TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
2.057189e-12,2.057189e+00,1,39117,0,0,1,1,0,1,0,1,1,1
7.124318e-13,7.124318e-01,0,39118,1,0,0,1,1,0,1,0,1,1
1.727610e-12,1.727610e+00,1,39119,0,1,0,0,1,1,0,1,0,1
-2.621678e-12,-2.621678e+00,0,39120,1,0,1,0,0,1,1,0,1,0
-8.184382e-13,-8.184382e-01,1,39122,0,0,1,0,1,0,0,1,1,0
-2.365639e-12,-2.365639e+00,0,39123,1,0,0,1,0,1,0,0,1,1
-1.863395e-12,-1.863395e+00,1,39124,0,1,0,0,1,0,1,0,0,1
-3.939856e-12,-3.939856e+00,0,39126,1,1,0,1,0,0,1,0,1,0
2.303178e-12,2.303178e+00,1,39127,0,1,1,0,1,0,0,1,0,1
-2.697376e-12,-2.697376e+00,0,39128,1,0,1,1,0,1,0,0,1,0
-4.428503e-12,-4.428503e+00,1,39130,0,0,1,0,1,1,0,1,0,0
-2.896352e-12,-2.896352e+00,0,39131,1,0,0,1,0,1,1,0,1,0
-1.281200e-12,-1.281200e+00,1,39132,0,1,0,0,1,0,1,1,0,1
-1.897369e-12,-1.897369e+00,0,39134,1,1,0,1,0,0,1,0,1,1
-1.164405e-12,-1.164405e+00,1,39136,0,0,1,1,0,1,0,0,1,0
-4.140188e-12,-4.140188e+00,0,39139,1,1,1,0,0,1,1,0,1,0
2.291039e-12,2.291039e+00,1,39141,0,0,1,1,1,0,0,1,1,0
-2.850269e-12,-2.850269e+00,0,39142,1,0,0,1,1,1,0,0,1,1
1.541488e-14,1.541488e-02,1,39143,0,1,0,0,1,1,1,0,0,1
-1.762312e-12,-1.762312e+00,0,39144,1,0,1,0,0,1,1,1,0,0
-3.602871e-12,-3.602871e+00,1,39145,0,1,0,1,0,0,1,1,1,0
-2.853518e-12,-2.853518e+00,0,39151,1,1,1,1,1,1,0,1,0,1
2.711112e-13,2.711112e-01,1,39152,0,1,1,1,1,1,1,0,1,0
-3.225854e-12,-3.225854e+00,0,39157,1,1,1,1,1,0,1,1,1,1
-1.452138e-12,-1.452138e+00,1,39158,0,1,1,1,1,1,0,1,1,1
-2.073056e-12,-2.073056e+00,0,39162,1,1,1,1,0,1,1,1,1,1
-2.140527e-12,-2.140527e+00,1,39164,0,0,1,1,1,1,0,1,1,1
-1.429931e-12,-1.429931e+00,0,39166,1,1,0,0,1,1,1,1,0,1
-1.853822e-12,-1.853822e+00,1,39167,0,1,1,0,0,1,1,1,1,0
-3.078914e-12,-3.078914e+00,0,39168,1,0,1,1,0,0,1,1,1,1
9.649653e-13,9.649653e-01,1,39169,0,1,0,1,1,0,0,1,1,1
-1.274192e-12,-1.274192e+00,0,39170,1,0,1,0,1,1,0,0,1,1
-3.333234e-12,-3.333234e+00,1,39172,0,0,1,0,1,0,1,1,0,0
-3.622706e-12,-3.622706e+00,0,39176,1,1,1,1,0,0,1,0,1,0
-8.515704e-13,-8.515704e-01,1,39178,0,0,1,1,1,1,0,0,1,0
-5.506966e-13,-5.506966e-01,0,39179,1,0,0,1,1,1,1,0,0,1
-3.117791e-12,-3.117791e+00,1,39180,0,1,0,0,1,1,1,1,0,0
-6.582114e-13,-6.582114e-01,0,39183,1,1,1,0,1,0,0,1,1,1
1.604195e-13,1.604195e-01,1,39184,0,1,1,1,0,1,0,0,1,1
-1.519639e-12,-1.519639e+00,0,39185,1,0,1,1,1,0,1,0,0,1
-3.080792e-12,-3.080792e+00,1,39186,0,1,0,1,1,1,0,1,0,0
-3.817199e-12,-3.817199e+00,0,39187,1,0,1,0,1,1,1,0,1,0
-9.376269e-13,-9.376269e-01,1,39191,0,0,0,0,1,0,1,0,1,1
-9.303707e-13,-9.303707e-01,0,39192,1,0,0,0,0,1,0,1,0,1
-4.884872e-13,-4.884872e-01,1,39194,0,0,1,0,0,0,0,1,0,1
-3.181454e-12,-3.181454e+00,0,39195,1,0,0,1,0,0,0,0,1,0
-6.827307e-13,-6.827307e-01,1,39196,0,1,0,0,1,0,0,0,0,1
3.642526e-12,3.642526e+00,0,39197,1,0,1,0,0,1,0,0,0,0
-4.521607e-12,-4.521607e+00,1,39198,0,1,0,1,0,0,1,0,0,0
-2.815926e-12,-2.815926e+00,0,39199,1,0,1,0,1,0,0,1,0,0
-3.198299e-12,-3.198299e+00,1,39203,0,0,0,0,1,0,1,0,1,0
-2.689570e-12,-2.689570e+00,0,39204,1,0,0,0,0,1,0,1,0,1
-4.934653e-14,-4.934653e-02,1,39205,0,1,0,0,0,0,1,0,1,0
-5.012234e-12,-5.012234e+00,0,39209,1,1,1,1,0,1,0,0,0,0
-2.134949e-13,-2.134949e-01,1,39215,0,0,0,0,0,0,1,1,1,1
-2.263327e-12,-2.263327e+00,0,39217,1,1,0,0,0,0,0,0,1,1
-3.253814e-12,-3.253814e+00,1,39220,0,0,0,1,1,0,0,0,0,0
-2.356967e-12,-2.356967e+00,0,39221,1,0,0,0,1,1,0,0,0,0
-3.432274e-12,-3.432274e+00,1,39224,0,0,0,1,0,0,0,1,1,0
-2.674253e-12,-2.674253e+00,0,39226,1,1,0,0,0,1,0,0,0,1
3.819591e-13,3.819591e-01,1,39227,0,1,1,0,0,0,1,0,0,0
-4.852343e-12,-4.852343e+00,0,39230,1,1,1,0,1,1,0,0,0,1
-1.802441e-12,-1.802441e+00,1,39232,0,0,1,1,1,0,1,1,0,0
7.056286e-13,7.056286e-01,0,39235,1,1,1,0,0,1,1,1,0,1
-1.202707e-12,-1.202707e+00,1,39236,0,1,1,1,0,0,1,1,1,0
-7.410339e-13,-7.410339e-01,0,39238,1,1,0,1,1,1,0,0,1,1
-1.813786e-12,-1.813786e+00,1,39239,0,1,1,0,1,1,1,0,0,1
-4.690266e-12,-4.690266e+00,0,39241,1,1,0,1,1,0,1,1,1,0
-4.720292e-12,-4.720292e+00,1,39242,0,1,1,0,1,1,0,1,1,1
-3.159969e-12,-3.159969e+00,0,39246,1,1,1,1,0,1,1,0,1,1
3.084748e-12,3.084748e+00,1,39249,0,0,0,1,1,1,1,0,1,1
-2.550613e-12,-2.550613e+00,0,39250,1,0,0,0,1,1,1,1,0,1
-2.403897e-12,-2.403897e+00,1,39252,0,0,1,0,0,0,1,1,1,1
-1.820644e-12,-1.820644e+00,0,39253,1,0,0,1,0,0,0,1,1,1
-2.534830e-12,-2.534830e+00,1,39254,0,1,0,0,1,0,0,0,1,1
-2.175312e-12,-2.175312e+00,0,39257,1,1,1,0,1,0,0,1,0,0
-7.397409e-13,-7.397409e-01,1,39259,0,0,1,1,1,0,1,0,0,1
-4.975253e-12,-4.975253e+00,0,39260,1,0,0,1,1,1,0,1,0,0
1.522981e-12,1.522981e+00,1,39261,0,1,0,0,1,1,1,0,1,0
-2.076243e-12,-2.076243e+00,0,39262,1,0,1,0,0,1,1,1,0,1
1.810764e-12,1.810764e+00,1,39267,0,0,0,0,0,1,0,1,0,0
-3.550309e-12,-3.550309e+00,0,39268,1,0,0,0,0,0,1,0,1,0
-2.707657e-12,-2.707657e+00,1,39273,0,0,0,0,0,1,0,0,0,0
-3.261048e-12,-3.261048e+00,0,39276,1,1,1,0,0,0,0,0,1,0
-2.783292e-12,-2.783292e+00,1,39278,0,0,1,1,1,0,0,0,0,0
3.431503e-13,3.431503e-01,0,39282,1,1,1,1,0,0,1,1,1,0
-7.584820e-13,-7.584820e-01,1,39283,0,1,1,1,1,0,0,1,1,1
-5.657877e-13,-5.657877e-01,0,39284,1,0,1,1,1,1,0,0,1,1
-6.348092e-13,-6.348092e-01,1,39285,0,1,0,1,1,1,1,0,0,1
-1.052297e-12,-1.052297e+00,0,39286,1,0,1,0,1,1,1,1,0,0
-1.260593e-12,-1.260593e+00,1,39289,0,0,0,1,0,1,0,1,1,1
-1.864973e-12,-1.864973e+00,0,39290,1,0,0,0,1,0,1,0,1,1
-6.544696e-13,-6.544696e-01,1,39292,0,0,1,0,0,0,1,0,1,0
-1.205116e-12,-1.205116e+00,0,39298,1,1,1,1,1,1,0,0,1,0
-2.192744e-12,-2.192744e+00,1,39300,0,0,1,1,1,1,1,1,0,0
-2.675820e-12,-2.675820e+00,0,39302,1,1,0,0,1,1,1,1,1,1
-2.963260e-13,-2.963260e-01,1,39305,0,0,0,1,1,0,0,1,1,1
-2.473452e-13,-2.473452e-01,0,39306,1,0,0,0,1,1,0,0,1,1
2.570765e-12,2.570765e+00,1,39308,0,0,1,0,0,0,1,1,0,0
-2.990311e-12,-2.990311e+00,0,39311,1,1,1,0,0,1,0,0,0,1
-2.124934e-12,-2.124934e+00,1,39312,0,1,1,1,0,0,1,0,0,0
-5.613133e-12,-5.613133e+00,0,39313,1,0,1,1,1,0,0,1,0,0
1.648967e-13,1.648967e-01,1,39315,0,0,1,0,1,1,1,0,0,1
-9.009229e-13,-9.009229e-01,0,39316,1,0,0,1,0,1,1,1,0,0
-3.540207e-12,-3.540207e+00,1,39317,0,1,0,0,1,0,1,1,1,0
-1.965861e-12,-1.965861e+00,0,39321,1,1,1,1,0,1,0,0,1,0
1.487024e-12,1.487024e+00,1,39322,0,1,1,1,1,0,1,0,0,1
-3.415651e-12,-3.415651e+00,0,39323,1,0,1,1,1,1,0,1,0,0
-8.711937e-13,-8.711937e-01,1,39325,0,0,1,0,1,1,1,1,0,1
-2.602615e-12,-2.602615e+00,0,39326,1,0,0,1,0,1,1,1,1,0
-5.964293e-13,-5.964293e-01,1,39327,0,1,0,0,1,0,1,1,1,1
7.442061e-13,7.442061e-01,0,39330,1,1,1,0,1,0,0,1,0,1
7.072869e-13,7.072869e-01,1,39331,0,1,1,1,0,1,0,0,1,0
-5.052028e-12,-5.052028e+00,0,39333,1,1,0,1,1,1,0,1,0,0
8.965513e-13,8.965513e-01,1,39334,0,1,1,0,1,1,1,0,1,0
-1.630974e-12,-1.630974e+00,0,39340,1,1,1,1,1,1,0,1,1,0
-1.271115e-12,-1.271115e+00,1,39341,0,1,1,1,1,1,1,0,1,1
8.754135e-13,8.754135e-01,0,39345,1,1,1,1,0,1,1,1,1,1
-2.772049e-12,-2.772049e+00,1,39346,0,1,1,1,1,0,1,1,1,1
-1.034775e-12,-1.034775e+00,0,39347,1,0,1,1,1,1,0,1,1,1
-2.225204e-12,-2.225204e+00,1,39348,0,1,0,1,1,1,1,0,1,1
-1.857119e-12,-1.857119e+00,0,39350,1,1,0,1,0,1,1,1,1,0
-3.001674e-12,-3.001674e+00,1,39352,0,0,1,1,0,1,0,1,1,1
-2.942470e-12,-2.942470e+00,0,39358,1,1,1,1,1,1,0,0,1,1
2.852296e-13,2.852296e-01,1,39359,0,1,1,1,1,1,1,0,0,1
-3.650492e-12,-3.650492e+00,0,39362,1,1,1,0,1,1,1,1,1,1
-2.406566e-12,-2.406566e+00,1,39365,0,0,0,1,1,1,0,1,1,1
-2.417150e-12,-2.417150e+00,0,39366,1,0,0,0,1,1,1,0,1,1
1.932613e-12,1.932613e+00,1,39367,0,1,0,0,0,1,1,1,0,1
-5.082164e-12,-5.082164e+00,0,39374,1,1,1,1,1,1,1,0,1,0
-6.675207e-12,-6.675207e+00,1,39377,0,0,0,1,1,1,1,1,1,1
-2.668058e-12,-2.668058e+00,0,39378,1,0,0,0,1,1,1,1,1,1
-4.297083e-12,-4.297083e+00,1,39379,0,1,0,0,0,1,1,1,1,1
-1.549787e-12,-1.549787e+00,0,39380,1,0,1,0,0,0,1,1,1,1
-1.718906e-12,-1.718906e+00,1,39382,0,0,1,0,1,0,0,0,1,1
-3.361914e-12,-3.361914e+00,0,39383,1,0,0,1,0,1,0,0,0,1
1.527097e-12,1.527097e+00,1,39384,0,1,0,0,1,0,1,0,0,0
-1.968599e-12,-1.968599e+00,0,39385,1,0,1,0,0,1,0,1,0,0
1.774108e-12,1.774108e+00,1,39388,0,0,0,1,0,1,0,0,1,0
-2.046259e-13,-2.046259e-01,0,39390,1,1,0,0,0,1,0,1,0,0
-6.219394e-12,-6.219394e+00,1,39392,0,0,1,1,0,0,0,1,0,1
-2.756256e-12,-2.756256e+00,0,39393,1,0,0,1,1,0,0,0,1,0
-4.085075e-12,-4.085075e+00,1,39395,0,0,1,0,0,1,1,0,0,0
-1.517159e-12,-1.517159e+00,0,39396,1,0,0,1,0,0,1,1,0,0
4.979688e-13,4.979688e-01,1,39398,0,0,1,0,0,1,0,0,1,1
-3.751502e-13,-3.751502e-01,0,39402,1,1,1,1,0,0,1,0,0,1
-2.079271e-12,-2.079271e+00,1,39403,0,1,1,1,1,0,0,1,0,0
4.137754e-13,4.137754e-01,0,39405,1,1,0,1,1,1,1,0,0,1
-2.615932e-12,-2.615932e+00,1,39406,0,1,1,0,1,1,1,1,0,0
-2.537086e-12,-2.537086e+00,0,39408,1,1,0,1,1,0,1,1,1,1
-1.234551e-12,-1.234551e+00,1,39409,0,1,1,0,1,1,0,1,1,1
3.344799e-12,3.344799e+00,0,39411,1,1,0,1,1,0,1,1,0,1
-1.545867e-12,-1.545867e+00,1,39412,0,1,1,0,1,1,0,1,1,0
-2.686145e-12,-2.686145e+00,0,39414,1,1,0,1,1,0,1,1,0,1
-2.160407e-13,-2.160407e-01,1,39416,0,0,1,1,0,1,1,0,1,1
-3.711522e-12,-3.711522e+00,0,39419,1,1,1,0,0,1,1,0,1,1
1.673147e-13,1.673147e-01,1,39420,0,1,1,1,0,0,1,1,0,1
-4.018812e-12,-4.018812e+00,0,39422,1,1,0,1,1,1,0,0,1,1
-3.833683e-12,-3.833683e+00,1,39423,0,1,1,0,1,1,1,0,0,1
-1.972523e-12,-1.972523e+00,0,39426,1,1,1,0,1,1,0,1,1,1
1.138448e-12,1.138448e+00,1,39428,0,0,1,1,1,0,1,1,0,1
-5.222956e-12,-5.222956e+00,0,39430,1,1,0,0,1,1,1,0,1,1
-7.657612e-13,-7.657612e-01,1,39431,0,1,1,0,0,1,1,1,0,1
-3.582001e-12,-3.582001e+00,0,39432,1,0,1,1,0,0,1,1,1,0
3.706596e-13,3.706596e-01,1,39437,0,0,0,0,0,1,0,1,1,0
-1.079876e-12,-1.079876e+00,0,39438,1,0,0,0,0,0,1,0,1,1
-1.195822e-12,-1.195822e+00,1,39439,0,1,0,0,0,0,0,1,0,1
-1.459580e-12,-1.459580e+00,0,39442,1,1,1,0,1,0,0,0,0,0
3.198893e-12,3.198893e+00,1,39443,0,1,1,1,0,1,0,0,0,0
1.096536e-12,1.096536e+00,0,39446,1,1,1,0,1,1,1,0,1,0
-2.672846e-12,-2.672846e+00,1,39447,0,1,1,1,0,1,1,1,0,1
-3.670712e-12,-3.670712e+00,0,39448,1,0,1,1,1,0,1,1,1,0
-9.629785e-13,-9.629785e-01,1,39450,0,0,1,0,1,1,1,0,1,1
-4.925908e-12,-4.925908e+00,0,39452,1,1,0,0,1,0,1,1,1,0
-1.064599e-12,-1.064599e+00,1,39454,0,0,1,1,0,0,1,0,1,1
5.405013e-13,5.405013e-01,0,39459,1,1,1,1,1,0,0,1,1,0
7.648420e-13,7.648420e-01,1,39464,0,0,0,0,0,1,1,1,1,1
-1.646818e-12,-1.646818e+00,0,39465,1,0,0,0,0,0,1,1,1,1
1.358554e-12,1.358554e+00,1,39466,0,1,0,0,0,0,0,1,1,1
-3.094462e-12,-3.094462e+00,0,39467,1,0,1,0,0,0,0,0,1,1
3.422212e-12,3.422212e+00,1,39469,0,0,1,0,1,0,0,0,0,0
-2.313628e-12,-2.313628e+00,0,39470,1,0,0,1,0,1,0,0,0,0
-1.677308e-12,-1.677308e+00,1,39474,0,0,0,0,1,0,0,1,0,1
-3.849194e-12,-3.849194e+00,0,39475,1,0,0,0,0,1,0,0,1,0
-9.154251e-13,-9.154251e-01,1,39483,0,0,0,0,0,0,0,0,1,0
1.580628e-12,1.580628e+00,0,39486,1,1,1,0,0,0,0,0,0,0
1.629558e-12,1.629558e+00,1,39488,0,0,1,1,1,0,0,0,0,0
-3.772880e-12,-3.772880e+00,0,39492,1,1,1,1,0,0,1,1,1,0
4.278866e-12,4.278866e+00,1,39493,0,1,1,1,1,0,0,1,1,1
-1.560359e-12,-1.560359e+00,0,39494,1,0,1,1,1,1,0,0,1,1
-2.287860e-12,-2.287860e+00,1,39495,0,1,0,1,1,1,1,0,0,1
-1.807144e-13,-1.807144e-01,0,39496,1,0,1,0,1,1,1,1,0,0
8.991839e-13,8.991839e-01,1,39500,0,0,0,0,1,0,1,0,1,1
-1.860416e-12,-1.860416e+00,0,39501,1,0,0,0,0,1,0,1,0,1
-1.789032e-12,-1.789032e+00,1,39503,0,0,1,0,0,0,0,1,0,1
-9.936707e-13,-9.936707e-01,0,39507,1,1,1,1,0,0,1,0,0,0
-2.470976e-13,-2.470976e-01,1,39508,0,1,1,1,1,0,0,1,0,0
-2.327799e-12,-2.327799e+00,0,39509,1,0,1,1,1,1,0,0,1,0
2.103590e-12,2.103590e+00,1,39510,0,1,0,1,1,1,1,0,0,1
5.678360e-13,5.678360e-01,0,39511,1,0,1,0,1,1,1,1,0,0
3.174396e-12,3.174396e+00,1,39512,0,1,0,1,0,1,1,1,1,0
-1.361541e-12,-1.361541e+00,0,39516,1,1,1,1,0,1,0,1,0,1
-9.123924e-13,-9.123924e-01,1,39517,0,1,1,1,1,0,1,0,1,0
-4.003195e-14,-4.003195e-02,0,39518,1,0,1,1,1,1,0,1,0,1
-6.238533e-13,-6.238533e-01,1,39520,0,0,1,0,1,1,1,1,0,1
-1.441380e-12,-1.441380e+00,0,39522,1,1,0,0,1,0,1,1,1,1
9.309056e-13,9.309056e-01,1,39527,0,0,0,0,0,1,1,0,0,1
-3.237483e-12,-3.237483e+00,0,39529,1,1,0,0,0,0,0,1,1,0
-1.709870e-12,-1.709870e+00,1,39530,0,1,1,0,0,0,0,0,1,1
2.372570e-12,2.372570e+00,0,39531,1,0,1,1,0,0,0,0,0,1
1.575527e-12,1.575527e+00,1,39532,0,1,0,1,1,0,0,0,0,0
-7.161764e-12,-7.161764e+00,0,39533,1,0,1,0,1,1,0,0,0,0
-2.099860e-12,-2.099860e+00,1,39534,0,1,0,1,0,1,1,0,0,0
1.675084e-12,1.675084e+00,0,39536,1,1,0,1,0,1,0,1,1,0
-1.785922e-12,-1.785922e+00,1,39537,0,1,1,0,1,0,1,0,1,1
-2.012898e-12,-2.012898e+00,0,39538,1,0,1,1,0,1,0,1,0,1
-2.043525e-12,-2.043525e+00,1,39540,0,0,1,0,1,1,0,1,0,1
-6.125601e-13,-6.125601e-01,0,39541,1,0,0,1,0,1,1,0,1,0
-3.240410e-12,-3.240410e+00,1,39542,0,1,0,0,1,0,1,1,0,1
-2.667851e-12,-2.667851e+00,0,39544,1,1,0,1,0,0,1,0,1,1
2.329223e-13,2.329223e-01,1,39545,0,1,1,0,1,0,0,1,0,1
3.123079e-12,3.123079e+00,0,39546,1,0,1,1,0,1,0,0,1,0
-1.275248e-12,-1.275248e+00,1,39548,0,0,1,0,1,1,0,1,0,0
-2.116795e-12,-2.116795e+00,0,39549,1,0,0,1,0,1,1,0,1,0
5.933485e-12,5.933485e+00,1,39550,0,1,0,0,1,0,1,1,0,1
-5.550368e-12,-5.550368e+00,0,39552,1,1,0,1,0,0,1,0,1,1
-8.913202e-13,-8.913202e-01,1,39553,0,1,1,0,1,0,0,1,0,1
-3.766026e-12,-3.766026e+00,0,39554,1,0,1,1,0,1,0,0,1,0
-2.402183e-12,-2.402183e+00,1,39558,0,0,0,0,1,0,1,1,0,1
-4.246683e-13,-4.246683e-01,0,39559,1,0,0,0,0,1,0,1,1,0
-1.133115e-12,-1.133115e+00,1,39562,0,0,0,1,0,0,0,0,1,0
1.150642e-13,1.150642e-01,0,39564,1,1,0,0,0,1,0,0,0,0
6.270308e-13,6.270308e-01,1,39565,0,1,1,0,0,0,1,0,0,0
-4.357593e-12,-4.357593e+00,0,39567,1,1,0,1,1,0,0,0,1,0
-3.578015e-12,-3.578015e+00,1,39569,0,0,1,1,0,1,1,0,0,0
3.885056e-14,3.885056e-02,0,39572,1,1,1,0,0,1,1,0,1,1
-3.862079e-12,-3.862079e+00,1,39573,0,1,1,1,0,0,1,1,0,1
-3.229098e-12,-3.229098e+00,0,39577,1,1,1,1,0,1,1,1,0,0
-9.446763e-15,-9.446763e-03,1,39580,0,0,0,1,1,1,1,0,1,1
3.080025e-13,3.080025e-01,0,39581,1,0,0,0,1,1,1,1,0,1
-6.657721e-13,-6.657721e-01,1,39582,0,1,0,0,0,1,1,1,1,0
8.655173e-13,8.655173e-01,0,39584,1,1,0,1,0,0,0,1,1,1
-1.775263e-12,-1.775263e+00,1,39585,0,1,1,0,1,0,0,0,1,1
-3.648810e-13,-3.648810e-01,0,39588,1,1,1,0,1,1,0,1,0,0
-1.309031e-12,-1.309031e+00,1,39598,0,0,0,0,0,0,0,0,0,0
1.013984e-13,1.013984e-01,0,39599,1,0,0,0,0,0,0,0,0,0
-1.073328e-12,-1.073328e+00,1,39600,0,1,0,0,0,0,0,0,0,0
-1.964562e-12,-1.964562e+00,0,39602,1,1,0,1,0,0,0,0,0,0
1.329461e-12,1.329461e+00,1,39604,0,0,1,1,0,1,0,0,0,0
-7.229674e-13,-7.229674e-01,0,39605,1,0,0,1,1,0,1,0,0,0
-2.563729e-12,-2.563729e+00,1,39607,0,0,1,0,0,1,1,0,1,0
3.551136e-12,3.551136e+00,0,39608,1,0,0,1,0,0,1,1,0,1
-4.542625e-12,-4.542625e+00,1,39610,0,0,1,0,0,1,0,0,1,1
-4.552403e-12,-4.552403e+00,0,39613,1,1,1,0,0,1,0,0,1,0
2.118205e-12,2.118205e+00,1,39614,0,1,1,1,0,0,1,0,0,1
7.838705e-13,7.838705e-01,0,39615,1,0,1,1,1,0,0,1,0,0
4.638612e-13,4.638612e-01,1,39618,0,0,0,1,0,1,1,1,0,0
-2.056224e-12,-2.056224e+00,0,39619,1,0,0,0,1,0,1,1,1,0
-1.019489e-12,-1.019489e+00,1,39621,0,0,1,0,0,0,1,0,1,1
-1.104976e-12,-1.104976e+00,0,39623,1,1,0,0,1,0,0,0,1,0
-7.558894e-13,-7.558894e-01,1,39624,0,1,1,0,0,1,0,0,0,1
-2.813381e-12,-2.813381e+00,0,39625,1,0,1,1,0,0,1,0,0,0
1.545608e-13,1.545608e-01,1,39628,0,0,0,1,0,1,1,0,0,1
1.824585e-13,1.824585e-01,0,39630,1,1,0,0,0,1,0,1,1,0
-7.401221e-13,-7.401221e-01,1,39634,0,0,0,0,1,1,0,0,0,1
3.561859e-13,3.561859e-01,0,39639,1,1,1,1,1,0,0,0,0,1
-7.647941e-13,-7.647941e-01,1,39640,0,1,1,1,1,1,0,0,0,0
-2.211642e-12,-2.211642e+00,0,39641,1,0,1,1,1,1,1,0,0,0
-6.219613e-14,-6.219613e-02,1,39643,0,0,1,0,1,1,1,1,1,0
1.781867e-12,1.781867e+00,0,39645,1,1,0,0,1,0,1,1,1,1
7.322783e-13,7.322783e-01,1,39648,0,0,0,1,1,0,0,1,0,1
1.497834e-12,1.497834e+00,0,39652,1,1,1,1,0,0,0,1,1,0
-9.262231e-13,-9.262231e-01,1,39653,0,1,1,1,1,0,0,0,1,1
-6.248168e-13,-6.248168e-01,0,39654,1,0,1,1,1,1,0,0,0,1
1.649489e-12,1.649489e+00,1,39655,0,1,0,1,1,1,1,0,0,0
-2.583355e-12,-2.583355e+00,0,39658,1,1,1,0,1,0,1,1,1,1
-3.342298e-12,-3.342298e+00,1,39660,0,0,1,1,1,0,1,0,1,1
-3.794457e-12,-3.794457e+00,0,39661,1,0,0,1,1,1,0,1,0,1
1.499359e-12,1.499359e+00,1,39663,0,0,1,0,0,1,1,1,0,1
2.684534e-12,2.684534e+00,0,39665,1,1,0,0,1,0,0,1,1,1
-1.700473e-12,-1.700473e+00,1,39666,0,1,1,0,0,1,0,0,1,1
-2.878993e-12,-2.878993e+00,0,39667,1,0,1,1,0,0,1,0,0,1
4.570656e-12,4.570656e+00,1,39669,0,0,1,0,1,1,0,0,1,0
-5.822837e-12,-5.822837e+00,0,39670,1,0,0,1,0,1,1,0,0,1
2.130990e-12,2.130990e+00,1,39671,0,1,0,0,1,0,1,1,0,0
-2.535224e-13,-2.535224e-01,0,39672,1,0,1,0,0,1,0,1,1,0
-1.114524e-13,-1.114524e-01,1,39678,0,0,0,0,0,0,1,0,1,0
-9.854072e-13,-9.854072e-01,0,39679,1,0,0,0,0,0,0,1,0,1
1.589612e-13,1.589612e-01,1,39682,0,0,0,1,0,0,0,0,0,0
-9.789722e-13,-9.789722e-01,0,39683,1,0,0,0,1,0,0,0,0,0
7.078475e-13,7.078475e-01,1,39686,0,0,0,1,0,0,0,1,0,0
-4.792200e-12,-4.792200e+00,0,39689,1,1,1,0,0,0,1,0,0,0
2.367502e-13,2.367502e-01,1,39692,0,0,0,1,1,1,0,0,0,1
4.376751e-13,4.376751e-01,0,39693,1,0,0,0,1,1,1,0,0,0
-2.292408e-12,-2.292408e+00,1,39694,0,1,0,0,0,1,1,1,0,0
3.395883e-13,3.395883e-01,0,39696,1,1,0,1,0,0,0,1,1,1
1.806397e-13,1.806397e-01,1,39698,0,0,1,1,0,1,0,0,0,1
-2.704526e-12,-2.704526e+00,0,39699,1,0,0,1,1,0,1,0,0,0
-2.184433e-12,-2.184433e+00,1,39700,0,1,0,0,1,1,0,1,0,0
-3.392499e-12,-3.392499e+00,0,39702,1,1,0,1,0,0,1,1,0,1
-2.822424e-12,-2.822424e+00,1,39709,0,0,0,0,0,0,0,1,1,0
-3.631190e-12,-3.631190e+00,0,39710,1,0,0,0,0,0,0,0,1,1
-5.148455e-13,-5.148455e-01,1,39714,0,0,0,0,1,0,0,0,0,0
-1.952797e-15,-1.952797e-03,0,39715,1,0,0,0,0,1,0,0,0,0
4.316641e-12,4.316641e+00,1,39716,0,1,0,0,0,0,1,0,0,0
-9.416137e-13,-9.416137e-01,0,39721,1,1,1,1,1,0,1,0,0,0
-3.393229e-12,-3.393229e+00,1,39722,0,1,1,1,1,1,0,1,0,0
5.033419e-13,5.033419e-01,0,39724,1,1,0,1,1,1,1,1,0,1
4.958274e-13,4.958274e-01,1,39725,0,1,1,0,1,1,1,1,1,0
-9.196801e-14,-9.196801e-02,0,39726,1,0,1,1,0,1,1,1,1,1
6.311442e-13,6.311442e-01,1,39730,0,0,0,0,1,0,1,1,0,1
-2.454028e-12,-2.454028e+00,0,39733,1,1,1,0,0,0,0,1,0,1
1.002319e-12,1.002319e+00,1,39736,0,0,0,1,1,1,0,0,0,0
1.036542e-13,1.036542e-01,0,39737,1,0,0,0,1,1,1,0,0,0
-2.241809e-12,-2.241809e+00,1,39738,0,1,0,0,0,1,1,1,0,0
-6.876739e-13,-6.876739e-01,0,39740,1,1,0,1,0,0,0,1,1,1
-1.687157e-13,-1.687157e-01,1,39745,0,0,0,0,0,1,1,0,1,0
1.139746e-13,1.139746e-01,0,39747,1,1,0,0,0,0,0,1,1,0
4.701073e-12,4.701073e+00,1,39750,0,0,0,1,1,0,0,0,0,0
-1.386234e-12,-1.386234e+00,0,39754,1,1,1,1,0,0,0,1,1,0
2.626982e-12,2.626982e+00,1,39755,0,1,1,1,1,0,0,0,1,1
-3.499118e-12,-3.499118e+00,0,39757,1,1,0,1,1,1,1,0,0,0
6.246441e-13,6.246441e-01,1,39759,0,0,1,1,0,1,1,1,1,0
-7.880322e-13,-7.880322e-01,0,39760,1,0,0,1,1,0,1,1,1,1
1.083152e-13,1.083152e-01,1,39763,0,0,0,1,0,0,1,1,0,1
-3.545864e-12,-3.545864e+00,0,39765,1,1,0,0,0,1,0,0,1,1
