TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-3.813865e-12,-3.813865e+00,0,7391,1,1,1,0,1,0,1,0,0,0
6.293122e-13,6.293122e-01,1,7392,0,1,1,1,0,1,0,1,0,0
-1.799326e-12,-1.799326e+00,0,7393,1,0,1,1,1,0,1,0,1,0
2.550913e-12,2.550913e+00,1,7394,0,1,0,1,1,1,0,1,0,1
-3.911067e-13,-3.911067e-01,0,7396,1,1,0,1,0,1,1,1,0,1
4.505113e-13,4.505113e-01,1,7397,0,1,1,0,1,0,1,1,1,0
2.166833e-12,2.166833e+00,0,7398,1,0,1,1,0,1,0,1,1,1
3.007661e-12,3.007661e+00,1,7400,0,0,1,0,1,1,0,1,0,1
1.645838e-12,1.645838e+00,0,7401,1,0,0,1,0,1,1,0,1,0
-2.157388e-12,-2.157388e+00,1,7402,0,1,0,0,1,0,1,1,0,1
-1.952093e-12,-1.952093e+00,0,7403,1,0,1,0,0,1,0,1,1,0
1.654689e-12,1.654689e+00,1,7404,0,1,0,1,0,0,1,0,1,1
4.662747e-12,4.662747e+00,0,7405,1,0,1,0,1,0,0,1,0,1
1.538922e-12,1.538922e+00,1,7410,0,0,0,0,0,1,0,1,0,1
1.149970e-12,1.149970e+00,0,7411,1,0,0,0,0,0,1,0,1,0
2.991442e-12,2.991442e+00,1,7412,0,1,0,0,0,0,0,1,0,1
4.430302e-12,4.430302e+00,0,7413,1,0,1,0,0,0,0,0,1,0
2.387964e-12,2.387964e+00,1,7414,0,1,0,1,0,0,0,0,0,1
7.851785e-13,7.851785e-01,0,7415,1,0,1,0,1,0,0,0,0,0
3.710721e-12,3.710721e+00,1,7416,0,1,0,1,0,1,0,0,0,0
2.930850e-12,2.930850e+00,0,7417,1,0,1,0,1,0,1,0,0,0
2.668429e-12,2.668429e+00,1,7418,0,1,0,1,0,1,0,1,0,0
9.145128e-13,9.145128e-01,0,7421,1,1,1,0,1,0,1,0,1,0
6.407905e-12,6.407905e+00,1,7423,0,0,1,1,1,0,1,0,1,0
4.338058e-12,4.338058e+00,0,7425,1,1,0,0,1,1,1,0,1,0
5.216388e-12,5.216388e+00,1,7427,0,0,1,1,0,0,1,1,1,0
8.229056e-12,8.229056e+00,0,7428,1,0,0,1,1,0,0,1,1,1
3.557316e-12,3.557316e+00,1,7429,0,1,0,0,1,1,0,0,1,1
6.089785e-12,6.089785e+00,0,7434,1,1,1,1,1,0,1,0,0,1
6.196551e-12,6.196551e+00,1,7435,0,1,1,1,1,1,0,1,0,0
4.105501e-12,4.105501e+00,0,7436,1,0,1,1,1,1,1,0,1,0
6.785300e-12,6.785300e+00,1,7437,0,1,0,1,1,1,1,1,0,1
7.700217e-12,7.700217e+00,0,7438,1,0,1,0,1,1,1,1,1,0
1.196910e-11,1.196910e+01,1,7443,0,0,0,0,0,1,0,1,0,1
5.929222e-12,5.929222e+00,0,7445,1,1,0,0,0,0,0,1,0,1
7.805721e-12,7.805721e+00,1,7447,0,0,1,1,0,0,0,0,0,1
7.025040e-12,7.025040e+00,0,7448,1,0,0,1,1,0,0,0,0,0
7.127577e-12,7.127577e+00,1,7449,0,1,0,0,1,1,0,0,0,0
8.924829e-12,8.924829e+00,0,7451,1,1,0,1,0,0,1,1,0,0
1.062045e-11,1.062045e+01,1,7454,0,0,0,1,1,0,1,0,0,1
4.595659e-12,4.595659e+00,0,7455,1,0,0,0,1,1,0,1,0,0
6.835158e-12,6.835158e+00,1,7456,0,1,0,0,0,1,1,0,1,0
8.801603e-12,8.801603e+00,0,7457,1,0,1,0,0,0,1,1,0,1
8.908406e-12,8.908406e+00,1,7461,0,0,0,0,1,0,1,0,0,0
8.582801e-12,8.582801e+00,0,7463,1,1,0,0,0,0,1,0,1,0
8.169616e-12,8.169616e+00,1,7464,0,1,1,0,0,0,0,1,0,1
4.355727e-12,4.355727e+00,0,7465,1,0,1,1,0,0,0,0,1,0
5.279911e-12,5.279911e+00,1,7469,0,0,0,0,1,0,1,1,0,0
2.969019e-12,2.969019e+00,0,7470,1,0,0,0,0,1,0,1,1,0
8.215836e-12,8.215836e+00,1,7471,0,1,0,0,0,0,1,0,1,1
9.367303e-13,9.367303e-01,0,7472,1,0,1,0,0,0,0,1,0,1
6.198208e-12,6.198208e+00,1,7473,0,1,0,1,0,0,0,0,1,0
3.223562e-12,3.223562e+00,0,7474,1,0,1,0,1,0,0,0,0,1
5.383471e-12,5.383471e+00,1,7475,0,1,0,1,0,1,0,0,0,0
6.441190e-12,6.441190e+00,0,7477,1,1,0,1,0,1,0,1,0,0
3.916128e-12,3.916128e+00,1,7479,0,0,1,1,0,1,0,1,0,1
2.917937e-12,2.917937e+00,0,7480,1,0,0,1,1,0,1,0,1,0
4.685257e-12,4.685257e+00,1,7484,0,0,0,0,1,0,0,1,1,0
1.750655e-12,1.750655e+00,0,7487,1,1,1,0,0,0,0,1,0,0
5.034264e-13,5.034264e-01,1,7489,0,0,1,1,1,0,0,0,0,1
6.053059e-13,6.053059e-01,0,7491,1,1,0,0,1,1,1,0,0,0
-2.360888e-12,-2.360888e+00,1,7493,0,0,1,1,0,0,1,1,1,0
5.410385e-13,5.410385e-01,0,7494,1,0,0,1,1,0,0,1,1,1
1.841788e-12,1.841788e+00,1,7495,0,1,0,0,1,1,0,0,1,1
-6.485461e-13,-6.485461e-01,0,7496,1,0,1,0,0,1,1,0,0,1
-1.470027e-13,-1.470027e-01,1,7498,0,0,1,0,1,0,0,1,1,0
1.261429e-12,1.261429e+00,0,7499,1,0,0,1,0,1,0,0,1,1
3.925703e-12,3.925703e+00,1,7500,0,1,0,0,1,0,1,0,0,1
2.245423e-12,2.245423e+00,0,7501,1,0,1,0,0,1,0,1,0,0
3.518062e-12,3.518062e+00,1,7504,0,0,0,1,0,1,0,0,1,0
-3.845483e-12,-3.845483e+00,0,7505,1,0,0,0,1,0,1,0,0,1
-1.519764e-12,-1.519764e+00,1,7506,0,1,0,0,0,1,0,1,0,0
-2.083273e-12,-2.083273e+00,0,7508,1,1,0,1,0,0,0,1,0,1
-1.268976e-12,-1.268976e+00,1,7509,0,1,1,0,1,0,0,0,1,0
-3.810572e-12,-3.810572e+00,0,7513,1,1,1,1,0,1,1,0,1,0
-5.524770e-12,-5.524770e+00,1,7521,0,0,0,0,0,0,0,0,1,1
-3.530734e-12,-3.530734e+00,0,7523,1,1,0,0,0,0,0,0,0,0
-5.107495e-12,-5.107495e+00,1,7524,0,1,1,0,0,0,0,0,0,0
-5.251620e-12,-5.251620e+00,0,7526,1,1,0,1,1,0,0,0,0,0
-5.471674e-12,-5.471674e+00,1,7527,0,1,1,0,1,1,0,0,0,0
-1.848682e-12,-1.848682e+00,0,7530,1,1,1,0,1,1,0,1,1,0
-6.856446e-12,-6.856446e+00,1,7531,0,1,1,1,0,1,1,0,1,1
-5.269532e-12,-5.269532e+00,0,7534,1,1,1,0,1,1,1,0,1,1
-7.561893e-12,-7.561893e+00,1,7535,0,1,1,1,0,1,1,1,0,1
-6.858969e-12,-6.858969e+00,0,7536,1,0,1,1,1,0,1,1,1,0
-7.224681e-12,-7.224681e+00,1,7537,0,1,0,1,1,1,0,1,1,1
-4.777169e-12,-4.777169e+00,0,7542,1,1,1,1,1,0,1,0,1,1
-1.156243e-11,-1.156243e+01,1,7545,0,0,0,1,1,1,1,1,0,1
-8.380286e-12,-8.380286e+00,0,7548,1,1,1,0,0,0,1,1,1,1
-6.207710e-12,-6.207710e+00,1,7551,0,0,0,1,1,1,0,0,0,1
-7.464600e-12,-7.464600e+00,0,7556,1,1,1,1,1,0,0,0,1,1
-8.792365e-12,-8.792365e+00,1,7562,0,0,0,0,0,0,1,1,1,1
-8.024886e-12,-8.024886e+00,0,7563,1,0,0,0,0,0,0,1,1,1
-5.195249e-12,-5.195249e+00,1,7565,0,0,1,0,0,0,0,0,0,1
-5.818653e-12,-5.818653e+00,0,7567,1,1,0,0,1,0,0,0,0,0
-3.175275e-12,-3.175275e+00,1,7571,0,0,0,0,1,1,0,0,1,0
-5.218153e-12,-5.218153e+00,0,7574,1,1,1,0,0,0,0,1,1,0
-3.709944e-12,-3.709944e+00,1,7577,0,0,0,1,1,1,0,0,0,0
-8.471209e-12,-8.471209e+00,0,7581,1,1,1,1,0,0,0,1,1,1
-3.384924e-12,-3.384924e+00,1,7583,0,0,1,1,1,1,0,0,0,1
-4.621190e-12,-4.621190e+00,0,7584,1,0,0,1,1,1,1,0,0,0
5.581843e-13,5.581843e-01,1,7586,0,0,1,0,0,1,1,1,1,0
-5.073964e-12,-5.073964e+00,0,7587,1,0,0,1,0,0,1,1,1,1
-4.459347e-12,-4.459347e+00,1,7588,0,1,0,0,1,0,0,1,1,1
-1.456835e-12,-1.456835e+00,0,7589,1,0,1,0,0,1,0,0,1,1
-1.991878e-12,-1.991878e+00,1,7590,0,1,0,1,0,0,1,0,0,1
-1.623907e-12,-1.623907e+00,0,7592,1,1,0,1,0,1,0,0,1,0
2.472006e-12,2.472006e+00,1,7594,0,0,1,1,0,1,0,1,0,0
-7.408684e-13,-7.408684e-01,0,7596,1,1,0,0,1,1,0,1,0,1
-5.845077e-13,-5.845077e-01,1,7600,0,0,0,0,1,1,0,0,1,1
-8.549208e-13,-8.549208e-01,0,7602,1,1,0,0,0,0,1,1,0,0
4.604144e-12,4.604144e+00,1,7603,0,1,1,0,0,0,0,1,1,0
6.984000e-13,6.984000e-01,0,7604,1,0,1,1,0,0,0,0,1,1
1.455587e-13,1.455587e-01,1,7607,0,0,0,1,0,1,1,0,0,0
1.574047e-12,1.574047e+00,0,7608,1,0,0,0,1,0,1,1,0,0
1.183738e-12,1.183738e+00,1,7610,0,0,1,0,0,0,1,0,1,1
-3.294064e-12,-3.294064e+00,0,7612,1,1,0,0,1,0,0,0,1,0
3.587868e-12,3.587868e+00,1,7616,0,0,0,0,1,1,0,0,1,0
6.522519e-12,6.522519e+00,0,7617,1,0,0,0,0,1,1,0,0,1
3.942455e-12,3.942455e+00,1,7619,0,0,1,0,0,0,0,1,1,0
4.968005e-12,4.968005e+00,0,7620,1,0,0,1,0,0,0,0,1,1
8.014551e-12,8.014551e+00,1,7621,0,1,0,0,1,0,0,0,0,1
7.074890e-12,7.074890e+00,0,7622,1,0,1,0,0,1,0,0,0,0
4.131781e-12,4.131781e+00,1,7623,0,1,0,1,0,0,1,0,0,0
6.705388e-12,6.705388e+00,0,7624,1,0,1,0,1,0,0,1,0,0
7.286409e-12,7.286409e+00,1,7625,0,1,0,1,0,1,0,0,1,0
1.408490e-12,1.408490e+00,0,7626,1,0,1,0,1,0,1,0,0,1
3.093248e-12,3.093248e+00,1,7628,0,0,1,0,1,0,1,0,1,0
2.881316e-12,2.881316e+00,0,7629,1,0,0,1,0,1,0,1,0,1
5.761118e-12,5.761118e+00,1,7630,0,1,0,0,1,0,1,0,1,0
8.062987e-12,8.062987e+00,0,7635,1,1,1,1,1,0,1,0,0,1
1.219388e-11,1.219388e+01,1,7636,0,1,1,1,1,1,0,1,0,0
4.684458e-12,4.684458e+00,0,7638,1,1,0,1,1,1,1,1,0,1
9.321471e-12,9.321471e+00,1,7641,0,0,0,1,1,0,1,1,1,1
8.777155e-12,8.777155e+00,0,7642,1,0,0,0,1,1,0,1,1,1
1.128627e-11,1.128627e+01,1,7646,0,0,0,0,1,0,0,0,1,1
1.027731e-11,1.027731e+01,0,7647,1,0,0,0,0,1,0,0,0,1
9.245158e-12,9.245158e+00,1,7648,0,1,0,0,0,0,1,0,0,0
5.990471e-12,5.990471e+00,0,7649,1,0,1,0,0,0,0,1,0,0
5.344248e-12,5.344248e+00,1,7650,0,1,0,1,0,0,0,0,1,0
1.007494e-11,1.007494e+01,0,7651,1,0,1,0,1,0,0,0,0,1
6.610503e-12,6.610503e+00,1,7652,0,1,0,1,0,1,0,0,0,0
5.663452e-12,5.663452e+00,0,7656,1,1,1,1,0,1,0,1,0,1
8.439471e-12,8.439471e+00,1,7658,0,0,1,1,1,1,0,1,0,1
8.335659e-12,8.335659e+00,0,7659,1,0,0,1,1,1,1,0,1,0
5.607263e-12,5.607263e+00,1,7660,0,1,0,0,1,1,1,1,0,1
1.080039e-11,1.080039e+01,0,7661,1,0,1,0,0,1,1,1,1,0
6.935465e-12,6.935465e+00,1,7662,0,1,0,1,0,0,1,1,1,1
4.846301e-12,4.846301e+00,0,7664,1,1,0,1,0,1,0,0,1,1
8.483299e-12,8.483299e+00,1,7666,0,0,1,1,0,1,0,1,0,0
6.384862e-12,6.384862e+00,0,7667,1,0,0,1,1,0,1,0,1,0
6.199254e-12,6.199254e+00,1,7668,0,1,0,0,1,1,0,1,0,1
2.453983e-12,2.453983e+00,0,7669,1,0,1,0,0,1,1,0,1,0
4.386548e-12,4.386548e+00,1,7670,0,1,0,1,0,0,1,1,0,1
2.603326e-12,2.603326e+00,0,7672,1,1,0,1,0,1,0,0,1,1
7.991215e-12,7.991215e+00,1,7674,0,0,1,1,0,1,0,1,0,0
4.648490e-12,4.648490e+00,0,7676,1,1,0,0,1,1,0,1,0,1
7.029700e-12,7.029700e+00,1,7677,0,1,1,0,0,1,1,0,1,0
2.890009e-12,2.890009e+00,0,7679,1,1,0,1,1,0,0,1,1,0
4.306356e-12,4.306356e+00,1,7681,0,0,1,1,0,1,1,0,0,1
5.640190e-12,5.640190e+00,0,7683,1,1,0,0,1,1,0,1,1,0
3.145169e-12,3.145169e+00,1,7685,0,0,1,1,0,0,1,1,0,1
2.284432e-12,2.284432e+00,0,7686,1,0,0,1,1,0,0,1,1,0
5.306734e-12,5.306734e+00,1,7687,0,1,0,0,1,1,0,0,1,1
5.778533e-13,5.778533e-01,0,7690,1,1,1,0,1,0,0,1,1,0
3.020116e-12,3.020116e+00,1,7694,0,0,0,0,1,1,1,0,1,0
1.212623e-12,1.212623e+00,0,7696,1,1,0,0,0,0,1,1,1,0
-5.616760e-13,-5.616760e-01,1,7697,0,1,1,0,0,0,0,1,1,1
4.035112e-13,4.035112e-01,0,7699,1,1,0,1,1,0,0,0,0,1
-6.966419e-13,-6.966419e-01,1,7702,0,0,0,1,1,0,1,1,0,0
3.416334e-12,3.416334e+00,0,7703,1,0,0,0,1,1,0,1,1,0
-2.385639e-12,-2.385639e+00,1,7704,0,1,0,0,0,1,1,0,1,1
-2.485820e-12,-2.485820e+00,0,7705,1,0,1,0,0,0,1,1,0,1
-1.345931e-12,-1.345931e+00,1,7706,0,1,0,1,0,0,0,1,1,0
-4.786812e-12,-4.786812e+00,0,7709,1,1,1,0,1,0,1,0,0,0
-1.710106e-12,-1.710106e+00,1,7710,0,1,1,1,0,1,0,1,0,0
-3.883815e-12,-3.883815e+00,0,7712,1,1,0,1,1,1,0,1,0,1
-3.212720e-12,-3.212720e+00,1,7715,0,0,0,1,1,0,1,1,1,0
-4.916131e-12,-4.916131e+00,0,7716,1,0,0,0,1,1,0,1,1,1
-5.913474e-12,-5.913474e+00,1,7722,0,0,0,0,0,0,1,0,0,0
-6.483671e-12,-6.483671e+00,0,7723,1,0,0,0,0,0,0,1,0,0
-3.968586e-12,-3.968586e+00,1,7725,0,0,1,0,0,0,0,0,0,1
-4.422714e-12,-4.422714e+00,0,7730,1,1,1,1,1,0,0,1,0,0
-9.037151e-12,-9.037151e+00,1,7731,0,1,1,1,1,1,0,0,1,0
-6.471916e-12,-6.471916e+00,0,7732,1,0,1,1,1,1,1,0,0,1
-6.343053e-12,-6.343053e+00,1,7733,0,1,0,1,1,1,1,1,0,0
-6.833575e-12,-6.833575e+00,0,7734,1,0,1,0,1,1,1,1,1,0
-4.718716e-12,-4.718716e+00,1,7736,0,0,1,0,1,0,1,1,1,1
-9.444066e-12,-9.444066e+00,0,7742,1,1,1,1,1,1,0,0,1,0
-5.798027e-12,-5.798027e+00,1,7743,0,1,1,1,1,1,1,0,0,1
-9.863531e-12,-9.863531e+00,0,7744,1,0,1,1,1,1,1,1,0,0
-6.333620e-12,-6.333620e+00,1,7748,0,0,0,0,1,0,1,1,1,1
-3.591300e-12,-3.591300e+00,0,7750,1,1,0,0,0,0,1,0,1,1
-6.620189e-12,-6.620189e+00,1,7751,0,1,1,0,0,0,0,1,0,1
-5.731074e-12,-5.731074e+00,0,7752,1,0,1,1,0,0,0,0,1,0
-6.667747e-12,-6.667747e+00,1,7753,0,1,0,1,1,0,0,0,0,1
-6.024769e-12,-6.024769e+00,0,7757,1,1,1,1,0,1,0,1,1,0
-5.119557e-12,-5.119557e+00,1,7758,0,1,1,1,1,0,1,0,1,1
-9.074440e-12,-9.074440e+00,0,7760,1,1,0,1,1,1,1,0,1,0
-1.009068e-11,-1.009068e+01,1,7764,0,0,0,0,1,1,0,1,1,1
-6.067762e-12,-6.067762e+00,0,7765,1,0,0,0,0,1,1,0,1,1
-4.512125e-12,-4.512125e+00,1,7768,0,0,0,1,0,0,0,0,1,1
-3.796777e-12,-3.796777e+00,0,7769,1,0,0,0,1,0,0,0,0,1
-9.220494e-12,-9.220494e+00,1,7773,0,0,0,0,1,0,0,0,1,0
1.158604e-13,1.158604e-01,0,7774,1,0,0,0,0,1,0,0,0,1
-2.545526e-12,-2.545526e+00,1,7775,0,1,0,0,0,0,1,0,0,0
-9.454405e-12,-9.454405e+00,0,7776,1,0,1,0,0,0,0,1,0,0
-2.681265e-12,-2.681265e+00,1,7778,0,0,1,0,1,0,0,0,0,1
-4.705189e-12,-4.705189e+00,0,7780,1,1,0,0,1,0,1,0,0,0
-4.594723e-12,-4.594723e+00,1,7781,0,1,1,0,0,1,0,1,0,0
-3.802560e-12,-3.802560e+00,0,7782,1,0,1,1,0,0,1,0,1,0
-5.137002e-12,-5.137002e+00,1,7783,0,1,0,1,1,0,0,1,0,1
2.596018e-13,2.596018e-01,0,7785,1,1,0,1,0,1,1,0,0,1
-5.311591e-12,-5.311591e+00,1,7786,0,1,1,0,1,0,1,1,0,0
-7.748413e-13,-7.748413e-01,0,7787,1,0,1,1,0,1,0,1,1,0
-3.258062e-12,-3.258062e+00,1,7790,0,0,0,1,0,1,1,0,1,0
-6.394510e-12,-6.394510e+00,0,7791,1,0,0,0,1,0,1,1,0,1
-1.282229e-12,-1.282229e+00,1,7797,0,0,0,0,0,0,1,0,0,0
1.872453e-12,1.872453e+00,0,7798,1,0,0,0,0,0,0,1,0,0
3.050458e-12,3.050458e+00,1,7800,0,0,1,0,0,0,0,0,0,1
6.146822e-13,6.146822e-01,0,7801,1,0,0,1,0,0,0,0,0,0
3.049955e-12,3.049955e+00,1,7802,0,1,0,0,1,0,0,0,0,0
-4.529868e-12,-4.529868e+00,0,7807,1,1,1,1,1,0,1,0,0,1
1.291571e-12,1.291571e+00,1,7808,0,1,1,1,1,1,0,1,0,0
-1.261028e-13,-1.261028e-01,0,7810,1,1,0,1,1,1,1,1,0,1
2.330391e-12,2.330391e+00,1,7813,0,0,0,1,1,0,1,1,1,1
2.031902e-12,2.031902e+00,0,7814,1,0,0,0,1,1,0,1,1,1
2.287758e-12,2.287758e+00,1,7815,0,1,0,0,0,1,1,0,1,1
-1.008676e-12,-1.008676e+00,0,7816,1,0,1,0,0,0,1,1,0,1
8.709305e-12,8.709305e+00,1,7817,0,1,0,1,0,0,0,1,1,0
3.667876e-12,3.667876e+00,0,7819,1,1,0,1,0,1,0,0,0,1
9.416446e-13,9.416446e-01,1,7821,0,0,1,1,0,1,0,1,0,0
6.012204e-12,6.012204e+00,0,7823,1,1,0,0,1,1,0,1,0,1
3.724576e-12,3.724576e+00,1,7824,0,1,1,0,0,1,1,0,1,0
5.510611e-12,5.510611e+00,0,7826,1,1,0,1,1,0,0,1,1,0
5.169985e-12,5.169985e+00,1,7829,0,0,0,1,1,0,1,1,0,0
4.438138e-12,4.438138e+00,0,7831,1,1,0,0,0,1,1,0,1,1
8.304542e-12,8.304542e+00,1,7832,0,1,1,0,0,0,1,1,0,1
5.288854e-12,5.288854e+00,0,7833,1,0,1,1,0,0,0,1,1,0
6.281344e-12,6.281344e+00,1,7835,0,0,1,0,1,1,0,0,0,1
5.904138e-12,5.904138e+00,0,7841,1,1,1,1,1,1,0,0,1,0
9.413000e-12,9.413000e+00,1,7842,0,1,1,1,1,1,1,0,0,1
8.829178e-12,8.829178e+00,0,7843,1,0,1,1,1,1,1,1,0,0
8.991172e-12,8.991172e+00,1,7844,0,1,0,1,1,1,1,1,1,0
5.914613e-12,5.914613e+00,0,7846,1,1,0,1,0,1,1,1,1,1
1.186059e-11,1.186059e+01,1,7847,0,1,1,0,1,0,1,1,1,1
9.595285e-12,9.595285e+00,0,7848,1,0,1,1,0,1,0,1,1,1
1.047184e-11,1.047184e+01,1,7850,0,0,1,0,1,1,0,1,0,1
9.870070e-12,9.870070e+00,0,7856,1,1,1,1,1,1,0,0,1,0
6.024363e-12,6.024363e+00,1,7859,0,0,0,1,1,1,1,1,1,0
5.910576e-12,5.910576e+00,0,7861,1,1,0,0,0,1,1,1,1,1
7.423901e-12,7.423901e+00,1,7864,0,0,0,1,1,0,0,0,1,1
5.463051e-12,5.463051e+00,0,7867,1,1,1,0,0,0,1,1,0,0
5.959062e-12,5.959062e+00,1,7868,0,1,1,1,0,0,0,1,1,0
5.440025e-12,5.440025e+00,0,7870,1,1,0,1,1,1,0,0,0,1
7.307638e-12,7.307638e+00,1,7871,0,1,1,0,1,1,1,0,0,0
6.157345e-12,6.157345e+00,0,7872,1,0,1,1,0,1,1,1,0,0
3.318744e-12,3.318744e+00,1,7876,0,0,0,0,1,0,1,1,0,1
7.348270e-12,7.348270e+00,0,7877,1,0,0,0,0,1,0,1,1,0
6.148814e-12,6.148814e+00,1,7878,0,1,0,0,0,0,1,0,1,1
1.780949e-12,1.780949e+00,0,7880,1,1,0,1,0,0,0,0,1,0
2.017081e-12,2.017081e+00,1,7884,0,0,0,0,1,1,0,1,0,0
4.778156e-12,4.778156e+00,0,7885,1,0,0,0,0,1,1,0,1,0
3.618345e-12,3.618345e+00,1,7886,0,1,0,0,0,0,1,1,0,1
4.875169e-12,4.875169e+00,0,7888,1,1,0,1,0,0,0,0,1,1
-4.055857e-13,-4.055857e-01,1,7890,0,0,1,1,0,1,0,0,0,0
-1.033468e-12,-1.033468e+00,0,7891,1,0,0,1,1,0,1,0,0,0
3.329885e-13,3.329885e-01,1,7893,0,0,1,0,0,1,1,0,1,0
2.106087e-12,2.106087e+00,0,7894,1,0,0,1,0,0,1,1,0,1
-4.409025e-12,-4.409025e+00,1,7895,0,1,0,0,1,0,0,1,1,0
-2.582110e-12,-2.582110e+00,0,7896,1,0,1,0,0,1,0,0,1,1
2.104861e-12,2.104861e+00,1,7897,0,1,0,1,0,0,1,0,0,1
-5.041765e-12,-5.041765e+00,0,7903,1,1,1,1,1,1,0,1,0,1
2.102711e-12,2.102711e+00,1,7905,0,0,1,1,1,1,1,1,0,1
-3.991278e-12,-3.991278e+00,0,7907,1,1,0,0,1,1,1,1,1,1
4.555792e-13,4.555792e-01,1,7908,0,1,1,0,0,1,1,1,1,1
-5.017110e-12,-5.017110e+00,0,7909,1,0,1,1,0,0,1,1,1,1
-4.039621e-12,-4.039621e+00,1,7910,0,1,0,1,1,0,0,1,1,1
-5.375491e-12,-5.375491e+00,0,7911,1,0,1,0,1,1,0,0,1,1
-7.552889e-13,-7.552889e-01,1,7915,0,0,0,0,1,0,1,0,1,1
-4.843847e-13,-4.843847e-01,0,7917,1,1,0,0,0,0,1,0,1,0
-6.139387e-15,-6.139387e-03,1,7918,0,1,1,0,0,0,0,1,0,1
-4.228294e-12,-4.228294e+00,0,7919,1,0,1,1,0,0,0,0,1,0
-4.453696e-12,-4.453696e+00,1,7922,0,0,0,1,0,1,1,0,0,0
-5.863698e-12,-5.863698e+00,0,7923,1,0,0,0,1,0,1,1,0,0
-2.533782e-12,-2.533782e+00,1,7924,0,1,0,0,0,1,0,1,1,0
-6.614984e-12,-6.614984e+00,0,7927,1,1,1,0,1,0,0,0,1,0
-4.896213e-12,-4.896213e+00,1,7929,0,0,1,1,1,0,1,0,0,0
-8.895291e-12,-8.895291e+00,0,7935,1,1,1,1,1,1,0,0,1,1
-8.158852e-12,-8.158852e+00,1,7936,0,1,1,1,1,1,1,0,0,1
-1.010341e-11,-1.010341e+01,0,7939,1,1,1,0,1,1,1,1,1,1
-5.401236e-12,-5.401236e+00,1,7942,0,0,0,1,1,1,0,1,1,1
-8.803603e-12,-8.803603e+00,0,7945,1,1,1,0,0,0,1,1,1,0
-5.486356e-12,-5.486356e+00,1,7947,0,0,1,1,1,0,0,0,1,1
-6.968580e-12,-6.968580e+00,0,7948,1,0,0,1,1,1,0,0,0,1
-4.551953e-12,-4.551953e+00,1,7949,0,1,0,0,1,1,1,0,0,0
-8.561206e-12,-8.561206e+00,0,7950,1,0,1,0,0,1,1,1,0,0
-4.486498e-12,-4.486498e+00,1,7952,0,0,1,0,1,0,0,1,1,1
-7.289809e-12,-7.289809e+00,0,7953,1,0,0,1,0,1,0,0,1,1
-9.390266e-12,-9.390266e+00,1,7956,0,0,0,1,0,0,1,0,1,0
-7.851197e-12,-7.851197e+00,0,7958,1,1,0,0,0,1,0,0,1,0
-4.403365e-12,-4.403365e+00,1,7959,0,1,1,0,0,0,1,0,0,1
-9.691477e-12,-9.691477e+00,0,7960,1,0,1,1,0,0,0,1,0,0
-7.759643e-12,-7.759643e+00,1,7961,0,1,0,1,1,0,0,0,1,0
-7.790741e-12,-7.790741e+00,0,7962,1,0,1,0,1,1,0,0,0,1
-5.876839e-12,-5.876839e+00,1,7963,0,1,0,1,0,1,1,0,0,0
-6.990651e-12,-6.990651e+00,0,7964,1,0,1,0,1,0,1,1,0,0
-5.264940e-12,-5.264940e+00,1,7968,0,0,0,0,1,0,1,0,1,0
-3.362319e-12,-3.362319e+00,0,7971,1,1,1,0,0,0,0,1,0,1
-1.012195e-11,-1.012195e+01,1,7975,0,0,0,0,1,1,1,0,0,0
-8.653608e-12,-8.653608e+00,0,7977,1,1,0,0,0,0,1,1,1,0
-6.484035e-12,-6.484035e+00,1,7979,0,0,1,1,0,0,0,0,1,1
1.920266e-12,1.920266e+00,0,7981,1,1,0,0,1,1,0,0,0,0
-6.502772e-13,-6.502772e-01,1,7982,0,1,1,0,0,1,1,0,0,0
-7.953284e-12,-7.953284e+00,0,7985,1,1,1,0,1,1,0,0,1,1
-1.313353e-12,-1.313353e+00,1,7986,0,1,1,1,0,1,1,0,0,1
-5.233450e-12,-5.233450e+00,0,7990,1,1,1,1,0,1,1,1,0,1
-1.623506e-12,-1.623506e+00,1,7992,0,0,1,1,1,1,0,1,1,1
-5.426447e-12,-5.426447e+00,0,7995,1,1,1,0,0,1,1,1,1,0
1.464273e-12,1.464273e+00,1,8001,0,0,0,0,0,0,1,1,1,0
-8.749874e-13,-8.749874e-01,0,8003,1,1,0,0,0,0,0,0,1,1
2.929265e-12,2.929265e+00,1,8006,0,0,0,1,1,0,0,0,0,0
4.918906e-13,4.918906e-01,0,8007,1,0,0,0,1,1,0,0,0,0
4.688991e-12,4.688991e+00,1,8009,0,0,1,0,0,0,1,1,0,0
4.938127e-12,4.938127e+00,0,8013,1,1,1,1,0,0,1,0,0,0
5.195033e-12,5.195033e+00,1,8014,0,1,1,1,1,0,0,1,0,0
5.005133e-12,5.005133e+00,0,8015,1,0,1,1,1,1,0,0,1,0
6.594634e-12,6.594634e+00,1,8018,0,0,0,1,0,1,1,1,1,0
4.047388e-12,4.047388e+00,0,8023,1,1,1,1,1,0,0,0,1,0
7.999374e-12,7.999374e+00,1,8025,0,0,1,1,1,1,1,0,0,0
8.391523e-12,8.391523e+00,0,8026,1,0,0,1,1,1,1,1,0,0
