TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-6.882185e-12,-6.882185e+00,1,26950,0,0,0,1,0,1,1,0,0,0
-7.282004e-12,-7.282004e+00,0,26956,1,1,1,1,1,1,0,0,0,1
-3.788947e-12,-3.788947e+00,1,26960,0,0,0,0,1,1,1,1,1,1
-9.269653e-12,-9.269653e+00,0,26961,1,0,0,0,0,1,1,1,1,1
-4.250406e-12,-4.250406e+00,1,26962,0,1,0,0,0,0,1,1,1,1
-9.261383e-12,-9.261383e+00,0,26963,1,0,1,0,0,0,0,1,1,1
-8.320777e-12,-8.320777e+00,1,26967,0,0,0,0,1,0,1,0,0,0
-8.858332e-12,-8.858332e+00,0,26969,1,1,0,0,0,0,1,0,1,0
-6.343661e-12,-6.343661e+00,1,26970,0,1,1,0,0,0,0,1,0,1
-5.203107e-12,-5.203107e+00,0,26973,1,1,1,0,1,1,0,0,0,0
-7.573143e-12,-7.573143e+00,1,26974,0,1,1,1,0,1,1,0,0,0
-7.441467e-12,-7.441467e+00,0,26977,1,1,1,0,1,1,1,0,1,1
-7.547950e-12,-7.547950e+00,1,26978,0,1,1,1,0,1,1,1,0,1
-4.280223e-12,-4.280223e+00,0,26982,1,1,1,1,0,1,1,1,0,1
-7.000177e-12,-7.000177e+00,1,26983,0,1,1,1,1,0,1,1,1,0
-8.025310e-12,-8.025310e+00,0,26985,1,1,0,1,1,1,1,0,1,1
-9.554995e-12,-9.554995e+00,1,26986,0,1,1,0,1,1,1,1,0,1
-1.081215e-11,-1.081215e+01,0,26987,1,0,1,1,0,1,1,1,1,0
-4.238119e-12,-4.238119e+00,1,26989,0,0,1,0,1,1,0,1,1,1
-8.903150e-12,-8.903150e+00,0,26990,1,0,0,1,0,1,1,0,1,1
-7.747136e-12,-7.747136e+00,1,26992,0,0,1,0,0,1,0,1,1,0
-6.402186e-12,-6.402186e+00,0,26995,1,1,1,0,0,1,0,0,1,0
-5.652698e-12,-5.652698e+00,1,26996,0,1,1,1,0,0,1,0,0,1
-7.260561e-12,-7.260561e+00,0,26997,1,0,1,1,1,0,0,1,0,0
-8.568613e-12,-8.568613e+00,1,26998,0,1,0,1,1,1,0,0,1,0
-7.080419e-12,-7.080419e+00,0,26999,1,0,1,0,1,1,1,0,0,1
-4.406238e-12,-4.406238e+00,1,27001,0,0,1,0,1,0,1,1,1,0
-7.076522e-12,-7.076522e+00,0,27003,1,1,0,0,1,0,1,0,1,1
-6.681788e-12,-6.681788e+00,1,27005,0,0,1,1,0,0,1,0,1,0
-6.461731e-12,-6.461731e+00,0,27013,1,1,1,1,1,1,1,1,0,0
-3.236206e-12,-3.236206e+00,1,27017,0,0,0,0,1,1,1,1,1,1
-6.109603e-12,-6.109603e+00,0,27018,1,0,0,0,0,1,1,1,1,1
-9.074378e-12,-9.074378e+00,1,27020,0,0,1,0,0,0,0,1,1,1
-8.118048e-12,-8.118048e+00,0,27022,1,1,0,0,1,0,0,0,0,1
-6.286097e-12,-6.286097e+00,1,27025,0,0,0,1,1,0,0,1,0,0
-8.806551e-12,-8.806551e+00,0,27031,1,1,1,1,1,1,0,0,0,1
-9.743295e-12,-9.743295e+00,1,27033,0,0,1,1,1,1,1,1,0,0
-7.414711e-12,-7.414711e+00,0,27034,1,0,0,1,1,1,1,1,1,0
-8.582328e-12,-8.582328e+00,1,27040,0,0,0,0,0,0,1,0,0,1
-6.531292e-12,-6.531292e+00,0,27043,1,1,1,0,0,0,0,0,0,1
-6.672996e-12,-6.672996e+00,1,27044,0,1,1,1,0,0,0,0,0,0
-1.201698e-11,-1.201698e+01,0,27046,1,1,0,1,1,1,0,0,0,0
-6.658354e-12,-6.658354e+00,1,27049,0,0,0,1,1,0,1,1,1,0
-6.548498e-12,-6.548498e+00,0,27050,1,0,0,0,1,1,0,1,1,1
-7.138131e-12,-7.138131e+00,1,27051,0,1,0,0,0,1,1,0,1,1
-8.803241e-12,-8.803241e+00,0,27054,1,1,1,0,1,0,0,0,1,1
-9.119235e-12,-9.119235e+00,1,27058,0,0,0,0,1,1,1,0,1,0
-5.999024e-12,-5.999024e+00,0,27069,1,1,1,1,1,1,1,1,1,1
-8.654657e-12,-8.654657e+00,1,27070,0,1,1,1,1,1,1,1,1,1
-8.822608e-12,-8.822608e+00,0,27073,1,1,1,0,1,1,1,1,1,1
-8.970632e-12,-8.970632e+00,1,27075,0,0,1,1,1,0,1,1,1,1
-8.686568e-12,-8.686568e+00,0,27076,1,0,0,1,1,1,0,1,1,1
-1.855599e-12,-1.855599e+00,1,27077,0,1,0,0,1,1,1,0,1,1
-1.084784e-11,-1.084784e+01,0,27081,1,1,1,1,0,1,0,0,1,1
-6.510583e-12,-6.510583e+00,1,27082,0,1,1,1,1,0,1,0,0,1
-8.609625e-12,-8.609625e+00,0,27085,1,1,1,0,1,1,1,1,0,1
-6.217119e-12,-6.217119e+00,1,27086,0,1,1,1,0,1,1,1,1,0
-7.399764e-12,-7.399764e+00,0,27087,1,0,1,1,1,0,1,1,1,1
-5.762337e-12,-5.762337e+00,1,27088,0,1,0,1,1,1,0,1,1,1
-9.167182e-12,-9.167182e+00,0,27089,1,0,1,0,1,1,1,0,1,1
-8.550139e-12,-8.550139e+00,1,27090,0,1,0,1,0,1,1,1,0,1
-7.991897e-12,-7.991897e+00,0,27093,1,1,1,0,1,0,1,0,1,1
-5.211941e-12,-5.211941e+00,1,27095,0,0,1,1,1,0,1,0,1,0
-4.818076e-12,-4.818076e+00,0,27096,1,0,0,1,1,1,0,1,0,1
-9.302756e-12,-9.302756e+00,1,27100,0,0,0,0,1,0,0,1,1,1
-7.606910e-12,-7.606910e+00,0,27103,1,1,1,0,0,0,0,1,0,0
-9.655453e-12,-9.655453e+00,1,27104,0,1,1,1,0,0,0,0,1,0
-3.909282e-12,-3.909282e+00,0,27106,1,1,0,1,1,1,0,0,0,0
-4.678181e-12,-4.678181e+00,1,27108,0,0,1,1,0,1,1,1,0,0
-9.303666e-12,-9.303666e+00,0,27114,1,1,1,1,1,1,0,0,1,1
-8.178571e-12,-8.178571e+00,1,27118,0,0,0,0,1,1,1,1,1,1
-8.788510e-12,-8.788510e+00,0,27119,1,0,0,0,0,1,1,1,1,1
-8.683822e-12,-8.683822e+00,1,27121,0,0,1,0,0,0,0,1,1,1
-8.078762e-12,-8.078762e+00,0,27123,1,1,0,0,1,0,0,0,0,1
-8.449792e-12,-8.449792e+00,1,27124,0,1,1,0,0,1,0,0,0,0
-5.190071e-12,-5.190071e+00,0,27126,1,1,0,1,1,0,0,1,0,0
-7.270520e-12,-7.270520e+00,1,27127,0,1,1,0,1,1,0,0,1,0
-3.868610e-12,-3.868610e+00,0,27130,1,1,1,0,1,1,0,1,1,0
-7.742995e-12,-7.742995e+00,1,27131,0,1,1,1,0,1,1,0,1,1
-8.128821e-12,-8.128821e+00,0,27134,1,1,1,0,1,1,1,0,1,1
-1.027209e-11,-1.027209e+01,1,27137,0,0,0,1,1,1,0,1,1,1
-7.014989e-12,-7.014989e+00,0,27138,1,0,0,0,1,1,1,0,1,1
-8.813183e-12,-8.813183e+00,1,27139,0,1,0,0,0,1,1,1,0,1
-5.461442e-12,-5.461442e+00,0,27144,1,1,1,1,1,0,1,0,0,0
-5.042497e-12,-5.042497e+00,1,27145,0,1,1,1,1,1,0,1,0,0
-7.483119e-12,-7.483119e+00,0,27147,1,1,0,1,1,1,1,1,0,1
-6.548221e-12,-6.548221e+00,1,27150,0,0,0,1,1,0,1,1,1,1
-8.694604e-12,-8.694604e+00,0,27151,1,0,0,0,1,1,0,1,1,1
-9.034385e-12,-9.034385e+00,1,27154,0,0,0,1,0,0,0,1,1,0
-9.801718e-12,-9.801718e+00,0,27156,1,1,0,0,0,1,0,0,0,1
-7.280204e-12,-7.280204e+00,1,27157,0,1,1,0,0,0,1,0,0,0
-4.204722e-12,-4.204722e+00,0,27158,1,0,1,1,0,0,0,1,0,0
-8.204286e-12,-8.204286e+00,1,27161,0,0,0,1,0,1,1,0,0,0
-8.894681e-12,-8.894681e+00,0,27162,1,0,0,0,1,0,1,1,0,0
-8.653360e-12,-8.653360e+00,1,27164,0,0,1,0,0,0,1,0,1,1
-7.867027e-12,-7.867027e+00,0,27168,1,1,1,1,0,0,1,0,0,0
-7.164584e-12,-7.164584e+00,1,27169,0,1,1,1,1,0,0,1,0,0
-8.269525e-12,-8.269525e+00,0,27172,1,1,1,0,1,1,1,1,0,0
-1.291742e-11,-1.291742e+01,1,27174,0,0,1,1,1,0,1,1,1,1
-6.150140e-12,-6.150140e+00,0,27175,1,0,0,1,1,1,0,1,1,1
-6.605053e-12,-6.605053e+00,1,27176,0,1,0,0,1,1,1,0,1,1
-1.199752e-11,-1.199752e+01,0,27178,1,1,0,1,0,0,1,1,1,0
-9.042423e-12,-9.042423e+00,1,27180,0,0,1,1,0,1,0,0,1,1
-9.948153e-12,-9.948153e+00,0,27181,1,0,0,1,1,0,1,0,0,1
-9.172468e-12,-9.172468e+00,1,27184,0,0,0,1,0,0,1,1,0,1
-7.485475e-12,-7.485475e+00,0,27185,1,0,0,0,1,0,0,1,1,0
-5.539252e-12,-5.539252e+00,1,27188,0,0,0,1,0,0,0,1,0,0
-8.805807e-12,-8.805807e+00,0,27189,1,0,0,0,1,0,0,0,1,0
-7.852864e-12,-7.852864e+00,1,27192,0,0,0,1,0,0,0,1,0,0
-6.208025e-12,-6.208025e+00,0,27193,1,0,0,0,1,0,0,0,1,0
-4.977934e-12,-4.977934e+00,1,27194,0,1,0,0,0,1,0,0,0,1
-8.590012e-12,-8.590012e+00,0,27195,1,0,1,0,0,0,1,0,0,0
-6.300748e-12,-6.300748e+00,1,27196,0,1,0,1,0,0,0,1,0,0
-7.709253e-12,-7.709253e+00,0,27198,1,1,0,1,0,1,0,0,0,1
-7.496102e-12,-7.496102e+00,1,27199,0,1,1,0,1,0,1,0,0,0
-8.781489e-12,-8.781489e+00,0,27201,1,1,0,1,1,0,1,0,1,0
-7.209021e-12,-7.209021e+00,1,27202,0,1,1,0,1,1,0,1,0,1
-1.046406e-11,-1.046406e+01,0,27205,1,1,1,0,1,1,0,1,1,0
-6.401519e-12,-6.401519e+00,1,27206,0,1,1,1,0,1,1,0,1,1
-5.646947e-12,-5.646947e+00,0,27208,1,1,0,1,1,1,0,1,1,0
-9.716114e-12,-9.716114e+00,1,27209,0,1,1,0,1,1,1,0,1,1
-8.431071e-12,-8.431071e+00,0,27211,1,1,0,1,1,0,1,1,1,0
-7.673942e-12,-7.673942e+00,1,27213,0,0,1,1,0,1,1,0,1,1
-4.528302e-12,-4.528302e+00,0,27214,1,0,0,1,1,0,1,1,0,1
-5.642211e-12,-5.642211e+00,1,27216,0,0,1,0,0,1,1,0,1,1
-9.841395e-12,-9.841395e+00,0,27217,1,0,0,1,0,0,1,1,0,1
-7.614227e-12,-7.614227e+00,1,27219,0,0,1,0,0,1,0,0,1,1
-7.832614e-12,-7.832614e+00,0,27220,1,0,0,1,0,0,1,0,0,1
-1.045177e-11,-1.045177e+01,1,27229,0,0,0,0,0,0,0,0,0,1
-9.549088e-12,-9.549088e+00,0,27231,1,1,0,0,0,0,0,0,0,0
-6.305423e-12,-6.305423e+00,1,27232,0,1,1,0,0,0,0,0,0,0
-9.087609e-12,-9.087609e+00,0,27236,1,1,1,1,0,1,1,0,0,0
-7.576222e-12,-7.576222e+00,1,27237,0,1,1,1,1,0,1,1,0,0
-8.431237e-12,-8.431237e+00,0,27239,1,1,0,1,1,1,1,0,1,1
-4.091084e-12,-4.091084e+00,1,27242,0,0,0,1,1,0,1,1,1,1
-7.147416e-12,-7.147416e+00,0,27243,1,0,0,0,1,1,0,1,1,1
-4.731019e-12,-4.731019e+00,1,27244,0,1,0,0,0,1,1,0,1,1
-1.019982e-11,-1.019982e+01,0,27245,1,0,1,0,0,0,1,1,0,1
-3.869385e-12,-3.869385e+00,1,27251,0,0,0,0,0,0,1,0,1,0
-1.115516e-11,-1.115516e+01,0,27252,1,0,0,0,0,0,0,1,0,1
-6.588917e-12,-6.588917e+00,1,27253,0,1,0,0,0,0,0,0,1,0
-1.007129e-11,-1.007129e+01,0,27257,1,1,1,1,0,1,0,0,0,0
-2.400670e-12,-2.400670e+00,1,27262,0,0,0,0,0,1,1,1,1,0
-2.945087e-12,-2.945087e+00,0,27264,1,1,0,0,0,0,0,1,1,1
-5.307600e-12,-5.307600e+00,1,27267,0,0,0,1,1,0,0,0,0,0
-1.089662e-11,-1.089662e+01,0,27268,1,0,0,0,1,1,0,0,0,0
-9.529444e-12,-9.529444e+00,1,27269,0,1,0,0,0,1,1,0,0,0
-9.528343e-12,-9.528343e+00,0,27271,1,1,0,1,0,0,0,1,1,0
-7.038411e-12,-7.038411e+00,1,27272,0,1,1,0,1,0,0,0,1,1
-9.003116e-12,-9.003116e+00,0,27274,1,1,0,1,1,0,1,0,0,0
-3.210673e-12,-3.210673e+00,1,27275,0,1,1,0,1,1,0,1,0,0
-4.944965e-12,-4.944965e+00,0,27276,1,0,1,1,0,1,1,0,1,0
-8.075647e-12,-8.075647e+00,1,27281,0,0,0,0,0,1,0,1,1,0
-5.348701e-12,-5.348701e+00,0,27282,1,0,0,0,0,0,1,0,1,1
-4.331996e-12,-4.331996e+00,1,27284,0,0,1,0,0,0,0,0,1,0
-7.578029e-12,-7.578029e+00,0,27286,1,1,0,0,1,0,0,0,0,0
-5.580621e-12,-5.580621e+00,1,27287,0,1,1,0,0,1,0,0,0,0
-1.103971e-11,-1.103971e+01,0,27290,1,1,1,0,1,1,0,0,1,0
-1.880759e-12,-1.880759e+00,1,27291,0,1,1,1,0,1,1,0,0,1
-7.537090e-12,-7.537090e+00,0,27293,1,1,0,1,1,1,0,1,1,0
-6.381356e-12,-6.381356e+00,1,27297,0,0,0,0,1,1,0,1,1,1
-6.185745e-12,-6.185745e+00,0,27298,1,0,0,0,0,1,1,0,1,1
-2.350048e-12,-2.350048e+00,1,27300,0,0,1,0,0,0,0,1,1,0
-7.919702e-12,-7.919702e+00,0,27302,1,1,0,0,1,0,0,0,0,1
-2.466842e-12,-2.466842e+00,1,27304,0,0,1,1,0,0,1,0,0,0
-1.084936e-11,-1.084936e+01,0,27306,1,1,0,0,1,1,0,0,1,0
-3.945710e-12,-3.945710e+00,1,27308,0,0,1,1,0,0,1,1,0,0
-5.293570e-12,-5.293570e+00,0,27310,1,1,0,0,1,1,0,0,1,1
-5.316986e-12,-5.316986e+00,1,27314,0,0,0,0,1,1,0,0,1,1
-8.066450e-12,-8.066450e+00,0,27317,1,1,1,0,0,0,0,1,1,0
-3.433108e-12,-3.433108e+00,1,27319,0,0,1,1,1,0,0,0,0,1
-3.948740e-12,-3.948740e+00,0,27321,1,1,0,0,1,1,1,0,0,0
-7.143395e-12,-7.143395e+00,1,27322,0,1,1,0,0,1,1,1,0,0
-8.594316e-12,-8.594316e+00,0,27326,1,1,1,1,0,1,1,0,0,1
-3.025751e-12,-3.025751e+00,1,27328,0,0,1,1,1,1,0,1,1,0
-8.368241e-12,-8.368241e+00,0,27329,1,0,0,1,1,1,1,0,1,1
-3.758039e-12,-3.758039e+00,1,27330,0,1,0,0,1,1,1,1,0,1
-5.296975e-12,-5.296975e+00,0,27331,1,0,1,0,0,1,1,1,1,0
-5.137289e-12,-5.137289e+00,1,27336,0,0,0,0,0,1,0,1,0,0
-3.840738e-12,-3.840738e+00,0,27337,1,0,0,0,0,0,1,0,1,0
-6.556876e-12,-6.556876e+00,1,27339,0,0,1,0,0,0,0,0,1,0
-7.885734e-12,-7.885734e+00,0,27345,1,1,1,1,1,1,0,0,1,0
-8.608764e-12,-8.608764e+00,1,27346,0,1,1,1,1,1,1,0,0,1
-5.325946e-12,-5.325946e+00,0,27347,1,0,1,1,1,1,1,1,0,0
-7.595292e-12,-7.595292e+00,1,27349,0,0,1,0,1,1,1,1,1,1
-8.867599e-12,-8.867599e+00,0,27352,1,1,1,0,0,1,0,1,1,1
-8.901308e-12,-8.901308e+00,1,27354,0,0,1,1,1,0,0,1,0,1
-8.973586e-12,-8.973586e+00,0,27355,1,0,0,1,1,1,0,0,1,0
-8.928965e-12,-8.928965e+00,1,27356,0,1,0,0,1,1,1,0,0,1
-7.273395e-12,-7.273395e+00,0,27358,1,1,0,1,0,0,1,1,1,0
-4.354905e-12,-4.354905e+00,1,27361,0,0,0,1,1,0,1,0,0,1
-9.182556e-12,-9.182556e+00,0,27362,1,0,0,0,1,1,0,1,0,0
-2.064820e-12,-2.064820e+00,1,27365,0,0,0,1,0,0,0,1,1,0
-6.653856e-12,-6.653856e+00,0,27366,1,0,0,0,1,0,0,0,1,1
-3.489198e-12,-3.489198e+00,1,27368,0,0,1,0,0,0,1,0,0,0
-1.913295e-12,-1.913295e+00,0,27369,1,0,0,1,0,0,0,1,0,0
-5.784729e-12,-5.784729e+00,1,27370,0,1,0,0,1,0,0,0,1,0
-5.457121e-12,-5.457121e+00,0,27373,1,1,1,0,1,0,0,1,0,0
-6.914535e-12,-6.914535e+00,1,27374,0,1,1,1,0,1,0,0,1,0
-6.410017e-12,-6.410017e+00,0,27376,1,1,0,1,1,1,0,1,0,0
-5.578352e-12,-5.578352e+00,1,27378,0,0,1,1,0,1,1,1,0,1
-5.914305e-12,-5.914305e+00,0,27380,1,1,0,0,1,1,0,1,1,1
-4.951392e-12,-4.951392e+00,1,27381,0,1,1,0,0,1,1,0,1,1
-8.109381e-12,-8.109381e+00,0,27382,1,0,1,1,0,0,1,1,0,1
-6.098567e-12,-6.098567e+00,1,27384,0,0,1,0,1,1,0,0,1,1
-8.547937e-12,-8.547937e+00,0,27385,1,0,0,1,0,1,1,0,0,1
-8.644818e-12,-8.644818e+00,1,27386,0,1,0,0,1,0,1,1,0,0
-6.421297e-12,-6.421297e+00,0,27387,1,0,1,0,0,1,0,1,1,0
-6.307003e-12,-6.307003e+00,1,27388,0,1,0,1,0,0,1,0,1,1
-9.926076e-12,-9.926076e+00,0,27395,1,1,1,1,1,1,1,0,1,0
-7.008784e-12,-7.008784e+00,1,27396,0,1,1,1,1,1,1,1,0,1
-5.686728e-12,-5.686728e+00,0,27398,1,1,0,1,1,1,1,1,1,1
-3.478884e-12,-3.478884e+00,1,27401,0,0,0,1,1,0,1,1,1,1
-6.853034e-12,-6.853034e+00,0,27404,1,1,1,0,0,0,1,1,0,1
-7.740054e-12,-7.740054e+00,1,27405,0,1,1,1,0,0,0,1,1,0
-6.959454e-12,-6.959454e+00,0,27406,1,0,1,1,1,0,0,0,1,1
-7.516096e-12,-7.516096e+00,1,27409,0,0,0,1,0,1,1,1,0,0
-2.894492e-12,-2.894492e+00,0,27411,1,1,0,0,0,1,0,1,1,1
-5.634932e-12,-5.634932e+00,1,27414,0,0,0,1,1,0,0,0,1,0
-6.592312e-12,-6.592312e+00,0,27415,1,0,0,0,1,1,0,0,0,1
-6.070796e-12,-6.070796e+00,1,27416,0,1,0,0,0,1,1,0,0,0
-7.506156e-12,-7.506156e+00,0,27417,1,0,1,0,0,0,1,1,0,0
-2.565339e-12,-2.565339e+00,1,27419,0,0,1,0,1,0,0,0,1,1
-4.355632e-12,-4.355632e+00,0,27421,1,1,0,0,1,0,1,0,0,0
-7.573369e-12,-7.573369e+00,1,27422,0,1,1,0,0,1,0,1,0,0
-5.946817e-12,-5.946817e+00,0,27423,1,0,1,1,0,0,1,0,1,0
-2.820968e-12,-2.820968e+00,1,27424,0,1,0,1,1,0,0,1,0,1
-6.484085e-12,-6.484085e+00,0,27426,1,1,0,1,0,1,1,0,0,1
-8.018803e-12,-8.018803e+00,1,27427,0,1,1,0,1,0,1,1,0,0
-6.923960e-12,-6.923960e+00,0,27429,1,1,0,1,1,0,1,0,1,1
-4.475945e-13,-4.475945e-01,1,27430,0,1,1,0,1,1,0,1,0,1
-6.639346e-12,-6.639346e+00,0,27433,1,1,1,0,1,1,0,1,1,0
-5.266626e-12,-5.266626e+00,1,27434,0,1,1,1,0,1,1,0,1,1
-3.495160e-12,-3.495160e+00,0,27436,1,1,0,1,1,1,0,1,1,0
-4.900559e-12,-4.900559e+00,1,27437,0,1,1,0,1,1,1,0,1,1
-7.268557e-12,-7.268557e+00,0,27440,1,1,1,0,1,1,0,1,1,1
-7.434738e-12,-7.434738e+00,1,27446,0,0,0,0,0,0,1,1,1,0
-6.771071e-12,-6.771071e+00,0,27448,1,1,0,0,0,0,0,0,1,1
-5.734242e-12,-5.734242e+00,1,27449,0,1,1,0,0,0,0,0,0,1
-8.955174e-12,-8.955174e+00,0,27451,1,1,0,1,1,0,0,0,0,0
-2.024884e-12,-2.024884e+00,1,27452,0,1,1,0,1,1,0,0,0,0
-5.034134e-12,-5.034134e+00,0,27453,1,0,1,1,0,1,1,0,0,0
-4.627906e-12,-4.627906e+00,1,27454,0,1,0,1,1,0,1,1,0,0
-6.184681e-12,-6.184681e+00,0,27456,1,1,0,1,0,1,1,0,1,1
-8.476902e-12,-8.476902e+00,1,27457,0,1,1,0,1,0,1,1,0,1
-6.940623e-12,-6.940623e+00,0,27459,1,1,0,1,1,0,1,0,1,1
-1.010586e-11,-1.010586e+01,1,27460,0,1,1,0,1,1,0,1,0,1
-8.582281e-12,-8.582281e+00,0,27461,1,0,1,1,0,1,1,0,1,0
-6.223484e-12,-6.223484e+00,1,27463,0,0,1,0,1,1,0,1,1,0
-7.536384e-12,-7.536384e+00,0,27465,1,1,0,0,1,0,1,1,0,1
-5.357838e-12,-5.357838e+00,1,27466,0,1,1,0,0,1,0,1,1,0
-4.619944e-12,-4.619944e+00,0,27467,1,0,1,1,0,0,1,0,1,1
-7.150095e-12,-7.150095e+00,1,27470,0,0,0,1,0,1,1,0,0,1
-6.495296e-12,-6.495296e+00,0,27471,1,0,0,0,1,0,1,1,0,0
-2.648356e-12,-2.648356e+00,1,27472,0,1,0,0,0,1,0,1,1,0
-5.499301e-12,-5.499301e+00,0,27474,1,1,0,1,0,0,0,1,0,1
-6.091209e-12,-6.091209e+00,1,27476,0,0,1,1,0,1,0,0,0,1
-8.748811e-12,-8.748811e+00,0,27479,1,1,1,0,0,1,1,0,1,0
-2.276308e-12,-2.276308e+00,1,27484,0,0,0,0,0,1,1,1,0,0
-5.551445e-12,-5.551445e+00,0,27485,1,0,0,0,0,0,1,1,1,0
-3.218365e-12,-3.218365e+00,1,27489,0,0,0,0,1,0,0,0,0,0
-7.317586e-12,-7.317586e+00,0,27490,1,0,0,0,0,1,0,0,0,0
-5.411496e-12,-5.411496e+00,1,27491,0,1,0,0,0,0,1,0,0,0
-7.508116e-12,-7.508116e+00,0,27495,1,1,1,1,0,1,0,0,0,0
-2.383122e-12,-2.383122e+00,1,27496,0,1,1,1,1,0,1,0,0,0
-6.228236e-12,-6.228236e+00,0,27497,1,0,1,1,1,1,0,1,0,0
6.759973e-14,6.759973e-02,1,27499,0,0,1,0,1,1,1,1,0,1
-5.204066e-12,-5.204066e+00,0,27502,1,1,1,0,0,1,0,1,1,1
-3.186195e-12,-3.186195e+00,1,27505,0,0,0,1,1,1,0,0,1,0
-4.704257e-12,-4.704257e+00,0,27506,1,0,0,0,1,1,1,0,0,1
-6.001605e-12,-6.001605e+00,1,27508,0,0,1,0,0,0,1,1,1,0
-6.462346e-12,-6.462346e+00,0,27509,1,0,0,1,0,0,0,1,1,1
-7.584918e-12,-7.584918e+00,1,27510,0,1,0,0,1,0,0,0,1,1
-5.460768e-12,-5.460768e+00,0,27511,1,0,1,0,0,1,0,0,0,1
-1.547624e-12,-1.547624e+00,1,27513,0,0,1,0,1,0,0,1,0,0
-8.003464e-12,-8.003464e+00,0,27517,1,1,1,1,0,0,1,0,1,0
-5.210801e-12,-5.210801e+00,1,27518,0,1,1,1,1,0,0,1,0,1
-5.723837e-12,-5.723837e+00,0,27521,1,1,1,0,1,1,1,1,0,0
-4.638019e-12,-4.638019e+00,1,27523,0,0,1,1,1,0,1,1,1,1
-7.189848e-12,-7.189848e+00,0,27525,1,1,0,0,1,1,1,0,1,1
-3.489280e-12,-3.489280e+00,1,27528,0,0,0,1,1,0,0,1,1,1
-6.699957e-12,-6.699957e+00,0,27532,1,1,1,1,0,0,0,1,1,0
-5.836146e-12,-5.836146e+00,1,27534,0,0,1,1,1,1,0,0,0,1
-2.669694e-12,-2.669694e+00,0,27535,1,0,0,1,1,1,1,0,0,0
-1.010011e-12,-1.010011e+00,1,27539,0,0,0,0,1,0,0,1,1,1
-4.235072e-12,-4.235072e+00,0,27543,1,1,1,1,0,0,0,0,1,0
-1.540911e-12,-1.540911e+00,1,27544,0,1,1,1,1,0,0,0,0,1
-7.441703e-12,-7.441703e+00,0,27545,1,0,1,1,1,1,0,0,0,0
-4.863630e-12,-4.863630e+00,1,27547,0,0,1,0,1,1,1,1,0,0
-5.894249e-12,-5.894249e+00,0,27549,1,1,0,0,1,0,1,1,1,1
-2.267360e-12,-2.267360e+00,1,27550,0,1,1,0,0,1,0,1,1,1
-2.817103e-12,-2.817103e+00,0,27551,1,0,1,1,0,0,1,0,1,1
-3.277564e-12,-3.277564e+00,1,27553,0,0,1,0,1,1,0,0,1,0
-5.194268e-12,-5.194268e+00,0,27555,1,1,0,0,1,0,1,1,0,0
-2.157816e-12,-2.157816e+00,1,27556,0,1,1,0,0,1,0,1,1,0
-4.933900e-12,-4.933900e+00,0,27562,1,1,1,1,1,1,0,1,1,0
-4.637141e-12,-4.637141e+00,1,27564,0,0,1,1,1,1,1,1,0,1
-4.291871e-12,-4.291871e+00,0,27565,1,0,0,1,1,1,1,1,1,0
-5.536273e-12,-5.536273e+00,1,27566,0,1,0,0,1,1,1,1,1,1
-7.793283e-12,-7.793283e+00,0,27568,1,1,0,1,0,0,1,1,1,1
-2.452859e-12,-2.452859e+00,1,27569,0,1,1,0,1,0,0,1,1,1
-4.226071e-12,-4.226071e+00,0,27575,1,1,1,1,1,1,0,1,1,0
-4.997764e-12,-4.997764e+00,1,27578,0,0,0,1,1,1,1,1,1,0
-4.603809e-12,-4.603809e+00,0,27581,1,1,1,0,0,0,1,1,1,1
-4.881249e-12,-4.881249e+00,1,27582,0,1,1,1,0,0,0,1,1,1
-3.966743e-12,-3.966743e+00,0,27584,1,1,0,1,1,1,0,0,0,1
-3.550117e-12,-3.550117e+00,1,27589,0,0,0,0,0,1,1,0,1,1
-5.497048e-12,-5.497048e+00,0,27590,1,0,0,0,0,0,1,1,0,1
-5.229274e-12,-5.229274e+00,1,27596,0,0,0,0,0,0,1,0,0,0
-5.479418e-12,-5.479418e+00,0,27598,1,1,0,0,0,0,0,0,1,0
-1.076518e-12,-1.076518e+00,1,27600,0,0,1,1,0,0,0,0,0,0
-3.986577e-12,-3.986577e+00,0,27604,1,1,1,1,0,0,1,1,0,0
-3.793965e-12,-3.793965e+00,1,27608,0,0,0,0,1,1,1,1,0,0
-3.225054e-12,-3.225054e+00,0,27612,1,1,1,1,0,0,0,0,1,1
-8.068871e-12,-8.068871e+00,1,27616,0,0,0,0,1,1,1,1,0,0
-2.335065e-12,-2.335065e+00,0,27621,1,1,1,1,1,0,0,0,0,1
-3.129369e-12,-3.129369e+00,1,27624,0,0,0,1,1,1,1,1,0,0
-7.095369e-12,-7.095369e+00,0,27628,1,1,1,1,0,0,0,1,1,1
-2.569287e-12,-2.569287e+00,1,27633,0,0,0,0,0,1,1,1,1,0
-9.405403e-15,-9.405403e-03,0,27635,1,1,0,0,0,0,0,1,1,1
-4.255972e-12,-4.255972e+00,1,27637,0,0,1,1,0,0,0,0,0,1
-6.488591e-12,-6.488591e+00,0,27638,1,0,0,1,1,0,0,0,0,0
