TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-1.045277e-11,-1.045277e+01,0,94805,1,1,0,0,0,0,1,1,0,1
-6.201102e-12,-6.201102e+00,1,94806,0,1,1,0,0,0,0,1,1,0
-6.618882e-12,-6.618882e+00,0,94807,1,0,1,1,0,0,0,0,1,1
-5.194222e-12,-5.194222e+00,1,94808,0,1,0,1,1,0,0,0,0,1
-7.064949e-12,-7.064949e+00,0,94809,1,0,1,0,1,1,0,0,0,0
-8.741079e-12,-8.741079e+00,1,94810,0,1,0,1,0,1,1,0,0,0
-4.513652e-12,-4.513652e+00,0,94812,1,1,0,1,0,1,0,1,1,0
-4.756624e-12,-4.756624e+00,1,94814,0,0,1,1,0,1,0,1,0,1
-6.436666e-12,-6.436666e+00,0,94815,1,0,0,1,1,0,1,0,1,0
-3.291331e-12,-3.291331e+00,1,94817,0,0,1,0,0,1,1,0,1,0
-1.067548e-11,-1.067548e+01,0,94820,1,1,1,0,0,1,0,0,1,1
-9.444763e-12,-9.444763e+00,1,94821,0,1,1,1,0,0,1,0,0,1
-1.046932e-11,-1.046932e+01,0,94822,1,0,1,1,1,0,0,1,0,0
-3.599345e-12,-3.599345e+00,1,94825,0,0,0,1,0,1,1,1,0,0
-4.290965e-12,-4.290965e+00,0,94826,1,0,0,0,1,0,1,1,1,0
-7.675518e-12,-7.675518e+00,1,94827,0,1,0,0,0,1,0,1,1,1
-9.970507e-12,-9.970507e+00,0,94828,1,0,1,0,0,0,1,0,1,1
-7.187415e-12,-7.187415e+00,1,94829,0,1,0,1,0,0,0,1,0,1
-7.638954e-12,-7.638954e+00,0,94831,1,1,0,1,0,1,0,0,0,1
-4.869491e-12,-4.869491e+00,1,94832,0,1,1,0,1,0,1,0,0,0
-1.162003e-11,-1.162003e+01,0,94834,1,1,0,1,1,0,1,0,1,0
-7.336281e-12,-7.336281e+00,1,94835,0,1,1,0,1,1,0,1,0,1
-1.055957e-11,-1.055957e+01,0,94836,1,0,1,1,0,1,1,0,1,0
-8.363641e-12,-8.363641e+00,1,94837,0,1,0,1,1,0,1,1,0,1
-1.175136e-11,-1.175136e+01,0,94839,1,1,0,1,0,1,1,0,1,1
-5.394181e-12,-5.394181e+00,1,94840,0,1,1,0,1,0,1,1,0,1
-8.134048e-12,-8.134048e+00,0,94842,1,1,0,1,1,0,1,0,1,1
-7.282003e-12,-7.282003e+00,1,94845,0,0,0,1,1,0,1,1,0,1
-5.208114e-12,-5.208114e+00,0,94849,1,1,1,1,0,0,0,1,1,0
-6.737815e-12,-6.737815e+00,1,94850,0,1,1,1,1,0,0,0,1,1
-9.476542e-12,-9.476542e+00,0,94852,1,1,0,1,1,1,1,0,0,0
-5.031159e-12,-5.031159e+00,1,94853,0,1,1,0,1,1,1,1,0,0
-7.688435e-12,-7.688435e+00,0,94855,1,1,0,1,1,0,1,1,1,1
-8.122513e-12,-8.122513e+00,1,94856,0,1,1,0,1,1,0,1,1,1
-4.289201e-12,-4.289201e+00,0,94857,1,0,1,1,0,1,1,0,1,1
-5.355481e-12,-5.355481e+00,1,94858,0,1,0,1,1,0,1,1,0,1
-5.494928e-12,-5.494928e+00,0,94859,1,0,1,0,1,1,0,1,1,0
-4.541445e-12,-4.541445e+00,1,94860,0,1,0,1,0,1,1,0,1,1
-7.080673e-12,-7.080673e+00,0,94861,1,0,1,0,1,0,1,1,0,1
-6.783552e-12,-6.783552e+00,1,94862,0,1,0,1,0,1,0,1,1,0
-8.273773e-12,-8.273773e+00,0,94871,1,1,1,1,1,1,1,1,1,0
-3.398837e-12,-3.398837e+00,1,94872,0,1,1,1,1,1,1,1,1,1
-7.691461e-12,-7.691461e+00,0,94873,1,0,1,1,1,1,1,1,1,1
-9.016977e-12,-9.016977e+00,1,94874,0,1,0,1,1,1,1,1,1,1
-7.312769e-12,-7.312769e+00,0,94878,1,1,1,1,0,1,0,1,1,1
-7.010007e-12,-7.010007e+00,1,94879,0,1,1,1,1,0,1,0,1,1
-5.672744e-12,-5.672744e+00,0,94880,1,0,1,1,1,1,0,1,0,1
-3.314650e-12,-3.314650e+00,1,94882,0,0,1,0,1,1,1,1,0,1
-9.701665e-12,-9.701665e+00,0,94884,1,1,0,0,1,0,1,1,1,1
-7.228437e-12,-7.228437e+00,1,94885,0,1,1,0,0,1,0,1,1,1
-5.002821e-12,-5.002821e+00,0,94888,1,1,1,0,1,1,0,0,1,0
-7.259866e-12,-7.259866e+00,1,94889,0,1,1,1,0,1,1,0,0,1
-8.486664e-12,-8.486664e+00,0,94890,1,0,1,1,1,0,1,1,0,0
-6.118642e-12,-6.118642e+00,1,94891,0,1,0,1,1,1,0,1,1,0
-6.503909e-12,-6.503909e+00,0,94893,1,1,0,1,0,1,1,1,0,1
-9.442766e-12,-9.442766e+00,1,94894,0,1,1,0,1,0,1,1,1,0
-7.658123e-12,-7.658123e+00,0,94895,1,0,1,1,0,1,0,1,1,1
-9.916346e-12,-9.916346e+00,1,94896,0,1,0,1,1,0,1,0,1,1
-7.211693e-12,-7.211693e+00,0,94899,1,1,1,0,1,0,1,1,0,1
-6.716867e-12,-6.716867e+00,1,94902,0,0,0,1,1,1,0,1,0,1
-7.155677e-12,-7.155677e+00,0,94903,1,0,0,0,1,1,1,0,1,0
-8.408542e-12,-8.408542e+00,1,94904,0,1,0,0,0,1,1,1,0,1
-7.283830e-12,-7.283830e+00,0,94905,1,0,1,0,0,0,1,1,1,0
-6.188836e-12,-6.188836e+00,1,94908,0,0,0,1,0,1,0,0,0,1
-1.167793e-11,-1.167793e+01,0,94909,1,0,0,0,1,0,1,0,0,0
-8.632254e-12,-8.632254e+00,1,94911,0,0,1,0,0,0,1,0,1,0
-5.952193e-12,-5.952193e+00,0,94912,1,0,0,1,0,0,0,1,0,1
-4.035586e-12,-4.035586e+00,1,94914,0,0,1,0,0,1,0,0,0,1
-9.868851e-12,-9.868851e+00,0,94915,1,0,0,1,0,0,1,0,0,0
-6.556039e-12,-6.556039e+00,1,94916,0,1,0,0,1,0,0,1,0,0
-7.639908e-12,-7.639908e+00,0,94918,1,1,0,1,0,0,1,0,0,1
-8.241688e-12,-8.241688e+00,1,94919,0,1,1,0,1,0,0,1,0,0
-6.078757e-12,-6.078757e+00,0,94921,1,1,0,1,1,0,1,0,0,1
-7.725733e-12,-7.725733e+00,1,94922,0,1,1,0,1,1,0,1,0,0
-8.043316e-12,-8.043316e+00,0,94925,1,1,1,0,1,1,0,1,1,0
-8.543568e-12,-8.543568e+00,1,94926,0,1,1,1,0,1,1,0,1,1
-9.374753e-12,-9.374753e+00,0,94930,1,1,1,1,0,1,1,1,0,1
-4.403660e-12,-4.403660e+00,1,94933,0,0,0,1,1,1,1,0,1,1
-6.410319e-12,-6.410319e+00,0,94936,1,1,1,0,0,0,1,1,1,1
-6.861188e-12,-6.861188e+00,1,94938,0,0,1,1,1,0,0,0,1,1
-9.090296e-12,-9.090296e+00,0,94939,1,0,0,1,1,1,0,0,0,1
-6.124553e-12,-6.124553e+00,1,94941,0,0,1,0,0,1,1,1,0,0
-8.746006e-12,-8.746006e+00,0,94942,1,0,0,1,0,0,1,1,1,0
-7.788271e-12,-7.788271e+00,1,94943,0,1,0,0,1,0,0,1,1,1
-5.812176e-12,-5.812176e+00,0,94946,1,1,1,0,1,0,0,1,0,0
-9.823926e-12,-9.823926e+00,1,94947,0,1,1,1,0,1,0,0,1,0
-6.572144e-12,-6.572144e+00,0,94949,1,1,0,1,1,1,0,1,0,0
-6.121355e-12,-6.121355e+00,1,94950,0,1,1,0,1,1,1,0,1,0
-8.927762e-12,-8.927762e+00,0,94951,1,0,1,1,0,1,1,1,0,1
-8.487961e-12,-8.487961e+00,1,94952,0,1,0,1,1,0,1,1,1,0
-7.064011e-12,-7.064011e+00,0,94954,1,1,0,1,0,1,1,0,1,1
-8.512430e-12,-8.512430e+00,1,94955,0,1,1,0,1,0,1,1,0,1
-7.520191e-12,-7.520191e+00,0,94956,1,0,1,1,0,1,0,1,1,0
-5.010064e-12,-5.010064e+00,1,94958,0,0,1,0,1,1,0,1,0,1
-1.042350e-11,-1.042350e+01,0,94961,1,1,1,0,0,1,0,1,1,0
-6.760046e-12,-6.760046e+00,1,94963,0,0,1,1,1,0,0,1,0,1
-6.083597e-12,-6.083597e+00,0,94964,1,0,0,1,1,1,0,0,1,0
-9.733808e-12,-9.733808e+00,1,94966,0,0,1,0,0,1,1,1,0,0
-6.082143e-12,-6.082143e+00,0,94969,1,1,1,0,0,1,0,0,1,1
-4.958471e-12,-4.958471e+00,1,94974,0,0,0,0,0,1,1,1,0,0
-8.675866e-12,-8.675866e+00,0,94976,1,1,0,0,0,0,0,1,1,1
-6.410877e-12,-6.410877e+00,1,94979,0,0,0,1,1,0,0,0,0,0
-1.173640e-11,-1.173640e+01,0,94980,1,0,0,0,1,1,0,0,0,0
-8.038231e-12,-8.038231e+00,1,94982,0,0,1,0,0,0,1,1,0,0
-8.056648e-12,-8.056648e+00,0,94985,1,1,1,0,0,1,0,0,0,1
-6.278435e-12,-6.278435e+00,1,94986,0,1,1,1,0,0,1,0,0,0
-7.500131e-12,-7.500131e+00,0,94988,1,1,0,1,1,1,0,0,1,0
-9.112564e-12,-9.112564e+00,1,94989,0,1,1,0,1,1,1,0,0,1
-4.713528e-12,-4.713528e+00,0,94990,1,0,1,1,0,1,1,1,0,0
-8.372571e-12,-8.372571e+00,1,94992,0,0,1,0,1,1,0,1,1,1
-8.121636e-12,-8.121636e+00,0,94995,1,1,1,0,0,1,0,1,1,0
-9.036030e-12,-9.036030e+00,1,94999,0,0,0,0,1,1,1,0,0,1
-1.131362e-11,-1.131362e+01,0,95000,1,0,0,0,0,1,1,1,0,0
-6.790518e-12,-6.790518e+00,1,95001,0,1,0,0,0,0,1,1,1,0
-6.478792e-12,-6.478792e+00,0,95009,1,1,1,1,1,1,1,1,0,1
-6.201420e-12,-6.201420e+00,1,95012,0,0,0,1,1,1,1,1,1,1
-5.425774e-12,-5.425774e+00,0,95017,1,1,1,1,1,0,0,0,1,1
-4.687870e-12,-4.687870e+00,1,95019,0,0,1,1,1,1,1,0,0,0
-8.713630e-12,-8.713630e+00,0,95022,1,1,1,0,0,1,1,1,1,1
-5.445452e-12,-5.445452e+00,1,95024,0,0,1,1,1,0,0,1,1,1
-6.458098e-12,-6.458098e+00,0,95025,1,0,0,1,1,1,0,0,1,1
-7.206449e-12,-7.206449e+00,1,95027,0,0,1,0,0,1,1,1,0,0
-6.232232e-12,-6.232232e+00,0,95029,1,1,0,0,1,0,0,1,1,1
-5.760897e-12,-5.760897e+00,1,95031,0,0,1,1,0,0,1,0,0,1
-1.434011e-11,-1.434011e+01,0,95033,1,1,0,0,1,1,0,0,1,0
-8.158446e-12,-8.158446e+00,1,95035,0,0,1,1,0,0,1,1,0,0
-1.166181e-11,-1.166181e+01,0,95038,1,1,1,0,0,1,1,0,0,1
-6.468506e-12,-6.468506e+00,1,95040,0,0,1,1,1,0,0,1,1,0
-1.089557e-11,-1.089557e+01,0,95043,1,1,1,0,0,1,1,1,0,0
-5.579649e-12,-5.579649e+00,1,95045,0,0,1,1,1,0,0,1,1,1
-8.476119e-12,-8.476119e+00,0,95048,1,1,1,0,0,1,1,1,0,0
-9.658813e-12,-9.658813e+00,1,95049,0,1,1,1,0,0,1,1,1,0
-4.342486e-12,-4.342486e+00,0,95050,1,0,1,1,1,0,0,1,1,1
-6.917179e-12,-6.917179e+00,1,95051,0,1,0,1,1,1,0,0,1,1
-9.552973e-12,-9.552973e+00,0,95052,1,0,1,0,1,1,1,0,0,1
-6.751193e-12,-6.751193e+00,1,95054,0,0,1,0,1,0,1,1,1,0
-7.547747e-12,-7.547747e+00,0,95057,1,1,1,0,0,1,0,1,0,1
-7.355307e-12,-7.355307e+00,1,95059,0,0,1,1,1,0,0,1,0,1
-7.283407e-12,-7.283407e+00,0,95061,1,1,0,0,1,1,1,0,0,1
-8.273089e-12,-8.273089e+00,1,95063,0,0,1,1,0,0,1,1,1,0
-5.398963e-12,-5.398963e+00,0,95066,1,1,1,0,0,1,1,0,0,1
-6.835741e-12,-6.835741e+00,1,95068,0,0,1,1,1,0,0,1,1,0
-9.024278e-12,-9.024278e+00,0,95069,1,0,0,1,1,1,0,0,1,1
-7.309157e-12,-7.309157e+00,1,95071,0,0,1,0,0,1,1,1,0,0
-1.237497e-11,-1.237497e+01,0,95072,1,0,0,1,0,0,1,1,1,0
-6.430270e-12,-6.430270e+00,1,95073,0,1,0,0,1,0,0,1,1,1
-4.257482e-12,-4.257482e+00,0,95075,1,1,0,1,0,0,1,0,0,1
-9.563753e-12,-9.563753e+00,1,95076,0,1,1,0,1,0,0,1,0,0
-9.513683e-12,-9.513683e+00,0,95078,1,1,0,1,1,0,1,0,0,1
-8.185044e-12,-8.185044e+00,1,95081,0,0,0,1,1,0,1,1,0,1
-8.156482e-12,-8.156482e+00,0,95082,1,0,0,0,1,1,0,1,1,0
-4.618931e-12,-4.618931e+00,1,95083,0,1,0,0,0,1,1,0,1,1
-8.643946e-12,-8.643946e+00,0,95086,1,1,1,0,1,0,0,0,1,1
-6.988026e-12,-6.988026e+00,1,95087,0,1,1,1,0,1,0,0,0,1
-1.051648e-11,-1.051648e+01,0,95088,1,0,1,1,1,0,1,0,0,0
-7.431179e-12,-7.431179e+00,1,95090,0,0,1,0,1,1,1,0,1,0
-8.010753e-12,-8.010753e+00,0,95091,1,0,0,1,0,1,1,1,0,1
-6.052136e-12,-6.052136e+00,1,95092,0,1,0,0,1,0,1,1,1,0
-1.020508e-11,-1.020508e+01,0,95094,1,1,0,1,0,0,1,0,1,1
-8.775276e-12,-8.775276e+00,1,95095,0,1,1,0,1,0,0,1,0,1
-9.711792e-12,-9.711792e+00,0,95096,1,0,1,1,0,1,0,0,1,0
-8.341772e-12,-8.341772e+00,1,95098,0,0,1,0,1,1,0,1,0,0
-5.708892e-12,-5.708892e+00,0,95099,1,0,0,1,0,1,1,0,1,0
-1.051149e-11,-1.051149e+01,1,95101,0,0,1,0,0,1,0,1,1,0
-9.649292e-12,-9.649292e+00,0,95103,1,1,0,0,1,0,0,1,0,1
-7.563433e-12,-7.563433e+00,1,95105,0,0,1,1,0,0,1,0,0,1
-7.884523e-12,-7.884523e+00,0,95106,1,0,0,1,1,0,0,1,0,0
-8.175839e-12,-8.175839e+00,1,95108,0,0,1,0,0,1,1,0,0,1
-9.452326e-12,-9.452326e+00,0,95109,1,0,0,1,0,0,1,1,0,0
-7.317889e-12,-7.317889e+00,1,95111,0,0,1,0,0,1,0,0,1,1
-6.983197e-12,-6.983197e+00,0,95115,1,1,1,1,0,0,1,0,0,1
-6.298686e-12,-6.298686e+00,1,95116,0,1,1,1,1,0,0,1,0,0
-7.928158e-12,-7.928158e+00,0,95119,1,1,1,0,1,1,1,1,0,0
-1.070124e-11,-1.070124e+01,1,95121,0,0,1,1,1,0,1,1,1,1
-5.708171e-12,-5.708171e+00,0,95124,1,1,1,0,0,1,1,1,0,1
-1.206732e-11,-1.206732e+01,1,95125,0,1,1,1,0,0,1,1,1,0
-6.785476e-12,-6.785476e+00,0,95126,1,0,1,1,1,0,0,1,1,1
-3.929207e-12,-3.929207e+00,1,95128,0,0,1,0,1,1,1,0,0,1
-8.196222e-12,-8.196222e+00,0,95137,1,1,1,1,1,1,1,1,1,0
-4.969168e-12,-4.969168e+00,1,95138,0,1,1,1,1,1,1,1,1,1
-9.130447e-12,-9.130447e+00,0,95139,1,0,1,1,1,1,1,1,1,1
-6.912724e-12,-6.912724e+00,1,95140,0,1,0,1,1,1,1,1,1,1
-7.873504e-12,-7.873504e+00,0,95141,1,0,1,0,1,1,1,1,1,1
-8.153708e-12,-8.153708e+00,1,95142,0,1,0,1,0,1,1,1,1,1
-7.946057e-12,-7.946057e+00,0,95143,1,0,1,0,1,0,1,1,1,1
-1.124430e-11,-1.124430e+01,1,95144,0,1,0,1,0,1,0,1,1,1
-1.086753e-11,-1.086753e+01,0,95146,1,1,0,1,0,1,0,1,0,1
-8.951903e-12,-8.951903e+00,1,95147,0,1,1,0,1,0,1,0,1,0
-9.131302e-12,-9.131302e+00,0,95148,1,0,1,1,0,1,0,1,0,1
-4.763722e-12,-4.763722e+00,1,95149,0,1,0,1,1,0,1,0,1,0
-7.562229e-12,-7.562229e+00,0,95151,1,1,0,1,0,1,1,0,1,0
-7.969831e-12,-7.969831e+00,1,95153,0,0,1,1,0,1,0,1,1,0
-1.151877e-11,-1.151877e+01,0,95154,1,0,0,1,1,0,1,0,1,1
-7.629918e-12,-7.629918e+00,1,95155,0,1,0,0,1,1,0,1,0,1
-7.501087e-12,-7.501087e+00,0,95157,1,1,0,1,0,0,1,1,0,1
-7.276633e-12,-7.276633e+00,1,95160,0,0,0,1,1,0,1,0,0,1
-5.839469e-12,-5.839469e+00,0,95162,1,1,0,0,0,1,1,0,1,0
-7.371746e-12,-7.371746e+00,1,95163,0,1,1,0,0,0,1,1,0,1
-9.515704e-12,-9.515704e+00,0,95166,1,1,1,0,1,1,0,0,0,1
-4.181659e-12,-4.181659e+00,1,95168,0,0,1,1,1,0,1,1,0,0
-8.862976e-12,-8.862976e+00,0,95169,1,0,0,1,1,1,0,1,1,0
-7.008143e-12,-7.008143e+00,1,95170,0,1,0,0,1,1,1,0,1,1
-1.131299e-11,-1.131299e+01,0,95172,1,1,0,1,0,0,1,1,1,0
-7.338258e-12,-7.338258e+00,1,95176,0,0,0,0,1,1,0,1,0,0
-1.063596e-11,-1.063596e+01,0,95178,1,1,0,0,0,0,1,1,0,1
-2.535479e-12,-2.535479e+00,1,95179,0,1,1,0,0,0,0,1,1,0
-8.913179e-12,-8.913179e+00,0,95180,1,0,1,1,0,0,0,0,1,1
-5.433824e-12,-5.433824e+00,1,95181,0,1,0,1,1,0,0,0,0,1
-5.223359e-12,-5.223359e+00,0,95183,1,1,0,1,0,1,1,0,0,0
-9.373704e-12,-9.373704e+00,1,95186,0,0,0,1,1,0,1,0,1,1
-1.071773e-11,-1.071773e+01,0,95187,1,0,0,0,1,1,0,1,0,1
-5.807238e-12,-5.807238e+00,1,95188,0,1,0,0,0,1,1,0,1,0
-9.384359e-12,-9.384359e+00,0,95189,1,0,1,0,0,0,1,1,0,1
-9.022491e-12,-9.022491e+00,1,95194,0,0,0,0,0,1,0,1,0,0
-1.033293e-11,-1.033293e+01,0,95195,1,0,0,0,0,0,1,0,1,0
-9.635814e-12,-9.635814e+00,1,95198,0,0,0,1,0,0,0,0,0,1
-6.161138e-12,-6.161138e+00,0,95199,1,0,0,0,1,0,0,0,0,0
-8.211046e-12,-8.211046e+00,1,95200,0,1,0,0,0,1,0,0,0,0
-7.100268e-12,-7.100268e+00,0,95202,1,1,0,1,0,0,0,1,0,0
-5.514356e-12,-5.514356e+00,1,95205,0,0,0,1,1,0,1,0,0,0
-8.163325e-12,-8.163325e+00,0,95207,1,1,0,0,0,1,1,0,1,0
-8.639245e-12,-8.639245e+00,1,95211,0,0,0,0,1,1,0,0,0,1
-7.401133e-12,-7.401133e+00,0,95213,1,1,0,0,0,0,1,1,0,0
-8.154934e-12,-8.154934e+00,1,95214,0,1,1,0,0,0,0,1,1,0
-3.093614e-12,-3.093614e+00,0,95215,1,0,1,1,0,0,0,0,1,1
-7.475202e-12,-7.475202e+00,1,95217,0,0,1,0,1,1,0,0,0,0
-1.110289e-11,-1.110289e+01,0,95219,1,1,0,0,1,0,1,1,0,0
-7.766250e-12,-7.766250e+00,1,95220,0,1,1,0,0,1,0,1,1,0
-5.482354e-12,-5.482354e+00,0,95223,1,1,1,0,1,1,0,0,1,0
-8.354882e-12,-8.354882e+00,1,95226,0,0,0,1,1,1,0,1,1,0
-7.421189e-12,-7.421189e+00,0,95227,1,0,0,0,1,1,1,0,1,1
-5.636851e-12,-5.636851e+00,1,95228,0,1,0,0,0,1,1,1,0,1
-5.776800e-12,-5.776800e+00,0,95229,1,0,1,0,0,0,1,1,1,0
-8.427633e-12,-8.427633e+00,1,95231,0,0,1,0,1,0,0,0,1,1
-8.044805e-12,-8.044805e+00,0,95232,1,0,0,1,0,1,0,0,0,1
-6.460808e-12,-6.460808e+00,1,95234,0,0,1,0,0,1,0,1,0,0
-9.207298e-12,-9.207298e+00,0,95236,1,1,0,0,1,0,0,1,0,1
-6.713526e-12,-6.713526e+00,1,95237,0,1,1,0,0,1,0,0,1,0
-8.166884e-12,-8.166884e+00,0,95240,1,1,1,0,1,1,0,0,1,0
-6.362332e-12,-6.362332e+00,1,95242,0,0,1,1,1,0,1,1,0,0
-7.691039e-12,-7.691039e+00,0,95243,1,0,0,1,1,1,0,1,1,0
-5.292250e-12,-5.292250e+00,1,95248,0,0,0,0,0,1,0,0,1,1
-1.158310e-11,-1.158310e+01,0,95249,1,0,0,0,0,0,1,0,0,1
-8.114086e-12,-8.114086e+00,1,95250,0,1,0,0,0,0,0,1,0,0
-6.423363e-12,-6.423363e+00,0,95252,1,1,0,1,0,0,0,0,0,1
-7.892760e-12,-7.892760e+00,1,95255,0,0,0,1,1,0,1,0,0,0
-1.003743e-11,-1.003743e+01,0,95256,1,0,0,0,1,1,0,1,0,0
-7.887960e-12,-7.887960e+00,1,95257,0,1,0,0,0,1,1,0,1,0
-7.927667e-12,-7.927667e+00,0,95259,1,1,0,1,0,0,0,1,1,0
-7.592459e-12,-7.592459e+00,1,95260,0,1,1,0,1,0,0,0,1,1
-6.272381e-12,-6.272381e+00,0,95262,1,1,0,1,1,0,1,0,0,0
-4.989167e-12,-4.989167e+00,1,95263,0,1,1,0,1,1,0,1,0,0
-6.927682e-12,-6.927682e+00,0,95266,1,1,1,0,1,1,0,1,1,0
-7.794009e-12,-7.794009e+00,1,95272,0,0,0,0,0,0,1,1,1,0
-7.552670e-12,-7.552670e+00,0,95273,1,0,0,0,0,0,0,1,1,1
-6.904694e-12,-6.904694e+00,1,95278,0,0,0,0,0,1,0,0,0,0
-9.999889e-12,-9.999889e+00,0,95280,1,1,0,0,0,0,0,1,0,0
-9.111053e-12,-9.111053e+00,1,95281,0,1,1,0,0,0,0,0,1,0
-1.055258e-11,-1.055258e+01,0,95283,1,1,0,1,1,0,0,0,0,0
-6.457450e-12,-6.457450e+00,1,95285,0,0,1,1,0,1,1,0,0,0
-5.922110e-12,-5.922110e+00,0,95291,1,1,1,1,1,1,0,0,1,1
-8.565798e-12,-8.565798e+00,1,95292,0,1,1,1,1,1,1,0,0,1
-4.519468e-12,-4.519468e+00,0,95293,1,0,1,1,1,1,1,1,0,0
-3.310433e-12,-3.310433e+00,1,95297,0,0,0,0,1,0,1,1,1,1
-9.794135e-12,-9.794135e+00,0,95299,1,1,0,0,0,0,1,0,1,1
-8.535321e-12,-8.535321e+00,1,95301,0,0,1,1,0,0,0,0,1,0
-7.599313e-12,-7.599313e+00,0,95304,1,1,1,0,0,1,1,0,0,0
-1.082008e-11,-1.082008e+01,1,95305,0,1,1,1,0,0,1,1,0,0
-5.796226e-12,-5.796226e+00,0,95306,1,0,1,1,1,0,0,1,1,0
-5.571136e-12,-5.571136e+00,1,95307,0,1,0,1,1,1,0,0,1,1
-8.273530e-12,-8.273530e+00,0,95308,1,0,1,0,1,1,1,0,0,1
-1.026994e-11,-1.026994e+01,1,95309,0,1,0,1,0,1,1,1,0,0
-7.891310e-12,-7.891310e+00,0,95310,1,0,1,0,1,0,1,1,1,0
-5.635556e-12,-5.635556e+00,1,95312,0,0,1,0,1,0,1,0,1,1
-9.774189e-12,-9.774189e+00,0,95313,1,0,0,1,0,1,0,1,0,1
-8.434084e-12,-8.434084e+00,1,95317,0,0,0,0,1,0,0,1,0,1
-6.179441e-12,-6.179441e+00,0,95319,1,1,0,0,0,0,1,0,0,1
-8.825310e-12,-8.825310e+00,1,95320,0,1,1,0,0,0,0,1,0,0
-6.626620e-12,-6.626620e+00,0,95324,1,1,1,1,0,1,1,0,0,0
-6.972641e-12,-6.972641e+00,1,95325,0,1,1,1,1,0,1,1,0,0
-4.855206e-12,-4.855206e+00,0,95328,1,1,1,0,1,1,1,1,0,1
-8.030581e-12,-8.030581e+00,1,95329,0,1,1,1,0,1,1,1,1,0
-6.149860e-12,-6.149860e+00,0,95330,1,0,1,1,1,0,1,1,1,1
-7.452933e-12,-7.452933e+00,1,95331,0,1,0,1,1,1,0,1,1,1
-9.457852e-12,-9.457852e+00,0,95333,1,1,0,1,0,1,1,1,0,1
-7.222008e-12,-7.222008e+00,1,95335,0,0,1,1,0,1,0,1,1,1
-5.624267e-12,-5.624267e+00,0,95336,1,0,0,1,1,0,1,0,1,1
-6.681537e-12,-6.681537e+00,1,95340,0,0,0,0,1,0,0,1,1,0
-3.891271e-12,-3.891271e+00,0,95341,1,0,0,0,0,1,0,0,1,1
-7.679500e-12,-7.679500e+00,1,95343,0,0,1,0,0,0,0,1,0,0
-6.579495e-12,-6.579495e+00,0,95346,1,1,1,0,0,1,0,0,0,0
-6.065289e-12,-6.065289e+00,1,95358,0,0,0,0,0,0,0,0,0,0
-1.008710e-11,-1.008710e+01,0,95361,1,1,1,0,0,0,0,0,0,0
-5.668159e-12,-5.668159e+00,1,95364,0,0,0,1,1,1,0,0,0,0
-7.484555e-12,-7.484555e+00,0,95365,1,0,0,0,1,1,1,0,0,0
-5.404873e-12,-5.404873e+00,1,95366,0,1,0,0,0,1,1,1,0,0
-9.777652e-12,-9.777652e+00,0,95368,1,1,0,1,0,0,0,1,1,1
-5.022214e-12,-5.022214e+00,1,95369,0,1,1,0,1,0,0,0,1,1
-1.098862e-11,-1.098862e+01,0,95370,1,0,1,1,0,1,0,0,0,1
-8.668134e-12,-8.668134e+00,1,95374,0,0,0,0,1,0,1,1,0,1
-9.171483e-12,-9.171483e+00,0,95377,1,1,1,0,0,0,0,1,0,1
-7.148702e-12,-7.148702e+00,1,95378,0,1,1,1,0,0,0,0,1,0
-5.045543e-12,-5.045543e+00,0,95381,1,1,1,0,1,1,1,0,0,0
-3.816478e-12,-3.816478e+00,1,95382,0,1,1,1,0,1,1,1,0,0
-1.022828e-11,-1.022828e+01,0,95383,1,0,1,1,1,0,1,1,1,0
-9.610956e-12,-9.610956e+00,1,95384,0,1,0,1,1,1,0,1,1,1
-9.062409e-12,-9.062409e+00,0,95386,1,1,0,1,0,1,1,1,0,1
-7.771633e-12,-7.771633e+00,1,95388,0,0,1,1,0,1,0,1,1,1
-7.470965e-12,-7.470965e+00,0,95389,1,0,0,1,1,0,1,0,1,1
-7.946431e-12,-7.946431e+00,1,95390,0,1,0,0,1,1,0,1,0,1
-9.128047e-12,-9.128047e+00,0,95391,1,0,1,0,0,1,1,0,1,0
-6.867941e-12,-6.867941e+00,1,95392,0,1,0,1,0,0,1,1,0,1
-9.553309e-12,-9.553309e+00,0,95393,1,0,1,0,1,0,0,1,1,0
-7.080373e-12,-7.080373e+00,1,95398,0,0,0,0,0,1,0,1,0,1
-1.200528e-11,-1.200528e+01,0,95399,1,0,0,0,0,0,1,0,1,0
-5.420183e-12,-5.420183e+00,1,95400,0,1,0,0,0,0,0,1,0,1
-8.578818e-12,-8.578818e+00,0,95401,1,0,1,0,0,0,0,0,1,0
-5.326227e-12,-5.326227e+00,1,95402,0,1,0,1,0,0,0,0,0,1
-8.079075e-12,-8.079075e+00,0,95405,1,1,1,0,1,0,1,0,0,0
-6.159631e-12,-6.159631e+00,1,95406,0,1,1,1,0,1,0,1,0,0
-7.377909e-12,-7.377909e+00,0,95407,1,0,1,1,1,0,1,0,1,0
-5.020146e-12,-5.020146e+00,1,95408,0,1,0,1,1,1,0,1,0,1
