TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
6.220112e-12,6.220112e+00,1,12189,0,0,0,0,0,0,1,1,0,1
8.785949e-12,8.785949e+00,0,12191,1,1,0,0,0,0,0,0,1,1
1.010131e-11,1.010131e+01,1,12194,0,0,0,1,1,0,0,0,0,0
1.184683e-11,1.184683e+01,0,12195,1,0,0,0,1,1,0,0,0,0
4.461188e-12,4.461188e+00,1,12196,0,1,0,0,0,1,1,0,0,0
9.321839e-12,9.321839e+00,0,12199,1,1,1,0,1,0,0,0,1,1
1.043409e-11,1.043409e+01,1,12200,0,1,1,1,0,1,0,0,0,1
5.696947e-12,5.696947e+00,0,12202,1,1,0,1,1,1,0,1,0,0
7.811688e-12,7.811688e+00,1,12203,0,1,1,0,1,1,1,0,1,0
7.643037e-12,7.643037e+00,0,12205,1,1,0,1,1,0,1,1,1,0
8.385554e-12,8.385554e+00,1,12206,0,1,1,0,1,1,0,1,1,1
6.002016e-12,6.002016e+00,0,12208,1,1,0,1,1,0,1,1,0,1
5.544663e-12,5.544663e+00,1,12209,0,1,1,0,1,1,0,1,1,0
-5.892823e-14,-5.892823e-02,0,12210,1,0,1,1,0,1,1,0,1,1
7.227010e-12,7.227010e+00,1,12212,0,0,1,0,1,1,0,1,1,0
8.676488e-12,8.676488e+00,0,12214,1,1,0,0,1,0,1,1,0,1
8.182504e-12,8.182504e+00,1,12216,0,0,1,1,0,0,1,0,1,1
5.386878e-12,5.386878e+00,0,12217,1,0,0,1,1,0,0,1,0,1
4.409424e-12,4.409424e+00,1,12218,0,1,0,0,1,1,0,0,1,0
6.599025e-12,6.599025e+00,0,12220,1,1,0,1,0,0,1,1,0,0
1.001586e-11,1.001586e+01,1,12221,0,1,1,0,1,0,0,1,1,0
7.471275e-12,7.471275e+00,0,12225,1,1,1,1,0,1,1,0,1,0
5.837127e-12,5.837127e+00,1,12228,0,0,0,1,1,1,1,0,1,1
5.371925e-12,5.371925e+00,0,12230,1,1,0,0,0,1,1,1,1,0
5.059243e-12,5.059243e+00,1,12232,0,0,1,1,0,0,0,1,1,1
8.764699e-12,8.764699e+00,0,12235,1,1,1,0,0,1,1,0,0,0
5.437093e-12,5.437093e+00,1,12236,0,1,1,1,0,0,1,1,0,0
4.377329e-12,4.377329e+00,0,12237,1,0,1,1,1,0,0,1,1,0
1.066585e-11,1.066585e+01,1,12239,0,0,1,0,1,1,1,0,0,1
6.746424e-12,6.746424e+00,0,12241,1,1,0,0,1,0,1,1,1,0
1.080762e-11,1.080762e+01,1,12242,0,1,1,0,0,1,0,1,1,1
1.006075e-11,1.006075e+01,0,12243,1,0,1,1,0,0,1,0,1,1
6.485229e-12,6.485229e+00,1,12247,0,0,0,0,1,0,1,1,0,0
2.578763e-12,2.578763e+00,0,12248,1,0,0,0,0,1,0,1,1,0
7.608725e-12,7.608725e+00,1,12249,0,1,0,0,0,0,1,0,1,1
3.788330e-12,3.788330e+00,0,12251,1,1,0,1,0,0,0,0,1,0
6.156599e-12,6.156599e+00,1,12252,0,1,1,0,1,0,0,0,0,1
7.408908e-12,7.408908e+00,0,12256,1,1,1,1,0,1,1,0,1,0
6.637520e-12,6.637520e+00,1,12257,0,1,1,1,1,0,1,1,0,1
3.969952e-12,3.969952e+00,0,12263,1,1,1,1,1,1,0,1,1,1
7.259338e-12,7.259338e+00,1,12264,0,1,1,1,1,1,1,0,1,1
6.557080e-12,6.557080e+00,0,12267,1,1,1,0,1,1,1,1,1,1
7.575978e-12,7.575978e+00,1,12268,0,1,1,1,0,1,1,1,1,1
8.559790e-12,8.559790e+00,0,12277,1,1,1,1,1,1,1,1,1,0
6.684613e-12,6.684613e+00,1,12278,0,1,1,1,1,1,1,1,1,1
7.003905e-12,7.003905e+00,0,12279,1,0,1,1,1,1,1,1,1,1
5.381676e-12,5.381676e+00,1,12282,0,0,0,1,0,1,1,1,1,1
4.243132e-12,4.243132e+00,0,12285,1,1,1,0,0,0,1,0,1,1
1.006727e-11,1.006727e+01,1,12286,0,1,1,1,0,0,0,1,0,1
3.913223e-12,3.913223e+00,0,12287,1,0,1,1,1,0,0,0,1,0
1.134995e-11,1.134995e+01,1,12288,0,1,0,1,1,1,0,0,0,1
8.155802e-12,8.155802e+00,0,12289,1,0,1,0,1,1,1,0,0,0
2.877470e-12,2.877470e+00,1,12292,0,0,0,1,0,1,0,1,1,1
6.112409e-12,6.112409e+00,0,12293,1,0,0,0,1,0,1,0,1,1
5.297740e-12,5.297740e+00,1,12295,0,0,1,0,0,0,1,0,1,0
8.760277e-12,8.760277e+00,0,12296,1,0,0,1,0,0,0,1,0,1
4.986111e-12,4.986111e+00,1,12299,0,0,0,1,0,0,1,0,0,0
7.762659e-12,7.762659e+00,0,12300,1,0,0,0,1,0,0,1,0,0
1.112870e-11,1.112870e+01,1,12302,0,0,1,0,0,0,1,0,0,1
6.888110e-12,6.888110e+00,0,12304,1,1,0,0,1,0,0,0,1,0
1.003464e-11,1.003464e+01,1,12307,0,0,0,1,1,0,0,1,0,0
6.791415e-12,6.791415e+00,0,12311,1,1,1,1,0,0,0,1,1,0
4.888114e-12,4.888114e+00,1,12312,0,1,1,1,1,0,0,0,1,1
5.382079e-12,5.382079e+00,0,12313,1,0,1,1,1,1,0,0,0,1
7.484222e-12,7.484222e+00,1,12314,0,1,0,1,1,1,1,0,0,0
7.946012e-12,7.946012e+00,0,12315,1,0,1,0,1,1,1,1,0,0
6.305260e-12,6.305260e+00,1,12316,0,1,0,1,0,1,1,1,1,0
7.129781e-12,7.129781e+00,0,12318,1,1,0,1,0,1,0,1,1,1
8.741210e-12,8.741210e+00,1,12319,0,1,1,0,1,0,1,0,1,1
3.152306e-12,3.152306e+00,0,12321,1,1,0,1,1,0,1,0,1,0
5.237486e-12,5.237486e+00,1,12322,0,1,1,0,1,1,0,1,0,1
8.126812e-12,8.126812e+00,0,12323,1,0,1,1,0,1,1,0,1,0
5.772607e-12,5.772607e+00,1,12324,0,1,0,1,1,0,1,1,0,1
5.133218e-12,5.133218e+00,0,12326,1,1,0,1,0,1,1,0,1,1
6.865513e-12,6.865513e+00,1,12327,0,1,1,0,1,0,1,1,0,1
7.817315e-12,7.817315e+00,0,12330,1,1,1,0,1,1,0,1,0,1
6.020153e-12,6.020153e+00,1,12331,0,1,1,1,0,1,1,0,1,0
5.337059e-12,5.337059e+00,0,12334,1,1,1,0,1,1,1,0,1,1
8.728608e-12,8.728608e+00,1,12336,0,0,1,1,1,0,1,1,1,0
4.292894e-12,4.292894e+00,0,12339,1,1,1,0,0,1,1,1,0,1
6.399715e-12,6.399715e+00,1,12340,0,1,1,1,0,0,1,1,1,0
5.484766e-12,5.484766e+00,0,12341,1,0,1,1,1,0,0,1,1,1
6.102489e-12,6.102489e+00,1,12342,0,1,0,1,1,1,0,0,1,1
6.012718e-12,6.012718e+00,0,12343,1,0,1,0,1,1,1,0,0,1
5.061012e-12,5.061012e+00,1,12345,0,0,1,0,1,0,1,1,1,0
4.885901e-12,4.885901e+00,0,12346,1,0,0,1,0,1,0,1,1,1
6.534687e-12,6.534687e+00,1,12349,0,0,0,1,0,0,1,0,1,0
5.983960e-12,5.983960e+00,0,12350,1,0,0,0,1,0,0,1,0,1
7.767538e-12,7.767538e+00,1,12355,0,0,0,0,0,1,0,0,0,1
7.696637e-12,7.696637e+00,0,12356,1,0,0,0,0,0,1,0,0,0
7.538432e-12,7.538432e+00,1,12357,0,1,0,0,0,0,0,1,0,0
6.237030e-12,6.237030e+00,0,12359,1,1,0,1,0,0,0,0,0,1
5.434853e-12,5.434853e+00,1,12360,0,1,1,0,1,0,0,0,0,0
8.880694e-12,8.880694e+00,0,12365,1,1,1,1,1,0,1,1,0,1
5.748497e-12,5.748497e+00,1,12368,0,0,0,1,1,1,1,1,0,1
4.811668e-12,4.811668e+00,0,12370,1,1,0,0,0,1,1,1,1,1
1.012966e-11,1.012966e+01,1,12371,0,1,1,0,0,0,1,1,1,1
4.529255e-12,4.529255e+00,0,12372,1,0,1,1,0,0,0,1,1,1
7.453050e-12,7.453050e+00,1,12373,0,1,0,1,1,0,0,0,1,1
4.390295e-12,4.390295e+00,0,12376,1,1,1,0,1,0,1,1,0,0
8.449443e-12,8.449443e+00,1,12377,0,1,1,1,0,1,0,1,1,0
6.906733e-12,6.906733e+00,0,12378,1,0,1,1,1,0,1,0,1,1
3.943811e-12,3.943811e+00,1,12379,0,1,0,1,1,1,0,1,0,1
-1.764866e-12,-1.764866e+00,0,12380,1,0,1,0,1,1,1,0,1,0
9.308218e-12,9.308218e+00,1,12382,0,0,1,0,1,0,1,1,1,0
5.419097e-12,5.419097e+00,0,12383,1,0,0,1,0,1,0,1,1,1
8.777106e-12,8.777106e+00,1,12384,0,1,0,0,1,0,1,0,1,1
7.114159e-12,7.114159e+00,0,12385,1,0,1,0,0,1,0,1,0,1
7.461687e-12,7.461687e+00,1,12388,0,0,0,1,0,1,0,0,1,0
6.911089e-12,6.911089e+00,0,12394,1,1,1,1,1,1,0,0,0,1
7.844971e-12,7.844971e+00,1,12396,0,0,1,1,1,1,1,1,0,0
8.733994e-12,8.733994e+00,0,12399,1,1,1,0,0,1,1,1,1,1
6.905094e-12,6.905094e+00,1,12400,0,1,1,1,0,0,1,1,1,1
6.640709e-12,6.640709e+00,0,12403,1,1,1,0,1,1,1,0,0,1
9.251754e-12,9.251754e+00,1,12404,0,1,1,1,0,1,1,1,0,0
4.684278e-12,4.684278e+00,0,12406,1,1,0,1,1,1,0,1,1,1
4.903522e-12,4.903522e+00,1,12408,0,0,1,1,0,1,1,1,0,1
2.962531e-12,2.962531e+00,0,12410,1,1,0,0,1,1,0,1,1,1
6.573117e-12,6.573117e+00,1,12413,0,0,0,1,1,0,0,1,1,0
6.434762e-12,6.434762e+00,0,12414,1,0,0,0,1,1,0,0,1,1
9.071949e-12,9.071949e+00,1,12422,0,0,0,0,0,0,0,0,1,0
7.507852e-12,7.507852e+00,0,12423,1,0,0,0,0,0,0,0,0,1
7.587964e-12,7.587964e+00,1,12427,0,0,0,0,1,0,0,0,0,0
7.497354e-12,7.497354e+00,0,12428,1,0,0,0,0,1,0,0,0,0
9.671947e-12,9.671947e+00,1,12431,0,0,0,1,0,0,0,0,1,0
1.130162e-11,1.130162e+01,0,12432,1,0,0,0,1,0,0,0,0,1
7.707693e-12,7.707693e+00,1,12434,0,0,1,0,0,0,1,0,0,0
3.383884e-12,3.383884e+00,0,12437,1,1,1,0,0,1,0,0,0,1
7.048624e-12,7.048624e+00,1,12438,0,1,1,1,0,0,1,0,0,0
6.358404e-12,6.358404e+00,0,12442,1,1,1,1,0,1,1,1,0,0
7.504194e-12,7.504194e+00,1,12446,0,0,0,0,1,1,1,1,0,1
7.245378e-12,7.245378e+00,0,12447,1,0,0,0,0,1,1,1,1,0
8.643684e-12,8.643684e+00,1,12448,0,1,0,0,0,0,1,1,1,1
3.737705e-12,3.737705e+00,0,12450,1,1,0,1,0,0,0,0,1,1
7.400666e-12,7.400666e+00,1,12451,0,1,1,0,1,0,0,0,0,1
5.057452e-12,5.057452e+00,0,12452,1,0,1,1,0,1,0,0,0,0
5.027157e-12,5.027157e+00,1,12457,0,0,0,0,0,1,0,1,1,0
6.383455e-12,6.383455e+00,0,12458,1,0,0,0,0,0,1,0,1,1
7.577938e-12,7.577938e+00,1,12460,0,0,1,0,0,0,0,0,1,0
4.287380e-12,4.287380e+00,0,12464,1,1,1,1,0,0,1,0,0,0
4.195556e-12,4.195556e+00,1,12466,0,0,1,1,1,1,0,0,1,0
7.502183e-12,7.502183e+00,0,12469,1,1,1,0,0,1,1,1,1,0
7.009215e-12,7.009215e+00,1,12470,0,1,1,1,0,0,1,1,1,1
8.837097e-12,8.837097e+00,0,12471,1,0,1,1,1,0,0,1,1,1
7.270132e-12,7.270132e+00,1,12473,0,0,1,0,1,1,1,0,0,1
6.391293e-12,6.391293e+00,0,12474,1,0,0,1,0,1,1,1,0,0
5.084100e-12,5.084100e+00,1,12475,0,1,0,0,1,0,1,1,1,0
2.342815e-12,2.342815e+00,0,12476,1,0,1,0,0,1,0,1,1,1
8.802872e-12,8.802872e+00,1,12479,0,0,0,1,0,1,0,0,1,0
5.372380e-12,5.372380e+00,0,12481,1,1,0,0,0,1,0,1,0,0
5.204440e-12,5.204440e+00,1,12483,0,0,1,1,0,0,0,1,0,1
2.196342e-12,2.196342e+00,0,12484,1,0,0,1,1,0,0,0,1,0
5.286401e-12,5.286401e+00,1,12485,0,1,0,0,1,1,0,0,0,1
6.521413e-12,6.521413e+00,0,12487,1,1,0,1,0,0,1,1,0,0
6.329089e-12,6.329089e+00,1,12488,0,1,1,0,1,0,0,1,1,0
1.049287e-11,1.049287e+01,0,12496,1,1,1,1,1,1,1,1,0,1
8.120879e-12,8.120879e+00,1,12498,0,0,1,1,1,1,1,1,1,1
7.092043e-12,7.092043e+00,0,12505,1,1,1,1,1,1,1,0,0,1
6.259452e-12,6.259452e+00,1,12506,0,1,1,1,1,1,1,1,0,0
6.322822e-12,6.322822e+00,0,12507,1,0,1,1,1,1,1,1,1,0
1.083136e-11,1.083136e+01,1,12510,0,0,0,1,0,1,1,1,1,1
7.823530e-12,7.823530e+00,0,12512,1,1,0,0,0,1,0,1,1,1
8.252116e-12,8.252116e+00,1,12513,0,1,1,0,0,0,1,0,1,1
6.075583e-12,6.075583e+00,0,12514,1,0,1,1,0,0,0,1,0,1
3.443995e-12,3.443995e+00,1,12515,0,1,0,1,1,0,0,0,1,0
4.199897e-12,4.199897e+00,0,12518,1,1,1,0,1,0,1,1,0,0
8.688785e-12,8.688785e+00,1,12523,0,0,0,0,0,1,1,1,0,1
7.761072e-12,7.761072e+00,0,12524,1,0,0,0,0,0,1,1,1,0
8.834264e-12,8.834264e+00,1,12527,0,0,0,1,0,0,0,0,0,1
7.875910e-12,7.875910e+00,0,12528,1,0,0,0,1,0,0,0,0,0
6.106260e-12,6.106260e+00,1,12529,0,1,0,0,0,1,0,0,0,0
9.118170e-12,9.118170e+00,0,12531,1,1,0,1,0,0,0,1,0,0
3.897425e-12,3.897425e+00,1,12532,0,1,1,0,1,0,0,0,1,0
5.097450e-12,5.097450e+00,0,12534,1,1,0,1,1,0,1,0,0,0
7.499603e-12,7.499603e+00,1,12535,0,1,1,0,1,1,0,1,0,0
6.416810e-12,6.416810e+00,0,12536,1,0,1,1,0,1,1,0,1,0
8.922937e-12,8.922937e+00,1,12537,0,1,0,1,1,0,1,1,0,1
5.308859e-12,5.308859e+00,0,12539,1,1,0,1,0,1,1,0,1,1
5.808110e-12,5.808110e+00,1,12541,0,0,1,1,0,1,0,1,1,0
9.766846e-12,9.766846e+00,0,12542,1,0,0,1,1,0,1,0,1,1
7.226787e-12,7.226787e+00,1,12543,0,1,0,0,1,1,0,1,0,1
7.543385e-12,7.543385e+00,0,12545,1,1,0,1,0,0,1,1,0,1
8.241884e-12,8.241884e+00,1,12546,0,1,1,0,1,0,0,1,1,0
4.956064e-12,4.956064e+00,0,12547,1,0,1,1,0,1,0,0,1,1
9.862140e-12,9.862140e+00,1,12550,0,0,0,1,0,1,1,0,1,0
6.080651e-12,6.080651e+00,0,12551,1,0,0,0,1,0,1,1,0,1
7.553629e-12,7.553629e+00,1,12552,0,1,0,0,0,1,0,1,1,0
7.598395e-12,7.598395e+00,0,12554,1,1,0,1,0,0,0,1,0,1
8.894036e-12,8.894036e+00,1,12555,0,1,1,0,1,0,0,0,1,0
5.801745e-12,5.801745e+00,0,12559,1,1,1,1,0,1,1,0,1,0
6.743373e-12,6.743373e+00,1,12560,0,1,1,1,1,0,1,1,0,1
9.749179e-12,9.749179e+00,0,12561,1,0,1,1,1,1,0,1,1,0
6.314871e-12,6.314871e+00,1,12565,0,0,0,0,1,0,1,1,1,1
8.557154e-12,8.557154e+00,0,12567,1,1,0,0,0,0,1,0,1,1
6.472074e-12,6.472074e+00,1,12570,0,0,0,1,1,0,0,0,0,1
7.463979e-12,7.463979e+00,0,12573,1,1,1,0,0,0,1,1,0,0
8.364832e-12,8.364832e+00,1,12575,0,0,1,1,1,0,0,0,1,1
6.489697e-12,6.489697e+00,0,12577,1,1,0,0,1,1,1,0,0,0
5.872059e-12,5.872059e+00,1,12580,0,0,0,1,1,0,0,1,1,1
4.066541e-12,4.066541e+00,0,12583,1,1,1,0,0,0,1,1,0,0
4.843708e-12,4.843708e+00,1,12586,0,0,0,1,1,1,0,0,0,1
9.776723e-12,9.776723e+00,0,12591,1,1,1,1,1,0,0,0,1,1
9.493515e-12,9.493515e+00,1,12592,0,1,1,1,1,1,0,0,0,1
9.288592e-12,9.288592e+00,0,12593,1,0,1,1,1,1,1,0,0,0
6.126939e-12,6.126939e+00,1,12594,0,1,0,1,1,1,1,1,0,0
6.515847e-12,6.515847e+00,0,12597,1,1,1,0,1,0,1,1,1,1
1.012560e-11,1.012560e+01,1,12599,0,0,1,1,1,0,1,0,1,1
5.473367e-12,5.473367e+00,0,12601,1,1,0,0,1,1,1,0,1,0
5.855464e-12,5.855464e+00,1,12602,0,1,1,0,0,1,1,1,0,1
8.515473e-12,8.515473e+00,0,12603,1,0,1,1,0,0,1,1,1,0
6.177976e-12,6.177976e+00,1,12604,0,1,0,1,1,0,0,1,1,1
7.840152e-12,7.840152e+00,0,12605,1,0,1,0,1,1,0,0,1,1
4.203779e-12,4.203779e+00,1,12607,0,0,1,0,1,0,1,1,0,0
6.281845e-12,6.281845e+00,0,12608,1,0,0,1,0,1,0,1,1,0
7.845163e-12,7.845163e+00,1,12609,0,1,0,0,1,0,1,0,1,1
8.714234e-12,8.714234e+00,0,12610,1,0,1,0,0,1,0,1,0,1
5.595083e-12,5.595083e+00,1,12613,0,0,0,1,0,1,0,0,1,0
7.071157e-12,7.071157e+00,0,12614,1,0,0,0,1,0,1,0,0,1
6.103524e-12,6.103524e+00,1,12615,0,1,0,0,0,1,0,1,0,0
5.384560e-12,5.384560e+00,0,12616,1,0,1,0,0,0,1,0,1,0
8.488125e-12,8.488125e+00,1,12618,0,0,1,0,1,0,0,0,1,0
1.075106e-12,1.075106e+00,0,12621,1,1,1,0,0,1,0,1,0,0
6.291500e-12,6.291500e+00,1,12622,0,1,1,1,0,0,1,0,1,0
4.990853e-12,4.990853e+00,0,12623,1,0,1,1,1,0,0,1,0,1
7.771982e-12,7.771982e+00,1,12624,0,1,0,1,1,1,0,0,1,0
3.957865e-12,3.957865e+00,0,12625,1,0,1,0,1,1,1,0,0,1
6.872849e-12,6.872849e+00,1,12627,0,0,1,0,1,0,1,1,1,0
6.319649e-12,6.319649e+00,0,12628,1,0,0,1,0,1,0,1,1,1
7.877169e-12,7.877169e+00,1,12629,0,1,0,0,1,0,1,0,1,1
7.403669e-12,7.403669e+00,0,12630,1,0,1,0,0,1,0,1,0,1
7.428451e-12,7.428451e+00,1,12633,0,0,0,1,0,1,0,0,1,0
5.898456e-12,5.898456e+00,0,12634,1,0,0,0,1,0,1,0,0,1
7.056703e-12,7.056703e+00,1,12635,0,1,0,0,0,1,0,1,0,0
6.074699e-12,6.074699e+00,0,12636,1,0,1,0,0,0,1,0,1,0
8.692497e-12,8.692497e+00,1,12637,0,1,0,1,0,0,0,1,0,1
4.028153e-12,4.028153e+00,0,12638,1,0,1,0,1,0,0,0,1,0
6.501429e-12,6.501429e+00,1,12639,0,1,0,1,0,1,0,0,0,1
4.363515e-12,4.363515e+00,0,12640,1,0,1,0,1,0,1,0,0,0
4.121623e-12,4.121623e+00,1,12641,0,1,0,1,0,1,0,1,0,0
5.326159e-12,5.326159e+00,0,12642,1,0,1,0,1,0,1,0,1,0
6.727878e-12,6.727878e+00,1,12643,0,1,0,1,0,1,0,1,0,1
6.130069e-12,6.130069e+00,0,12644,1,0,1,0,1,0,1,0,1,0
5.163385e-12,5.163385e+00,1,12646,0,0,1,0,1,0,1,0,1,0
8.154525e-12,8.154525e+00,0,12648,1,1,0,0,1,0,1,0,1,0
6.011544e-12,6.011544e+00,1,12649,0,1,1,0,0,1,0,1,0,1
6.662806e-12,6.662806e+00,0,12651,1,1,0,1,1,0,0,1,0,1
4.249547e-12,4.249547e+00,1,12652,0,1,1,0,1,1,0,0,1,0
9.568694e-12,9.568694e+00,0,12655,1,1,1,0,1,1,0,1,1,0
8.273538e-12,8.273538e+00,1,12658,0,0,0,1,1,1,0,1,1,0
5.735526e-12,5.735526e+00,0,12660,1,1,0,0,0,1,1,1,0,1
4.779590e-12,4.779590e+00,1,12662,0,0,1,1,0,0,0,1,1,1
6.003255e-12,6.003255e+00,0,12665,1,1,1,0,0,1,1,0,0,0
8.506016e-12,8.506016e+00,1,12671,0,0,0,0,0,0,1,1,1,0
9.652560e-12,9.652560e+00,0,12672,1,0,0,0,0,0,0,1,1,1
8.423960e-12,8.423960e+00,1,12673,0,1,0,0,0,0,0,0,1,1
5.115241e-12,5.115241e+00,0,12675,1,1,0,1,0,0,0,0,0,0
8.772988e-12,8.772988e+00,1,12678,0,0,0,1,1,0,1,0,0,0
-6.113463e-14,-6.113463e-02,0,12679,1,0,0,0,1,1,0,1,0,0
6.280670e-12,6.280670e+00,1,12680,0,1,0,0,0,1,1,0,1,0
9.852298e-12,9.852298e+00,0,12683,1,1,1,0,1,0,0,0,1,1
7.109665e-12,7.109665e+00,1,12685,0,0,1,1,1,0,1,0,0,0
7.326810e-12,7.326810e+00,0,12686,1,0,0,1,1,1,0,1,0,0
7.410206e-12,7.410206e+00,1,12687,0,1,0,0,1,1,1,0,1,0
1.167846e-11,1.167846e+01,0,12690,1,1,1,0,1,0,0,1,1,1
9.674490e-12,9.674490e+00,1,12691,0,1,1,1,0,1,0,0,1,1
2.908965e-12,2.908965e+00,0,12693,1,1,0,1,1,1,0,1,0,0
1.158132e-11,1.158132e+01,1,12696,0,0,0,1,1,0,1,1,1,0
1.060109e-11,1.060109e+01,0,12698,1,1,0,0,0,1,1,0,1,1
5.799864e-12,5.799864e+00,1,12704,0,0,0,0,0,0,1,1,0,0
6.530209e-12,6.530209e+00,0,12706,1,1,0,0,0,0,0,0,1,1
9.129341e-12,9.129341e+00,1,12708,0,0,1,1,0,0,0,0,0,0
5.554765e-12,5.554765e+00,0,12710,1,1,0,0,1,1,0,0,0,0
7.938393e-12,7.938393e+00,1,12711,0,1,1,0,0,1,1,0,0,0
5.838084e-12,5.838084e+00,0,12712,1,0,1,1,0,0,1,1,0,0
5.013385e-12,5.013385e+00,1,12715,0,0,0,1,0,1,1,0,0,1
3.448485e-12,3.448485e+00,0,12718,1,1,1,0,0,0,1,0,1,1
6.402627e-12,6.402627e+00,1,12721,0,0,0,1,1,1,0,0,0,1
6.270238e-12,6.270238e+00,0,12722,1,0,0,0,1,1,1,0,0,0
4.183345e-12,4.183345e+00,1,12723,0,1,0,0,0,1,1,1,0,0
8.262529e-12,8.262529e+00,0,12727,1,1,1,1,0,1,0,0,0,1
5.134501e-12,5.134501e+00,1,12730,0,0,0,1,1,1,1,0,1,0
4.512658e-12,4.512658e+00,0,12735,1,1,1,1,1,0,0,0,1,1
6.337080e-12,6.337080e+00,1,12736,0,1,1,1,1,1,0,0,0,1
4.371922e-12,4.371922e+00,0,12737,1,0,1,1,1,1,1,0,0,0
6.916272e-12,6.916272e+00,1,12741,0,0,0,0,1,0,1,1,1,1
4.096895e-12,4.096895e+00,0,12743,1,1,0,0,0,0,1,0,1,1
7.086302e-12,7.086302e+00,1,12747,0,0,0,0,1,1,0,0,0,0
3.850842e-12,3.850842e+00,0,12748,1,0,0,0,0,1,1,0,0,0
4.647943e-12,4.647943e+00,1,12749,0,1,0,0,0,0,1,1,0,0
5.043764e-12,5.043764e+00,0,12752,1,1,1,0,1,0,0,0,0,1
4.107355e-12,4.107355e+00,1,12753,0,1,1,1,0,1,0,0,0,0
3.670223e-12,3.670223e+00,0,12756,1,1,1,0,1,1,1,0,1,0
9.828976e-12,9.828976e+00,1,12759,0,0,0,1,1,1,0,1,1,1
8.224244e-12,8.224244e+00,0,12761,1,1,0,0,0,1,1,1,0,1
1.308381e-11,1.308381e+01,1,12762,0,1,1,0,0,0,1,1,1,0
6.971657e-12,6.971657e+00,0,12763,1,0,1,1,0,0,0,1,1,1
7.879835e-12,7.879835e+00,1,12771,0,0,0,0,0,0,0,0,1,0
6.463763e-12,6.463763e+00,0,12774,1,1,1,0,0,0,0,0,0,0
5.752966e-12,5.752966e+00,1,12776,0,0,1,1,1,0,0,0,0,0
1.830603e-12,1.830603e+00,0,12777,1,0,0,1,1,1,0,0,0,0
6.172916e-12,6.172916e+00,1,12778,0,1,0,0,1,1,1,0,0,0
4.874728e-12,4.874728e+00,0,12782,1,1,1,1,0,1,0,0,1,1
1.000582e-11,1.000582e+01,1,12784,0,0,1,1,1,1,0,1,0,0
6.956392e-12,6.956392e+00,0,12787,1,1,1,0,0,1,1,1,1,0
3.361462e-12,3.361462e+00,1,12791,0,0,0,0,1,1,1,0,0,1
4.997091e-12,4.997091e+00,0,12795,1,1,1,1,0,0,0,0,1,1
8.809622e-12,8.809622e+00,1,12796,0,1,1,1,1,0,0,0,0,1
4.768192e-12,4.768192e+00,0,12797,1,0,1,1,1,1,0,0,0,0
5.471244e-12,5.471244e+00,1,12798,0,1,0,1,1,1,1,0,0,0
5.195843e-12,5.195843e+00,0,12800,1,1,0,1,0,1,1,1,1,0
5.315754e-12,5.315754e+00,1,12805,0,0,0,0,0,1,1,0,1,0
2.917552e-12,2.917552e+00,0,12807,1,1,0,0,0,0,0,1,1,0
6.741680e-12,6.741680e+00,1,12808,0,1,1,0,0,0,0,0,1,1
4.318405e-12,4.318405e+00,0,12809,1,0,1,1,0,0,0,0,0,1
8.893100e-12,8.893100e+00,1,12810,0,1,0,1,1,0,0,0,0,0
9.676407e-12,9.676407e+00,0,12812,1,1,0,1,0,1,1,0,0,0
9.862491e-12,9.862491e+00,1,12814,0,0,1,1,0,1,0,1,1,0
6.871736e-12,6.871736e+00,0,12815,1,0,0,1,1,0,1,0,1,1
6.353738e-12,6.353738e+00,1,12819,0,0,0,0,1,0,0,1,1,0
7.956374e-12,7.956374e+00,0,12821,1,1,0,0,0,0,1,0,0,1
4.639708e-12,4.639708e+00,1,12824,0,0,0,1,1,0,0,0,0,1
7.204779e-12,7.204779e+00,0,12825,1,0,0,0,1,1,0,0,0,0
6.387745e-12,6.387745e+00,1,12828,0,0,0,1,0,0,0,1,1,0
4.983078e-12,4.983078e+00,0,12831,1,1,1,0,0,0,1,0,0,0
5.178157e-12,5.178157e+00,1,12833,0,0,1,1,1,0,0,0,1,0
6.142630e-12,6.142630e+00,0,12834,1,0,0,1,1,1,0,0,0,1
7.369394e-12,7.369394e+00,1,12835,0,1,0,0,1,1,1,0,0,0
6.864291e-12,6.864291e+00,0,12836,1,0,1,0,0,1,1,1,0,0
8.327163e-12,8.327163e+00,1,12837,0,1,0,1,0,0,1,1,1,0
5.956803e-12,5.956803e+00,0,12838,1,0,1,0,1,0,0,1,1,1
5.705477e-12,5.705477e+00,1,12839,0,1,0,1,0,1,0,0,1,1
7.317265e-12,7.317265e+00,0,12840,1,0,1,0,1,0,1,0,0,1
6.118611e-12,6.118611e+00,1,12841,0,1,0,1,0,1,0,1,0,0
7.715497e-12,7.715497e+00,0,12842,1,0,1,0,1,0,1,0,1,0
4.708581e-12,4.708581e+00,1,12843,0,1,0,1,0,1,0,1,0,1
5.709993e-12,5.709993e+00,0,12844,1,0,1,0,1,0,1,0,1,0
4.774993e-12,4.774993e+00,1,12846,0,0,1,0,1,0,1,0,1,0
2.471451e-12,2.471451e+00,0,12850,1,1,1,1,0,0,1,0,1,0
