TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-2.319018e-12,-2.319018e+00,1,96896,0,1,0,0,0,0,1,1,1,1
1.095401e-12,1.095401e+00,0,96897,1,0,1,0,0,0,0,1,1,1
2.880895e-12,2.880895e+00,1,96898,0,1,0,1,0,0,0,0,1,1
3.336244e-12,3.336244e+00,0,96899,1,0,1,0,1,0,0,0,0,1
4.085494e-12,4.085494e+00,1,96900,0,1,0,1,0,1,0,0,0,0
1.927504e-12,1.927504e+00,0,96903,1,1,1,0,1,0,1,0,1,0
-6.772213e-13,-6.772213e-01,1,96906,0,0,0,1,1,1,0,1,0,1
1.612316e-12,1.612316e+00,0,96910,1,1,1,1,0,0,0,1,1,1
1.000255e-12,1.000255e+00,1,96911,0,1,1,1,1,0,0,0,1,1
-1.251383e-13,-1.251383e-01,0,96912,1,0,1,1,1,1,0,0,0,1
6.947605e-13,6.947605e-01,1,96913,0,1,0,1,1,1,1,0,0,0
1.001111e-12,1.001111e+00,0,96914,1,0,1,0,1,1,1,1,0,0
-4.765232e-13,-4.765232e-01,1,96915,0,1,0,1,0,1,1,1,1,0
1.175952e-12,1.175952e+00,0,96917,1,1,0,1,0,1,0,1,1,1
5.642675e-14,5.642675e-02,1,96919,0,0,1,1,0,1,0,1,0,1
-2.013918e-12,-2.013918e+00,0,96922,1,1,1,0,0,1,1,0,1,0
3.495583e-12,3.495583e+00,1,96927,0,0,0,0,0,1,1,1,0,0
3.907439e-13,3.907439e-01,0,96929,1,1,0,0,0,0,0,1,1,1
2.502508e-12,2.502508e+00,1,96930,0,1,1,0,0,0,0,0,1,1
-1.339384e-12,-1.339384e+00,0,96931,1,0,1,1,0,0,0,0,0,1
-1.292445e-13,-1.292445e-01,1,96936,0,0,0,0,0,1,0,1,1,0
3.865005e-12,3.865005e+00,0,96940,1,1,1,1,0,0,0,0,0,1
2.582606e-14,2.582606e-02,1,96941,0,1,1,1,1,0,0,0,0,0
2.807936e-12,2.807936e+00,0,96943,1,1,0,1,1,1,1,0,0,0
7.983423e-13,7.983423e-01,1,96944,0,1,1,0,1,1,1,1,0,0
4.623074e-13,4.623074e-01,0,96948,1,1,1,1,0,1,1,0,1,1
4.891191e-12,4.891191e+00,1,96950,0,0,1,1,1,1,0,1,1,0
-4.281641e-14,-4.281641e-02,0,96951,1,0,0,1,1,1,1,0,1,1
1.528852e-12,1.528852e+00,1,96952,0,1,0,0,1,1,1,1,0,1
-4.137394e-12,-4.137394e+00,0,96955,1,1,1,0,1,0,0,1,1,1
3.068067e-12,3.068067e+00,1,96957,0,0,1,1,1,0,1,0,0,1
7.781671e-13,7.781671e-01,0,96958,1,0,0,1,1,1,0,1,0,0
-2.312782e-13,-2.312782e-01,1,96962,0,0,0,0,1,0,0,1,1,1
5.410073e-12,5.410073e+00,0,96967,1,1,1,1,1,0,0,0,0,1
-4.148944e-14,-4.148944e-02,1,96969,0,0,1,1,1,1,1,0,0,0
-1.438693e-12,-1.438693e+00,0,96973,1,1,1,1,0,0,1,1,1,1
1.009221e-12,1.009221e+00,1,96975,0,0,1,1,1,1,0,0,1,1
-2.333932e-12,-2.333932e+00,0,96977,1,1,0,0,1,1,1,1,0,0
1.298999e-12,1.298999e+00,1,96978,0,1,1,0,0,1,1,1,1,0
-3.758733e-12,-3.758733e+00,0,96982,1,1,1,1,0,1,1,0,0,1
3.307654e-12,3.307654e+00,1,96983,0,1,1,1,1,0,1,1,0,0
1.940436e-13,1.940436e-01,0,96984,1,0,1,1,1,1,0,1,1,0
8.055786e-13,8.055786e-01,1,96986,0,0,1,0,1,1,1,1,0,1
6.961913e-13,6.961913e-01,0,96990,1,1,1,1,0,0,1,0,1,1
-9.307829e-13,-9.307829e-01,1,96991,0,1,1,1,1,0,0,1,0,1
-2.027237e-12,-2.027237e+00,0,96993,1,1,0,1,1,1,1,0,0,1
2.884184e-12,2.884184e+00,1,96994,0,1,1,0,1,1,1,1,0,0
1.241592e-12,1.241592e+00,0,96996,1,1,0,1,1,0,1,1,1,1
-6.937642e-13,-6.937642e-01,1,96997,0,1,1,0,1,1,0,1,1,1
1.696682e-12,1.696682e+00,0,96998,1,0,1,1,0,1,1,0,1,1
7.381417e-12,7.381417e+00,1,96999,0,1,0,1,1,0,1,1,0,1
-7.058707e-13,-7.058707e-01,0,97000,1,0,1,0,1,1,0,1,1,0
3.985386e-12,3.985386e+00,1,97002,0,0,1,0,1,0,1,1,0,1
4.663911e-13,4.663911e-01,0,97003,1,0,0,1,0,1,0,1,1,0
7.144663e-13,7.144663e-01,1,97004,0,1,0,0,1,0,1,0,1,1
-1.260747e-12,-1.260747e+00,0,97012,1,1,1,1,1,1,1,1,0,1
3.103364e-12,3.103364e+00,1,97013,0,1,1,1,1,1,1,1,1,0
1.172818e-12,1.172818e+00,0,97014,1,0,1,1,1,1,1,1,1,1
3.373247e-12,3.373247e+00,1,97018,0,0,0,0,1,0,1,1,1,1
1.949321e-12,1.949321e+00,0,97020,1,1,0,0,0,0,1,0,1,1
3.521613e-12,3.521613e+00,1,97023,0,0,0,1,1,0,0,0,0,1
2.715143e-12,2.715143e+00,0,97028,1,1,1,1,1,0,0,0,1,1
5.181831e-13,5.181831e-01,1,97029,0,1,1,1,1,1,0,0,0,1
9.633199e-13,9.633199e-01,0,97030,1,0,1,1,1,1,1,0,0,0
1.552439e-12,1.552439e+00,1,97034,0,0,0,0,1,0,1,1,1,1
-1.058794e-12,-1.058794e+00,0,97039,1,1,1,1,1,0,0,0,0,1
-8.767900e-13,-8.767900e-01,1,97040,0,1,1,1,1,1,0,0,0,0
3.300265e-12,3.300265e+00,0,97043,1,1,1,0,1,1,1,1,1,0
2.691548e-12,2.691548e+00,1,97045,0,0,1,1,1,0,1,1,1,1
3.769235e-12,3.769235e+00,0,97046,1,0,0,1,1,1,0,1,1,1
2.245702e-12,2.245702e+00,1,97050,0,0,0,0,1,0,0,1,1,1
-1.607633e-13,-1.607633e-01,0,97052,1,1,0,0,0,0,1,0,0,1
5.959206e-13,5.959206e-01,1,97058,0,0,0,0,0,0,1,1,0,0
-6.455134e-13,-6.455134e-01,0,97059,1,0,0,0,0,0,0,1,1,0
8.659241e-13,8.659241e-01,1,97060,0,1,0,0,0,0,0,0,1,1
-5.804107e-14,-5.804107e-02,0,97063,1,1,1,0,1,0,0,0,0,0
2.552904e-12,2.552904e+00,1,97065,0,0,1,1,1,0,1,0,0,0
-2.284815e-12,-2.284815e+00,0,97067,1,1,0,0,1,1,1,0,1,0
-3.278599e-14,-3.278599e-02,1,97072,0,0,0,0,0,1,1,0,0,1
-2.821410e-12,-2.821410e+00,0,97073,1,0,0,0,0,0,1,1,0,0
2.058323e-12,2.058323e+00,1,97074,0,1,0,0,0,0,0,1,1,0
1.660723e-12,1.660723e+00,0,97078,1,1,1,1,0,1,0,0,0,0
2.620121e-12,2.620121e+00,1,97079,0,1,1,1,1,0,1,0,0,0
-1.542853e-12,-1.542853e+00,0,97081,1,1,0,1,1,1,1,0,1,0
-6.158687e-13,-6.158687e-01,1,97083,0,0,1,1,0,1,1,1,1,0
-1.282314e-12,-1.282314e+00,0,97084,1,0,0,1,1,0,1,1,1,1
-1.045928e-12,-1.045928e+00,1,97089,0,0,0,0,0,1,0,0,1,1
1.331102e-12,1.331102e+00,0,97090,1,0,0,0,0,0,1,0,0,1
-3.617633e-13,-3.617633e-01,1,97094,0,0,0,0,1,0,0,0,0,0
8.369079e-13,8.369079e-01,0,97095,1,0,0,0,0,1,0,0,0,0
3.389684e-12,3.389684e+00,1,97096,0,1,0,0,0,0,1,0,0,0
-2.608004e-13,-2.608004e-01,0,97097,1,0,1,0,0,0,0,1,0,0
8.988071e-13,8.988071e-01,1,97098,0,1,0,1,0,0,0,0,1,0
-1.375276e-12,-1.375276e+00,0,97099,1,0,1,0,1,0,0,0,0,1
2.540926e-12,2.540926e+00,1,97101,0,0,1,0,1,0,1,0,0,0
-5.111002e-13,-5.111002e-01,0,97102,1,0,0,1,0,1,0,1,0,0
1.171642e-12,1.171642e+00,1,97103,0,1,0,0,1,0,1,0,1,0
2.336570e-12,2.336570e+00,0,97104,1,0,1,0,0,1,0,1,0,1
1.130791e-12,1.130791e+00,1,97105,0,1,0,1,0,0,1,0,1,0
-1.891594e-12,-1.891594e+00,0,97107,1,1,0,1,0,1,0,0,1,0
1.048600e-12,1.048600e+00,1,97108,0,1,1,0,1,0,1,0,0,1
9.104131e-14,9.104131e-02,0,97109,1,0,1,1,0,1,0,1,0,0
2.033539e-12,2.033539e+00,1,97110,0,1,0,1,1,0,1,0,1,0
3.043176e-12,3.043176e+00,0,97111,1,0,1,0,1,1,0,1,0,1
-1.177234e-12,-1.177234e+00,1,97112,0,1,0,1,0,1,1,0,1,0
1.586776e-13,1.586776e-01,0,97114,1,1,0,1,0,1,0,1,1,0
2.377674e-13,2.377674e-01,1,97115,0,1,1,0,1,0,1,0,1,1
1.235370e-12,1.235370e+00,0,97116,1,0,1,1,0,1,0,1,0,1
2.038043e-12,2.038043e+00,1,97127,0,0,0,0,0,0,0,0,0,0
-3.479018e-13,-3.479018e-01,0,97128,1,0,0,0,0,0,0,0,0,0
-2.499544e-13,-2.499544e-01,1,97131,0,0,0,1,0,0,0,0,0,0
3.284023e-12,3.284023e+00,0,97132,1,0,0,0,1,0,0,0,0,0
9.947144e-13,9.947144e-01,1,97135,0,0,0,1,0,0,0,1,0,0
-1.283314e-12,-1.283314e+00,0,97136,1,0,0,0,1,0,0,0,1,0
-3.947800e-12,-3.947800e+00,1,97137,0,1,0,0,0,1,0,0,0,1
5.584951e-13,5.584951e-01,0,97138,1,0,1,0,0,0,1,0,0,0
1.105022e-12,1.105022e+00,1,97140,0,0,1,0,1,0,0,0,1,0
1.612562e-12,1.612562e+00,0,97143,1,1,1,0,0,1,0,1,0,0
1.823406e-12,1.823406e+00,1,97144,0,1,1,1,0,0,1,0,1,0
1.164378e-12,1.164378e+00,0,97146,1,1,0,1,1,1,0,0,1,0
-1.038160e-12,-1.038160e+00,1,97149,0,0,0,1,1,0,1,1,1,0
-1.648176e-12,-1.648176e+00,0,97150,1,0,0,0,1,1,0,1,1,1
2.569738e-12,2.569738e+00,1,97152,0,0,1,0,0,0,1,1,0,1
-9.367011e-13,-9.367011e-01,0,97153,1,0,0,1,0,0,0,1,1,0
1.278969e-12,1.278969e+00,1,97155,0,0,1,0,0,1,0,0,0,1
-3.128217e-12,-3.128217e+00,0,97160,1,1,1,1,1,0,0,1,0,0
-2.362862e-12,-2.362862e+00,1,97161,0,1,1,1,1,1,0,0,1,0
-1.378552e-12,-1.378552e+00,0,97163,1,1,0,1,1,1,1,1,0,0
1.185938e-12,1.185938e+00,1,97164,0,1,1,0,1,1,1,1,1,0
1.083836e-12,1.083836e+00,0,97166,1,1,0,1,1,0,1,1,1,1
2.584791e-12,2.584791e+00,1,97172,0,0,0,0,0,0,1,1,0,1
-6.098913e-13,-6.098913e-01,0,97173,1,0,0,0,0,0,0,1,1,0
7.919216e-13,7.919216e-01,1,97177,0,0,0,0,1,0,0,0,0,0
5.649806e-13,5.649806e-01,0,97178,1,0,0,0,0,1,0,0,0,0
1.196603e-12,1.196603e+00,1,97179,0,1,0,0,0,0,1,0,0,0
2.554258e-13,2.554258e-01,0,97181,1,1,0,1,0,0,0,0,1,0
3.624992e-12,3.624992e+00,1,97182,0,1,1,0,1,0,0,0,0,1
3.377745e-12,3.377745e+00,0,97183,1,0,1,1,0,1,0,0,0,0
-2.953819e-12,-2.953819e+00,1,97184,0,1,0,1,1,0,1,0,0,0
6.786043e-13,6.786043e-01,0,97188,1,1,1,1,0,1,0,1,1,0
5.363924e-13,5.363924e-01,1,97189,0,1,1,1,1,0,1,0,1,1
-8.038173e-13,-8.038173e-01,0,97190,1,0,1,1,1,1,0,1,0,1
3.411890e-13,3.411890e-01,1,97191,0,1,0,1,1,1,1,0,1,0
3.221851e-12,3.221851e+00,0,97192,1,0,1,0,1,1,1,1,0,1
2.050482e-12,2.050482e+00,1,97193,0,1,0,1,0,1,1,1,1,0
3.425693e-12,3.425693e+00,0,97194,1,0,1,0,1,0,1,1,1,1
3.174420e-12,3.174420e+00,1,97195,0,1,0,1,0,1,0,1,1,1
3.105594e-12,3.105594e+00,0,97196,1,0,1,0,1,0,1,0,1,1
1.324147e-12,1.324147e+00,1,97198,0,0,1,0,1,0,1,0,1,0
-1.323110e-12,-1.323110e+00,0,97203,1,1,1,1,1,0,0,1,0,1
1.305810e-12,1.305810e+00,1,97205,0,0,1,1,1,1,1,0,0,1
-5.820441e-13,-5.820441e-01,0,97210,1,1,1,1,1,0,0,1,1,1
1.666004e-12,1.666004e+00,1,97213,0,0,0,1,1,1,1,1,0,0
-4.408372e-12,-4.408372e+00,0,97216,1,1,1,0,0,0,1,1,1,1
-8.609105e-14,-8.609105e-02,1,97217,0,1,1,1,0,0,0,1,1,1
2.280642e-13,2.280642e-01,0,97220,1,1,1,0,1,1,1,0,0,0
9.477057e-13,9.477057e-01,1,97226,0,0,0,0,0,0,1,1,1,0
-1.748202e-12,-1.748202e+00,0,97229,1,1,1,0,0,0,0,0,0,1
3.891891e-12,3.891891e+00,1,97233,0,0,0,0,1,1,1,0,0,0
-9.074761e-13,-9.074761e-01,0,97235,1,1,0,0,0,0,1,1,1,0
2.644892e-12,2.644892e+00,1,97238,0,0,0,1,1,0,0,0,0,1
-4.357703e-12,-4.357703e+00,0,97239,1,0,0,0,1,1,0,0,0,0
-1.664471e-12,-1.664471e+00,1,97240,0,1,0,0,0,1,1,0,0,0
-3.541859e-12,-3.541859e+00,0,97242,1,1,0,1,0,0,0,1,1,0
-1.060562e-12,-1.060562e+00,1,97245,0,0,0,1,1,0,1,0,0,0
-8.745458e-13,-8.745458e-01,0,97251,1,1,1,1,1,1,0,0,0,1
5.120803e-13,5.120803e-01,1,97254,0,0,0,1,1,1,1,1,1,0
-1.623389e-12,-1.623389e+00,0,97255,1,0,0,0,1,1,1,1,1,1
-2.089667e-12,-2.089667e+00,1,97258,0,0,0,1,0,0,0,1,1,1
3.538877e-13,3.538877e-01,0,97259,1,0,0,0,1,0,0,0,1,1
9.870388e-13,9.870388e-01,1,97261,0,0,1,0,0,0,1,0,0,0
1.813879e-12,1.813879e+00,0,97262,1,0,0,1,0,0,0,1,0,0
8.115329e-13,8.115329e-01,1,97264,0,0,1,0,0,1,0,0,0,1
-3.788956e-13,-3.788956e-01,0,97265,1,0,0,1,0,0,1,0,0,0
3.777379e-12,3.777379e+00,1,97266,0,1,0,0,1,0,0,1,0,0
-1.602548e-12,-1.602548e+00,0,97268,1,1,0,1,0,0,1,0,0,1
-1.781314e-12,-1.781314e+00,1,97269,0,1,1,0,1,0,0,1,0,0
2.529279e-12,2.529279e+00,0,97270,1,0,1,1,0,1,0,0,1,0
2.950877e-12,2.950877e+00,1,97275,0,0,0,0,0,1,0,1,1,0
4.076385e-12,4.076385e+00,0,97277,1,1,0,0,0,0,0,1,0,1
2.487051e-12,2.487051e+00,1,97278,0,1,1,0,0,0,0,0,1,0
-2.955946e-12,-2.955946e+00,0,97279,1,0,1,1,0,0,0,0,0,1
-2.388780e-13,-2.388780e-01,1,97283,0,0,0,0,1,0,1,1,0,0
-1.076103e-12,-1.076103e+00,0,97284,1,0,0,0,0,1,0,1,1,0
-9.078736e-13,-9.078736e-01,1,97288,0,0,0,0,1,0,0,0,0,1
3.386783e-12,3.386783e+00,0,97289,1,0,0,0,0,1,0,0,0,0
-3.648603e-12,-3.648603e+00,1,97290,0,1,0,0,0,0,1,0,0,0
8.398745e-13,8.398745e-01,0,97294,1,1,1,1,0,1,0,0,0,0
1.193141e-12,1.193141e+00,1,97295,0,1,1,1,1,0,1,0,0,0
-1.253113e-12,-1.253113e+00,0,97300,1,1,1,1,1,0,1,1,1,1
-5.216481e-13,-5.216481e-01,1,97302,0,0,1,1,1,1,1,0,1,1
-3.704190e-12,-3.704190e+00,0,97304,1,1,0,0,1,1,1,1,1,0
4.045926e-12,4.045926e+00,1,97305,0,1,1,0,0,1,1,1,1,1
-1.203054e-13,-1.203054e-01,0,97306,1,0,1,1,0,0,1,1,1,1
-2.018395e-12,-2.018395e+00,1,97307,0,1,0,1,1,0,0,1,1,1
-1.046397e-12,-1.046397e+00,0,97309,1,1,0,1,0,1,1,0,0,1
3.571706e-12,3.571706e+00,1,97310,0,1,1,0,1,0,1,1,0,0
-7.337557e-13,-7.337557e-01,0,97312,1,1,0,1,1,0,1,0,1,1
2.388496e-12,2.388496e+00,1,97313,0,1,1,0,1,1,0,1,0,1
1.414951e-12,1.414951e+00,0,97314,1,0,1,1,0,1,1,0,1,0
1.468307e-12,1.468307e+00,1,97315,0,1,0,1,1,0,1,1,0,1
-3.941163e-12,-3.941163e+00,0,97316,1,0,1,0,1,1,0,1,1,0
5.914285e-13,5.914285e-01,1,97317,0,1,0,1,0,1,1,0,1,1
1.960291e-12,1.960291e+00,0,97318,1,0,1,0,1,0,1,1,0,1
-4.416325e-12,-4.416325e+00,1,97321,0,0,0,1,0,1,0,1,0,1
3.003855e-13,3.003855e-01,0,97323,1,1,0,0,0,1,0,1,0,1
1.341279e-12,1.341279e+00,1,97324,0,1,1,0,0,0,1,0,1,0
-9.797446e-14,-9.797446e-02,0,97325,1,0,1,1,0,0,0,1,0,1
3.606155e-12,3.606155e+00,1,97326,0,1,0,1,1,0,0,0,1,0
1.938261e-13,1.938261e-01,0,97327,1,0,1,0,1,1,0,0,0,1
-2.185340e-12,-2.185340e+00,1,97328,0,1,0,1,0,1,1,0,0,0
2.177069e-14,2.177069e-02,0,97336,1,1,1,1,1,1,1,1,0,1
1.056805e-12,1.056805e+00,1,97339,0,0,0,1,1,1,1,1,1,1
-1.008390e-12,-1.008390e+00,0,97341,1,1,0,0,0,1,1,1,1,1
-3.686084e-12,-3.686084e+00,1,97351,0,0,0,0,0,0,0,0,0,0
1.846988e-12,1.846988e+00,0,97354,1,1,1,0,0,0,0,0,0,0
-1.298132e-12,-1.298132e+00,1,97356,0,0,1,1,1,0,0,0,0,0
-9.193706e-13,-9.193706e-01,0,97358,1,1,0,0,1,1,1,0,0,0
1.795311e-13,1.795311e-01,1,97359,0,1,1,0,0,1,1,1,0,0
1.485262e-12,1.485262e+00,0,97368,1,1,1,1,1,1,1,1,1,0
2.159222e-12,2.159222e+00,1,97369,0,1,1,1,1,1,1,1,1,1
5.176196e-13,5.176196e-01,0,97370,1,0,1,1,1,1,1,1,1,1
6.007176e-13,6.007176e-01,1,97373,0,0,0,1,0,1,1,1,1,1
2.671100e-12,2.671100e+00,0,97382,1,1,1,1,1,1,1,1,1,0
1.482721e-12,1.482721e+00,1,97383,0,1,1,1,1,1,1,1,1,1
1.351224e-12,1.351224e+00,0,97386,1,1,1,0,1,1,1,1,1,1
2.277710e-12,2.277710e+00,1,97387,0,1,1,1,0,1,1,1,1,1
-1.690053e-12,-1.690053e+00,0,97389,1,1,0,1,1,1,0,1,1,1
2.401784e-12,2.401784e+00,1,97390,0,1,1,0,1,1,1,0,1,1
7.342740e-13,7.342740e-01,0,97391,1,0,1,1,0,1,1,1,0,1
8.679674e-14,8.679674e-02,1,97393,0,0,1,0,1,1,0,1,1,1
2.358181e-12,2.358181e+00,0,97395,1,1,0,0,1,0,1,1,0,1
3.967053e-12,3.967053e+00,1,97396,0,1,1,0,0,1,0,1,1,0
1.835343e-13,1.835343e-01,0,97397,1,0,1,1,0,0,1,0,1,1
3.994411e-12,3.994411e+00,1,97398,0,1,0,1,1,0,0,1,0,1
8.271054e-14,8.271054e-02,0,97399,1,0,1,0,1,1,0,0,1,0
1.517660e-12,1.517660e+00,1,97400,0,1,0,1,0,1,1,0,0,1
-1.794382e-12,-1.794382e+00,0,97401,1,0,1,0,1,0,1,1,0,0
1.527581e-12,1.527581e+00,1,97404,0,0,0,1,0,1,0,1,0,1
-1.169337e-13,-1.169337e-01,0,97405,1,0,0,0,1,0,1,0,1,0
8.131453e-14,8.131453e-02,1,97406,0,1,0,0,0,1,0,1,0,1
1.802076e-12,1.802076e+00,0,97408,1,1,0,1,0,0,0,1,0,1
1.243086e-12,1.243086e+00,1,97410,0,0,1,1,0,1,0,0,0,1
1.174779e-12,1.174779e+00,0,97411,1,0,0,1,1,0,1,0,0,0
-1.678449e-12,-1.678449e+00,1,97413,0,0,1,0,0,1,1,0,1,0
1.697253e-12,1.697253e+00,0,97414,1,0,0,1,0,0,1,1,0,1
1.194862e-12,1.194862e+00,1,97415,0,1,0,0,1,0,0,1,1,0
-8.031427e-14,-8.031427e-02,0,97416,1,0,1,0,0,1,0,0,1,1
9.802475e-13,9.802475e-01,1,97418,0,0,1,0,1,0,0,1,0,0
-1.883419e-12,-1.883419e+00,0,97419,1,0,0,1,0,1,0,0,1,0
3.811913e-12,3.811913e+00,1,97420,0,1,0,0,1,0,1,0,0,1
-1.435151e-13,-1.435151e-01,0,97421,1,0,1,0,0,1,0,1,0,0
-2.289773e-13,-2.289773e-01,1,97423,0,0,1,0,1,0,0,1,0,1
-8.045859e-13,-8.045859e-01,0,97428,1,1,1,1,1,0,0,1,0,1
2.397910e-12,2.397910e+00,1,97429,0,1,1,1,1,1,0,0,1,0
3.636966e-12,3.636966e+00,0,97436,1,1,1,1,1,1,1,0,1,1
-2.084982e-12,-2.084982e+00,1,97437,0,1,1,1,1,1,1,1,0,1
3.308970e-12,3.308970e+00,0,97438,1,0,1,1,1,1,1,1,1,0
3.164400e-12,3.164400e+00,1,97442,0,0,0,0,1,0,1,1,1,1
-1.670093e-12,-1.670093e+00,0,97444,1,1,0,0,0,0,1,0,1,1
2.758506e-12,2.758506e+00,1,97445,0,1,1,0,0,0,0,1,0,1
1.038249e-12,1.038249e+00,0,97446,1,0,1,1,0,0,0,0,1,0
1.831852e-12,1.831852e+00,1,97451,0,0,0,0,0,1,0,1,1,0
2.845359e-12,2.845359e+00,0,97456,1,1,1,1,1,0,0,0,0,0
5.041651e-14,5.041651e-02,1,97457,0,1,1,1,1,1,0,0,0,0
1.538759e-12,1.538759e+00,0,97458,1,0,1,1,1,1,1,0,0,0
-2.083363e-12,-2.083363e+00,1,97459,0,1,0,1,1,1,1,1,0,0
2.211269e-12,2.211269e+00,0,97460,1,0,1,0,1,1,1,1,1,0
-8.953385e-13,-8.953385e-01,1,97466,0,0,0,0,0,0,1,0,1,0
2.156113e-12,2.156113e+00,0,97468,1,1,0,0,0,0,0,0,1,0
9.511661e-14,9.511661e-02,1,97470,0,0,1,1,0,0,0,0,0,0
-5.394115e-13,-5.394115e-01,0,97471,1,0,0,1,1,0,0,0,0,0
1.852641e-12,1.852641e+00,1,97472,0,1,0,0,1,1,0,0,0,0
4.267455e-13,4.267455e-01,0,97473,1,0,1,0,0,1,1,0,0,0
4.580222e-12,4.580222e+00,1,97474,0,1,0,1,0,0,1,1,0,0
7.772052e-13,7.772052e-01,0,97475,1,0,1,0,1,0,0,1,1,0
7.989719e-14,7.989719e-02,1,97476,0,1,0,1,0,1,0,0,1,1
-6.786648e-13,-6.786648e-01,0,97479,1,1,1,0,1,0,1,0,1,0
2.032745e-12,2.032745e+00,1,97480,0,1,1,1,0,1,0,1,0,1
-7.421180e-13,-7.421180e-01,0,97482,1,1,0,1,1,1,0,1,0,1
8.796158e-13,8.796158e-01,1,97485,0,0,0,1,1,0,1,1,1,0
2.809769e-12,2.809769e+00,0,97486,1,0,0,0,1,1,0,1,1,1
1.375361e-13,1.375361e-01,1,97487,0,1,0,0,0,1,1,0,1,1
-3.223038e-12,-3.223038e+00,0,97492,1,1,1,1,1,0,1,0,0,0
9.660346e-13,9.660346e-01,1,97499,0,0,0,0,0,0,0,1,1,1
4.971435e-14,4.971435e-02,0,97504,1,1,1,1,1,0,0,0,0,0
-1.770631e-12,-1.770631e+00,1,97507,0,0,0,1,1,1,1,1,0,0
-1.038900e-13,-1.038900e-01,0,97508,1,0,0,0,1,1,1,1,1,0
5.597001e-12,5.597001e+00,1,97509,0,1,0,0,0,1,1,1,1,1
-3.365038e-12,-3.365038e+00,0,97511,1,1,0,1,0,0,0,1,1,1
2.249760e-12,2.249760e+00,1,97512,0,1,1,0,1,0,0,0,1,1
3.817255e-13,3.817255e-01,0,97514,1,1,0,1,1,0,1,0,0,0
7.072596e-13,7.072596e-01,1,97518,0,0,0,0,1,1,0,1,1,0
5.868189e-13,5.868189e-01,0,97519,1,0,0,0,0,1,1,0,1,1
2.530041e-12,2.530041e+00,1,97523,0,0,0,0,1,0,0,0,0,1
-1.072448e-12,-1.072448e+00,0,97526,1,1,1,0,0,0,0,1,0,0
-4.103089e-12,-4.103089e+00,1,97528,0,0,1,1,1,0,0,0,0,1
8.411769e-13,8.411769e-01,0,97530,1,1,0,0,1,1,1,0,0,0
-4.784770e-13,-4.784770e-01,1,97531,0,1,1,0,0,1,1,1,0,0
5.277360e-13,5.277360e-01,0,97532,1,0,1,1,0,0,1,1,1,0
5.258244e-13,5.258244e-01,1,97534,0,0,1,0,1,1,0,0,1,1
1.396724e-13,1.396724e-01,0,97536,1,1,0,0,1,0,1,1,0,0
1.876307e-13,1.876307e-01,1,97538,0,0,1,1,0,0,1,0,1,1
4.047570e-13,4.047570e-01,0,97541,1,1,1,0,0,1,1,0,0,1
1.376848e-12,1.376848e+00,1,97542,0,1,1,1,0,0,1,1,0,0
-5.061512e-13,-5.061512e-01,0,97545,1,1,1,0,1,1,1,0,0,1
-6.207436e-13,-6.207436e-01,1,97550,0,0,0,0,0,1,1,1,0,1
1.377934e-12,1.377934e+00,0,97551,1,0,0,0,0,0,1,1,1,0
1.288700e-12,1.288700e+00,1,97552,0,1,0,0,0,0,0,1,1,1
-2.278015e-13,-2.278015e-01,0,97553,1,0,1,0,0,0,0,0,1,1
-2.830428e-13,-2.830428e-01,1,97556,0,0,0,1,0,1,0,0,0,0
1.306645e-12,1.306645e+00,0,97557,1,0,0,0,1,0,1,0,0,0
-8.567113e-13,-8.567113e-01,1,97558,0,1,0,0,0,1,0,1,0,0
-1.343346e-12,-1.343346e+00,0,97560,1,1,0,1,0,0,0,1,0,1
5.204027e-12,5.204027e+00,1,97561,0,1,1,0,1,0,0,0,1,0
1.435519e-12,1.435519e+00,0,97563,1,1,0,1,1,0,1,0,0,0
-9.435975e-13,-9.435975e-01,1,97564,0,1,1,0,1,1,0,1,0,0
2.201853e-13,2.201853e-01,0,97565,1,0,1,1,0,1,1,0,1,0
4.008694e-12,4.008694e+00,1,97567,0,0,1,0,1,1,0,1,1,0
-1.806794e-13,-1.806794e-01,0,97571,1,1,1,1,0,0,1,0,1,1
2.691968e-12,2.691968e+00,1,97573,0,0,1,1,1,1,0,0,1,0
-3.279914e-12,-3.279914e+00,0,97574,1,0,0,1,1,1,1,0,0,1
-8.800378e-13,-8.800378e-01,1,97575,0,1,0,0,1,1,1,1,0,0
1.100466e-12,1.100466e+00,0,97576,1,0,1,0,0,1,1,1,1,0
5.322826e-12,5.322826e+00,1,97577,0,1,0,1,0,0,1,1,1,1
2.821147e-12,2.821147e+00,0,97581,1,1,1,1,0,1,0,1,0,0
1.931931e-12,1.931931e+00,1,97583,0,0,1,1,1,1,0,1,0,1
4.186002e-12,4.186002e+00,0,97585,1,1,0,0,1,1,1,1,0,1
3.192380e-12,3.192380e+00,1,97586,0,1,1,0,0,1,1,1,1,0
-1.760944e-13,-1.760944e-01,0,97587,1,0,1,1,0,0,1,1,1,1
1.100299e-12,1.100299e+00,1,97588,0,1,0,1,1,0,0,1,1,1
-3.104839e-12,-3.104839e+00,0,97590,1,1,0,1,0,1,1,0,0,1
