TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
7.797489e-12,7.797489e+00,1,49099,0,1,1,1,1,0,1,0,1,1
6.647727e-12,6.647727e+00,0,49100,1,0,1,1,1,1,0,1,0,1
6.881844e-12,6.881844e+00,1,49101,0,1,0,1,1,1,1,0,1,0
9.884468e-12,9.884468e+00,0,49102,1,0,1,0,1,1,1,1,0,1
7.815245e-12,7.815245e+00,1,49105,0,0,0,1,0,1,0,1,1,1
7.276632e-12,7.276632e+00,0,49106,1,0,0,0,1,0,1,0,1,1
6.591681e-12,6.591681e+00,1,49108,0,0,1,0,0,0,1,0,1,0
6.781658e-12,6.781658e+00,0,49109,1,0,0,1,0,0,0,1,0,1
7.982248e-12,7.982248e+00,1,49110,0,1,0,0,1,0,0,0,1,0
6.600315e-12,6.600315e+00,0,49111,1,0,1,0,0,1,0,0,0,1
9.529789e-12,9.529789e+00,1,49112,0,1,0,1,0,0,1,0,0,0
6.463272e-12,6.463272e+00,0,49115,1,1,1,0,1,0,1,0,0,1
7.476712e-12,7.476712e+00,1,49116,0,1,1,1,0,1,0,1,0,0
8.309693e-12,8.309693e+00,0,49118,1,1,0,1,1,1,0,1,0,1
8.322667e-12,8.322667e+00,1,49119,0,1,1,0,1,1,1,0,1,0
9.896956e-12,9.896956e+00,0,49120,1,0,1,1,0,1,1,1,0,1
4.107844e-12,4.107844e+00,1,49122,0,0,1,0,1,1,0,1,1,1
6.910634e-12,6.910634e+00,0,49123,1,0,0,1,0,1,1,0,1,1
1.153772e-11,1.153772e+01,1,49127,0,0,0,0,1,0,0,1,0,1
7.807459e-12,7.807459e+00,0,49128,1,0,0,0,0,1,0,0,1,0
8.740720e-12,8.740720e+00,1,49129,0,1,0,0,0,0,1,0,0,1
9.292300e-12,9.292300e+00,0,49131,1,1,0,1,0,0,0,0,1,0
7.521329e-12,7.521329e+00,1,49132,0,1,1,0,1,0,0,0,0,1
7.996335e-12,7.996335e+00,0,49134,1,1,0,1,1,0,1,0,0,0
6.963006e-12,6.963006e+00,1,49136,0,0,1,1,0,1,1,0,1,0
1.063689e-11,1.063689e+01,0,49143,1,1,1,1,1,1,1,0,0,1
9.357750e-12,9.357750e+00,1,49144,0,1,1,1,1,1,1,1,0,0
8.511920e-12,8.511920e+00,0,49146,1,1,0,1,1,1,1,1,1,1
6.839510e-12,6.839510e+00,1,49147,0,1,1,0,1,1,1,1,1,1
5.127966e-12,5.127966e+00,0,49148,1,0,1,1,0,1,1,1,1,1
8.200066e-12,8.200066e+00,1,49150,0,0,1,0,1,1,0,1,1,1
8.519121e-12,8.519121e+00,0,49151,1,0,0,1,0,1,1,0,1,1
4.322101e-12,4.322101e+00,1,49152,0,1,0,0,1,0,1,1,0,1
7.769471e-12,7.769471e+00,0,49153,1,0,1,0,0,1,0,1,1,0
1.003381e-11,1.003381e+01,1,49154,0,1,0,1,0,0,1,0,1,1
9.343440e-12,9.343440e+00,0,49156,1,1,0,1,0,1,0,0,1,0
3.328436e-12,3.328436e+00,1,49159,0,0,0,1,1,0,1,0,1,0
8.873145e-12,8.873145e+00,0,49164,1,1,1,1,1,0,0,0,1,1
1.044978e-11,1.044978e+01,1,49166,0,0,1,1,1,1,1,0,0,0
1.417221e-13,1.417221e-01,0,49167,1,0,0,1,1,1,1,1,0,0
4.212033e-12,4.212033e+00,1,49173,0,0,0,0,0,0,1,0,0,1
5.573411e-12,5.573411e+00,0,49176,1,1,1,0,0,0,0,0,0,1
9.641449e-12,9.641449e+00,1,49177,0,1,1,1,0,0,0,0,0,0
9.683461e-12,9.683461e+00,0,49179,1,1,0,1,1,1,0,0,0,0
8.318475e-12,8.318475e+00,1,49182,0,0,0,1,1,0,1,1,1,0
3.183274e-12,3.183274e+00,0,49185,1,1,1,0,0,0,1,1,0,1
7.726008e-12,7.726008e+00,1,49189,0,0,0,0,1,1,1,0,0,0
7.679164e-12,7.679164e+00,0,49190,1,0,0,0,0,1,1,1,0,0
3.199671e-12,3.199671e+00,1,49196,0,0,0,0,0,0,1,0,0,0
9.158338e-12,9.158338e+00,0,49197,1,0,0,0,0,0,0,1,0,0
9.375044e-12,9.375044e+00,1,49200,0,0,0,1,0,0,0,0,0,0
7.364551e-12,7.364551e+00,0,49203,1,1,1,0,0,0,1,0,0,0
8.228188e-12,8.228188e+00,1,49204,0,1,1,1,0,0,0,1,0,0
6.826501e-12,6.826501e+00,0,49205,1,0,1,1,1,0,0,0,1,0
9.398508e-12,9.398508e+00,1,49209,0,0,0,0,1,0,1,1,1,0
1.044960e-11,1.044960e+01,0,49210,1,0,0,0,0,1,0,1,1,1
3.821114e-12,3.821114e+00,1,49211,0,1,0,0,0,0,1,0,1,1
1.029516e-11,1.029516e+01,0,49214,1,1,1,0,1,0,0,0,0,1
9.568729e-12,9.568729e+00,1,49216,0,0,1,1,1,0,1,0,0,0
8.611795e-12,8.611795e+00,0,49218,1,1,0,0,1,1,1,0,1,0
1.052231e-11,1.052231e+01,1,49219,0,1,1,0,0,1,1,1,0,1
7.139455e-12,7.139455e+00,0,49220,1,0,1,1,0,0,1,1,1,0
1.006057e-11,1.006057e+01,1,49222,0,0,1,0,1,1,0,0,1,1
9.612007e-12,9.612007e+00,0,49223,1,0,0,1,0,1,1,0,0,1
7.645120e-12,7.645120e+00,1,49226,0,0,0,1,0,0,1,0,1,1
6.209326e-12,6.209326e+00,0,49227,1,0,0,0,1,0,0,1,0,1
7.361086e-12,7.361086e+00,1,49229,0,0,1,0,0,0,1,0,0,1
1.078421e-11,1.078421e+01,0,49233,1,1,1,1,0,0,1,0,0,0
8.348078e-12,8.348078e+00,1,49239,0,0,0,0,0,0,1,1,1,1
5.488577e-12,5.488577e+00,0,49240,1,0,0,0,0,0,0,1,1,1
6.153811e-12,6.153811e+00,1,49241,0,1,0,0,0,0,0,0,1,1
6.987214e-12,6.987214e+00,0,49242,1,0,1,0,0,0,0,0,0,1
6.908450e-12,6.908450e+00,1,49244,0,0,1,0,1,0,0,0,0,0
7.168401e-12,7.168401e+00,0,49246,1,1,0,0,1,0,1,0,0,0
7.477092e-12,7.477092e+00,1,49247,0,1,1,0,0,1,0,1,0,0
9.323067e-12,9.323067e+00,0,49248,1,0,1,1,0,0,1,0,1,0
7.453335e-12,7.453335e+00,1,49250,0,0,1,0,1,1,0,0,1,0
1.051106e-11,1.051106e+01,0,49252,1,1,0,0,1,0,1,1,0,0
8.091326e-12,8.091326e+00,1,49255,0,0,0,1,1,0,0,1,0,1
5.961820e-12,5.961820e+00,0,49257,1,1,0,0,0,1,1,0,0,1
1.055294e-11,1.055294e+01,1,49259,0,0,1,1,0,0,0,1,1,0
9.929723e-12,9.929723e+00,0,49262,1,1,1,0,0,1,1,0,0,0
8.605554e-12,8.605554e+00,1,49265,0,0,0,1,1,1,0,0,1,1
8.139930e-12,8.139930e+00,0,49268,1,1,1,0,0,0,1,1,1,0
4.445947e-12,4.445947e+00,1,49269,0,1,1,1,0,0,0,1,1,1
8.201821e-12,8.201821e+00,0,49273,1,1,1,1,0,1,1,1,0,0
6.800648e-12,6.800648e+00,1,49277,0,0,0,0,1,1,1,1,0,1
8.561529e-12,8.561529e+00,0,49278,1,0,0,0,0,1,1,1,1,0
7.556475e-12,7.556475e+00,1,49280,0,0,1,0,0,0,0,1,1,1
1.003558e-11,1.003558e+01,0,49284,1,1,1,1,0,0,1,0,0,0
9.929106e-12,9.929106e+00,1,49288,0,0,0,0,1,1,1,1,0,0
7.327046e-12,7.327046e+00,0,49289,1,0,0,0,0,1,1,1,1,0
4.449327e-12,4.449327e+00,1,49290,0,1,0,0,0,0,1,1,1,1
3.720153e-12,3.720153e+00,0,49294,1,1,1,1,0,1,0,0,0,0
8.439558e-12,8.439558e+00,1,49296,0,0,1,1,1,1,0,1,0,0
6.354279e-12,6.354279e+00,0,49298,1,1,0,0,1,1,1,1,0,1
8.538121e-12,8.538121e+00,1,49299,0,1,1,0,0,1,1,1,1,0
6.568667e-12,6.568667e+00,0,49304,1,1,1,1,1,0,1,1,0,0
8.966691e-12,8.966691e+00,1,49307,0,0,0,1,1,1,1,1,0,1
7.915070e-12,7.915070e+00,0,49309,1,1,0,0,0,1,1,1,1,1
7.548526e-12,7.548526e+00,1,49311,0,0,1,1,0,0,0,1,1,1
4.991542e-12,4.991542e+00,0,49312,1,0,0,1,1,0,0,0,1,1
8.207083e-12,8.207083e+00,1,49315,0,0,0,1,0,0,1,1,0,0
8.034131e-12,8.034131e+00,0,49317,1,1,0,0,0,1,0,0,1,1
8.081309e-12,8.081309e+00,1,49319,0,0,1,1,0,0,0,1,0,0
4.602067e-12,4.602067e+00,0,49322,1,1,1,0,0,1,1,0,0,0
9.070197e-12,9.070197e+00,1,49325,0,0,0,1,1,1,0,0,1,1
6.123346e-12,6.123346e+00,0,49326,1,0,0,0,1,1,1,0,0,1
6.578669e-12,6.578669e+00,1,49327,0,1,0,0,0,1,1,1,0,0
8.009781e-12,8.009781e+00,0,49328,1,0,1,0,0,0,1,1,1,0
5.965312e-12,5.965312e+00,1,49331,0,0,0,1,0,1,0,0,0,1
8.978990e-12,8.978990e+00,0,49333,1,1,0,0,0,1,0,1,0,0
9.091179e-12,9.091179e+00,1,49334,0,1,1,0,0,0,1,0,1,0
6.311463e-12,6.311463e+00,0,49335,1,0,1,1,0,0,0,1,0,1
6.108377e-12,6.108377e+00,1,49337,0,0,1,0,1,1,0,0,0,1
5.614289e-12,5.614289e+00,0,49339,1,1,0,0,1,0,1,1,0,0
8.431167e-12,8.431167e+00,1,49340,0,1,1,0,0,1,0,1,1,0
8.713909e-12,8.713909e+00,0,49341,1,0,1,1,0,0,1,0,1,1
9.304295e-12,9.304295e+00,1,49342,0,1,0,1,1,0,0,1,0,1
5.997069e-12,5.997069e+00,0,49343,1,0,1,0,1,1,0,0,1,0
6.527386e-12,6.527386e+00,1,49345,0,0,1,0,1,0,1,1,0,0
6.556405e-12,6.556405e+00,0,49347,1,1,0,0,1,0,1,0,1,1
1.074545e-11,1.074545e+01,1,49348,0,1,1,0,0,1,0,1,0,1
6.999692e-12,6.999692e+00,0,49351,1,1,1,0,1,1,0,0,1,0
5.825807e-12,5.825807e+00,1,49353,0,0,1,1,1,0,1,1,0,0
4.305370e-12,4.305370e+00,0,49354,1,0,0,1,1,1,0,1,1,0
7.220001e-12,7.220001e+00,1,49355,0,1,0,0,1,1,1,0,1,1
6.933077e-12,6.933077e+00,0,49358,1,1,1,0,1,0,0,1,1,1
4.367436e-12,4.367436e+00,1,49361,0,0,0,1,1,1,0,1,0,0
6.683982e-12,6.683982e+00,0,49362,1,0,0,0,1,1,1,0,1,0
9.724865e-12,9.724865e+00,1,49364,0,0,1,0,0,0,1,1,1,0
3.859853e-12,3.859853e+00,0,49365,1,0,0,1,0,0,0,1,1,1
1.194707e-11,1.194707e+01,1,49366,0,1,0,0,1,0,0,0,1,1
5.399291e-12,5.399291e+00,0,49368,1,1,0,1,0,0,1,0,0,0
9.292274e-12,9.292274e+00,1,49369,0,1,1,0,1,0,0,1,0,0
8.167997e-12,8.167997e+00,0,49370,1,0,1,1,0,1,0,0,1,0
1.005850e-11,1.005850e+01,1,49371,0,1,0,1,1,0,1,0,0,1
5.113881e-12,5.113881e+00,0,49377,1,1,1,1,1,1,0,1,0,1
8.140078e-12,8.140078e+00,1,49379,0,0,1,1,1,1,1,1,0,1
7.574357e-12,7.574357e+00,0,49380,1,0,0,1,1,1,1,1,1,0
9.062871e-12,9.062871e+00,1,49381,0,1,0,0,1,1,1,1,1,1
3.284939e-12,3.284939e+00,0,49382,1,0,1,0,0,1,1,1,1,1
8.628438e-12,8.628438e+00,1,49383,0,1,0,1,0,0,1,1,1,1
9.743158e-12,9.743158e+00,0,49385,1,1,0,1,0,1,0,0,1,1
4.506727e-12,4.506727e+00,1,49388,0,0,0,1,1,0,1,0,1,0
6.666085e-12,6.666085e+00,0,49389,1,0,0,0,1,1,0,1,0,1
1.113913e-11,1.113913e+01,1,49393,0,0,0,0,1,0,0,0,1,1
2.761971e-12,2.761971e+00,0,49395,1,1,0,0,0,0,1,0,0,0
6.113318e-12,6.113318e+00,1,49397,0,0,1,1,0,0,0,0,1,0
4.413044e-12,4.413044e+00,0,49398,1,0,0,1,1,0,0,0,0,1
7.761643e-12,7.761643e+00,1,49405,0,0,0,0,0,0,0,1,0,0
8.578295e-12,8.578295e+00,0,49407,1,1,0,0,0,0,0,0,0,1
8.367122e-12,8.367122e+00,1,49408,0,1,1,0,0,0,0,0,0,0
4.456900e-12,4.456900e+00,0,49410,1,1,0,1,1,0,0,0,0,0
9.778188e-12,9.778188e+00,1,49412,0,0,1,1,0,1,1,0,0,0
6.246485e-12,6.246485e+00,0,49413,1,0,0,1,1,0,1,1,0,0
7.580768e-12,7.580768e+00,1,49414,0,1,0,0,1,1,0,1,1,0
5.587155e-12,5.587155e+00,0,49415,1,0,1,0,0,1,1,0,1,1
3.917724e-12,3.917724e+00,1,49418,0,0,0,1,0,1,0,0,1,1
5.747437e-12,5.747437e+00,0,49425,1,1,1,1,1,1,1,0,0,0
6.486940e-12,6.486940e+00,1,49426,0,1,1,1,1,1,1,1,0,0
7.787016e-12,7.787016e+00,0,49429,1,1,1,0,1,1,1,1,1,1
8.791361e-12,8.791361e+00,1,49431,0,0,1,1,1,0,1,1,1,1
4.930645e-12,4.930645e+00,0,49433,1,1,0,0,1,1,1,0,1,1
1.180769e-11,1.180769e+01,1,49434,0,1,1,0,0,1,1,1,0,1
1.101157e-11,1.101157e+01,0,49437,1,1,1,0,1,1,0,0,1,1
7.213495e-12,7.213495e+00,1,49438,0,1,1,1,0,1,1,0,0,1
5.245043e-12,5.245043e+00,0,49439,1,0,1,1,1,0,1,1,0,0
7.090195e-12,7.090195e+00,1,49441,0,0,1,0,1,1,1,0,1,1
3.961807e-12,3.961807e+00,0,49442,1,0,0,1,0,1,1,1,0,1
1.008829e-11,1.008829e+01,1,49443,0,1,0,0,1,0,1,1,1,0
9.225143e-12,9.225143e+00,0,49445,1,1,0,1,0,0,1,0,1,1
8.582945e-12,8.582945e+00,1,49447,0,0,1,1,0,1,0,0,1,0
7.625542e-12,7.625542e+00,0,49448,1,0,0,1,1,0,1,0,0,1
1.032960e-11,1.032960e+01,1,49451,0,0,0,1,0,0,1,1,0,1
8.271759e-12,8.271759e+00,0,49455,1,1,1,1,0,0,0,1,0,0
6.605611e-12,6.605611e+00,1,49456,0,1,1,1,1,0,0,0,1,0
9.990329e-12,9.990329e+00,0,49457,1,0,1,1,1,1,0,0,0,1
7.840931e-12,7.840931e+00,1,49460,0,0,0,1,0,1,1,1,1,0
6.873134e-12,6.873134e+00,0,49463,1,1,1,0,0,0,1,0,1,1
6.334537e-12,6.334537e+00,1,49464,0,1,1,1,0,0,0,1,0,1
2.697352e-12,2.697352e+00,0,49466,1,1,0,1,1,1,0,0,0,1
7.661308e-12,7.661308e+00,1,49469,0,0,0,1,1,0,1,1,1,0
8.358033e-12,8.358033e+00,0,49471,1,1,0,0,0,1,1,0,1,1
7.717635e-12,7.717635e+00,1,49472,0,1,1,0,0,0,1,1,0,1
8.763444e-12,8.763444e+00,0,49474,1,1,0,1,1,0,0,0,1,1
6.776297e-12,6.776297e+00,1,49476,0,0,1,1,0,1,1,0,0,0
7.741828e-12,7.741828e+00,0,49478,1,1,0,0,1,1,0,1,1,0
6.274365e-12,6.274365e+00,1,49479,0,1,1,0,0,1,1,0,1,1
9.334939e-12,9.334939e+00,0,49480,1,0,1,1,0,0,1,1,0,1
8.386338e-12,8.386338e+00,1,49482,0,0,1,0,1,1,0,0,1,1
8.049311e-12,8.049311e+00,0,49483,1,0,0,1,0,1,1,0,0,1
6.896581e-12,6.896581e+00,1,49485,0,0,1,0,0,1,0,1,1,0
1.264440e-12,1.264440e+00,0,49486,1,0,0,1,0,0,1,0,1,1
6.521708e-12,6.521708e+00,1,49487,0,1,0,0,1,0,0,1,0,1
9.356824e-12,9.356824e+00,0,49488,1,0,1,0,0,1,0,0,1,0
8.677618e-12,8.677618e+00,1,49493,0,0,0,0,0,1,0,1,0,0
3.612257e-12,3.612257e+00,0,49495,1,1,0,0,0,0,0,1,0,1
7.276254e-12,7.276254e+00,1,49496,0,1,1,0,0,0,0,0,1,0
5.816668e-12,5.816668e+00,0,49497,1,0,1,1,0,0,0,0,0,1
7.431627e-12,7.431627e+00,1,49500,0,0,0,1,0,1,1,0,0,0
4.435914e-12,4.435914e+00,0,49504,1,1,1,1,0,0,0,1,0,1
9.181681e-12,9.181681e+00,1,49506,0,0,1,1,1,1,0,0,0,1
9.339722e-12,9.339722e+00,0,49509,1,1,1,0,0,1,1,1,1,0
8.322447e-12,8.322447e+00,1,49512,0,0,0,1,1,1,0,0,1,1
1.112484e-11,1.112484e+01,0,49513,1,0,0,0,1,1,1,0,0,1
4.162856e-12,4.162856e+00,1,49518,0,0,0,0,0,1,0,0,0,1
8.809132e-12,8.809132e+00,0,49519,1,0,0,0,0,0,1,0,0,0
7.956273e-12,7.956273e+00,1,49520,0,1,0,0,0,0,0,1,0,0
4.077527e-12,4.077527e+00,0,49521,1,0,1,0,0,0,0,0,1,0
7.602117e-12,7.602117e+00,1,49523,0,0,1,0,1,0,0,0,0,0
3.732984e-12,3.732984e+00,0,49524,1,0,0,1,0,1,0,0,0,0
8.454696e-12,8.454696e+00,1,49525,0,1,0,0,1,0,1,0,0,0
6.593036e-12,6.593036e+00,0,49526,1,0,1,0,0,1,0,1,0,0
1.025213e-11,1.025213e+01,1,49527,0,1,0,1,0,0,1,0,1,0
7.820741e-12,7.820741e+00,0,49528,1,0,1,0,1,0,0,1,0,1
9.623268e-12,9.623268e+00,1,49531,0,0,0,1,0,1,0,1,0,0
5.249839e-12,5.249839e+00,0,49534,1,1,1,0,0,0,1,0,1,0
7.808315e-12,7.808315e+00,1,49536,0,0,1,1,1,0,0,0,1,0
4.447988e-12,4.447988e+00,0,49537,1,0,0,1,1,1,0,0,0,1
6.920361e-12,6.920361e+00,1,49539,0,0,1,0,0,1,1,1,0,0
7.922484e-12,7.922484e+00,0,49540,1,0,0,1,0,0,1,1,1,0
9.622172e-12,9.622172e+00,1,49542,0,0,1,0,0,1,0,0,1,1
8.322776e-12,8.322776e+00,0,49543,1,0,0,1,0,0,1,0,0,1
4.256543e-12,4.256543e+00,1,49544,0,1,0,0,1,0,0,1,0,0
6.558024e-12,6.558024e+00,0,49547,1,1,1,0,1,0,0,1,0,0
4.624108e-12,4.624108e+00,1,49552,0,0,0,0,0,1,1,1,0,1
7.861305e-12,7.861305e+00,0,49553,1,0,0,0,0,0,1,1,1,0
7.122194e-12,7.122194e+00,1,49556,0,0,0,1,0,0,0,0,0,1
1.094676e-11,1.094676e+01,0,49559,1,1,1,0,0,0,1,0,0,0
1.159872e-11,1.159872e+01,1,49560,0,1,1,1,0,0,0,1,0,0
4.812728e-12,4.812728e+00,0,49564,1,1,1,1,0,1,1,1,0,0
4.407984e-12,4.407984e+00,1,49571,0,0,0,0,0,0,0,1,1,1
5.507659e-12,5.507659e+00,0,49572,1,0,0,0,0,0,0,0,1,1
1.134191e-11,1.134191e+01,1,49575,0,0,0,1,0,0,0,0,0,0
7.886479e-12,7.886479e+00,0,49576,1,0,0,0,1,0,0,0,0,0
8.128161e-12,8.128161e+00,1,49577,0,1,0,0,0,1,0,0,0,0
7.331066e-12,7.331066e+00,0,49578,1,0,1,0,0,0,1,0,0,0
5.889799e-12,5.889799e+00,1,49579,0,1,0,1,0,0,0,1,0,0
9.209193e-12,9.209193e+00,0,49580,1,0,1,0,1,0,0,0,1,0
7.176087e-12,7.176087e+00,1,49582,0,0,1,0,1,0,1,0,0,0
8.133825e-12,8.133825e+00,0,49583,1,0,0,1,0,1,0,1,0,0
9.356913e-12,9.356913e+00,1,49584,0,1,0,0,1,0,1,0,1,0
5.830196e-12,5.830196e+00,0,49590,1,1,1,1,1,1,0,1,0,0
7.795351e-12,7.795351e+00,1,49591,0,1,1,1,1,1,1,0,1,0
9.682787e-12,9.682787e+00,0,49593,1,1,0,1,1,1,1,1,1,0
9.090602e-12,9.090602e+00,1,49595,0,0,1,1,0,1,1,1,1,1
5.730898e-12,5.730898e+00,0,49597,1,1,0,0,1,1,0,1,1,1
6.089560e-12,6.089560e+00,1,49604,0,0,0,0,0,0,0,1,1,0
4.319084e-12,4.319084e+00,0,49606,1,1,0,0,0,0,0,0,0,1
8.932726e-12,8.932726e+00,1,49607,0,1,1,0,0,0,0,0,0,0
4.459395e-12,4.459395e+00,0,49608,1,0,1,1,0,0,0,0,0,0
7.014471e-12,7.014471e+00,1,49610,0,0,1,0,1,1,0,0,0,0
3.131332e-12,3.131332e+00,0,49613,1,1,1,0,0,1,0,1,1,0
9.445518e-12,9.445518e+00,1,49618,0,0,0,0,0,1,1,1,0,0
5.012013e-12,5.012013e+00,0,49619,1,0,0,0,0,0,1,1,1,0
8.043124e-12,8.043124e+00,1,49623,0,0,0,0,1,0,0,0,0,0
9.947355e-12,9.947355e+00,0,49625,1,1,0,0,0,0,1,0,0,0
1.176082e-11,1.176082e+01,1,49630,0,0,0,0,0,1,1,0,0,0
9.670917e-13,9.670917e-01,0,49631,1,0,0,0,0,0,1,1,0,0
7.580958e-12,7.580958e+00,1,49632,0,1,0,0,0,0,0,1,1,0
1.028229e-11,1.028229e+01,0,49633,1,0,1,0,0,0,0,0,1,1
1.277280e-11,1.277280e+01,1,49635,0,0,1,0,1,0,0,0,0,0
5.960672e-12,5.960672e+00,0,49636,1,0,0,1,0,1,0,0,0,0
1.109435e-11,1.109435e+01,1,49637,0,1,0,0,1,0,1,0,0,0
6.632946e-12,6.632946e+00,0,49638,1,0,1,0,0,1,0,1,0,0
6.427012e-12,6.427012e+00,1,49640,0,0,1,0,1,0,0,1,0,1
8.260501e-12,8.260501e+00,0,49641,1,0,0,1,0,1,0,0,1,0
9.559139e-12,9.559139e+00,1,49642,0,1,0,0,1,0,1,0,0,1
9.007746e-12,9.007746e+00,0,49645,1,1,1,0,1,0,0,1,0,1
4.855831e-12,4.855831e+00,1,49646,0,1,1,1,0,1,0,0,1,0
6.483670e-12,6.483670e+00,0,49647,1,0,1,1,1,0,1,0,0,1
7.289376e-12,7.289376e+00,1,49648,0,1,0,1,1,1,0,1,0,0
9.177047e-12,9.177047e+00,0,49650,1,1,0,1,0,1,1,1,0,1
7.124076e-12,7.124076e+00,1,49651,0,1,1,0,1,0,1,1,1,0
6.250336e-12,6.250336e+00,0,49652,1,0,1,1,0,1,0,1,1,1
7.523931e-12,7.523931e+00,1,49658,0,0,0,0,0,0,1,0,1,1
8.428830e-12,8.428830e+00,0,49660,1,1,0,0,0,0,0,0,1,0
8.285465e-12,8.285465e+00,1,49663,0,0,0,1,1,0,0,0,0,0
9.414970e-12,9.414970e+00,0,49664,1,0,0,0,1,1,0,0,0,0
4.239540e-12,4.239540e+00,1,49666,0,0,1,0,0,0,1,1,0,0
9.506940e-12,9.506940e+00,0,49669,1,1,1,0,0,1,0,0,0,1
8.835044e-12,8.835044e+00,1,49670,0,1,1,1,0,0,1,0,0,0
7.452275e-12,7.452275e+00,0,49677,1,1,1,1,1,1,1,0,1,1
4.487742e-12,4.487742e+00,1,49679,0,0,1,1,1,1,1,1,1,0
2.226345e-12,2.226345e+00,0,49680,1,0,0,1,1,1,1,1,1,1
1.269989e-11,1.269989e+01,1,49681,0,1,0,0,1,1,1,1,1,1
6.716635e-12,6.716635e+00,0,49682,1,0,1,0,0,1,1,1,1,1
8.064308e-12,8.064308e+00,1,49685,0,0,0,1,0,1,0,0,1,1
5.880350e-12,5.880350e+00,0,49687,1,1,0,0,0,1,0,1,0,0
5.707159e-12,5.707159e+00,1,49688,0,1,1,0,0,0,1,0,1,0
7.191968e-12,7.191968e+00,0,49690,1,1,0,1,1,0,0,0,1,0
9.230287e-12,9.230287e+00,1,49692,0,0,1,1,0,1,1,0,0,0
6.227447e-12,6.227447e+00,0,49695,1,1,1,0,0,1,1,0,1,1
7.290412e-12,7.290412e+00,1,49696,0,1,1,1,0,0,1,1,0,1
9.721040e-12,9.721040e+00,0,49697,1,0,1,1,1,0,0,1,1,0
1.033221e-11,1.033221e+01,1,49700,0,0,0,1,0,1,1,1,0,0
8.149344e-12,8.149344e+00,0,49702,1,1,0,0,0,1,0,1,1,1
1.438923e-11,1.438923e+01,1,49703,0,1,1,0,0,0,1,0,1,1
6.710914e-12,6.710914e+00,0,49705,1,1,0,1,1,0,0,0,1,0
1.004615e-11,1.004615e+01,1,49708,0,0,0,1,1,0,1,1,0,0
1.022822e-11,1.022822e+01,0,49710,1,1,0,0,0,1,1,0,1,1
9.100855e-12,9.100855e+00,1,49711,0,1,1,0,0,0,1,1,0,1
7.809190e-12,7.809190e+00,0,49712,1,0,1,1,0,0,0,1,1,0
9.067114e-12,9.067114e+00,1,49714,0,0,1,0,1,1,0,0,0,1
8.063023e-12,8.063023e+00,0,49716,1,1,0,0,1,0,1,1,0,0
5.911862e-12,5.911862e+00,1,49717,0,1,1,0,0,1,0,1,1,0
7.393900e-12,7.393900e+00,0,49718,1,0,1,1,0,0,1,0,1,1
5.662588e-12,5.662588e+00,1,49722,0,0,0,0,1,0,1,1,0,0
7.960253e-12,7.960253e+00,0,49725,1,1,1,0,0,0,0,1,0,1
1.069638e-11,1.069638e+01,1,49726,0,1,1,1,0,0,0,0,1,0
8.292966e-12,8.292966e+00,0,49727,1,0,1,1,1,0,0,0,0,1
7.915919e-12,7.915919e+00,1,49729,0,0,1,0,1,1,1,0,0,0
7.274255e-12,7.274255e+00,0,49730,1,0,0,1,0,1,1,1,0,0
7.506369e-12,7.506369e+00,1,49732,0,0,1,0,0,1,0,1,1,1
5.444678e-12,5.444678e+00,0,49733,1,0,0,1,0,0,1,0,1,1
6.879720e-12,6.879720e+00,1,49734,0,1,0,0,1,0,0,1,0,1
6.475807e-12,6.475807e+00,0,49736,1,1,0,1,0,0,1,0,0,1
5.650835e-12,5.650835e+00,1,49738,0,0,1,1,0,1,0,0,1,0
8.644321e-12,8.644321e+00,0,49739,1,0,0,1,1,0,1,0,0,1
7.497946e-12,7.497946e+00,1,49740,0,1,0,0,1,1,0,1,0,0
5.581386e-12,5.581386e+00,0,49741,1,0,1,0,0,1,1,0,1,0
7.494051e-12,7.494051e+00,1,49746,0,0,0,0,0,1,0,1,0,0
1.045911e-11,1.045911e+01,0,49747,1,0,0,0,0,0,1,0,1,0
1.615597e-12,1.615597e+00,1,49748,0,1,0,0,0,0,0,1,0,1
6.530288e-12,6.530288e+00,0,49750,1,1,0,1,0,0,0,0,0,1
8.470100e-12,8.470100e+00,1,49752,0,0,1,1,0,1,0,0,0,0
6.015120e-12,6.015120e+00,0,49753,1,0,0,1,1,0,1,0,0,0
9.478254e-12,9.478254e+00,1,49755,0,0,1,0,0,1,1,0,1,0
6.531475e-12,6.531475e+00,0,49762,1,1,1,1,1,1,1,0,0,1
9.547282e-12,9.547282e+00,1,49765,0,0,0,1,1,1,1,1,1,1
5.724336e-12,5.724336e+00,0,49767,1,1,0,0,0,1,1,1,1,1
8.310332e-12,8.310332e+00,1,49769,0,0,1,1,0,0,0,1,1,1
5.532557e-12,5.532557e+00,0,49770,1,0,0,1,1,0,0,0,1,1
7.932693e-12,7.932693e+00,1,49775,0,0,0,0,0,1,0,0,1,1
7.590017e-12,7.590017e+00,0,49776,1,0,0,0,0,0,1,0,0,1
7.726585e-12,7.726585e+00,1,49778,0,0,1,0,0,0,0,0,1,0
4.302298e-12,4.302298e+00,0,49781,1,1,1,0,0,1,0,0,0,0
