TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-4.772782e-12,-4.772782e+00,1,92523,0,1,0,0,0,1,1,1,0,0
-4.845969e-12,-4.845969e+00,0,92524,1,0,1,0,0,0,1,1,1,0
-5.967923e-12,-5.967923e+00,1,92526,0,0,1,0,1,0,0,0,1,1
-7.324337e-12,-7.324337e+00,0,92528,1,1,0,0,1,0,1,0,0,0
-5.027350e-12,-5.027350e+00,1,92529,0,1,1,0,0,1,0,1,0,0
-5.721118e-12,-5.721118e+00,0,92530,1,0,1,1,0,0,1,0,1,0
-6.886374e-12,-6.886374e+00,1,92533,0,0,0,1,0,1,1,0,0,1
-6.013518e-12,-6.013518e+00,0,92534,1,0,0,0,1,0,1,1,0,0
-7.107703e-12,-7.107703e+00,1,92536,0,0,1,0,0,0,1,0,1,1
-8.833516e-12,-8.833516e+00,0,92537,1,0,0,1,0,0,0,1,0,1
-4.587556e-12,-4.587556e+00,1,92539,0,0,1,0,0,1,0,0,0,1
-6.852788e-12,-6.852788e+00,0,92540,1,0,0,1,0,0,1,0,0,0
-3.068684e-12,-3.068684e+00,1,92542,0,0,1,0,0,1,0,0,1,0
-6.691229e-12,-6.691229e+00,0,92545,1,1,1,0,0,1,0,0,1,0
-4.453147e-12,-4.453147e+00,1,92546,0,1,1,1,0,0,1,0,0,1
-6.056047e-12,-6.056047e+00,0,92547,1,0,1,1,1,0,0,1,0,0
-5.401593e-12,-5.401593e+00,1,92548,0,1,0,1,1,1,0,0,1,0
-7.062821e-12,-7.062821e+00,0,92554,1,1,1,1,1,1,0,1,0,1
-5.498189e-12,-5.498189e+00,1,92555,0,1,1,1,1,1,1,0,1,0
-3.958336e-12,-3.958336e+00,0,92558,1,1,1,0,1,1,1,1,1,1
-8.199199e-12,-8.199199e+00,1,92559,0,1,1,1,0,1,1,1,1,1
-4.201299e-12,-4.201299e+00,0,92560,1,0,1,1,1,0,1,1,1,1
-7.196095e-12,-7.196095e+00,1,92565,0,0,0,0,0,1,0,1,1,1
-5.583888e-12,-5.583888e+00,0,92566,1,0,0,0,0,0,1,0,1,1
-7.535485e-12,-7.535485e+00,1,92567,0,1,0,0,0,0,0,1,0,1
-9.694617e-12,-9.694617e+00,0,92568,1,0,1,0,0,0,0,0,1,0
-7.198561e-12,-7.198561e+00,1,92569,0,1,0,1,0,0,0,0,0,1
-5.957523e-12,-5.957523e+00,0,92570,1,0,1,0,1,0,0,0,0,0
-4.751008e-12,-4.751008e+00,1,92571,0,1,0,1,0,1,0,0,0,0
-7.016724e-12,-7.016724e+00,0,92572,1,0,1,0,1,0,1,0,0,0
-5.715021e-12,-5.715021e+00,1,92574,0,0,1,0,1,0,1,0,1,0
-5.044909e-12,-5.044909e+00,0,92575,1,0,0,1,0,1,0,1,0,1
-6.692684e-12,-6.692684e+00,1,92578,0,0,0,1,0,0,1,0,1,0
-4.636800e-12,-4.636800e+00,0,92579,1,0,0,0,1,0,0,1,0,1
-5.738373e-12,-5.738373e+00,1,92580,0,1,0,0,0,1,0,0,1,0
-3.309603e-12,-3.309603e+00,0,92581,1,0,1,0,0,0,1,0,0,1
-5.921562e-12,-5.921562e+00,1,92585,0,0,0,0,1,0,1,0,0,0
-5.699266e-12,-5.699266e+00,0,92586,1,0,0,0,0,1,0,1,0,0
-6.206258e-12,-6.206258e+00,1,92589,0,0,0,1,0,0,0,0,1,0
-6.826375e-12,-6.826375e+00,0,92591,1,1,0,0,0,1,0,0,0,0
-4.530842e-12,-4.530842e+00,1,92594,0,0,0,1,1,0,0,0,1,0
-8.925747e-12,-8.925747e+00,0,92595,1,0,0,0,1,1,0,0,0,1
-7.247038e-12,-7.247038e+00,1,92596,0,1,0,0,0,1,1,0,0,0
-7.604483e-12,-7.604483e+00,0,92599,1,1,1,0,1,0,0,0,1,1
-2.036644e-12,-2.036644e+00,1,92600,0,1,1,1,0,1,0,0,0,1
-4.777404e-12,-4.777404e+00,0,92602,1,1,0,1,1,1,0,1,0,0
-6.866802e-12,-6.866802e+00,1,92603,0,1,1,0,1,1,1,0,1,0
-5.048036e-12,-5.048036e+00,0,92604,1,0,1,1,0,1,1,1,0,1
-5.131491e-12,-5.131491e+00,1,92607,0,0,0,1,0,1,1,0,1,1
-7.836681e-12,-7.836681e+00,0,92608,1,0,0,0,1,0,1,1,0,1
-1.537005e-12,-1.537005e+00,1,92609,0,1,0,0,0,1,0,1,1,0
-7.031867e-12,-7.031867e+00,0,92611,1,1,0,1,0,0,0,1,0,1
-7.694451e-12,-7.694451e+00,1,92612,0,1,1,0,1,0,0,0,1,0
-7.514592e-12,-7.514592e+00,0,92614,1,1,0,1,1,0,1,0,0,0
-7.509865e-12,-7.509865e+00,1,92615,0,1,1,0,1,1,0,1,0,0
-4.342572e-12,-4.342572e+00,0,92617,1,1,0,1,1,0,1,1,0,1
-4.114264e-12,-4.114264e+00,1,92619,0,0,1,1,0,1,1,0,1,1
-6.717121e-12,-6.717121e+00,0,92620,1,0,0,1,1,0,1,1,0,1
-4.914476e-12,-4.914476e+00,1,92622,0,0,1,0,0,1,1,0,1,1
-8.047243e-12,-8.047243e+00,0,92624,1,1,0,0,1,0,0,1,1,0
-4.769647e-12,-4.769647e+00,1,92625,0,1,1,0,0,1,0,0,1,1
-1.009933e-11,-1.009933e+01,0,92626,1,0,1,1,0,0,1,0,0,1
-5.565477e-12,-5.565477e+00,1,92627,0,1,0,1,1,0,0,1,0,0
-3.355298e-12,-3.355298e+00,0,92629,1,1,0,1,0,1,1,0,0,1
-2.343758e-12,-2.343758e+00,1,92632,0,0,0,1,1,0,1,0,1,1
-8.127119e-12,-8.127119e+00,0,92633,1,0,0,0,1,1,0,1,0,1
-4.021948e-12,-4.021948e+00,1,92636,0,0,0,1,0,0,0,1,1,0
-8.605299e-12,-8.605299e+00,0,92638,1,1,0,0,0,1,0,0,0,1
-4.370766e-12,-4.370766e+00,1,92639,0,1,1,0,0,0,1,0,0,0
-5.981302e-12,-5.981302e+00,0,92640,1,0,1,1,0,0,0,1,0,0
-4.561350e-12,-4.561350e+00,1,92642,0,0,1,0,1,1,0,0,0,1
-7.420938e-12,-7.420938e+00,0,92654,1,1,1,1,1,1,1,1,1,1
-3.063457e-12,-3.063457e+00,1,92655,0,1,1,1,1,1,1,1,1,1
-4.241360e-12,-4.241360e+00,0,92657,1,1,0,1,1,1,1,1,1,1
-8.183906e-12,-8.183906e+00,1,92660,0,0,0,1,1,0,1,1,1,1
-7.065102e-12,-7.065102e+00,0,92661,1,0,0,0,1,1,0,1,1,1
-1.626774e-12,-1.626774e+00,1,92663,0,0,1,0,0,0,1,1,0,1
-6.131062e-12,-6.131062e+00,0,92664,1,0,0,1,0,0,0,1,1,0
-2.710186e-12,-2.710186e+00,1,92666,0,0,1,0,0,1,0,0,0,1
-4.636855e-12,-4.636855e+00,0,92669,1,1,1,0,0,1,0,0,1,0
-6.076569e-12,-6.076569e+00,1,92670,0,1,1,1,0,0,1,0,0,1
-3.630486e-12,-3.630486e+00,0,92671,1,0,1,1,1,0,0,1,0,0
-5.965477e-12,-5.965477e+00,1,92672,0,1,0,1,1,1,0,0,1,0
-6.406840e-12,-6.406840e+00,0,92674,1,1,0,1,0,1,1,1,0,0
-6.408513e-12,-6.408513e+00,1,92675,0,1,1,0,1,0,1,1,1,0
-6.400896e-12,-6.400896e+00,0,92676,1,0,1,1,0,1,0,1,1,1
-3.912073e-12,-3.912073e+00,1,92680,0,0,0,0,1,0,1,1,0,1
-8.063758e-12,-8.063758e+00,0,92681,1,0,0,0,0,1,0,1,1,0
-6.491504e-12,-6.491504e+00,1,92685,0,0,0,0,1,0,0,0,0,1
-2.726751e-12,-2.726751e+00,0,92686,1,0,0,0,0,1,0,0,0,0
-4.585673e-12,-4.585673e+00,1,92687,0,1,0,0,0,0,1,0,0,0
-6.697845e-12,-6.697845e+00,0,92688,1,0,1,0,0,0,0,1,0,0
-3.362927e-12,-3.362927e+00,1,92689,0,1,0,1,0,0,0,0,1,0
-4.109627e-12,-4.109627e+00,0,92690,1,0,1,0,1,0,0,0,0,1
-3.668588e-12,-3.668588e+00,1,92691,0,1,0,1,0,1,0,0,0,0
-8.280223e-12,-8.280223e+00,0,92693,1,1,0,1,0,1,0,1,0,0
-4.961093e-12,-4.961093e+00,1,92694,0,1,1,0,1,0,1,0,1,0
-5.667936e-12,-5.667936e+00,0,92695,1,0,1,1,0,1,0,1,0,1
-5.840630e-12,-5.840630e+00,1,92697,0,0,1,0,1,1,0,1,0,1
-5.408291e-12,-5.408291e+00,0,92698,1,0,0,1,0,1,1,0,1,0
-4.029688e-12,-4.029688e+00,1,92700,0,0,1,0,0,1,0,1,1,0
-6.716027e-12,-6.716027e+00,0,92701,1,0,0,1,0,0,1,0,1,1
-6.804613e-12,-6.804613e+00,1,92703,0,0,1,0,0,1,0,0,1,0
-4.360607e-12,-4.360607e+00,0,92704,1,0,0,1,0,0,1,0,0,1
-2.547177e-12,-2.547177e+00,1,92705,0,1,0,0,1,0,0,1,0,0
-5.221316e-12,-5.221316e+00,0,92707,1,1,0,1,0,0,1,0,0,1
-2.927856e-12,-2.927856e+00,1,92708,0,1,1,0,1,0,0,1,0,0
-4.188396e-12,-4.188396e+00,0,92710,1,1,0,1,1,0,1,0,0,1
-7.548383e-12,-7.548383e+00,1,92711,0,1,1,0,1,1,0,1,0,0
-6.412054e-12,-6.412054e+00,0,92712,1,0,1,1,0,1,1,0,1,0
-6.353478e-12,-6.353478e+00,1,92715,0,0,0,1,0,1,1,0,1,1
-6.357745e-12,-6.357745e+00,0,92716,1,0,0,0,1,0,1,1,0,1
-3.514680e-12,-3.514680e+00,1,92718,0,0,1,0,0,0,1,0,1,1
-6.276926e-12,-6.276926e+00,0,92724,1,1,1,1,1,1,0,0,1,0
-8.529617e-12,-8.529617e+00,1,92728,0,0,0,0,1,1,1,1,1,1
-7.388104e-12,-7.388104e+00,0,92730,1,1,0,0,0,0,1,1,1,1
-3.205199e-12,-3.205199e+00,1,92732,0,0,1,1,0,0,0,0,1,1
-6.036593e-12,-6.036593e+00,0,92734,1,1,0,0,1,1,0,0,0,0
-7.700720e-12,-7.700720e+00,1,92736,0,0,1,1,0,0,1,1,0,0
-4.962131e-12,-4.962131e+00,0,92737,1,0,0,1,1,0,0,1,1,0
-1.006153e-12,-1.006153e+00,1,92739,0,0,1,0,0,1,1,0,0,1
-6.274711e-12,-6.274711e+00,0,92741,1,1,0,0,1,0,0,1,1,0
-5.639545e-12,-5.639545e+00,1,92742,0,1,1,0,0,1,0,0,1,1
-4.248842e-12,-4.248842e+00,0,92746,1,1,1,1,0,1,1,0,0,1
-4.476141e-12,-4.476141e+00,1,92751,0,0,0,0,0,1,1,1,1,0
-8.868516e-12,-8.868516e+00,0,92752,1,0,0,0,0,0,1,1,1,1
-8.236307e-12,-8.236307e+00,1,92753,0,1,0,0,0,0,0,1,1,1
-8.601841e-12,-8.601841e+00,0,92756,1,1,1,0,1,0,0,0,0,0
-5.360034e-12,-5.360034e+00,1,92757,0,1,1,1,0,1,0,0,0,0
-1.048781e-11,-1.048781e+01,0,92758,1,0,1,1,1,0,1,0,0,0
-6.258738e-12,-6.258738e+00,1,92762,0,0,0,0,1,0,1,1,1,0
-7.358936e-12,-7.358936e+00,0,92763,1,0,0,0,0,1,0,1,1,1
-5.986185e-12,-5.986185e+00,1,92764,0,1,0,0,0,0,1,0,1,1
-8.837862e-12,-8.837862e+00,0,92765,1,0,1,0,0,0,0,1,0,1
-5.382543e-12,-5.382543e+00,1,92766,0,1,0,1,0,0,0,0,1,0
-9.137763e-12,-9.137763e+00,0,92768,1,1,0,1,0,1,0,0,0,0
-7.688877e-12,-7.688877e+00,1,92772,0,0,0,0,1,1,0,1,0,1
-5.928500e-12,-5.928500e+00,0,92777,1,1,1,1,1,0,0,0,0,1
-6.427372e-12,-6.427372e+00,1,92778,0,1,1,1,1,1,0,0,0,0
-6.673968e-12,-6.673968e+00,0,92780,1,1,0,1,1,1,1,1,0,0
-3.285756e-12,-3.285756e+00,1,92781,0,1,1,0,1,1,1,1,1,0
-7.073175e-12,-7.073175e+00,0,92783,1,1,0,1,1,0,1,1,1,1
-4.799358e-12,-4.799358e+00,1,92784,0,1,1,0,1,1,0,1,1,1
-7.182542e-12,-7.182542e+00,0,92785,1,0,1,1,0,1,1,0,1,1
-6.196280e-12,-6.196280e+00,1,92788,0,0,0,1,0,1,1,0,1,1
-6.534829e-12,-6.534829e+00,0,92789,1,0,0,0,1,0,1,1,0,1
-1.637226e-12,-1.637226e+00,1,92795,0,0,0,0,0,0,1,0,0,0
-6.369761e-12,-6.369761e+00,0,92798,1,1,1,0,0,0,0,0,0,1
-7.907860e-12,-7.907860e+00,1,92799,0,1,1,1,0,0,0,0,0,0
-6.130246e-12,-6.130246e+00,0,92801,1,1,0,1,1,1,0,0,0,0
-7.156464e-12,-7.156464e+00,1,92808,0,0,0,0,0,0,0,1,1,0
-6.934011e-12,-6.934011e+00,0,92809,1,0,0,0,0,0,0,0,1,1
-8.663606e-12,-8.663606e+00,1,92810,0,1,0,0,0,0,0,0,0,1
-9.447942e-12,-9.447942e+00,0,92811,1,0,1,0,0,0,0,0,0,0
-3.063186e-12,-3.063186e+00,1,92812,0,1,0,1,0,0,0,0,0,0
-6.572066e-12,-6.572066e+00,0,92813,1,0,1,0,1,0,0,0,0,0
-6.859082e-12,-6.859082e+00,1,92814,0,1,0,1,0,1,0,0,0,0
-4.869788e-12,-4.869788e+00,0,92816,1,1,0,1,0,1,0,1,0,0
-4.363474e-12,-4.363474e+00,1,92819,0,0,0,1,1,0,1,0,1,0
-6.128153e-12,-6.128153e+00,0,92821,1,1,0,0,0,1,1,0,1,0
-4.668328e-12,-4.668328e+00,1,92824,0,0,0,1,1,0,0,0,1,1
-3.465553e-12,-3.465553e+00,0,92825,1,0,0,0,1,1,0,0,0,1
-8.364158e-12,-8.364158e+00,1,92826,0,1,0,0,0,1,1,0,0,0
-5.484754e-12,-5.484754e+00,0,92827,1,0,1,0,0,0,1,1,0,0
-7.605343e-12,-7.605343e+00,1,92829,0,0,1,0,1,0,0,0,1,1
-7.864806e-12,-7.864806e+00,0,92831,1,1,0,0,1,0,1,0,0,0
-4.574700e-12,-4.574700e+00,1,92832,0,1,1,0,0,1,0,1,0,0
-9.820035e-12,-9.820035e+00,0,92834,1,1,0,1,1,0,0,1,0,1
-1.884477e-12,-1.884477e+00,1,92835,0,1,1,0,1,1,0,0,1,0
-5.129114e-12,-5.129114e+00,0,92837,1,1,0,1,1,0,1,1,0,0
-5.529906e-12,-5.529906e+00,1,92844,0,0,0,0,0,0,0,1,1,0
-7.059442e-12,-7.059442e+00,0,92845,1,0,0,0,0,0,0,0,1,1
-7.435968e-12,-7.435968e+00,1,92846,0,1,0,0,0,0,0,0,0,1
-7.960699e-12,-7.960699e+00,0,92847,1,0,1,0,0,0,0,0,0,0
-4.535755e-12,-4.535755e+00,1,92849,0,0,1,0,1,0,0,0,0,0
-5.734421e-12,-5.734421e+00,0,92850,1,0,0,1,0,1,0,0,0,0
-4.456275e-12,-4.456275e+00,1,92852,0,0,1,0,0,1,0,1,0,0
-8.849981e-12,-8.849981e+00,0,92853,1,0,0,1,0,0,1,0,1,0
-3.493278e-12,-3.493278e+00,1,92855,0,0,1,0,0,1,0,0,1,0
-6.657635e-12,-6.657635e+00,0,92857,1,1,0,0,1,0,0,1,0,0
-5.103118e-12,-5.103118e+00,1,92858,0,1,1,0,0,1,0,0,1,0
-1.571198e-12,-1.571198e+00,0,92859,1,0,1,1,0,0,1,0,0,1
-4.337243e-12,-4.337243e+00,1,92862,0,0,0,1,0,1,1,0,0,1
-8.159672e-12,-8.159672e+00,0,92866,1,1,1,1,0,0,0,1,0,1
-7.601130e-12,-7.601130e+00,1,92867,0,1,1,1,1,0,0,0,1,0
-3.807741e-12,-3.807741e+00,0,92868,1,0,1,1,1,1,0,0,0,1
-7.619447e-12,-7.619447e+00,1,92869,0,1,0,1,1,1,1,0,0,0
-5.010940e-12,-5.010940e+00,0,92870,1,0,1,0,1,1,1,1,0,0
-5.460580e-12,-5.460580e+00,1,92871,0,1,0,1,0,1,1,1,1,0
-6.945653e-12,-6.945653e+00,0,92873,1,1,0,1,0,1,0,1,1,1
-3.828364e-12,-3.828364e+00,1,92875,0,0,1,1,0,1,0,1,0,1
-4.566284e-12,-4.566284e+00,0,92876,1,0,0,1,1,0,1,0,1,0
-5.029256e-12,-5.029256e+00,1,92879,0,0,0,1,0,0,1,1,0,1
-1.410771e-12,-1.410771e+00,0,92881,1,1,0,0,0,1,0,0,1,1
-3.489460e-12,-3.489460e+00,1,92884,0,0,0,1,1,0,0,0,1,0
-4.757187e-12,-4.757187e+00,0,92885,1,0,0,0,1,1,0,0,0,1
-4.776735e-12,-4.776735e+00,1,92886,0,1,0,0,0,1,1,0,0,0
-6.637532e-12,-6.637532e+00,0,92887,1,0,1,0,0,0,1,1,0,0
-5.859239e-12,-5.859239e+00,1,92888,0,1,0,1,0,0,0,1,1,0
-8.946032e-12,-8.946032e+00,0,92889,1,0,1,0,1,0,0,0,1,1
-5.443247e-12,-5.443247e+00,1,92894,0,0,0,0,0,1,0,1,0,1
-9.224115e-12,-9.224115e+00,0,92895,1,0,0,0,0,0,1,0,1,0
-1.924533e-12,-1.924533e+00,1,92896,0,1,0,0,0,0,0,1,0,1
-4.459910e-12,-4.459910e+00,0,92903,1,1,1,1,1,1,1,0,1,0
-5.244921e-12,-5.244921e+00,1,92905,0,0,1,1,1,1,1,1,1,0
-5.883069e-12,-5.883069e+00,0,92906,1,0,0,1,1,1,1,1,1,1
-7.213459e-12,-7.213459e+00,1,92907,0,1,0,0,1,1,1,1,1,1
-8.884260e-12,-8.884260e+00,0,92908,1,0,1,0,0,1,1,1,1,1
-5.868877e-12,-5.868877e+00,1,92912,0,0,0,0,1,0,1,0,0,1
-4.478821e-12,-4.478821e+00,0,92913,1,0,0,0,0,1,0,1,0,0
-5.557566e-12,-5.557566e+00,1,92914,0,1,0,0,0,0,1,0,1,0
-1.013706e-11,-1.013706e+01,0,92915,1,0,1,0,0,0,0,1,0,1
-3.805545e-12,-3.805545e+00,1,92916,0,1,0,1,0,0,0,0,1,0
-1.083125e-11,-1.083125e+01,0,92919,1,1,1,0,1,0,1,0,0,0
-7.158465e-12,-7.158465e+00,1,92920,0,1,1,1,0,1,0,1,0,0
-7.052064e-12,-7.052064e+00,0,92921,1,0,1,1,1,0,1,0,1,0
-4.341349e-12,-4.341349e+00,1,92925,0,0,0,0,1,0,1,1,1,0
-7.430905e-12,-7.430905e+00,0,92926,1,0,0,0,0,1,0,1,1,1
-6.288766e-12,-6.288766e+00,1,92927,0,1,0,0,0,0,1,0,1,1
-7.172816e-12,-7.172816e+00,0,92928,1,0,1,0,0,0,0,1,0,1
-7.842080e-12,-7.842080e+00,1,92930,0,0,1,0,1,0,0,0,0,1
-4.236950e-12,-4.236950e+00,0,92932,1,1,0,0,1,0,1,0,0,0
-7.532748e-12,-7.532748e+00,1,92933,0,1,1,0,0,1,0,1,0,0
-9.686704e-12,-9.686704e+00,0,92935,1,1,0,1,1,0,0,1,0,1
-1.541853e-12,-1.541853e+00,1,92937,0,0,1,1,0,1,1,0,0,1
-6.281921e-12,-6.281921e+00,0,92941,1,1,1,1,0,0,1,1,0,1
-9.773815e-13,-9.773815e-01,1,92942,0,1,1,1,1,0,0,1,1,0
-5.019857e-12,-5.019857e+00,0,92943,1,0,1,1,1,1,0,0,1,1
-5.601359e-12,-5.601359e+00,1,92944,0,1,0,1,1,1,1,0,0,1
-6.394948e-12,-6.394948e+00,0,92945,1,0,1,0,1,1,1,1,0,0
-2.647810e-12,-2.647810e+00,1,92948,0,0,0,1,0,1,0,1,1,1
-5.668175e-12,-5.668175e+00,0,92951,1,1,1,0,0,0,1,0,1,0
-9.090734e-12,-9.090734e+00,1,92955,0,0,0,0,1,1,1,0,0,0
-8.751997e-12,-8.751997e+00,0,92956,1,0,0,0,0,1,1,1,0,0
-4.236220e-12,-4.236220e+00,1,92957,0,1,0,0,0,0,1,1,1,0
-5.005433e-12,-5.005433e+00,0,92958,1,0,1,0,0,0,0,1,1,1
-4.963480e-12,-4.963480e+00,1,92962,0,0,0,0,1,0,1,0,0,0
-5.558595e-12,-5.558595e+00,0,92964,1,1,0,0,0,0,1,0,1,0
-3.414414e-12,-3.414414e+00,1,92966,0,0,1,1,0,0,0,0,1,0
-1.009534e-11,-1.009534e+01,0,92969,1,1,1,0,0,1,1,0,0,0
-4.519786e-12,-4.519786e+00,1,92972,0,0,0,1,1,1,0,0,1,1
-7.650139e-12,-7.650139e+00,0,92974,1,1,0,0,0,1,1,1,0,0
-7.274404e-12,-7.274404e+00,1,92975,0,1,1,0,0,0,1,1,1,0
-4.763320e-12,-4.763320e+00,0,92976,1,0,1,1,0,0,0,1,1,1
-6.210715e-12,-6.210715e+00,1,92978,0,0,1,0,1,1,0,0,0,1
-8.912630e-12,-8.912630e+00,0,92979,1,0,0,1,0,1,1,0,0,0
-7.929865e-12,-7.929865e+00,1,92980,0,1,0,0,1,0,1,1,0,0
-3.729013e-12,-3.729013e+00,0,92981,1,0,1,0,0,1,0,1,1,0
-4.882889e-12,-4.882889e+00,1,92983,0,0,1,0,1,0,0,1,0,1
-5.665429e-12,-5.665429e+00,0,92984,1,0,0,1,0,1,0,0,1,0
-8.097235e-12,-8.097235e+00,1,92985,0,1,0,0,1,0,1,0,0,1
-6.832149e-12,-6.832149e+00,0,92986,1,0,1,0,0,1,0,1,0,0
-6.756565e-12,-6.756565e+00,1,92988,0,0,1,0,1,0,0,1,0,1
-9.398341e-12,-9.398341e+00,0,92992,1,1,1,1,0,0,1,0,1,0
-4.925644e-12,-4.925644e+00,1,92995,0,0,0,1,1,1,1,0,0,1
-6.713940e-12,-6.713940e+00,0,92998,1,1,1,0,0,0,1,1,1,1
-4.836623e-12,-4.836623e+00,1,92999,0,1,1,1,0,0,0,1,1,1
-5.364020e-12,-5.364020e+00,0,93001,1,1,0,1,1,1,0,0,0,1
-5.369137e-12,-5.369137e+00,1,93003,0,0,1,1,0,1,1,1,0,0
-3.953361e-12,-3.953361e+00,0,93008,1,1,1,1,1,0,0,1,1,0
-4.020207e-12,-4.020207e+00,1,93010,0,0,1,1,1,1,1,0,0,1
-8.593541e-12,-8.593541e+00,0,93011,1,0,0,1,1,1,1,1,0,0
-3.440640e-12,-3.440640e+00,1,93012,0,1,0,0,1,1,1,1,1,0
-9.477238e-12,-9.477238e+00,0,93014,1,1,0,1,0,0,1,1,1,1
-3.407967e-12,-3.407967e+00,1,93015,0,1,1,0,1,0,0,1,1,1
-9.370021e-12,-9.370021e+00,0,93016,1,0,1,1,0,1,0,0,1,1
-7.785903e-12,-7.785903e+00,1,93019,0,0,0,1,0,1,1,0,1,0
-9.380806e-12,-9.380806e+00,0,93022,1,1,1,0,0,0,1,0,1,1
-6.860333e-12,-6.860333e+00,1,93025,0,0,0,1,1,1,0,0,0,1
-4.615947e-12,-4.615947e+00,0,93027,1,1,0,0,0,1,1,1,0,0
-3.500098e-12,-3.500098e+00,1,93030,0,0,0,1,1,0,0,0,1,1
-6.792316e-12,-6.792316e+00,0,93033,1,1,1,0,0,0,1,1,0,0
-4.081699e-12,-4.081699e+00,1,93037,0,0,0,0,1,1,1,0,0,0
-3.445184e-12,-3.445184e+00,0,93040,1,1,1,0,0,0,0,1,1,1
-5.750466e-12,-5.750466e+00,1,93045,0,0,0,0,0,1,1,1,0,0
-5.678040e-12,-5.678040e+00,0,93046,1,0,0,0,0,0,1,1,1,0
-7.862726e-12,-7.862726e+00,1,93047,0,1,0,0,0,0,0,1,1,1
-9.631537e-12,-9.631537e+00,0,93051,1,1,1,1,0,1,0,0,0,0
-6.384150e-12,-6.384150e+00,1,93052,0,1,1,1,1,0,1,0,0,0
-9.668874e-12,-9.668874e+00,0,93054,1,1,0,1,1,1,1,0,1,0
-3.791758e-12,-3.791758e+00,1,93055,0,1,1,0,1,1,1,1,0,1
-6.773879e-12,-6.773879e+00,0,93056,1,0,1,1,0,1,1,1,1,0
-3.289110e-12,-3.289110e+00,1,93060,0,0,0,0,1,0,1,1,0,1
-8.908022e-12,-8.908022e+00,0,93063,1,1,1,0,0,0,0,1,0,1
-7.479728e-12,-7.479728e+00,1,93067,0,0,0,0,1,1,1,0,0,0
-6.311574e-12,-6.311574e+00,0,93068,1,0,0,0,0,1,1,1,0,0
-3.961005e-12,-3.961005e+00,1,93070,0,0,1,0,0,0,0,1,1,1
-7.945542e-12,-7.945542e+00,0,93071,1,0,0,1,0,0,0,0,1,1
-4.907551e-12,-4.907551e+00,1,93072,0,1,0,0,1,0,0,0,0,1
-6.550796e-12,-6.550796e+00,0,93073,1,0,1,0,0,1,0,0,0,0
-6.424012e-12,-6.424012e+00,1,93074,0,1,0,1,0,0,1,0,0,0
-8.579812e-12,-8.579812e+00,0,93076,1,1,0,1,0,1,0,0,1,0
-4.302479e-12,-4.302479e+00,1,93078,0,0,1,1,0,1,0,1,0,0
-6.447686e-12,-6.447686e+00,0,93079,1,0,0,1,1,0,1,0,1,0
-1.239762e-12,-1.239762e+00,1,93080,0,1,0,0,1,1,0,1,0,1
-7.652982e-12,-7.652982e+00,0,93081,1,0,1,0,0,1,1,0,1,0
-5.026826e-12,-5.026826e+00,1,93082,0,1,0,1,0,0,1,1,0,1
-7.516175e-12,-7.516175e+00,0,93084,1,1,0,1,0,1,0,0,1,1
-4.705043e-12,-4.705043e+00,1,93085,0,1,1,0,1,0,1,0,0,1
-8.554245e-12,-8.554245e+00,0,93091,1,1,1,1,1,1,0,1,1,0
-3.398857e-12,-3.398857e+00,1,93092,0,1,1,1,1,1,1,0,1,1
-7.689078e-12,-7.689078e+00,0,93093,1,0,1,1,1,1,1,1,0,1
-2.398135e-12,-2.398135e+00,1,93096,0,0,0,1,0,1,1,1,1,1
-1.039278e-11,-1.039278e+01,0,93097,1,0,0,0,1,0,1,1,1,1
-8.143158e-12,-8.143158e+00,1,93099,0,0,1,0,0,0,1,0,1,1
-5.448096e-12,-5.448096e+00,0,93100,1,0,0,1,0,0,0,1,0,1
-5.620285e-12,-5.620285e+00,1,93101,0,1,0,0,1,0,0,0,1,0
-3.360843e-12,-3.360843e+00,0,93102,1,0,1,0,0,1,0,0,0,1
-5.862001e-12,-5.862001e+00,1,93104,0,0,1,0,1,0,0,1,0,0
-5.765254e-12,-5.765254e+00,0,93106,1,1,0,0,1,0,1,0,0,1
-7.770443e-12,-7.770443e+00,1,93107,0,1,1,0,0,1,0,1,0,0
-9.426326e-12,-9.426326e+00,0,93108,1,0,1,1,0,0,1,0,1,0
-7.415205e-12,-7.415205e+00,1,93110,0,0,1,0,1,1,0,0,1,0
-7.101450e-12,-7.101450e+00,0,93114,1,1,1,1,0,0,1,0,1,1
-6.356859e-12,-6.356859e+00,1,93116,0,0,1,1,1,1,0,0,1,0
-8.453175e-12,-8.453175e+00,0,93118,1,1,0,0,1,1,1,1,0,0
-3.342247e-12,-3.342247e+00,1,93119,0,1,1,0,0,1,1,1,1,0
-1.108692e-11,-1.108692e+01,0,93120,1,0,1,1,0,0,1,1,1,1
-2.498099e-12,-2.498099e+00,1,93124,0,0,0,0,1,0,1,1,0,0
-8.227863e-12,-8.227863e+00,0,93125,1,0,0,0,0,1,0,1,1,0
-6.329777e-12,-6.329777e+00,1,93127,0,0,1,0,0,0,0,1,0,1
-7.297755e-12,-7.297755e+00,0,93128,1,0,0,1,0,0,0,0,1,0
