TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
2.758823e-11,2.758823e+01,1,2455,0,0,0,1,1,1,0,1,0,0
1.092818e-12,1.092818e+00,0,2457,1,1,0,0,0,1,1,1,0,1
6.069590e-13,6.069590e-01,1,2458,0,1,1,0,0,0,1,1,1,0
-3.939294e-11,-3.939294e+01,0,2459,1,0,1,1,0,0,0,1,1,1
8.539399e-12,8.539399e+00,1,2461,0,0,1,0,1,1,0,0,0,1
-3.321614e-13,-3.321614e-01,0,2463,1,1,0,0,1,0,1,1,0,0
-5.924917e-13,-5.924917e-01,1,2467,0,0,0,0,1,1,0,0,1,0
-1.351982e-12,-1.351982e+00,0,2472,1,1,1,1,1,0,0,0,0,1
-1.514014e-12,-1.514014e+00,1,2475,0,0,0,1,1,1,1,1,0,0
2.662922e-12,2.662922e+00,0,2477,1,1,0,0,0,1,1,1,1,1
1.536065e-12,1.536065e+00,1,2478,0,1,1,0,0,0,1,1,1,1
-1.656272e-12,-1.656272e+00,0,2479,1,0,1,1,0,0,0,1,1,1
-9.621212e-12,-9.621212e+00,1,2480,0,1,0,1,1,0,0,0,1,1
-1.272187e-12,-1.272187e+00,0,2482,1,1,0,1,0,1,1,0,0,0
2.591319e-12,2.591319e+00,1,2483,0,1,1,0,1,0,1,1,0,0
2.782868e-12,2.782868e+00,0,2484,1,0,1,1,0,1,0,1,1,0
-1.119380e-11,-1.119380e+01,1,2485,0,1,0,1,1,0,1,0,1,1
-3.854139e-12,-3.854139e+00,0,2488,1,1,1,0,1,0,1,1,0,1
-2.516499e-12,-2.516499e+00,1,2490,0,0,1,1,1,0,1,0,1,1
5.852054e-12,5.852054e+00,0,2491,1,0,0,1,1,1,0,1,0,1
1.147095e-11,1.147095e+01,1,2494,0,0,0,1,0,0,1,1,1,0
1.705458e-11,1.705458e+01,0,2495,1,0,0,0,1,0,0,1,1,1
-2.506056e-13,-2.506056e-01,1,2497,0,0,1,0,0,0,1,0,0,1
-1.364553e-12,-1.364553e+00,0,2499,1,1,0,0,1,0,0,0,1,0
-1.396359e-11,-1.396359e+01,1,2502,0,0,0,1,1,0,0,1,0,0
1.763573e-11,1.763573e+01,0,2503,1,0,0,0,1,1,0,0,1,0
-2.137960e-12,-2.137960e+00,1,2504,0,1,0,0,0,1,1,0,0,1
-8.844308e-13,-8.844308e-01,0,2508,1,1,1,1,0,1,0,0,0,1
-4.997100e-12,-4.997100e+00,1,2511,0,0,0,1,1,1,1,0,1,0
1.982377e-12,1.982377e+00,0,2513,1,1,0,0,0,1,1,1,1,0
6.302143e-13,6.302143e-01,1,2515,0,0,1,1,0,0,0,1,1,1
1.772361e-12,1.772361e+00,0,2516,1,0,0,1,1,0,0,0,1,1
5.080184e-12,5.080184e+00,1,2517,0,1,0,0,1,1,0,0,0,1
-4.044834e-14,-4.044834e-02,0,2519,1,1,0,1,0,0,1,1,0,0
1.007927e-11,1.007927e+01,1,2523,0,0,0,0,1,1,0,1,0,0
1.276912e-11,1.276912e+01,0,2526,1,1,1,0,0,0,0,1,1,0
-2.398869e-12,-2.398869e+00,1,2528,0,0,1,1,1,0,0,0,0,1
7.171842e-12,7.171842e+00,0,2529,1,0,0,1,1,1,0,0,0,0
-3.282805e-11,-3.282805e+01,1,2530,0,1,0,0,1,1,1,0,0,0
3.985938e-11,3.985938e+01,0,2531,1,0,1,0,0,1,1,1,0,0
-1.405214e-13,-1.405214e-01,1,2532,0,1,0,1,0,0,1,1,1,0
-1.542359e-12,-1.542359e+00,0,2534,1,1,0,1,0,1,0,0,1,1
6.682988e-12,6.682988e+00,1,2538,0,0,0,0,1,1,0,1,0,1
-2.168453e-12,-2.168453e+00,0,2545,1,1,1,1,1,1,1,0,0,0
2.139092e-12,2.139092e+00,1,2550,0,0,0,0,0,1,1,1,1,1
2.542351e-11,2.542351e+01,0,2552,1,1,0,0,0,0,0,1,1,1
-2.327744e-12,-2.327744e+00,1,2553,0,1,1,0,0,0,0,0,1,1
3.191524e-12,3.191524e+00,0,2555,1,1,0,1,1,0,0,0,0,0
-3.680837e-11,-3.680837e+01,1,2556,0,1,1,0,1,1,0,0,0,0
7.285011e-12,7.285011e+00,0,2557,1,0,1,1,0,1,1,0,0,0
8.799635e-13,8.799635e-01,1,2558,0,1,0,1,1,0,1,1,0,0
1.762713e-11,1.762713e+01,0,2560,1,1,0,1,0,1,1,0,1,1
-1.435401e-11,-1.435401e+01,1,2561,0,1,1,0,1,0,1,1,0,1
3.668272e-11,3.668272e+01,0,2562,1,0,1,1,0,1,0,1,1,0
-3.317172e-12,-3.317172e+00,1,2563,0,1,0,1,1,0,1,0,1,1
1.408541e-12,1.408541e+00,0,2564,1,0,1,0,1,1,0,1,0,1
-1.814963e-12,-1.814963e+00,1,2567,0,0,0,1,0,1,0,1,1,0
1.271199e-12,1.271199e+00,0,2568,1,0,0,0,1,0,1,0,1,1
1.609975e-12,1.609975e+00,1,2570,0,0,1,0,0,0,1,0,1,0
-8.826066e-13,-8.826066e-01,0,2577,1,1,1,1,1,1,1,0,0,1
1.064686e-13,1.064686e-01,1,2578,0,1,1,1,1,1,1,1,0,0
1.335951e-12,1.335951e+00,0,2579,1,0,1,1,1,1,1,1,1,0
-5.742763e-12,-5.742763e+00,1,2582,0,0,0,1,0,1,1,1,1,1
-8.574266e-11,-8.574266e+01,0,2584,1,1,0,0,0,1,0,1,1,1
7.651404e-11,7.651404e+01,1,2585,0,1,1,0,0,0,1,0,1,1
-3.485852e-12,-3.485852e+00,0,2587,1,1,0,1,1,0,0,0,1,0
1.989558e-12,1.989558e+00,1,2588,0,1,1,0,1,1,0,0,0,1
1.414643e-12,1.414643e+00,0,2589,1,0,1,1,0,1,1,0,0,0
6.650772e-12,6.650772e+00,1,2591,0,0,1,0,1,1,0,1,1,0
3.960106e-12,3.960106e+00,0,2593,1,1,0,0,1,0,1,1,0,1
-2.459187e-12,-2.459187e+00,1,2596,0,0,0,1,1,0,0,1,0,1
1.767221e-12,1.767221e+00,0,2597,1,0,0,0,1,1,0,0,1,0
-2.853639e-12,-2.853639e+00,1,2598,0,1,0,0,0,1,1,0,0,1
1.187151e-12,1.187151e+00,0,2599,1,0,1,0,0,0,1,1,0,0
4.864544e-13,4.864544e-01,1,2601,0,0,1,0,1,0,0,0,1,1
-8.292446e-12,-8.292446e+00,0,2604,1,1,1,0,0,1,0,1,0,0
3.461118e-12,3.461118e+00,1,2608,0,0,0,0,1,1,1,0,0,1
2.866552e-11,2.866552e+01,0,2609,1,0,0,0,0,1,1,1,0,0
-9.991329e-12,-9.991329e+00,1,2611,0,0,1,0,0,0,0,1,1,1
-2.089280e-12,-2.089280e+00,0,2614,1,1,1,0,0,1,0,0,0,0
3.569634e-12,3.569634e+00,1,2615,0,1,1,1,0,0,1,0,0,0
2.165443e-11,2.165443e+01,0,2616,1,0,1,1,1,0,0,1,0,0
-1.259840e-12,-1.259840e+00,1,2617,0,1,0,1,1,1,0,0,1,0
-6.771606e-13,-6.771606e-01,0,2619,1,1,0,1,0,1,1,1,0,0
-3.029359e-12,-3.029359e+00,1,2621,0,0,1,1,0,1,0,1,1,1
-1.691536e-12,-1.691536e+00,0,2624,1,1,1,0,0,1,1,0,1,0
-2.885486e-11,-2.885486e+01,1,2625,0,1,1,1,0,0,1,1,0,1
3.366421e-12,3.366421e+00,0,2626,1,0,1,1,1,0,0,1,1,0
-2.927527e-13,-2.927527e-01,1,2628,0,0,1,0,1,1,1,0,0,1
1.331571e-12,1.331571e+00,0,2629,1,0,0,1,0,1,1,1,0,0
6.011279e-12,6.011279e+00,1,2630,0,1,0,0,1,0,1,1,1,0
3.704225e-12,3.704225e+00,0,2631,1,0,1,0,0,1,0,1,1,1
5.230431e-12,5.230431e+00,1,2632,0,1,0,1,0,0,1,0,1,1
-6.049380e-13,-6.049380e-01,0,2633,1,0,1,0,1,0,0,1,0,1
3.649813e-12,3.649813e+00,1,2634,0,1,0,1,0,1,0,0,1,0
-8.877218e-13,-8.877218e-01,0,2639,1,1,1,1,1,0,1,0,1,0
-1.261403e-13,-1.261403e-01,1,2641,0,0,1,1,1,1,1,0,1,0
5.385464e-13,5.385464e-01,0,2642,1,0,0,1,1,1,1,1,0,1
-9.464474e-13,-9.464474e-01,1,2644,0,0,1,0,0,1,1,1,1,1
5.649356e-13,5.649356e-01,0,2645,1,0,0,1,0,0,1,1,1,1
6.091915e-12,6.091915e+00,1,2651,0,0,0,0,0,0,1,0,0,1
2.115021e-12,2.115021e+00,0,2655,1,1,1,1,0,0,0,0,0,0
-2.365315e-13,-2.365315e-01,1,2657,0,0,1,1,1,1,0,0,0,0
1.071835e-12,1.071835e+00,0,2659,1,1,0,0,1,1,1,1,0,0
-1.853323e-12,-1.853323e+00,1,2660,0,1,1,0,0,1,1,1,1,0
-2.898624e-11,-2.898624e+01,0,2662,1,1,0,1,1,0,0,1,1,1
2.997071e-12,2.997071e+00,1,2667,0,0,0,0,0,1,1,0,1,1
1.021526e-12,1.021526e+00,0,2670,1,1,1,0,0,0,0,0,1,1
3.070910e-13,3.070910e-01,1,2672,0,0,1,1,1,0,0,0,0,0
5.099595e-12,5.099595e+00,0,2675,1,1,1,0,0,1,1,1,0,0
-2.821495e-12,-2.821495e+00,1,2676,0,1,1,1,0,0,1,1,1,0
1.502933e-11,1.502933e+01,0,2678,1,1,0,1,1,1,0,0,1,1
-1.842175e-13,-1.842175e-01,1,2682,0,0,0,0,1,1,0,1,1,1
-4.593569e-12,-4.593569e+00,0,2685,1,1,1,0,0,0,0,1,1,0
1.284299e-12,1.284299e+00,1,2686,0,1,1,1,0,0,0,0,1,1
3.248681e-12,3.248681e+00,0,2687,1,0,1,1,1,0,0,0,0,1
3.174224e-12,3.174224e+00,1,2690,0,0,0,1,0,1,1,1,0,0
4.229984e-11,4.229984e+01,0,2692,1,1,0,0,0,1,0,1,1,1
2.299943e-12,2.299943e+00,1,2693,0,1,1,0,0,0,1,0,1,1
-3.769995e-11,-3.769995e+01,0,2694,1,0,1,1,0,0,0,1,0,1
-7.769985e-11,-7.769985e+01,1,2695,0,1,0,1,1,0,0,0,1,0
-2.984277e-12,-2.984277e+00,0,2700,1,1,1,1,1,0,1,0,1,1
3.200710e-11,3.200710e+01,1,2701,0,1,1,1,1,1,0,1,0,1
9.824447e-13,9.824447e-01,0,2702,1,0,1,1,1,1,1,0,1,0
-3.057991e-12,-3.057991e+00,1,2703,0,1,0,1,1,1,1,1,0,1
1.789256e-12,1.789256e+00,0,2704,1,0,1,0,1,1,1,1,1,0
4.658976e-12,4.658976e+00,1,2706,0,0,1,0,1,0,1,1,1,1
-5.110367e-12,-5.110367e+00,0,2707,1,0,0,1,0,1,0,1,1,1
3.170297e-11,3.170297e+01,1,2708,0,1,0,0,1,0,1,0,1,1
1.460515e-12,1.460515e+00,0,2710,1,1,0,1,0,0,1,0,1,0
-6.194631e-12,-6.194631e+00,1,2711,0,1,1,0,1,0,0,1,0,1
2.186561e-13,2.186561e-01,0,2712,1,0,1,1,0,1,0,0,1,0
1.131583e-12,1.131583e+00,1,2714,0,0,1,0,1,1,0,1,0,0
7.770954e-13,7.770954e-01,0,2715,1,0,0,1,0,1,1,0,1,0
-3.270340e-12,-3.270340e+00,1,2718,0,0,0,1,0,0,1,0,1,1
1.112550e-11,1.112550e+01,0,2719,1,0,0,0,1,0,0,1,0,1
5.077725e-12,5.077725e+00,1,2722,0,0,0,1,0,0,0,1,0,0
-4.411264e-12,-4.411264e+00,0,2723,1,0,0,0,1,0,0,0,1,0
8.641209e-12,8.641209e+00,1,2726,0,0,0,1,0,0,0,1,0,0
-5.761293e-12,-5.761293e+00,0,2727,1,0,0,0,1,0,0,0,1,0
1.028033e-12,1.028033e+00,1,2728,0,1,0,0,0,1,0,0,0,1
2.796549e-11,2.796549e+01,0,2732,1,1,1,1,0,1,0,0,0,1
-7.225016e-13,-7.225016e-01,1,2733,0,1,1,1,1,0,1,0,0,0
2.840980e-12,2.840980e+00,0,2734,1,0,1,1,1,1,0,1,0,0
-9.545248e-13,-9.545248e-01,1,2738,0,0,0,0,1,0,1,1,1,1
2.699970e-12,2.699970e+00,0,2739,1,0,0,0,0,1,0,1,1,1
-5.271814e-12,-5.271814e+00,1,2744,0,0,0,0,0,1,0,0,0,0
-7.550597e-13,-7.550597e-01,0,2745,1,0,0,0,0,0,1,0,0,0
3.796688e-11,3.796688e+01,1,2750,0,0,0,0,0,1,0,0,0,0
-6.565295e-13,-6.565295e-01,0,2751,1,0,0,0,0,0,1,0,0,0
-2.817932e-11,-2.817932e+01,1,2752,0,1,0,0,0,0,0,1,0,0
2.410812e-12,2.410812e+00,0,2754,1,1,0,1,0,0,0,0,0,1
-3.481076e-11,-3.481076e+01,1,2755,0,1,1,0,1,0,0,0,0,0
2.670708e-11,2.670708e+01,0,2756,1,0,1,1,0,1,0,0,0,0
-4.860824e-11,-4.860824e+01,1,2762,0,0,0,0,0,0,1,0,1,1
1.813018e-11,1.813018e+01,0,2763,1,0,0,0,0,0,0,1,0,1
3.161875e-11,3.161875e+01,1,2766,0,0,0,1,0,0,0,0,0,0
5.459836e-12,5.459836e+00,0,2767,1,0,0,0,1,0,0,0,0,0
3.838494e-12,3.838494e+00,1,2774,0,0,0,0,0,0,0,1,0,0
3.694904e-12,3.694904e+00,0,2775,1,0,0,0,0,0,0,0,1,0
2.706729e-12,2.706729e+00,1,2776,0,1,0,0,0,0,0,0,0,1
7.124982e-13,7.124982e-01,0,2780,1,1,1,1,0,1,0,0,0,0
-1.089574e-12,-1.089574e+00,1,2781,0,1,1,1,1,0,1,0,0,0
-2.056025e-12,-2.056025e+00,0,2783,1,1,0,1,1,1,1,0,1,0
3.338061e-12,3.338061e+00,1,2784,0,1,1,0,1,1,1,1,0,1
-1.985115e-12,-1.985115e+00,0,2789,1,1,1,1,1,0,1,1,0,1
-5.216318e-12,-5.216318e+00,1,2790,0,1,1,1,1,1,0,1,1,0
-9.354520e-13,-9.354520e-01,0,2794,1,1,1,1,0,1,1,1,1,1
-2.304188e-11,-2.304188e+01,1,2796,0,0,1,1,1,1,0,1,1,1
-5.852148e-12,-5.852148e+00,0,2798,1,1,0,0,1,1,1,1,0,1
4.079162e-13,4.079162e-01,1,2799,0,1,1,0,0,1,1,1,1,0
-3.727800e-13,-3.727800e-01,0,2803,1,1,1,1,0,1,1,0,0,1
7.081393e-13,7.081393e-01,1,2804,0,1,1,1,1,0,1,1,0,0
-3.411045e-12,-3.411045e+00,0,2807,1,1,1,0,1,1,1,1,0,1
5.613030e-12,5.613030e+00,1,2810,0,0,0,1,1,1,0,1,1,1
2.278029e-12,2.278029e+00,0,2811,1,0,0,0,1,1,1,0,1,1
-2.996313e-11,-2.996313e+01,1,2812,0,1,0,0,0,1,1,1,0,1
-4.703578e-12,-4.703578e+00,0,2814,1,1,0,1,0,0,0,1,1,1
-4.131809e-13,-4.131809e-01,1,2816,0,0,1,1,0,1,0,0,0,1
-3.608639e-11,-3.608639e+01,0,2818,1,1,0,0,1,1,0,1,0,0
3.064726e-12,3.064726e+00,1,2822,0,0,0,0,1,1,0,0,1,1
-1.181770e-12,-1.181770e+00,0,2823,1,0,0,0,0,1,1,0,0,1
2.444713e-12,2.444713e+00,1,2826,0,0,0,1,0,0,0,0,1,1
-1.523688e-12,-1.523688e+00,0,2829,1,1,1,0,0,0,1,0,0,0
-5.810541e-12,-5.810541e+00,1,2834,0,0,0,0,0,1,1,1,0,0
1.816511e-11,1.816511e+01,0,2835,1,0,0,0,0,0,1,1,1,0
-4.419926e-12,-4.419926e+00,1,2836,0,1,0,0,0,0,0,1,1,1
1.018173e-11,1.018173e+01,0,2839,1,1,1,0,1,0,0,0,0,0
1.684769e-11,1.684769e+01,1,2840,0,1,1,1,0,1,0,0,0,0
4.194429e-12,4.194429e+00,0,2841,1,0,1,1,1,0,1,0,0,0
1.728766e-12,1.728766e+00,1,2842,0,1,0,1,1,1,0,1,0,0
-4.955923e-12,-4.955923e+00,0,2844,1,1,0,1,0,1,1,1,0,1
-4.056984e-12,-4.056984e+00,1,2845,0,1,1,0,1,0,1,1,1,0
2.665010e-11,2.665010e+01,0,2846,1,0,1,1,0,1,0,1,1,1
-4.556294e-11,-4.556294e+01,1,2848,0,0,1,0,1,1,0,1,0,1
3.216025e-11,3.216025e+01,0,2850,1,1,0,0,1,0,1,1,0,1
4.418081e-14,4.418081e-02,1,2852,0,0,1,1,0,0,1,0,1,1
1.988194e-12,1.988194e+00,0,2853,1,0,0,1,1,0,0,1,0,1
-6.993352e-13,-6.993352e-01,1,2856,0,0,0,1,0,0,1,1,0,0
2.941331e-12,2.941331e+00,0,2857,1,0,0,0,1,0,0,1,1,0
6.262222e-12,6.262222e+00,1,2860,0,0,0,1,0,0,0,1,0,0
5.769389e-12,5.769389e+00,0,2863,1,1,1,0,0,0,1,0,0,0
-1.052833e-12,-1.052833e+00,1,2865,0,0,1,1,1,0,0,0,1,0
4.930858e-11,4.930858e+01,0,2867,1,1,0,0,1,1,1,0,0,0
-1.790293e-12,-1.790293e+00,1,2869,0,0,1,1,0,0,1,1,1,0
2.807909e-12,2.807909e+00,0,2871,1,1,0,0,1,1,0,0,1,1
4.080903e-12,4.080903e+00,1,2875,0,0,0,0,1,1,0,0,1,1
-8.129688e-13,-8.129688e-01,0,2878,1,1,1,0,0,0,0,1,1,0
-3.642506e-11,-3.642506e+01,1,2881,0,0,0,1,1,1,0,0,0,0
2.382182e-12,2.382182e+00,0,2884,1,1,1,0,0,0,1,1,1,0
-7.457588e-12,-7.457588e+00,1,2885,0,1,1,1,0,0,0,1,1,1
-6.197799e-12,-6.197799e+00,0,2888,1,1,1,0,1,1,1,0,0,0
-1.337544e-12,-1.337544e+00,1,2889,0,1,1,1,0,1,1,1,0,0
9.772329e-12,9.772329e+00,0,2890,1,0,1,1,1,0,1,1,1,0
-4.579321e-12,-4.579321e+00,1,2891,0,1,0,1,1,1,0,1,1,1
6.204392e-12,6.204392e+00,0,2894,1,1,1,0,1,0,1,1,1,0
-3.379550e-11,-3.379550e+01,1,2895,0,1,1,1,0,1,0,1,1,1
5.255409e-13,5.255409e-01,0,2896,1,0,1,1,1,0,1,0,1,1
-1.510583e-12,-1.510583e+00,1,2900,0,0,0,0,1,0,1,1,1,0
2.996006e-12,2.996006e+00,0,2901,1,0,0,0,0,1,0,1,1,1
-2.342433e-11,-2.342433e+01,1,2903,0,0,1,0,0,0,0,1,0,1
2.487570e-12,2.487570e+00,0,2905,1,1,0,0,1,0,0,0,0,1
-2.924693e-12,-2.924693e+00,1,2907,0,0,1,1,0,0,1,0,0,0
-5.274703e-12,-5.274703e+00,0,2908,1,0,0,1,1,0,0,1,0,0
-1.131931e-12,-1.131931e+00,1,2909,0,1,0,0,1,1,0,0,1,0
3.300729e-11,3.300729e+01,0,2911,1,1,0,1,0,0,1,1,0,0
3.692650e-11,3.692650e+01,1,2913,0,0,1,1,0,1,0,0,1,1
-4.171733e-12,-4.171733e+00,0,2916,1,1,1,0,0,1,1,0,1,0
-1.348504e-11,-1.348504e+01,1,2919,0,0,0,1,1,1,0,0,1,1
4.716560e-12,4.716560e+00,0,2920,1,0,0,0,1,1,1,0,0,1
-6.234470e-13,-6.234470e-01,1,2923,0,0,0,1,0,0,0,1,1,1
-2.351673e-11,-2.351673e+01,0,2926,1,1,1,0,0,0,1,0,0,0
-2.556862e-13,-2.556862e-01,1,2927,0,1,1,1,0,0,0,1,0,0
-4.025558e-11,-4.025558e+01,0,2928,1,0,1,1,1,0,0,0,1,0
4.786743e-11,4.786743e+01,1,2929,0,1,0,1,1,1,0,0,0,1
1.474926e-13,1.474926e-01,0,2933,1,1,1,1,0,1,0,1,1,1
-9.519194e-13,-9.519194e-01,1,2934,0,1,1,1,1,0,1,0,1,1
5.316528e-12,5.316528e+00,0,2935,1,0,1,1,1,1,0,1,0,1
-3.468337e-11,-3.468337e+01,1,2936,0,1,0,1,1,1,1,0,1,0
-2.265110e-12,-2.265110e+00,0,2942,1,1,1,1,1,1,0,1,0,1
1.674602e-13,1.674602e-01,1,2943,0,1,1,1,1,1,1,0,1,0
4.957749e-11,4.957749e+01,0,2949,1,1,1,1,1,1,0,1,1,1
9.577591e-12,9.577591e+00,1,2950,0,1,1,1,1,1,1,0,1,1
1.104576e-11,1.104576e+01,0,2952,1,1,0,1,1,1,1,1,1,0
-5.558805e-12,-5.558805e+00,1,2953,0,1,1,0,1,1,1,1,1,1
-2.909602e-12,-2.909602e+00,0,2954,1,0,1,1,0,1,1,1,1,1
4.937255e-13,4.937255e-01,1,2961,0,0,0,0,0,0,0,1,0,1
1.167111e-12,1.167111e+00,0,2962,1,0,0,0,0,0,0,0,1,0
8.331054e-12,8.331054e+00,1,2963,0,1,0,0,0,0,0,0,0,1
-1.047040e-11,-1.047040e+01,0,2964,1,0,1,0,0,0,0,0,0,0
7.111142e-13,7.111142e-01,1,2966,0,0,1,0,1,0,0,0,0,0
1.108836e-12,1.108836e+00,0,2968,1,1,0,0,1,0,1,0,0,0
6.066528e-13,6.066528e-01,1,2969,0,1,1,0,0,1,0,1,0,0
-7.080249e-12,-7.080249e+00,0,2971,1,1,0,1,1,0,0,1,0,1
8.110154e-14,8.110154e-02,1,2972,0,1,1,0,1,1,0,0,1,0
-8.429303e-13,-8.429303e-01,0,2973,1,0,1,1,0,1,1,0,0,1
3.595943e-12,3.595943e+00,1,2975,0,0,1,0,1,1,0,1,1,0
-1.752124e-13,-1.752124e-01,0,2976,1,0,0,1,0,1,1,0,1,1
2.070309e-12,2.070309e+00,1,2977,0,1,0,0,1,0,1,1,0,1
-8.750790e-13,-8.750790e-01,0,2978,1,0,1,0,0,1,0,1,1,0
7.070056e-12,7.070056e+00,1,2979,0,1,0,1,0,0,1,0,1,1
3.500659e-14,3.500659e-02,0,2980,1,0,1,0,1,0,0,1,0,1
-2.005210e-12,-2.005210e+00,1,2983,0,0,0,1,0,1,0,1,0,0
-3.799877e-12,-3.799877e+00,0,2984,1,0,0,0,1,0,1,0,1,0
-2.603952e-11,-2.603952e+01,1,2987,0,0,0,1,0,0,0,1,0,1
6.896702e-12,6.896702e+00,0,2988,1,0,0,0,1,0,0,0,1,0
-3.508906e-11,-3.508906e+01,1,2990,0,0,1,0,0,0,1,0,0,0
2.189965e-12,2.189965e+00,0,2991,1,0,0,1,0,0,0,1,0,0
2.824879e-12,2.824879e+00,1,2995,0,0,0,0,1,0,0,1,0,0
5.761199e-12,5.761199e+00,0,2996,1,0,0,0,0,1,0,0,1,0
-2.290037e-11,-2.290037e+01,1,2997,0,1,0,0,0,0,1,0,0,1
-6.160553e-12,-6.160553e+00,0,3001,1,1,1,1,0,1,0,0,0,0
2.163579e-12,2.163579e+00,1,3003,0,0,1,1,1,1,0,1,0,0
5.257460e-13,5.257460e-01,0,3005,1,1,0,0,1,1,1,1,0,1
-2.024649e-12,-2.024649e+00,1,3006,0,1,1,0,0,1,1,1,1,0
7.973663e-13,7.973663e-01,0,3007,1,0,1,1,0,0,1,1,1,1
-5.702813e-14,-5.702813e-02,1,3009,0,0,1,0,1,1,0,0,1,1
-6.757228e-12,-6.757228e+00,0,3011,1,1,0,0,1,0,1,1,0,0
-7.324475e-12,-7.324475e+00,1,3012,0,1,1,0,0,1,0,1,1,0
-4.380532e-12,-4.380532e+00,0,3013,1,0,1,1,0,0,1,0,1,1
3.900059e-14,3.900059e-02,1,3014,0,1,0,1,1,0,0,1,0,1
9.885530e-12,9.885530e+00,0,3015,1,0,1,0,1,1,0,0,1,0
5.957005e-12,5.957005e+00,1,3016,0,1,0,1,0,1,1,0,0,1
6.988205e-12,6.988205e+00,0,3017,1,0,1,0,1,0,1,1,0,0
3.240897e-11,3.240897e+01,1,3019,0,0,1,0,1,0,1,0,1,1
-9.186362e-13,-9.186362e-01,0,3022,1,1,1,0,0,1,0,1,0,1
9.321942e-13,9.321942e-01,1,3024,0,0,1,1,1,0,0,1,0,1
3.795908e-12,3.795908e+00,0,3025,1,0,0,1,1,1,0,0,1,0
3.042336e-11,3.042336e+01,1,3027,0,0,1,0,0,1,1,1,0,0
1.661201e-12,1.661201e+00,0,3028,1,0,0,1,0,0,1,1,1,0
7.814284e-12,7.814284e+00,1,3031,0,0,0,1,0,0,1,0,0,1
2.698434e-12,2.698434e+00,0,3033,1,1,0,0,0,1,0,0,1,0
-3.644966e-12,-3.644966e+00,1,3036,0,0,0,1,1,0,0,0,1,0
-5.613739e-12,-5.613739e+00,0,3037,1,0,0,0,1,1,0,0,0,1
2.252111e-12,2.252111e+00,1,3038,0,1,0,0,0,1,1,0,0,0
-4.699881e-12,-4.699881e+00,0,3039,1,0,1,0,0,0,1,1,0,0
1.575000e-12,1.575000e+00,1,3043,0,0,0,0,1,0,1,0,0,0
1.058332e-12,1.058332e+00,0,3046,1,1,1,0,0,0,0,1,0,1
2.367030e-12,2.367030e+00,1,3047,0,1,1,1,0,0,0,0,1,0
-2.621699e-12,-2.621699e+00,0,3048,1,0,1,1,1,0,0,0,0,1
-1.313252e-12,-1.313252e+00,1,3050,0,0,1,0,1,1,1,0,0,0
2.115076e-11,2.115076e+01,0,3051,1,0,0,1,0,1,1,1,0,0
3.355842e-12,3.355842e+00,1,3052,0,1,0,0,1,0,1,1,1,0
5.199343e-12,5.199343e+00,0,3054,1,1,0,1,0,0,1,0,1,1
-1.339046e-12,-1.339046e+00,1,3058,0,0,0,0,1,1,0,1,0,0
-1.354621e-11,-1.354621e+01,0,3059,1,0,0,0,0,1,1,0,1,0
-2.871967e-11,-2.871967e+01,1,3062,0,0,0,1,0,0,0,0,1,1
5.256415e-15,5.256415e-03,0,3063,1,0,0,0,1,0,0,0,0,1
-7.332066e-13,-7.332066e-01,1,3066,0,0,0,1,0,0,0,1,0,0
-7.623315e-12,-7.623315e+00,0,3068,1,1,0,0,0,1,0,0,0,1
1.216039e-12,1.216039e+00,1,3069,0,1,1,0,0,0,1,0,0,0
3.826569e-11,3.826569e+01,0,3070,1,0,1,1,0,0,0,1,0,0
2.787806e-11,2.787806e+01,1,3074,0,0,0,0,1,0,1,1,0,0
-4.561933e-12,-4.561933e+00,0,3075,1,0,0,0,0,1,0,1,1,0
2.698455e-11,2.698455e+01,1,3076,0,1,0,0,0,0,1,0,1,1
-1.022182e-12,-1.022182e+00,0,3079,1,1,1,0,1,0,0,0,0,1
-2.593053e-12,-2.593053e+00,1,3081,0,0,1,1,1,0,1,0,0,0
6.399533e-12,6.399533e+00,0,3082,1,0,0,1,1,1,0,1,0,0
-3.465774e-12,-3.465774e+00,1,3083,0,1,0,0,1,1,1,0,1,0
-1.077313e-15,-1.077313e-03,0,3085,1,1,0,1,0,0,1,1,1,0
-4.242923e-12,-4.242923e+00,1,3087,0,0,1,1,0,1,0,0,1,1
-7.511924e-13,-7.511924e-01,0,3088,1,0,0,1,1,0,1,0,0,1
-1.677170e-12,-1.677170e+00,1,3089,0,1,0,0,1,1,0,1,0,0
8.490898e-12,8.490898e+00,0,3092,1,1,1,0,1,0,0,1,1,0
5.984062e-12,5.984062e+00,1,3094,0,0,1,1,1,0,1,0,0,1
3.079510e-12,3.079510e+00,0,3095,1,0,0,1,1,1,0,1,0,0
-3.448418e-12,-3.448418e+00,1,3096,0,1,0,0,1,1,1,0,1,0
2.139237e-12,2.139237e+00,0,3097,1,0,1,0,0,1,1,1,0,1
3.187028e-12,3.187028e+00,1,3098,0,1,0,1,0,0,1,1,1,0
-9.901373e-12,-9.901373e+00,0,3099,1,0,1,0,1,0,0,1,1,1
