TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
5.958653e-12,5.958653e+00,0,28310,1,1,1,1,1,1,0,1,1,0
4.750728e-12,4.750728e+00,1,28313,0,0,0,1,1,1,1,1,1,0
8.224121e-12,8.224121e+00,0,28314,1,0,0,0,1,1,1,1,1,1
4.478967e-12,4.478967e+00,1,28315,0,1,0,0,0,1,1,1,1,1
5.332475e-12,5.332475e+00,0,28316,1,0,1,0,0,0,1,1,1,1
1.118439e-11,1.118439e+01,1,28317,0,1,0,1,0,0,0,1,1,1
7.241688e-12,7.241688e+00,0,28318,1,0,1,0,1,0,0,0,1,1
4.955142e-12,4.955142e+00,1,28319,0,1,0,1,0,1,0,0,0,1
1.127071e-12,1.127071e+00,0,28323,1,1,1,1,0,1,0,1,0,1
4.816743e-12,4.816743e+00,1,28325,0,0,1,1,1,1,0,1,0,1
4.822331e-12,4.822331e+00,0,28326,1,0,0,1,1,1,1,0,1,0
1.005646e-11,1.005646e+01,1,28328,0,0,1,0,0,1,1,1,1,0
8.018981e-12,8.018981e+00,0,28333,1,1,1,1,1,0,0,1,0,0
9.436881e-12,9.436881e+00,1,28334,0,1,1,1,1,1,0,0,1,0
8.488071e-12,8.488071e+00,0,28335,1,0,1,1,1,1,1,0,0,1
4.711550e-12,4.711550e+00,1,28336,0,1,0,1,1,1,1,1,0,0
4.757522e-12,4.757522e+00,0,28337,1,0,1,0,1,1,1,1,1,0
7.458026e-12,7.458026e+00,1,28338,0,1,0,1,0,1,1,1,1,1
3.021356e-12,3.021356e+00,0,28339,1,0,1,0,1,0,1,1,1,1
5.803181e-12,5.803181e+00,1,28341,0,0,1,0,1,0,1,0,1,1
2.468964e-12,2.468964e+00,0,28343,1,1,0,0,1,0,1,0,1,0
3.870253e-12,3.870253e+00,1,28344,0,1,1,0,0,1,0,1,0,1
2.607559e-13,2.607559e-01,0,28346,1,1,0,1,1,0,0,1,0,1
8.357013e-12,8.357013e+00,1,28347,0,1,1,0,1,1,0,0,1,0
6.633230e-12,6.633230e+00,0,28348,1,0,1,1,0,1,1,0,0,1
6.707886e-12,6.707886e+00,1,28350,0,0,1,0,1,1,0,1,1,0
4.643268e-12,4.643268e+00,0,28354,1,1,1,1,0,0,1,0,1,1
6.495556e-12,6.495556e+00,1,28355,0,1,1,1,1,0,0,1,0,1
7.519580e-12,7.519580e+00,0,28357,1,1,0,1,1,1,1,0,0,1
8.539586e-12,8.539586e+00,1,28359,0,0,1,1,0,1,1,1,1,0
5.214789e-12,5.214789e+00,0,28366,1,1,1,1,1,1,1,0,0,1
3.846661e-12,3.846661e+00,1,28367,0,1,1,1,1,1,1,1,0,0
7.347748e-12,7.347748e+00,0,28368,1,0,1,1,1,1,1,1,1,0
5.511264e-12,5.511264e+00,1,28370,0,0,1,0,1,1,1,1,1,1
7.614200e-12,7.614200e+00,0,28371,1,0,0,1,0,1,1,1,1,1
6.404886e-12,6.404886e+00,1,28374,0,0,0,1,0,0,1,0,1,1
4.594714e-12,4.594714e+00,0,28379,1,1,1,1,1,0,0,0,1,0
2.991194e-12,2.991194e+00,1,28382,0,0,0,1,1,1,1,1,0,0
4.926072e-12,4.926072e+00,0,28383,1,0,0,0,1,1,1,1,1,0
7.766392e-12,7.766392e+00,1,28384,0,1,0,0,0,1,1,1,1,1
-1.841299e-13,-1.841299e-01,0,28385,1,0,1,0,0,0,1,1,1,1
7.115611e-12,7.115611e+00,1,28388,0,0,0,1,0,1,0,0,0,1
1.631730e-12,1.631730e+00,0,28390,1,1,0,0,0,1,0,1,0,0
6.529119e-12,6.529119e+00,1,28391,0,1,1,0,0,0,1,0,1,0
3.922999e-12,3.922999e+00,0,28392,1,0,1,1,0,0,0,1,0,1
7.489494e-12,7.489494e+00,1,28395,0,0,0,1,0,1,1,0,0,0
4.397729e-12,4.397729e+00,0,28396,1,0,0,0,1,0,1,1,0,0
4.969712e-12,4.969712e+00,1,28397,0,1,0,0,0,1,0,1,1,0
8.287099e-12,8.287099e+00,0,28398,1,0,1,0,0,0,1,0,1,1
6.469012e-12,6.469012e+00,1,28399,0,1,0,1,0,0,0,1,0,1
7.530736e-12,7.530736e+00,0,28401,1,1,0,1,0,1,0,0,0,1
8.860626e-12,8.860626e+00,1,28403,0,0,1,1,0,1,0,1,0,0
5.660524e-12,5.660524e+00,0,28404,1,0,0,1,1,0,1,0,1,0
4.939437e-12,4.939437e+00,1,28406,0,0,1,0,0,1,1,0,1,0
7.958834e-12,7.958834e+00,0,28407,1,0,0,1,0,0,1,1,0,1
4.783127e-12,4.783127e+00,1,28409,0,0,1,0,0,1,0,0,1,1
5.899940e-12,5.899940e+00,0,28412,1,1,1,0,0,1,0,0,1,0
5.967919e-12,5.967919e+00,1,28416,0,0,0,0,1,1,1,0,0,1
1.078499e-12,1.078499e+00,0,28417,1,0,0,0,0,1,1,1,0,0
9.450020e-12,9.450020e+00,1,28418,0,1,0,0,0,0,1,1,1,0
3.057957e-12,3.057957e+00,0,28421,1,1,1,0,1,0,0,0,0,1
-5.910835e-13,-5.910835e-01,1,28422,0,1,1,1,0,1,0,0,0,0
3.265791e-12,3.265791e+00,0,28424,1,1,0,1,1,1,0,1,0,0
1.077385e-11,1.077385e+01,1,28426,0,0,1,1,0,1,1,1,0,1
4.073901e-12,4.073901e+00,0,28430,1,1,1,1,0,0,1,1,0,1
6.093194e-12,6.093194e+00,1,28431,0,1,1,1,1,0,0,1,1,0
6.120740e-12,6.120740e+00,0,28432,1,0,1,1,1,1,0,0,1,1
7.353809e-12,7.353809e+00,1,28433,0,1,0,1,1,1,1,0,0,1
5.527828e-12,5.527828e+00,0,28435,1,1,0,1,0,1,1,1,1,0
7.714478e-12,7.714478e+00,1,28436,0,1,1,0,1,0,1,1,1,1
7.004483e-12,7.004483e+00,0,28437,1,0,1,1,0,1,0,1,1,1
6.157077e-12,6.157077e+00,1,28439,0,0,1,0,1,1,0,1,0,1
1.032014e-11,1.032014e+01,0,28440,1,0,0,1,0,1,1,0,1,0
3.279743e-12,3.279743e+00,1,28441,0,1,0,0,1,0,1,1,0,1
6.214012e-12,6.214012e+00,0,28442,1,0,1,0,0,1,0,1,1,0
4.776308e-12,4.776308e+00,1,28443,0,1,0,1,0,0,1,0,1,1
3.812641e-12,3.812641e+00,0,28444,1,0,1,0,1,0,0,1,0,1
7.754362e-12,7.754362e+00,1,28447,0,0,0,1,0,1,0,1,0,0
3.057479e-12,3.057479e+00,0,28448,1,0,0,0,1,0,1,0,1,0
2.204547e-12,2.204547e+00,1,28451,0,0,0,1,0,0,0,1,0,1
6.475572e-12,6.475572e+00,0,28452,1,0,0,0,1,0,0,0,1,0
6.106977e-12,6.106977e+00,1,28454,0,0,1,0,0,0,1,0,0,0
4.474374e-12,4.474374e+00,0,28458,1,1,1,1,0,0,1,0,0,0
4.527242e-12,4.527242e+00,1,28459,0,1,1,1,1,0,0,1,0,0
5.600229e-12,5.600229e+00,0,28460,1,0,1,1,1,1,0,0,1,0
2.674007e-12,2.674007e+00,1,28461,0,1,0,1,1,1,1,0,0,1
4.785511e-12,4.785511e+00,0,28463,1,1,0,1,0,1,1,1,1,0
5.569168e-12,5.569168e+00,1,28464,0,1,1,0,1,0,1,1,1,1
2.558869e-12,2.558869e+00,0,28466,1,1,0,1,1,0,1,0,1,1
5.696933e-12,5.696933e+00,1,28470,0,0,0,0,1,1,0,1,1,0
2.741226e-12,2.741226e+00,0,28472,1,1,0,0,0,0,1,1,0,1
6.338687e-12,6.338687e+00,1,28474,0,0,1,1,0,0,0,0,1,1
7.262402e-12,7.262402e+00,0,28477,1,1,1,0,0,1,1,0,0,0
2.466039e-12,2.466039e+00,1,28479,0,0,1,1,1,0,0,1,1,0
8.710731e-12,8.710731e+00,0,28481,1,1,0,0,1,1,1,0,0,1
3.527829e-12,3.527829e+00,1,28484,0,0,0,1,1,0,0,1,1,1
3.170288e-12,3.170288e+00,0,28486,1,1,0,0,0,1,1,0,0,1
4.938626e-12,4.938626e+00,1,28488,0,0,1,1,0,0,0,1,1,0
3.792045e-12,3.792045e+00,0,28492,1,1,1,1,0,0,1,1,0,0
5.752500e-12,5.752500e+00,1,28496,0,0,0,0,1,1,1,1,0,0
2.486560e-12,2.486560e+00,0,28497,1,0,0,0,0,1,1,1,1,0
5.153755e-12,5.153755e+00,1,28499,0,0,1,0,0,0,0,1,1,1
5.828646e-12,5.828646e+00,0,28500,1,0,0,1,0,0,0,0,1,1
8.797862e-12,8.797862e+00,1,28501,0,1,0,0,1,0,0,0,0,1
2.291818e-12,2.291818e+00,0,28502,1,0,1,0,0,1,0,0,0,0
6.840941e-12,6.840941e+00,1,28504,0,0,1,0,1,0,0,1,0,0
4.879289e-12,4.879289e+00,0,28505,1,0,0,1,0,1,0,0,1,0
7.507230e-12,7.507230e+00,1,28512,0,0,0,0,0,0,0,1,0,0
3.659198e-12,3.659198e+00,0,28513,1,0,0,0,0,0,0,0,1,0
4.742911e-12,4.742911e+00,1,28516,0,0,0,1,0,0,0,0,0,0
4.499549e-12,4.499549e+00,0,28517,1,0,0,0,1,0,0,0,0,0
5.357332e-12,5.357332e+00,1,28518,0,1,0,0,0,1,0,0,0,0
6.567748e-12,6.567748e+00,0,28519,1,0,1,0,0,0,1,0,0,0
8.325649e-12,8.325649e+00,1,28520,0,1,0,1,0,0,0,1,0,0
8.923503e-12,8.923503e+00,0,28522,1,1,0,1,0,1,0,0,0,1
1.099082e-11,1.099082e+01,1,28523,0,1,1,0,1,0,1,0,0,0
7.053814e-12,7.053814e+00,0,28524,1,0,1,1,0,1,0,1,0,0
6.676393e-12,6.676393e+00,1,28525,0,1,0,1,1,0,1,0,1,0
6.779900e-12,6.779900e+00,0,28526,1,0,1,0,1,1,0,1,0,1
4.806623e-12,4.806623e+00,1,28527,0,1,0,1,0,1,1,0,1,0
4.825302e-12,4.825302e+00,0,28530,1,1,1,0,1,0,1,0,1,1
4.520157e-12,4.520157e+00,1,28534,0,0,0,0,1,1,1,0,1,0
4.831937e-12,4.831937e+00,0,28537,1,1,1,0,0,0,0,1,1,1
6.833831e-12,6.833831e+00,1,28539,0,0,1,1,1,0,0,0,0,1
3.941692e-12,3.941692e+00,0,28540,1,0,0,1,1,1,0,0,0,0
4.939668e-12,4.939668e+00,1,28545,0,0,0,0,0,1,0,0,1,1
6.282733e-12,6.282733e+00,0,28546,1,0,0,0,0,0,1,0,0,1
3.347372e-12,3.347372e+00,1,28549,0,0,0,1,0,0,0,0,0,1
8.594853e-12,8.594853e+00,0,28550,1,0,0,0,1,0,0,0,0,0
4.091511e-12,4.091511e+00,1,28551,0,1,0,0,0,1,0,0,0,0
4.737589e-12,4.737589e+00,0,28552,1,0,1,0,0,0,1,0,0,0
7.232718e-12,7.232718e+00,1,28554,0,0,1,0,1,0,0,0,1,0
4.627906e-12,4.627906e+00,0,28557,1,1,1,0,0,1,0,1,0,0
7.150146e-12,7.150146e+00,1,28565,0,0,0,0,0,0,0,0,1,1
6.184800e-12,6.184800e+00,0,28566,1,0,0,0,0,0,0,0,0,1
5.650713e-12,5.650713e+00,1,28567,0,1,0,0,0,0,0,0,0,0
4.963934e-12,4.963934e+00,0,28568,1,0,1,0,0,0,0,0,0,0
9.714251e-12,9.714251e+00,1,28570,0,0,1,0,1,0,0,0,0,0
5.410507e-12,5.410507e+00,0,28571,1,0,0,1,0,1,0,0,0,0
6.135726e-12,6.135726e+00,1,28572,0,1,0,0,1,0,1,0,0,0
4.336147e-12,4.336147e+00,0,28573,1,0,1,0,0,1,0,1,0,0
9.510795e-12,9.510795e+00,1,28578,0,0,0,0,0,1,0,1,0,0
4.924031e-12,4.924031e+00,0,28580,1,1,0,0,0,0,0,1,0,1
6.231291e-12,6.231291e+00,1,28582,0,0,1,1,0,0,0,0,0,1
8.882390e-13,8.882390e-01,0,28583,1,0,0,1,1,0,0,0,0,0
7.421759e-12,7.421759e+00,1,28584,0,1,0,0,1,1,0,0,0,0
6.152425e-12,6.152425e+00,0,28585,1,0,1,0,0,1,1,0,0,0
6.542701e-12,6.542701e+00,1,28588,0,0,0,1,0,1,0,0,1,1
6.290968e-12,6.290968e+00,0,28589,1,0,0,0,1,0,1,0,0,1
7.359810e-12,7.359810e+00,1,28594,0,0,0,0,0,1,0,0,0,1
3.185129e-12,3.185129e+00,0,28596,1,1,0,0,0,0,0,1,0,0
5.617061e-12,5.617061e+00,1,28597,0,1,1,0,0,0,0,0,1,0
6.827118e-12,6.827118e+00,0,28598,1,0,1,1,0,0,0,0,0,1
6.279076e-12,6.279076e+00,1,28603,0,0,0,0,0,1,0,1,1,0
5.574435e-12,5.574435e+00,0,28606,1,1,1,0,0,0,0,0,1,0
5.232889e-12,5.232889e+00,1,28608,0,0,1,1,1,0,0,0,0,0
7.709740e-12,7.709740e+00,0,28610,1,1,0,0,1,1,1,0,0,0
9.904613e-12,9.904613e+00,1,28613,0,0,0,1,1,0,0,1,1,1
4.037697e-12,4.037697e+00,0,28616,1,1,1,0,0,0,1,1,0,0
8.930733e-12,8.930733e+00,1,28618,0,0,1,1,1,0,0,0,1,1
6.548933e-12,6.548933e+00,0,28619,1,0,0,1,1,1,0,0,0,1
4.135293e-12,4.135293e+00,1,28621,0,0,1,0,0,1,1,1,0,0
3.362237e-12,3.362237e+00,0,28623,1,1,0,0,1,0,0,1,1,1
6.853471e-12,6.853471e+00,1,28624,0,1,1,0,0,1,0,0,1,1
5.994372e-12,5.994372e+00,0,28627,1,1,1,0,1,1,0,0,1,0
7.111832e-12,7.111832e+00,1,28628,0,1,1,1,0,1,1,0,0,1
2.952650e-12,2.952650e+00,0,28629,1,0,1,1,1,0,1,1,0,0
6.935260e-12,6.935260e+00,1,28632,0,0,0,1,0,1,1,1,0,1
7.117305e-12,7.117305e+00,0,28638,1,1,1,1,1,1,0,0,0,1
5.972786e-12,5.972786e+00,1,28642,0,0,0,0,1,1,1,1,1,1
4.948623e-12,4.948623e+00,0,28645,1,1,1,0,0,0,0,1,1,1
4.711199e-12,4.711199e+00,1,28648,0,0,0,1,1,1,0,0,0,0
3.793829e-12,3.793829e+00,0,28649,1,0,0,0,1,1,1,0,0,0
7.686787e-12,7.686787e+00,1,28650,0,1,0,0,0,1,1,1,0,0
1.429960e-12,1.429960e+00,0,28654,1,1,1,1,0,1,0,0,0,1
8.542641e-12,8.542641e+00,1,28657,0,0,0,1,1,1,1,0,1,0
6.814570e-12,6.814570e+00,0,28661,1,1,1,1,0,0,0,1,1,1
8.126658e-12,8.126658e+00,1,28663,0,0,1,1,1,1,0,0,0,1
4.155763e-12,4.155763e+00,0,28665,1,1,0,0,1,1,1,1,0,0
5.524124e-12,5.524124e+00,1,28666,0,1,1,0,0,1,1,1,1,0
2.925240e-12,2.925240e+00,0,28667,1,0,1,1,0,0,1,1,1,1
7.881773e-12,7.881773e+00,1,28668,0,1,0,1,1,0,0,1,1,1
4.794686e-12,4.794686e+00,0,28669,1,0,1,0,1,1,0,0,1,1
6.379922e-12,6.379922e+00,1,28670,0,1,0,1,0,1,1,0,0,1
7.047464e-12,7.047464e+00,0,28671,1,0,1,0,1,0,1,1,0,0
6.794442e-12,6.794442e+00,1,28673,0,0,1,0,1,0,1,0,1,1
6.134490e-12,6.134490e+00,0,28678,1,1,1,1,1,0,0,1,0,1
5.727241e-12,5.727241e+00,1,28679,0,1,1,1,1,1,0,0,1,0
5.649455e-12,5.649455e+00,0,28680,1,0,1,1,1,1,1,0,0,1
8.067410e-12,8.067410e+00,1,28682,0,0,1,0,1,1,1,1,1,0
4.082847e-12,4.082847e+00,0,28683,1,0,0,1,0,1,1,1,1,1
7.051702e-12,7.051702e+00,1,28685,0,0,1,0,0,1,0,1,1,1
3.461198e-12,3.461198e+00,0,28686,1,0,0,1,0,0,1,0,1,1
6.816514e-12,6.816514e+00,1,28692,0,0,0,0,0,0,1,0,0,1
2.647886e-12,2.647886e+00,0,28693,1,0,0,0,0,0,0,1,0,0
6.708800e-12,6.708800e+00,1,28696,0,0,0,1,0,0,0,0,0,0
6.174896e-12,6.174896e+00,0,28697,1,0,0,0,1,0,0,0,0,0
5.895643e-12,5.895643e+00,1,28698,0,1,0,0,0,1,0,0,0,0
5.047985e-12,5.047985e+00,0,28700,1,1,0,1,0,0,0,1,0,0
4.246663e-12,4.246663e+00,1,28702,0,0,1,1,0,1,0,0,0,1
6.346816e-12,6.346816e+00,0,28704,1,1,0,0,1,1,0,1,0,0
4.744406e-12,4.744406e+00,1,28705,0,1,1,0,0,1,1,0,1,0
5.668530e-12,5.668530e+00,0,28706,1,0,1,1,0,0,1,1,0,1
9.082749e-12,9.082749e+00,1,28707,0,1,0,1,1,0,0,1,1,0
4.846115e-12,4.846115e+00,0,28708,1,0,1,0,1,1,0,0,1,1
7.098326e-12,7.098326e+00,1,28709,0,1,0,1,0,1,1,0,0,1
5.666147e-12,5.666147e+00,0,28710,1,0,1,0,1,0,1,1,0,0
3.541312e-12,3.541312e+00,1,28713,0,0,0,1,0,1,0,1,0,1
8.005596e-12,8.005596e+00,0,28714,1,0,0,0,1,0,1,0,1,0
7.340371e-12,7.340371e+00,1,28716,0,0,1,0,0,0,1,0,1,0
5.398663e-12,5.398663e+00,0,28719,1,1,1,0,0,1,0,0,0,1
4.173124e-12,4.173124e+00,1,28720,0,1,1,1,0,0,1,0,0,0
5.072892e-12,5.072892e+00,0,28721,1,0,1,1,1,0,0,1,0,0
7.989267e-12,7.989267e+00,1,28722,0,1,0,1,1,1,0,0,1,0
9.137517e-12,9.137517e+00,0,28724,1,1,0,1,0,1,1,1,0,0
7.858997e-12,7.858997e+00,1,28725,0,1,1,0,1,0,1,1,1,0
-2.257847e-13,-2.257847e-01,0,28728,1,1,1,0,1,1,0,1,0,1
4.438846e-12,4.438846e+00,1,28731,0,0,0,1,1,1,0,1,1,0
5.719475e-12,5.719475e+00,0,28732,1,0,0,0,1,1,1,0,1,1
6.394512e-12,6.394512e+00,1,28739,0,0,0,0,0,0,0,1,0,0
5.573743e-12,5.573743e+00,0,28740,1,0,0,0,0,0,0,0,1,0
3.286918e-12,3.286918e+00,1,28744,0,0,0,0,1,0,0,0,0,0
9.518873e-12,9.518873e+00,0,28747,1,1,1,0,0,0,0,1,0,0
4.262646e-12,4.262646e+00,1,28749,0,0,1,1,1,0,0,0,0,1
4.765584e-12,4.765584e+00,0,28750,1,0,0,1,1,1,0,0,0,0
6.460631e-12,6.460631e+00,1,28751,0,1,0,0,1,1,1,0,0,0
6.952215e-12,6.952215e+00,0,28752,1,0,1,0,0,1,1,1,0,0
6.013976e-12,6.013976e+00,1,28753,0,1,0,1,0,0,1,1,1,0
4.077924e-12,4.077924e+00,0,28754,1,0,1,0,1,0,0,1,1,1
4.685728e-12,4.685728e+00,1,28755,0,1,0,1,0,1,0,0,1,1
6.897124e-12,6.897124e+00,0,28757,1,1,0,1,0,1,0,1,0,0
8.387989e-12,8.387989e+00,1,28758,0,1,1,0,1,0,1,0,1,0
6.332184e-12,6.332184e+00,0,28759,1,0,1,1,0,1,0,1,0,1
6.652539e-12,6.652539e+00,1,28760,0,1,0,1,1,0,1,0,1,0
6.302581e-12,6.302581e+00,0,28761,1,0,1,0,1,1,0,1,0,1
4.998961e-12,4.998961e+00,1,28762,0,1,0,1,0,1,1,0,1,0
7.979844e-12,7.979844e+00,0,28765,1,1,1,0,1,0,1,0,1,1
6.590737e-12,6.590737e+00,1,28768,0,0,0,1,1,1,0,1,0,1
5.445483e-12,5.445483e+00,0,28769,1,0,0,0,1,1,1,0,1,0
5.401005e-12,5.401005e+00,1,28771,0,0,1,0,0,0,1,1,1,0
5.405179e-12,5.405179e+00,0,28772,1,0,0,1,0,0,0,1,1,1
4.395986e-12,4.395986e+00,1,28773,0,1,0,0,1,0,0,0,1,1
4.824180e-12,4.824180e+00,0,28774,1,0,1,0,0,1,0,0,0,1
6.489892e-12,6.489892e+00,1,28775,0,1,0,1,0,0,1,0,0,0
8.492293e-12,8.492293e+00,0,28777,1,1,0,1,0,1,0,0,1,0
3.273625e-12,3.273625e+00,1,28778,0,1,1,0,1,0,1,0,0,1
4.843505e-12,4.843505e+00,0,28779,1,0,1,1,0,1,0,1,0,0
5.353452e-12,5.353452e+00,1,28781,0,0,1,0,1,1,0,1,0,1
4.009163e-12,4.009163e+00,0,28785,1,1,1,1,0,0,1,0,1,1
5.353633e-12,5.353633e+00,1,28787,0,0,1,1,1,1,0,0,1,0
4.108321e-12,4.108321e+00,0,28788,1,0,0,1,1,1,1,0,0,1
5.948248e-12,5.948248e+00,1,28791,0,0,0,1,0,0,1,1,1,1
6.278407e-12,6.278407e+00,0,28792,1,0,0,0,1,0,0,1,1,1
1.044006e-11,1.044006e+01,1,28794,0,0,1,0,0,0,1,0,0,1
8.391990e-12,8.391990e+00,0,28796,1,1,0,0,1,0,0,0,1,0
4.930389e-12,4.930389e+00,1,28797,0,1,1,0,0,1,0,0,0,1
6.137457e-12,6.137457e+00,0,28798,1,0,1,1,0,0,1,0,0,0
7.666847e-12,7.666847e+00,1,28800,0,0,1,0,1,1,0,0,1,0
6.375565e-12,6.375565e+00,0,28802,1,1,0,0,1,0,1,1,0,0
5.694313e-12,5.694313e+00,1,28805,0,0,0,1,1,0,0,1,0,1
6.087408e-12,6.087408e+00,0,28806,1,0,0,0,1,1,0,0,1,0
6.941143e-12,6.941143e+00,1,28807,0,1,0,0,0,1,1,0,0,1
3.139114e-12,3.139114e+00,0,28809,1,1,0,1,0,0,0,1,1,0
6.886449e-12,6.886449e+00,1,28811,0,0,1,1,0,1,0,0,0,1
3.995308e-12,3.995308e+00,0,28813,1,1,0,0,1,1,0,1,0,0
3.331513e-12,3.331513e+00,1,28814,0,1,1,0,0,1,1,0,1,0
4.540950e-12,4.540950e+00,0,28815,1,0,1,1,0,0,1,1,0,1
6.829551e-12,6.829551e+00,1,28818,0,0,0,1,0,1,1,0,0,1
2.198911e-12,2.198911e+00,0,28819,1,0,0,0,1,0,1,1,0,0
5.175722e-12,5.175722e+00,1,28821,0,0,1,0,0,0,1,0,1,1
5.579259e-12,5.579259e+00,0,28827,1,1,1,1,1,1,0,0,1,0
6.342978e-12,6.342978e+00,1,28828,0,1,1,1,1,1,1,0,0,1
3.237371e-12,3.237371e+00,0,28830,1,1,0,1,1,1,1,1,1,0
2.560867e-12,2.560867e+00,1,28834,0,0,0,0,1,1,0,1,1,1
4.775725e-12,4.775725e+00,0,28835,1,0,0,0,0,1,1,0,1,1
5.061690e-12,5.061690e+00,1,28836,0,1,0,0,0,0,1,1,0,1
8.699094e-12,8.699094e+00,0,28837,1,0,1,0,0,0,0,1,1,0
6.387640e-12,6.387640e+00,1,28838,0,1,0,1,0,0,0,0,1,1
7.773743e-12,7.773743e+00,0,28839,1,0,1,0,1,0,0,0,0,1
8.013008e-12,8.013008e+00,1,28840,0,1,0,1,0,1,0,0,0,0
9.776749e-12,9.776749e+00,0,28843,1,1,1,0,1,0,1,0,1,0
4.499567e-12,4.499567e+00,1,28844,0,1,1,1,0,1,0,1,0,1
6.274941e-12,6.274941e+00,0,28845,1,0,1,1,1,0,1,0,1,0
4.210211e-12,4.210211e+00,1,28848,0,0,0,1,0,1,1,1,0,1
3.925879e-12,3.925879e+00,0,28850,1,1,0,0,0,1,0,1,1,1
6.077796e-12,6.077796e+00,1,28854,0,0,0,0,1,1,0,0,0,1
4.470630e-12,4.470630e+00,0,28857,1,1,1,0,0,0,0,1,1,0
7.256109e-12,7.256109e+00,1,28858,0,1,1,1,0,0,0,0,1,1
5.761992e-12,5.761992e+00,0,28859,1,0,1,1,1,0,0,0,0,1
4.869447e-12,4.869447e+00,1,28861,0,0,1,0,1,1,1,0,0,0
4.887052e-12,4.887052e+00,0,28864,1,1,1,0,0,1,0,1,1,1
9.079158e-12,9.079158e+00,1,28865,0,1,1,1,0,0,1,0,1,1
5.198309e-12,5.198309e+00,0,28866,1,0,1,1,1,0,0,1,0,1
3.652808e-12,3.652808e+00,1,28868,0,0,1,0,1,1,1,0,0,1
5.883026e-12,5.883026e+00,0,28870,1,1,0,0,1,0,1,1,1,0
9.388661e-12,9.388661e+00,1,28871,0,1,1,0,0,1,0,1,1,1
7.529995e-12,7.529995e+00,0,28875,1,1,1,1,0,1,1,0,0,1
3.617568e-12,3.617568e+00,1,28876,0,1,1,1,1,0,1,1,0,0
4.692004e-12,4.692004e+00,0,28879,1,1,1,0,1,1,1,1,0,1
7.117512e-12,7.117512e+00,1,28880,0,1,1,1,0,1,1,1,1,0
6.473422e-12,6.473422e+00,0,28884,1,1,1,1,0,1,1,1,0,1
4.418388e-12,4.418388e+00,1,28885,0,1,1,1,1,0,1,1,1,0
3.210425e-12,3.210425e+00,0,28886,1,0,1,1,1,1,0,1,1,1
4.986537e-12,4.986537e+00,1,28889,0,0,0,1,0,1,1,1,1,0
5.925478e-12,5.925478e+00,0,28894,1,1,1,1,1,0,0,0,1,0
5.910136e-12,5.910136e+00,1,28899,0,0,0,0,0,1,1,1,1,1
3.372375e-12,3.372375e+00,0,28900,1,0,0,0,0,0,1,1,1,1
-1.108325e-12,-1.108325e+00,1,28903,0,0,0,1,0,0,0,0,0,1
4.395781e-12,4.395781e+00,0,28904,1,0,0,0,1,0,0,0,0,0
4.996494e-12,4.996494e+00,1,28906,0,0,1,0,0,0,1,0,0,0
4.626909e-12,4.626909e+00,0,28907,1,0,0,1,0,0,0,1,0,0
7.378080e-12,7.378080e+00,1,28912,0,0,0,0,0,1,0,0,1,0
4.359613e-12,4.359613e+00,0,28914,1,1,0,0,0,0,0,1,0,0
8.322396e-12,8.322396e+00,1,28916,0,0,1,1,0,0,0,0,0,1
2.156789e-12,2.156789e+00,0,28917,1,0,0,1,1,0,0,0,0,0
5.908291e-12,5.908291e+00,1,28920,0,0,0,1,0,0,1,1,0,0
7.915298e-12,7.915298e+00,0,28929,1,1,1,1,1,1,1,1,1,0
7.027458e-12,7.027458e+00,1,28932,0,0,0,1,1,1,1,1,1,1
6.496423e-12,6.496423e+00,0,28933,1,0,0,0,1,1,1,1,1,1
5.522031e-12,5.522031e+00,1,28934,0,1,0,0,0,1,1,1,1,1
2.749680e-12,2.749680e+00,0,28935,1,0,1,0,0,0,1,1,1,1
4.602111e-12,4.602111e+00,1,28937,0,0,1,0,1,0,0,0,1,1
1.744351e-12,1.744351e+00,0,28938,1,0,0,1,0,1,0,0,0,1
8.465036e-12,8.465036e+00,1,28940,0,0,1,0,0,1,0,1,0,0
6.643315e-12,6.643315e+00,0,28943,1,1,1,0,0,1,0,0,1,0
8.935115e-12,8.935115e+00,1,28944,0,1,1,1,0,0,1,0,0,1
4.165242e-12,4.165242e+00,0,28947,1,1,1,0,1,1,1,0,0,1
6.279610e-12,6.279610e+00,1,28948,0,1,1,1,0,1,1,1,0,0
5.826816e-12,5.826816e+00,0,28950,1,1,0,1,1,1,0,1,1,1
5.787277e-12,5.787277e+00,1,28951,0,1,1,0,1,1,1,0,1,1
4.556462e-12,4.556462e+00,0,28952,1,0,1,1,0,1,1,1,0,1
6.063060e-12,6.063060e+00,1,28954,0,0,1,0,1,1,0,1,1,1
3.288284e-12,3.288284e+00,0,28955,1,0,0,1,0,1,1,0,1,1
7.291795e-12,7.291795e+00,1,28956,0,1,0,0,1,0,1,1,0,1
5.070277e-12,5.070277e+00,0,28958,1,1,0,1,0,0,1,0,1,1
6.085870e-12,6.085870e+00,1,28963,0,0,0,0,0,1,1,0,1,0
7.947092e-12,7.947092e+00,0,28964,1,0,0,0,0,0,1,1,0,1
5.158284e-12,5.158284e+00,1,28969,0,0,0,0,0,1,0,0,0,0
