TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-6.547707e-12,-6.547707e+00,1,10695,0,0,0,0,1,0,1,1,0,1
-8.733582e-12,-8.733582e+00,0,10696,1,0,0,0,0,1,0,1,1,0
-7.599535e-12,-7.599535e+00,1,10697,0,1,0,0,0,0,1,0,1,1
-5.750765e-12,-5.750765e+00,0,10699,1,1,0,1,0,0,0,0,1,0
-6.698631e-12,-6.698631e+00,1,10703,0,0,0,0,1,1,0,1,0,0
-6.906303e-12,-6.906303e+00,0,10704,1,0,0,0,0,1,1,0,1,0
-6.629354e-12,-6.629354e+00,1,10705,0,1,0,0,0,0,1,1,0,1
-9.287247e-12,-9.287247e+00,0,10706,1,0,1,0,0,0,0,1,1,0
-6.965909e-12,-6.965909e+00,1,10710,0,0,0,0,1,0,1,0,0,0
-9.327546e-12,-9.327546e+00,0,10712,1,1,0,0,0,0,1,0,1,0
-6.782260e-12,-6.782260e+00,1,10713,0,1,1,0,0,0,0,1,0,1
-5.751083e-12,-5.751083e+00,0,10715,1,1,0,1,1,0,0,0,0,1
-9.192095e-12,-9.192095e+00,1,10717,0,0,1,1,0,1,1,0,0,0
-8.846972e-12,-8.846972e+00,0,10721,1,1,1,1,0,0,1,1,0,1
-4.933552e-12,-4.933552e+00,1,10723,0,0,1,1,1,1,0,0,1,1
-8.084787e-12,-8.084787e+00,0,10724,1,0,0,1,1,1,1,0,0,1
-8.386774e-12,-8.386774e+00,1,10725,0,1,0,0,1,1,1,1,0,0
-1.018411e-11,-1.018411e+01,0,10727,1,1,0,1,0,0,1,1,1,1
-7.101270e-12,-7.101270e+00,1,10728,0,1,1,0,1,0,0,1,1,1
-7.018771e-12,-7.018771e+00,0,10730,1,1,0,1,1,0,1,0,0,1
-4.542321e-12,-4.542321e+00,1,10732,0,0,1,1,0,1,1,0,1,0
-4.848116e-12,-4.848116e+00,0,10734,1,1,0,0,1,1,0,1,1,0
-6.552072e-12,-6.552072e+00,1,10735,0,1,1,0,0,1,1,0,1,1
-5.890885e-12,-5.890885e+00,0,10737,1,1,0,1,1,0,0,1,1,0
-4.747464e-12,-4.747464e+00,1,10743,0,0,0,0,0,0,1,1,0,1
-6.226922e-12,-6.226922e+00,0,10745,1,1,0,0,0,0,0,0,1,1
-2.072079e-12,-2.072079e+00,1,10747,0,0,1,1,0,0,0,0,0,0
-1.212140e-11,-1.212140e+01,0,10750,1,1,1,0,0,1,1,0,0,0
-8.487148e-12,-8.487148e+00,1,10752,0,0,1,1,1,0,0,1,1,0
-6.202389e-12,-6.202389e+00,0,10753,1,0,0,1,1,1,0,0,1,1
-3.457089e-12,-3.457089e+00,1,10756,0,0,0,1,0,0,1,1,1,0
-1.399522e-12,-1.399522e+00,0,10758,1,1,0,0,0,1,0,0,1,1
-3.678381e-12,-3.678381e+00,1,10763,0,0,0,0,0,1,1,0,0,0
-3.687433e-12,-3.687433e+00,0,10764,1,0,0,0,0,0,1,1,0,0
-3.255458e-12,-3.255458e+00,1,10767,0,0,0,1,0,0,0,0,0,1
-2.252688e-12,-2.252688e+00,0,10769,1,1,0,0,0,1,0,0,0,0
-4.334574e-12,-4.334574e+00,1,10770,0,1,1,0,0,0,1,0,0,0
-3.402637e-12,-3.402637e+00,0,10776,1,1,1,1,1,1,0,1,1,0
-4.597527e-12,-4.597527e+00,1,10777,0,1,1,1,1,1,1,0,1,1
-4.121101e-12,-4.121101e+00,0,10779,1,1,0,1,1,1,1,1,1,0
-3.631742e-12,-3.631742e+00,1,10783,0,0,0,0,1,1,0,1,1,1
-3.210387e-12,-3.210387e+00,0,10787,1,1,1,1,0,0,0,0,1,1
-1.374834e-12,-1.374834e+00,1,10788,0,1,1,1,1,0,0,0,0,1
-1.144898e-12,-1.144898e+00,0,10790,1,1,0,1,1,1,1,0,0,0
3.386906e-12,3.386906e+00,1,10791,0,1,1,0,1,1,1,1,0,0
9.740501e-13,9.740501e-01,0,10795,1,1,1,1,0,1,1,0,1,1
1.456918e-12,1.456918e+00,1,10800,0,0,0,0,0,1,1,1,1,0
-4.115017e-12,-4.115017e+00,0,10802,1,1,0,0,0,0,0,1,1,1
-8.563194e-13,-8.563194e-01,1,10805,0,0,0,1,1,0,0,0,0,0
3.463048e-13,3.463048e-01,0,10806,1,0,0,0,1,1,0,0,0,0
3.759186e-12,3.759186e+00,1,10807,0,1,0,0,0,1,1,0,0,0
3.412027e-13,3.412027e-01,0,10811,1,1,1,1,0,1,0,0,0,1
2.867190e-12,2.867190e+00,1,10812,0,1,1,1,1,0,1,0,0,0
-1.465311e-12,-1.465311e+00,0,10814,1,1,0,1,1,1,1,0,1,0
4.816027e-13,4.816027e-01,1,10815,0,1,1,0,1,1,1,1,0,1
1.067207e-12,1.067207e+00,0,10818,1,1,1,0,1,1,0,1,1,1
-1.356669e-12,-1.356669e+00,1,10819,0,1,1,1,0,1,1,0,1,1
3.133164e-12,3.133164e+00,0,10821,1,1,0,1,1,1,0,1,1,0
5.046436e-12,5.046436e+00,1,10823,0,0,1,1,0,1,1,1,0,1
3.813232e-12,3.813232e+00,0,10825,1,1,0,0,1,1,0,1,1,1
2.134497e-13,2.134497e-01,1,10826,0,1,1,0,0,1,1,0,1,1
2.341079e-12,2.341079e+00,0,10827,1,0,1,1,0,0,1,1,0,1
1.981267e-12,1.981267e+00,1,10828,0,1,0,1,1,0,0,1,1,0
1.509331e-12,1.509331e+00,0,10829,1,0,1,0,1,1,0,0,1,1
-1.478509e-12,-1.478509e+00,1,10830,0,1,0,1,0,1,1,0,0,1
4.402752e-12,4.402752e+00,0,10831,1,0,1,0,1,0,1,1,0,0
6.908221e-12,6.908221e+00,1,10836,0,0,0,0,0,1,0,1,0,1
-1.231176e-12,-1.231176e+00,0,10838,1,1,0,0,0,0,0,1,0,1
2.504365e-12,2.504365e+00,1,10839,0,1,1,0,0,0,0,0,1,0
5.078131e-12,5.078131e+00,0,10845,1,1,1,1,1,1,0,1,1,0
5.191431e-12,5.191431e+00,1,10846,0,1,1,1,1,1,1,0,1,1
4.654099e-12,4.654099e+00,0,10849,1,1,1,0,1,1,1,1,1,1
4.700161e-12,4.700161e+00,1,10850,0,1,1,1,0,1,1,1,1,1
6.232972e-12,6.232972e+00,0,10853,1,1,1,0,1,1,1,0,1,1
3.580494e-12,3.580494e+00,1,10854,0,1,1,1,0,1,1,1,0,1
6.648885e-12,6.648885e+00,0,10855,1,0,1,1,1,0,1,1,1,0
6.263095e-12,6.263095e+00,1,10856,0,1,0,1,1,1,0,1,1,1
5.137411e-12,5.137411e+00,0,10857,1,0,1,0,1,1,1,0,1,1
1.000485e-11,1.000485e+01,1,10860,0,0,0,1,0,1,0,1,1,1
5.779408e-12,5.779408e+00,0,10861,1,0,0,0,1,0,1,0,1,1
6.926584e-12,6.926584e+00,1,10865,0,0,0,0,1,0,0,0,1,0
5.138963e-12,5.138963e+00,0,10869,1,1,1,1,0,0,0,0,1,0
6.380312e-12,6.380312e+00,1,10870,0,1,1,1,1,0,0,0,0,1
9.322440e-12,9.322440e+00,0,10871,1,0,1,1,1,1,0,0,0,0
9.990142e-12,9.990142e+00,1,10872,0,1,0,1,1,1,1,0,0,0
6.066244e-12,6.066244e+00,0,10875,1,1,1,0,1,0,1,1,1,1
1.173697e-11,1.173697e+01,1,10876,0,1,1,1,0,1,0,1,1,1
5.541883e-12,5.541883e+00,0,10879,1,1,1,0,1,1,1,0,1,0
8.669270e-12,8.669270e+00,1,10880,0,1,1,1,0,1,1,1,0,1
7.473707e-12,7.473707e+00,0,10882,1,1,0,1,1,1,0,1,1,1
6.410896e-12,6.410896e+00,1,10884,0,0,1,1,0,1,1,1,0,1
7.639820e-12,7.639820e+00,0,10887,1,1,1,0,0,1,1,0,1,1
6.389769e-12,6.389769e+00,1,10890,0,0,0,1,1,1,0,0,1,1
9.463841e-12,9.463841e+00,0,10891,1,0,0,0,1,1,1,0,0,1
8.469299e-12,8.469299e+00,1,10892,0,1,0,0,0,1,1,1,0,0
6.641842e-12,6.641842e+00,0,10893,1,0,1,0,0,0,1,1,1,0
7.565315e-12,7.565315e+00,1,10896,0,0,0,1,0,1,0,0,0,1
7.814937e-12,7.814937e+00,0,10900,1,1,1,1,0,0,0,1,0,1
3.737527e-12,3.737527e+00,1,10901,0,1,1,1,1,0,0,0,1,0
8.468721e-12,8.468721e+00,0,10902,1,0,1,1,1,1,0,0,0,1
7.403253e-12,7.403253e+00,1,10903,0,1,0,1,1,1,1,0,0,0
5.040767e-12,5.040767e+00,0,10905,1,1,0,1,0,1,1,1,1,0
6.639031e-12,6.639031e+00,1,10907,0,0,1,1,0,1,0,1,1,1
7.582562e-12,7.582562e+00,0,10909,1,1,0,0,1,1,0,1,0,1
6.440905e-12,6.440905e+00,1,10914,0,0,0,0,0,1,1,0,0,1
5.940321e-12,5.940321e+00,0,10918,1,1,1,1,0,0,0,0,0,1
1.105015e-11,1.105015e+01,1,10921,0,0,0,1,1,1,1,0,0,0
4.844170e-12,4.844170e+00,0,10922,1,0,0,0,1,1,1,1,0,0
4.203586e-12,4.203586e+00,1,10924,0,0,1,0,0,0,1,1,1,1
5.505872e-12,5.505872e+00,0,10927,1,1,1,0,0,1,0,0,0,1
5.500083e-12,5.500083e+00,1,10929,0,0,1,1,1,0,0,1,0,0
8.446579e-12,8.446579e+00,0,10931,1,1,0,0,1,1,1,0,0,1
5.432922e-12,5.432922e+00,1,10932,0,1,1,0,0,1,1,1,0,0
3.582960e-12,3.582960e+00,0,10933,1,0,1,1,0,0,1,1,1,0
8.904832e-12,8.904832e+00,1,10934,0,1,0,1,1,0,0,1,1,1
4.782314e-12,4.782314e+00,0,10937,1,1,1,0,1,0,1,1,0,0
9.500906e-12,9.500906e+00,1,10939,0,0,1,1,1,0,1,0,1,1
4.488480e-12,4.488480e+00,0,10940,1,0,0,1,1,1,0,1,0,1
2.801808e-12,2.801808e+00,1,10941,0,1,0,0,1,1,1,0,1,0
2.960902e-12,2.960902e+00,0,10943,1,1,0,1,0,0,1,1,1,0
9.172973e-13,9.172973e-01,1,10947,0,0,0,0,1,1,0,1,0,0
-4.759135e-13,-4.759135e-01,0,10948,1,0,0,0,0,1,1,0,1,0
5.772635e-12,5.772635e+00,1,10950,0,0,1,0,0,0,0,1,1,0
5.792429e-12,5.792429e+00,0,10954,1,1,1,1,0,0,1,0,0,0
7.609081e-12,7.609081e+00,1,10956,0,0,1,1,1,1,0,0,1,0
4.472412e-12,4.472412e+00,0,10958,1,1,0,0,1,1,1,1,0,0
6.495248e-12,6.495248e+00,1,10963,0,0,0,0,0,1,1,0,0,1
2.154309e-12,2.154309e+00,0,10967,1,1,1,1,0,0,0,0,0,1
5.111374e-12,5.111374e+00,1,10968,0,1,1,1,1,0,0,0,0,0
-8.280462e-13,-8.280462e-01,0,10969,1,0,1,1,1,1,0,0,0,0
2.350123e-12,2.350123e+00,1,10976,0,0,0,0,0,0,0,1,0,1
4.504768e-12,4.504768e+00,0,10977,1,0,0,0,0,0,0,0,1,0
1.915897e-12,1.915897e+00,1,10978,0,1,0,0,0,0,0,0,0,1
1.372178e-12,1.372178e+00,0,10980,1,1,0,1,0,0,0,0,0,0
5.065933e-12,5.065933e+00,1,10982,0,0,1,1,0,1,0,0,0,0
1.843801e-12,1.843801e+00,0,10986,1,1,1,1,0,0,1,1,0,1
-1.243924e-12,-1.243924e+00,1,10989,0,0,0,1,1,1,1,0,0,1
2.755023e-12,2.755023e+00,0,10990,1,0,0,0,1,1,1,1,0,0
4.013904e-12,4.013904e+00,1,10991,0,1,0,0,0,1,1,1,1,0
-1.553459e-12,-1.553459e+00,0,10992,1,0,1,0,0,0,1,1,1,1
3.942459e-12,3.942459e+00,1,10993,0,1,0,1,0,0,0,1,1,1
6.475185e-13,6.475185e-01,0,10994,1,0,1,0,1,0,0,0,1,1
1.126715e-12,1.126715e+00,1,10996,0,0,1,0,1,0,1,0,0,0
-3.706856e-12,-3.706856e+00,0,11001,1,1,1,1,1,0,0,1,0,1
2.071565e-12,2.071565e+00,1,11002,0,1,1,1,1,1,0,0,1,0
3.832804e-13,3.832804e-01,0,11003,1,0,1,1,1,1,1,0,0,1
1.144005e-12,1.144005e+00,1,11008,0,0,0,0,0,1,0,1,1,1
-4.613501e-13,-4.613501e-01,0,11010,1,1,0,0,0,0,0,1,0,1
-5.404696e-13,-5.404696e-01,1,11012,0,0,1,1,0,0,0,0,0,1
-3.269318e-12,-3.269318e+00,0,11014,1,1,0,0,1,1,0,0,0,0
1.001180e-12,1.001180e+00,1,11015,0,1,1,0,0,1,1,0,0,0
-6.533544e-12,-6.533544e+00,0,11018,1,1,1,0,1,1,0,0,1,1
9.563839e-13,9.563839e-01,1,11019,0,1,1,1,0,1,1,0,0,1
-2.429343e-12,-2.429343e+00,0,11020,1,0,1,1,1,0,1,1,0,0
-4.755625e-12,-4.755625e+00,1,11025,0,0,0,0,0,1,0,1,1,1
-5.001616e-12,-5.001616e+00,0,11026,1,0,0,0,0,0,1,0,1,1
-3.677017e-12,-3.677017e+00,1,11029,0,0,0,1,0,0,0,0,0,1
-1.566337e-12,-1.566337e+00,0,11036,1,1,1,1,1,1,1,0,0,0
-4.133817e-12,-4.133817e+00,1,11038,0,0,1,1,1,1,1,1,1,0
-3.537639e-12,-3.537639e+00,0,11039,1,0,0,1,1,1,1,1,1,1
-1.046157e-12,-1.046157e+00,1,11041,0,0,1,0,0,1,1,1,1,1
-4.102140e-12,-4.102140e+00,0,11042,1,0,0,1,0,0,1,1,1,1
-5.411266e-12,-5.411266e+00,1,11044,0,0,1,0,0,1,0,0,1,1
-5.745870e-12,-5.745870e+00,0,11045,1,0,0,1,0,0,1,0,0,1
-6.490179e-12,-6.490179e+00,1,11046,0,1,0,0,1,0,0,1,0,0
-6.266921e-12,-6.266921e+00,0,11048,1,1,0,1,0,0,1,0,0,1
-7.339121e-12,-7.339121e+00,1,11051,0,0,0,1,1,0,1,0,0,1
-8.214220e-12,-8.214220e+00,0,11054,1,1,1,0,0,0,1,1,0,1
-4.321113e-12,-4.321113e+00,1,11056,0,0,1,1,1,0,0,0,1,1
-7.958882e-12,-7.958882e+00,0,11057,1,0,0,1,1,1,0,0,0,1
-5.497854e-12,-5.497854e+00,1,11059,0,0,1,0,0,1,1,1,0,0
-9.089897e-12,-9.089897e+00,0,11061,1,1,0,0,1,0,0,1,1,1
-3.260843e-12,-3.260843e+00,1,11062,0,1,1,0,0,1,0,0,1,1
-6.531707e-12,-6.531707e+00,0,11063,1,0,1,1,0,0,1,0,0,1
-3.231912e-12,-3.231912e+00,1,11064,0,1,0,1,1,0,0,1,0,0
-7.353524e-12,-7.353524e+00,0,11067,1,1,1,0,1,0,1,1,0,0
-7.899091e-12,-7.899091e+00,1,11069,0,0,1,1,1,0,1,0,1,1
-8.543979e-12,-8.543979e+00,0,11072,1,1,1,0,0,1,1,1,0,1
-6.813379e-12,-6.813379e+00,1,11073,0,1,1,1,0,0,1,1,1,0
-6.895472e-12,-6.895472e+00,0,11077,1,1,1,1,0,1,1,1,0,0
-7.351065e-12,-7.351065e+00,1,11079,0,0,1,1,1,1,0,1,1,1
-7.170411e-12,-7.170411e+00,0,11080,1,0,0,1,1,1,1,0,1,1
-8.065707e-12,-8.065707e+00,1,11083,0,0,0,1,0,0,1,1,1,1
-8.520985e-12,-8.520985e+00,0,11084,1,0,0,0,1,0,0,1,1,1
-3.965159e-12,-3.965159e+00,1,11087,0,0,0,1,0,0,0,1,0,0
-8.921590e-12,-8.921590e+00,0,11089,1,1,0,0,0,1,0,0,0,1
-9.053289e-12,-9.053289e+00,1,11091,0,0,1,1,0,0,0,1,0,0
-6.431860e-12,-6.431860e+00,0,11093,1,1,0,0,1,1,0,0,0,1
-1.239695e-11,-1.239695e+01,1,11095,0,0,1,1,0,0,1,1,0,0
-4.767618e-12,-4.767618e+00,0,11097,1,1,0,0,1,1,0,0,1,1
-7.319715e-12,-7.319715e+00,1,11098,0,1,1,0,0,1,1,0,0,1
-7.814358e-12,-7.814358e+00,0,11099,1,0,1,1,0,0,1,1,0,0
-8.599710e-12,-8.599710e+00,1,11102,0,0,0,1,0,1,1,0,0,1
-6.680711e-12,-6.680711e+00,0,11103,1,0,0,0,1,0,1,1,0,0
-8.386728e-12,-8.386728e+00,1,11105,0,0,1,0,0,0,1,0,1,1
-7.393888e-12,-7.393888e+00,0,11107,1,1,0,0,1,0,0,0,1,0
-5.187603e-12,-5.187603e+00,1,11109,0,0,1,1,0,0,1,0,0,0
-5.799934e-12,-5.799934e+00,0,11112,1,1,1,0,0,1,1,0,0,1
-5.787447e-12,-5.787447e+00,1,11115,0,0,0,1,1,1,0,0,1,1
-8.347981e-12,-8.347981e+00,0,11116,1,0,0,0,1,1,1,0,0,1
-1.935106e-12,-1.935106e+00,1,11117,0,1,0,0,0,1,1,1,0,0
-8.960553e-12,-8.960553e+00,0,11118,1,0,1,0,0,0,1,1,1,0
-6.414070e-12,-6.414070e+00,1,11119,0,1,0,1,0,0,0,1,1,1
-1.110030e-11,-1.110030e+01,0,11120,1,0,1,0,1,0,0,0,1,1
-7.226746e-12,-7.226746e+00,1,11122,0,0,1,0,1,0,1,0,0,0
-8.263001e-12,-8.263001e+00,0,11124,1,1,0,0,1,0,1,0,1,0
-6.954316e-12,-6.954316e+00,1,11125,0,1,1,0,0,1,0,1,0,1
-8.432150e-12,-8.432150e+00,0,11127,1,1,0,1,1,0,0,1,0,1
-5.961661e-12,-5.961661e+00,1,11128,0,1,1,0,1,1,0,0,1,0
-4.672951e-12,-4.672951e+00,0,11129,1,0,1,1,0,1,1,0,0,1
-9.876398e-12,-9.876398e+00,1,11131,0,0,1,0,1,1,0,1,1,0
-3.169833e-12,-3.169833e+00,0,11133,1,1,0,0,1,0,1,1,0,1
-4.715048e-12,-4.715048e+00,1,11139,0,0,0,0,0,0,1,1,0,0
-5.924527e-12,-5.924527e+00,0,11142,1,1,1,0,0,0,0,0,0,1
-6.988014e-12,-6.988014e+00,1,11143,0,1,1,1,0,0,0,0,0,0
-4.996965e-12,-4.996965e+00,0,11144,1,0,1,1,1,0,0,0,0,0
-5.711285e-12,-5.711285e+00,1,11146,0,0,1,0,1,1,1,0,0,0
-4.037435e-12,-4.037435e+00,0,11147,1,0,0,1,0,1,1,1,0,0
-2.244945e-12,-2.244945e+00,1,11153,0,0,0,0,0,0,1,0,0,1
-6.156288e-12,-6.156288e+00,0,11154,1,0,0,0,0,0,0,1,0,0
-5.811673e-12,-5.811673e+00,1,11158,0,0,0,0,1,0,0,0,0,0
-6.546925e-12,-6.546925e+00,0,11160,1,1,0,0,0,0,1,0,0,0
-4.025845e-12,-4.025845e+00,1,11163,0,0,0,1,1,0,0,0,0,1
-2.538958e-12,-2.538958e+00,0,11167,1,1,1,1,0,0,0,1,1,0
-3.329917e-12,-3.329917e+00,1,11168,0,1,1,1,1,0,0,0,1,1
-7.260520e-12,-7.260520e+00,0,11170,1,1,0,1,1,1,1,0,0,0
-5.840764e-12,-5.840764e+00,1,11172,0,0,1,1,0,1,1,1,1,0
-3.327742e-12,-3.327742e+00,0,11176,1,1,1,1,0,0,1,1,0,1
-8.533120e-13,-8.533120e-01,1,11178,0,0,1,1,1,1,0,0,1,1
-3.774526e-12,-3.774526e+00,0,11183,1,1,1,1,1,0,0,1,1,1
-3.914834e-12,-3.914834e+00,1,11186,0,0,0,1,1,1,1,1,0,0
-4.418484e-14,-4.418484e-02,0,11188,1,1,0,0,0,1,1,1,1,1
-4.932306e-12,-4.932306e+00,1,11190,0,0,1,1,0,0,0,1,1,1
6.490362e-13,6.490362e-01,0,11191,1,0,0,1,1,0,0,0,1,1
2.024961e-12,2.024961e+00,1,11192,0,1,0,0,1,1,0,0,0,1
1.158182e-12,1.158182e+00,0,11194,1,1,0,1,0,0,1,1,0,0
1.313417e-12,1.313417e+00,1,11197,0,0,0,1,1,0,1,0,0,1
6.170379e-13,6.170379e-01,0,11199,1,1,0,0,0,1,1,0,1,0
2.286826e-12,2.286826e+00,1,11200,0,1,1,0,0,0,1,1,0,1
1.019805e-12,1.019805e+00,0,11203,1,1,1,0,1,1,0,0,0,1
-1.350351e-12,-1.350351e+00,1,11204,0,1,1,1,0,1,1,0,0,0
1.755937e-13,1.755937e-01,0,11205,1,0,1,1,1,0,1,1,0,0
-2.666365e-13,-2.666365e-01,1,11207,0,0,1,0,1,1,1,0,1,1
1.900288e-12,1.900288e+00,0,11208,1,0,0,1,0,1,1,1,0,1
1.224162e-12,1.224162e+00,1,11209,0,1,0,0,1,0,1,1,1,0
-1.626103e-12,-1.626103e+00,0,11210,1,0,1,0,0,1,0,1,1,1
4.401655e-12,4.401655e+00,1,11212,0,0,1,0,1,0,0,1,0,1
5.372077e-12,5.372077e+00,0,11213,1,0,0,1,0,1,0,0,1,0
7.178274e-13,7.178274e-01,1,11216,0,0,0,1,0,0,1,0,1,0
-3.031611e-13,-3.031611e-01,0,11218,1,1,0,0,0,1,0,0,1,0
4.442851e-13,4.442851e-01,1,11221,0,0,0,1,1,0,0,0,1,0
-1.377504e-12,-1.377504e+00,0,11223,1,1,0,0,0,1,1,0,0,0
4.129012e-12,4.129012e+00,1,11224,0,1,1,0,0,0,1,1,0,0
3.307934e-12,3.307934e+00,0,11228,1,1,1,1,0,1,1,0,0,0
2.067178e-12,2.067178e+00,1,11229,0,1,1,1,1,0,1,1,0,0
3.707957e-12,3.707957e+00,0,11231,1,1,0,1,1,1,1,0,1,1
1.919757e-12,1.919757e+00,1,11233,0,0,1,1,0,1,1,1,1,0
4.850534e-12,4.850534e+00,0,11235,1,1,0,0,1,1,0,1,1,1
7.161667e-12,7.161667e+00,1,11238,0,0,0,1,1,0,0,1,1,0
4.931107e-12,4.931107e+00,0,11240,1,1,0,0,0,1,1,0,0,1
5.593310e-12,5.593310e+00,1,11241,0,1,1,0,0,0,1,1,0,0
3.615640e-12,3.615640e+00,0,11242,1,0,1,1,0,0,0,1,1,0
6.576993e-12,6.576993e+00,1,11243,0,1,0,1,1,0,0,0,1,1
8.319401e-12,8.319401e+00,0,11244,1,0,1,0,1,1,0,0,0,1
5.804524e-12,5.804524e+00,1,11246,0,0,1,0,1,0,1,1,0,0
3.711510e-12,3.711510e+00,0,11252,1,1,1,1,1,1,0,0,1,0
4.946267e-12,4.946267e+00,1,11253,0,1,1,1,1,1,1,0,0,1
5.009025e-12,5.009025e+00,0,11254,1,0,1,1,1,1,1,1,0,0
7.941318e-12,7.941318e+00,1,11256,0,0,1,0,1,1,1,1,1,1
7.909148e-12,7.909148e+00,0,11257,1,0,0,1,0,1,1,1,1,1
6.912303e-12,6.912303e+00,1,11259,0,0,1,0,0,1,0,1,1,1
6.360815e-12,6.360815e+00,0,11262,1,1,1,0,0,1,0,0,1,0
6.133884e-12,6.133884e+00,1,11263,0,1,1,1,0,0,1,0,0,1
6.563952e-12,6.563952e+00,0,11267,1,1,1,1,0,1,1,1,0,0
6.913248e-12,6.913248e+00,1,11268,0,1,1,1,1,0,1,1,1,0
6.361351e-12,6.361351e+00,0,11269,1,0,1,1,1,1,0,1,1,1
5.720180e-12,5.720180e+00,1,11270,0,1,0,1,1,1,1,0,1,1
5.192072e-12,5.192072e+00,0,11271,1,0,1,0,1,1,1,1,0,1
9.141921e-12,9.141921e+00,1,11274,0,0,0,1,0,1,0,1,1,1
3.663262e-12,3.663262e+00,0,11275,1,0,0,0,1,0,1,0,1,1
7.982737e-12,7.982737e+00,1,11276,0,1,0,0,0,1,0,1,0,1
7.972428e-12,7.972428e+00,0,11281,1,1,1,1,1,0,1,0,0,0
6.460880e-12,6.460880e+00,1,11282,0,1,1,1,1,1,0,1,0,0
4.538347e-12,4.538347e+00,0,11283,1,0,1,1,1,1,1,0,1,0
5.335496e-12,5.335496e+00,1,11290,0,0,0,0,0,0,0,1,0,1
6.937744e-12,6.937744e+00,0,11291,1,0,0,0,0,0,0,0,1,0
9.943920e-12,9.943920e+00,1,11292,0,1,0,0,0,0,0,0,0,1
8.677215e-12,8.677215e+00,0,11293,1,0,1,0,0,0,0,0,0,0
1.279239e-11,1.279239e+01,1,11297,0,0,0,0,1,0,1,0,0,0
8.491353e-12,8.491353e+00,0,11300,1,1,1,0,0,0,0,1,0,1
6.218223e-12,6.218223e+00,1,11303,0,0,0,1,1,1,0,0,0,0
4.970229e-12,4.970229e+00,0,11304,1,0,0,0,1,1,1,0,0,0
8.222046e-12,8.222046e+00,1,11305,0,1,0,0,0,1,1,1,0,0
4.393137e-12,4.393137e+00,0,11307,1,1,0,1,0,0,0,1,1,1
5.347367e-12,5.347367e+00,1,11309,0,0,1,1,0,1,0,0,0,1
5.437992e-12,5.437992e+00,0,11312,1,1,1,0,0,1,1,0,1,0
7.826739e-12,7.826739e+00,1,11318,0,0,0,0,0,0,1,1,1,0
5.321003e-12,5.321003e+00,0,11321,1,1,1,0,0,0,0,0,0,1
7.946651e-12,7.946651e+00,1,11322,0,1,1,1,0,0,0,0,0,0
5.780618e-12,5.780618e+00,0,11323,1,0,1,1,1,0,0,0,0,0
3.984102e-12,3.984102e+00,1,11325,0,0,1,0,1,1,1,0,0,0
8.841883e-12,8.841883e+00,0,11326,1,0,0,1,0,1,1,1,0,0
9.448497e-12,9.448497e+00,1,11327,0,1,0,0,1,0,1,1,1,0
9.607897e-12,9.607897e+00,0,11329,1,1,0,1,0,0,1,0,1,1
8.680741e-12,8.680741e+00,1,11330,0,1,1,0,1,0,0,1,0,1
5.987180e-12,5.987180e+00,0,11334,1,1,1,1,0,1,1,0,1,0
6.357627e-12,6.357627e+00,1,11335,0,1,1,1,1,0,1,1,0,1
7.836534e-12,7.836534e+00,0,11338,1,1,1,0,1,1,1,1,0,1
6.489832e-12,6.489832e+00,1,11339,0,1,1,1,0,1,1,1,1,0
6.624431e-12,6.624431e+00,0,11340,1,0,1,1,1,0,1,1,1,1
5.273149e-12,5.273149e+00,1,11341,0,1,0,1,1,1,0,1,1,1
6.096478e-12,6.096478e+00,0,11344,1,1,1,0,1,0,1,1,1,0
7.231172e-12,7.231172e+00,1,11350,0,0,0,0,0,0,1,1,1,0
5.640444e-12,5.640444e+00,0,11351,1,0,0,0,0,0,0,1,1,1
5.305680e-12,5.305680e+00,1,11352,0,1,0,0,0,0,0,0,1,1
3.938321e-12,3.938321e+00,0,11353,1,0,1,0,0,0,0,0,0,1
7.025580e-12,7.025580e+00,1,11356,0,0,0,1,0,1,0,0,0,0
4.978895e-12,4.978895e+00,0,11357,1,0,0,0,1,0,1,0,0,0
4.898513e-12,4.898513e+00,1,11359,0,0,1,0,0,0,1,0,1,0
5.502120e-12,5.502120e+00,0,11363,1,1,1,1,0,0,1,0,0,0
2.530927e-12,2.530927e+00,1,11364,0,1,1,1,1,0,0,1,0,0
5.565618e-13,5.565618e-01,0,11365,1,0,1,1,1,1,0,0,1,0
7.570163e-12,7.570163e+00,1,11367,0,0,1,0,1,1,1,1,0,0
-2.481526e-13,-2.481526e-01,0,11368,1,0,0,1,0,1,1,1,1,0
6.318460e-12,6.318460e+00,1,11369,0,1,0,0,1,0,1,1,1,1
4.813955e-12,4.813955e+00,0,11370,1,0,1,0,0,1,0,1,1,1
5.677089e-12,5.677089e+00,1,11371,0,1,0,1,0,0,1,0,1,1
3.170061e-12,3.170061e+00,0,11377,1,1,1,1,1,1,0,1,0,1
3.380367e-12,3.380367e+00,1,11380,0,0,0,1,1,1,1,1,1,0
1.139217e-12,1.139217e+00,0,11381,1,0,0,0,1,1,1,1,1,1
4.690313e-12,4.690313e+00,1,11382,0,1,0,0,0,1,1,1,1,1
