TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
6.349512e-12,6.349512e+00,0,61265,1,1,0,1,0,1,0,1,1,0
8.710694e-12,8.710694e+00,1,61266,0,1,1,0,1,0,1,0,1,1
1.904676e-12,1.904676e+00,0,61267,1,0,1,1,0,1,0,1,0,1
7.063519e-12,7.063519e+00,1,61270,0,0,0,1,0,1,1,0,1,0
4.065306e-12,4.065306e+00,0,61272,1,1,0,0,0,1,0,1,1,0
7.049967e-12,7.049967e+00,1,61273,0,1,1,0,0,0,1,0,1,1
4.386749e-12,4.386749e+00,0,61276,1,1,1,0,1,1,0,0,0,1
1.931759e-12,1.931759e+00,1,61279,0,0,0,1,1,1,0,1,1,0
6.915024e-12,6.915024e+00,0,61281,1,1,0,0,0,1,1,1,0,1
2.994345e-12,2.994345e+00,1,61282,0,1,1,0,0,0,1,1,1,0
5.243748e-12,5.243748e+00,0,61283,1,0,1,1,0,0,0,1,1,1
7.922670e-12,7.922670e+00,1,61284,0,1,0,1,1,0,0,0,1,1
8.049986e-12,8.049986e+00,0,61289,1,1,1,1,1,0,1,0,1,1
8.873056e-12,8.873056e+00,1,61293,0,0,0,0,1,1,1,1,1,0
7.289394e-12,7.289394e+00,0,61294,1,0,0,0,0,1,1,1,1,1
5.474914e-12,5.474914e+00,1,61295,0,1,0,0,0,0,1,1,1,1
6.963057e-12,6.963057e+00,0,61297,1,1,0,1,0,0,0,0,1,1
7.341838e-12,7.341838e+00,1,61299,0,0,1,1,0,1,0,0,0,0
4.512366e-12,4.512366e+00,0,61301,1,1,0,0,1,1,0,1,0,0
1.184859e-11,1.184859e+01,1,61302,0,1,1,0,0,1,1,0,1,0
5.394876e-12,5.394876e+00,0,61307,1,1,1,1,1,0,1,1,0,0
9.112933e-12,9.112933e+00,1,61309,0,0,1,1,1,1,1,0,1,1
6.800591e-12,6.800591e+00,0,61311,1,1,0,0,1,1,1,1,1,0
6.376793e-12,6.376793e+00,1,61312,0,1,1,0,0,1,1,1,1,1
5.466361e-12,5.466361e+00,0,61313,1,0,1,1,0,0,1,1,1,1
8.726939e-12,8.726939e+00,1,61315,0,0,1,0,1,1,0,0,1,1
6.420709e-12,6.420709e+00,0,61316,1,0,0,1,0,1,1,0,0,1
5.713790e-12,5.713790e+00,1,61321,0,0,0,0,0,1,0,0,1,0
8.368157e-12,8.368157e+00,0,61323,1,1,0,0,0,0,0,1,0,0
9.242347e-12,9.242347e+00,1,61325,0,0,1,1,0,0,0,0,0,1
6.478362e-12,6.478362e+00,0,61327,1,1,0,0,1,1,0,0,0,0
5.993021e-12,5.993021e+00,1,61329,0,0,1,1,0,0,1,1,0,0
1.129012e-11,1.129012e+01,0,61330,1,0,0,1,1,0,0,1,1,0
6.977750e-12,6.977750e+00,1,61331,0,1,0,0,1,1,0,0,1,1
9.811113e-12,9.811113e+00,0,61333,1,1,0,1,0,0,1,1,0,0
1.023502e-11,1.023502e+01,1,61334,0,1,1,0,1,0,0,1,1,0
9.086459e-12,9.086459e+00,0,61338,1,1,1,1,0,1,1,0,1,0
8.704334e-12,8.704334e+00,1,61341,0,0,0,1,1,1,1,0,1,1
7.823066e-12,7.823066e+00,0,61342,1,0,0,0,1,1,1,1,0,1
1.043983e-11,1.043983e+01,1,61345,0,0,0,1,0,0,0,1,1,1
4.424783e-12,4.424783e+00,0,61348,1,1,1,0,0,0,1,0,0,0
8.637260e-12,8.637260e+00,1,61349,0,1,1,1,0,0,0,1,0,0
7.491866e-12,7.491866e+00,0,61350,1,0,1,1,1,0,0,0,1,0
7.719519e-12,7.719519e+00,1,61353,0,0,0,1,0,1,1,1,0,0
6.894323e-12,6.894323e+00,0,61355,1,1,0,0,0,1,0,1,1,1
1.119371e-11,1.119371e+01,1,61356,0,1,1,0,0,0,1,0,1,1
9.567453e-12,9.567453e+00,0,61358,1,1,0,1,1,0,0,0,1,0
4.217013e-12,4.217013e+00,1,61359,0,1,1,0,1,1,0,0,0,1
9.272917e-12,9.272917e+00,0,61360,1,0,1,1,0,1,1,0,0,0
6.504811e-12,6.504811e+00,1,61362,0,0,1,0,1,1,0,1,1,0
5.010769e-12,5.010769e+00,0,61363,1,0,0,1,0,1,1,0,1,1
1.034426e-11,1.034426e+01,1,61364,0,1,0,0,1,0,1,1,0,1
1.132285e-11,1.132285e+01,0,61366,1,1,0,1,0,0,1,0,1,1
6.015667e-12,6.015667e+00,1,61367,0,1,1,0,1,0,0,1,0,1
7.737058e-12,7.737058e+00,0,61368,1,0,1,1,0,1,0,0,1,0
9.536062e-12,9.536062e+00,1,61370,0,0,1,0,1,1,0,1,0,0
5.278330e-12,5.278330e+00,0,61371,1,0,0,1,0,1,1,0,1,0
9.880957e-12,9.880957e+00,1,61372,0,1,0,0,1,0,1,1,0,1
7.897847e-12,7.897847e+00,0,61374,1,1,0,1,0,0,1,0,1,1
8.053658e-12,8.053658e+00,1,61377,0,0,0,1,1,0,1,0,0,1
6.127999e-12,6.127999e+00,0,61378,1,0,0,0,1,1,0,1,0,0
9.653068e-12,9.653068e+00,1,61379,0,1,0,0,0,1,1,0,1,0
6.216923e-12,6.216923e+00,0,61381,1,1,0,1,0,0,0,1,1,0
7.395244e-12,7.395244e+00,1,61384,0,0,0,1,1,0,1,0,0,0
7.375325e-12,7.375325e+00,0,61385,1,0,0,0,1,1,0,1,0,0
9.031579e-12,9.031579e+00,1,61387,0,0,1,0,0,0,1,1,0,1
9.347648e-12,9.347648e+00,0,61390,1,1,1,0,0,1,0,0,0,1
1.029879e-11,1.029879e+01,1,61392,0,0,1,1,1,0,0,1,0,0
5.862429e-12,5.862429e+00,0,61394,1,1,0,0,1,1,1,0,0,1
7.850961e-12,7.850961e+00,1,61395,0,1,1,0,0,1,1,1,0,0
7.222262e-12,7.222262e+00,0,61397,1,1,0,1,1,0,0,1,1,1
8.207157e-12,8.207157e+00,1,61399,0,0,1,1,0,1,1,0,0,1
7.173104e-12,7.173104e+00,0,61400,1,0,0,1,1,0,1,1,0,0
9.095917e-12,9.095917e+00,1,61401,0,1,0,0,1,1,0,1,1,0
8.377838e-12,8.377838e+00,0,61404,1,1,1,0,1,0,0,1,1,0
2.135881e-12,2.135881e+00,1,61408,0,0,0,0,1,1,1,0,1,0
7.583385e-12,7.583385e+00,0,61409,1,0,0,0,0,1,1,1,0,1
1.079349e-11,1.079349e+01,1,61412,0,0,0,1,0,0,0,0,1,1
5.985944e-12,5.985944e+00,0,61416,1,1,1,1,0,0,0,1,0,0
6.718084e-12,6.718084e+00,1,61418,0,0,1,1,1,1,0,0,0,1
6.218890e-12,6.218890e+00,0,61419,1,0,0,1,1,1,1,0,0,0
7.480655e-12,7.480655e+00,1,61421,0,0,1,0,0,1,1,1,1,0
6.744262e-12,6.744262e+00,0,61425,1,1,1,1,0,0,1,0,0,1
7.035501e-12,7.035501e+00,1,61427,0,0,1,1,1,1,0,0,1,0
6.103386e-12,6.103386e+00,0,61428,1,0,0,1,1,1,1,0,0,1
6.120907e-12,6.120907e+00,1,61430,0,0,1,0,0,1,1,1,1,0
3.457833e-12,3.457833e+00,0,61431,1,0,0,1,0,0,1,1,1,1
4.926586e-12,4.926586e+00,1,61432,0,1,0,0,1,0,0,1,1,1
4.717665e-12,4.717665e+00,0,61436,1,1,1,1,0,1,0,0,1,0
4.561051e-12,4.561051e+00,1,61437,0,1,1,1,1,0,1,0,0,1
3.595561e-12,3.595561e+00,0,61438,1,0,1,1,1,1,0,1,0,0
1.023284e-11,1.023284e+01,1,61439,0,1,0,1,1,1,1,0,1,0
7.796953e-12,7.796953e+00,0,61440,1,0,1,0,1,1,1,1,0,1
8.198590e-12,8.198590e+00,1,61441,0,1,0,1,0,1,1,1,1,0
8.992473e-12,8.992473e+00,0,61448,1,1,1,1,1,1,1,0,1,0
9.991810e-12,9.991810e+00,1,61453,0,0,0,0,0,1,1,1,1,1
1.002570e-11,1.002570e+01,0,61454,1,0,0,0,0,0,1,1,1,1
6.728190e-12,6.728190e+00,1,61455,0,1,0,0,0,0,0,1,1,1
5.261351e-12,5.261351e+00,0,61456,1,0,1,0,0,0,0,0,1,1
3.960833e-12,3.960833e+00,1,61458,0,0,1,0,1,0,0,0,0,0
7.568674e-12,7.568674e+00,0,61459,1,0,0,1,0,1,0,0,0,0
5.781893e-12,5.781893e+00,1,61461,0,0,1,0,0,1,0,1,0,0
6.582530e-12,6.582530e+00,0,61462,1,0,0,1,0,0,1,0,1,0
6.382036e-12,6.382036e+00,1,61464,0,0,1,0,0,1,0,0,1,0
5.846734e-12,5.846734e+00,0,61465,1,0,0,1,0,0,1,0,0,1
7.145102e-12,7.145102e+00,1,61466,0,1,0,0,1,0,0,1,0,0
6.986500e-12,6.986500e+00,0,61470,1,1,1,1,0,1,0,0,1,0
6.464843e-12,6.464843e+00,1,61471,0,1,1,1,1,0,1,0,0,1
6.247159e-12,6.247159e+00,0,61472,1,0,1,1,1,1,0,1,0,0
7.981474e-12,7.981474e+00,1,61473,0,1,0,1,1,1,1,0,1,0
8.807205e-12,8.807205e+00,0,61474,1,0,1,0,1,1,1,1,0,1
4.713553e-12,4.713553e+00,1,61480,0,0,0,0,0,0,1,0,1,0
6.367990e-12,6.367990e+00,0,61481,1,0,0,0,0,0,0,1,0,1
6.036619e-12,6.036619e+00,1,61482,0,1,0,0,0,0,0,0,1,0
5.630900e-12,5.630900e+00,0,61484,1,1,0,1,0,0,0,0,0,0
7.776512e-12,7.776512e+00,1,61487,0,0,0,1,1,0,1,0,0,0
6.845244e-12,6.845244e+00,0,61488,1,0,0,0,1,1,0,1,0,0
5.083018e-12,5.083018e+00,1,61491,0,0,0,1,0,0,0,1,1,0
7.294449e-12,7.294449e+00,0,61492,1,0,0,0,1,0,0,0,1,1
6.322445e-12,6.322445e+00,1,61497,0,0,0,0,0,1,0,0,0,1
7.657253e-12,7.657253e+00,0,61498,1,0,0,0,0,0,1,0,0,0
6.590665e-12,6.590665e+00,1,61499,0,1,0,0,0,0,0,1,0,0
9.042616e-12,9.042616e+00,0,61502,1,1,1,0,1,0,0,0,0,0
1.264415e-11,1.264415e+01,1,61503,0,1,1,1,0,1,0,0,0,0
8.151662e-12,8.151662e+00,0,61505,1,1,0,1,1,1,0,1,0,0
7.722902e-12,7.722902e+00,1,61506,0,1,1,0,1,1,1,0,1,0
5.735504e-12,5.735504e+00,0,61507,1,0,1,1,0,1,1,1,0,1
5.308472e-12,5.308472e+00,1,61508,0,1,0,1,1,0,1,1,1,0
9.173298e-12,9.173298e+00,0,61511,1,1,1,0,1,0,1,1,0,1
6.607313e-12,6.607313e+00,1,61512,0,1,1,1,0,1,0,1,1,0
4.771671e-12,4.771671e+00,0,61513,1,0,1,1,1,0,1,0,1,1
7.520893e-12,7.520893e+00,1,61515,0,0,1,0,1,1,1,0,1,0
8.257663e-12,8.257663e+00,0,61516,1,0,0,1,0,1,1,1,0,1
8.370386e-12,8.370386e+00,1,61517,0,1,0,0,1,0,1,1,1,0
4.684973e-12,4.684973e+00,0,61520,1,1,1,0,1,0,0,1,0,1
6.816413e-12,6.816413e+00,1,61521,0,1,1,1,0,1,0,0,1,0
6.924434e-12,6.924434e+00,0,61522,1,0,1,1,1,0,1,0,0,1
8.584403e-12,8.584403e+00,1,61529,0,0,0,0,0,0,0,1,0,1
7.445102e-12,7.445102e+00,0,61531,1,1,0,0,0,0,0,0,0,1
1.099755e-11,1.099755e+01,1,61535,0,0,0,0,1,1,0,0,0,0
7.451144e-12,7.451144e+00,0,61537,1,1,0,0,0,0,1,1,0,0
7.009614e-12,7.009614e+00,1,61540,0,0,0,1,1,0,0,0,0,1
6.494599e-12,6.494599e+00,0,61542,1,1,0,0,0,1,1,0,0,0
7.829279e-12,7.829279e+00,1,61544,0,0,1,1,0,0,0,1,1,0
4.316230e-12,4.316230e+00,0,61545,1,0,0,1,1,0,0,0,1,1
4.632718e-12,4.632718e+00,1,61547,0,0,1,0,0,1,1,0,0,0
6.713559e-12,6.713559e+00,0,61548,1,0,0,1,0,0,1,1,0,0
8.051953e-12,8.051953e+00,1,61550,0,0,1,0,0,1,0,0,1,1
6.328626e-12,6.328626e+00,0,61551,1,0,0,1,0,0,1,0,0,1
7.912439e-12,7.912439e+00,1,61552,0,1,0,0,1,0,0,1,0,0
7.615619e-12,7.615619e+00,0,61553,1,0,1,0,0,1,0,0,1,0
8.199439e-12,8.199439e+00,1,61556,0,0,0,1,0,1,0,0,1,0
8.337488e-12,8.337488e+00,0,61558,1,1,0,0,0,1,0,1,0,0
9.166186e-12,9.166186e+00,1,61559,0,1,1,0,0,0,1,0,1,0
5.918519e-12,5.918519e+00,0,61560,1,0,1,1,0,0,0,1,0,1
1.110462e-11,1.110462e+01,1,61563,0,0,0,1,0,1,1,0,0,0
4.954143e-12,4.954143e+00,0,61564,1,0,0,0,1,0,1,1,0,0
6.329564e-12,6.329564e+00,1,61565,0,1,0,0,0,1,0,1,1,0
8.420819e-12,8.420819e+00,0,61568,1,1,1,0,1,0,0,0,1,0
7.130891e-12,7.130891e+00,1,61569,0,1,1,1,0,1,0,0,0,1
6.971903e-12,6.971903e+00,0,61570,1,0,1,1,1,0,1,0,0,0
8.575888e-12,8.575888e+00,1,61573,0,0,0,1,0,1,1,1,0,1
7.038674e-12,7.038674e+00,0,61575,1,1,0,0,0,1,0,1,1,1
7.551646e-12,7.551646e+00,1,61578,0,0,0,1,1,0,0,0,1,0
3.468970e-12,3.468970e+00,0,61581,1,1,1,0,0,0,1,1,0,0
6.999461e-12,6.999461e+00,1,61582,0,1,1,1,0,0,0,1,1,0
6.396253e-12,6.396253e+00,0,61583,1,0,1,1,1,0,0,0,1,1
7.443612e-12,7.443612e+00,1,61584,0,1,0,1,1,1,0,0,0,1
6.310477e-12,6.310477e+00,0,61588,1,1,1,1,0,1,0,1,1,1
5.150634e-12,5.150634e+00,1,61589,0,1,1,1,1,0,1,0,1,1
6.536608e-12,6.536608e+00,0,61590,1,0,1,1,1,1,0,1,0,1
8.354908e-12,8.354908e+00,1,61591,0,1,0,1,1,1,1,0,1,0
4.512437e-12,4.512437e+00,0,61592,1,0,1,0,1,1,1,1,0,1
9.733110e-12,9.733110e+00,1,61595,0,0,0,1,0,1,0,1,1,1
2.748353e-12,2.748353e+00,0,61596,1,0,0,0,1,0,1,0,1,1
5.339970e-12,5.339970e+00,1,61597,0,1,0,0,0,1,0,1,0,1
3.846559e-12,3.846559e+00,0,61598,1,0,1,0,0,0,1,0,1,0
7.238305e-12,7.238305e+00,1,61602,0,0,0,0,1,0,1,0,0,0
8.127135e-12,8.127135e+00,0,61603,1,0,0,0,0,1,0,1,0,0
9.225422e-12,9.225422e+00,1,61604,0,1,0,0,0,0,1,0,1,0
9.117770e-12,9.117770e+00,0,61609,1,1,1,1,1,0,1,0,0,0
4.175473e-12,4.175473e+00,1,61611,0,0,1,1,1,1,1,0,1,0
9.633772e-12,9.633772e+00,0,61612,1,0,0,1,1,1,1,1,0,1
8.041677e-12,8.041677e+00,1,61615,0,0,0,1,0,0,1,1,1,1
7.204510e-12,7.204510e+00,0,61617,1,1,0,0,0,1,0,0,1,1
8.945049e-12,8.945049e+00,1,61618,0,1,1,0,0,0,1,0,0,1
5.334955e-12,5.334955e+00,0,61619,1,0,1,1,0,0,0,1,0,0
8.887787e-12,8.887787e+00,1,61621,0,0,1,0,1,1,0,0,0,1
7.810456e-12,7.810456e+00,0,61622,1,0,0,1,0,1,1,0,0,0
4.866250e-12,4.866250e+00,1,61623,0,1,0,0,1,0,1,1,0,0
4.104251e-12,4.104251e+00,0,61624,1,0,1,0,0,1,0,1,1,0
6.821679e-12,6.821679e+00,1,61627,0,0,0,1,0,1,0,0,1,0
8.374918e-12,8.374918e+00,0,61631,1,1,1,1,0,0,0,1,0,1
7.631661e-12,7.631661e+00,1,61634,0,0,0,1,1,1,1,0,0,0
8.479023e-13,8.479023e-01,0,61635,1,0,0,0,1,1,1,1,0,0
9.140552e-12,9.140552e+00,1,61636,0,1,0,0,0,1,1,1,1,0
7.708743e-12,7.708743e+00,0,61641,1,1,1,1,1,0,1,0,0,0
3.746180e-12,3.746180e+00,1,61642,0,1,1,1,1,1,0,1,0,0
7.368285e-12,7.368285e+00,0,61644,1,1,0,1,1,1,1,1,0,1
6.986745e-12,6.986745e+00,1,61645,0,1,1,0,1,1,1,1,1,0
7.978386e-12,7.978386e+00,0,61647,1,1,0,1,1,0,1,1,1,1
6.743283e-12,6.743283e+00,1,61648,0,1,1,0,1,1,0,1,1,1
8.795219e-12,8.795219e+00,0,61649,1,0,1,1,0,1,1,0,1,1
9.026989e-12,9.026989e+00,1,61650,0,1,0,1,1,0,1,1,0,1
5.157617e-12,5.157617e+00,0,61651,1,0,1,0,1,1,0,1,1,0
1.014071e-11,1.014071e+01,1,61652,0,1,0,1,0,1,1,0,1,1
7.017789e-12,7.017789e+00,0,61657,1,1,1,1,1,0,1,0,1,0
6.061610e-12,6.061610e+00,1,61659,0,0,1,1,1,1,1,0,1,0
9.248284e-12,9.248284e+00,0,61661,1,1,0,0,1,1,1,1,1,0
6.569005e-12,6.569005e+00,1,61662,0,1,1,0,0,1,1,1,1,1
8.163392e-12,8.163392e+00,0,61663,1,0,1,1,0,0,1,1,1,1
6.440321e-12,6.440321e+00,1,61664,0,1,0,1,1,0,0,1,1,1
8.755947e-12,8.755947e+00,0,61670,1,1,1,1,1,1,0,1,0,1
8.118112e-12,8.118112e+00,1,61671,0,1,1,1,1,1,1,0,1,0
6.447646e-12,6.447646e+00,0,61675,1,1,1,1,0,1,1,1,1,1
5.259841e-12,5.259841e+00,1,61676,0,1,1,1,1,0,1,1,1,1
6.108558e-12,6.108558e+00,0,61677,1,0,1,1,1,1,0,1,1,1
9.383729e-12,9.383729e+00,1,61683,0,0,0,0,0,0,1,0,1,1
7.000567e-12,7.000567e+00,0,61684,1,0,0,0,0,0,0,1,0,1
6.033935e-12,6.033935e+00,1,61685,0,1,0,0,0,0,0,0,1,0
7.128736e-12,7.128736e+00,0,61690,1,1,1,1,1,0,1,0,0,0
6.754838e-12,6.754838e+00,1,61700,0,0,0,0,0,0,0,0,0,0
6.003338e-12,6.003338e+00,0,61701,1,0,0,0,0,0,0,0,0,0
4.878686e-12,4.878686e+00,1,61702,0,1,0,0,0,0,0,0,0,0
2.002446e-12,2.002446e+00,0,61703,1,0,1,0,0,0,0,0,0,0
4.574274e-12,4.574274e+00,1,61707,0,0,0,0,1,0,1,0,0,0
5.165630e-12,5.165630e+00,0,61708,1,0,0,0,0,1,0,1,0,0
6.868811e-12,6.868811e+00,1,61709,0,1,0,0,0,0,1,0,1,0
3.985988e-12,3.985988e+00,0,61710,1,0,1,0,0,0,0,1,0,1
9.799899e-12,9.799899e+00,1,61712,0,0,1,0,1,0,0,0,0,1
1.000949e-11,1.000949e+01,0,61714,1,1,0,0,1,0,1,0,0,0
7.841317e-12,7.841317e+00,1,61715,0,1,1,0,0,1,0,1,0,0
9.819685e-12,9.819685e+00,0,61716,1,0,1,1,0,0,1,0,1,0
3.980109e-12,3.980109e+00,1,61717,0,1,0,1,1,0,0,1,0,1
7.013799e-12,7.013799e+00,0,61721,1,1,1,1,0,1,0,1,1,0
5.657798e-12,5.657798e+00,1,61723,0,0,1,1,1,1,0,1,0,1
9.274024e-12,9.274024e+00,0,61725,1,1,0,0,1,1,1,1,0,1
4.056634e-12,4.056634e+00,1,61728,0,0,0,1,1,0,0,1,1,1
7.483096e-12,7.483096e+00,0,61729,1,0,0,0,1,1,0,0,1,1
6.901591e-12,6.901591e+00,1,61730,0,1,0,0,0,1,1,0,0,1
4.798490e-12,4.798490e+00,0,61734,1,1,1,1,0,1,0,0,0,1
8.285736e-12,8.285736e+00,1,61736,0,0,1,1,1,1,0,1,0,0
6.926465e-12,6.926465e+00,0,61740,1,1,1,1,0,0,1,1,1,1
3.941065e-12,3.941065e+00,1,61741,0,1,1,1,1,0,0,1,1,1
7.965015e-12,7.965015e+00,0,61742,1,0,1,1,1,1,0,0,1,1
9.213066e-12,9.213066e+00,1,61745,0,0,0,1,0,1,1,1,1,0
4.678885e-12,4.678885e+00,0,61746,1,0,0,0,1,0,1,1,1,1
5.816792e-12,5.816792e+00,1,61751,0,0,0,0,0,1,0,0,0,1
5.071959e-12,5.071959e+00,0,61753,1,1,0,0,0,0,0,1,0,0
8.218271e-12,8.218271e+00,1,61754,0,1,1,0,0,0,0,0,1,0
7.422641e-12,7.422641e+00,0,61755,1,0,1,1,0,0,0,0,0,1
5.599107e-12,5.599107e+00,1,61760,0,0,0,0,0,1,0,1,1,0
4.764455e-12,4.764455e+00,0,61761,1,0,0,0,0,0,1,0,1,1
9.225627e-12,9.225627e+00,1,61762,0,1,0,0,0,0,0,1,0,1
3.068214e-12,3.068214e+00,0,61763,1,0,1,0,0,0,0,0,1,0
5.257320e-12,5.257320e+00,1,61768,0,0,0,0,0,1,0,1,0,0
3.335954e-12,3.335954e+00,0,61773,1,1,1,1,1,0,0,0,0,0
7.192000e-12,7.192000e+00,1,61775,0,0,1,1,1,1,1,0,0,0
3.268164e-12,3.268164e+00,0,61776,1,0,0,1,1,1,1,1,0,0
3.507856e-12,3.507856e+00,1,61782,0,0,0,0,0,0,1,0,0,1
6.549408e-12,6.549408e+00,0,61783,1,0,0,0,0,0,0,1,0,0
4.685395e-12,4.685395e+00,1,61784,0,1,0,0,0,0,0,0,1,0
3.752374e-12,3.752374e+00,0,61785,1,0,1,0,0,0,0,0,0,1
9.159673e-12,9.159673e+00,1,61790,0,0,0,0,0,1,0,1,0,0
5.195228e-12,5.195228e+00,0,61791,1,0,0,0,0,0,1,0,1,0
7.919438e-12,7.919438e+00,1,61795,0,0,0,0,1,0,0,0,0,0
7.842614e-12,7.842614e+00,0,61796,1,0,0,0,0,1,0,0,0,0
7.657081e-12,7.657081e+00,1,61797,0,1,0,0,0,0,1,0,0,0
8.560083e-12,8.560083e+00,0,61799,1,1,0,1,0,0,0,0,1,0
6.940519e-12,6.940519e+00,1,61801,0,0,1,1,0,1,0,0,0,0
4.857363e-12,4.857363e+00,0,61802,1,0,0,1,1,0,1,0,0,0
6.481418e-12,6.481418e+00,1,61804,0,0,1,0,0,1,1,0,1,0
4.842138e-12,4.842138e+00,0,61806,1,1,0,0,1,0,0,1,1,0
6.214196e-12,6.214196e+00,1,61807,0,1,1,0,0,1,0,0,1,1
5.131537e-12,5.131537e+00,0,61809,1,1,0,1,1,0,0,1,0,0
6.879403e-12,6.879403e+00,1,61811,0,0,1,1,0,1,1,0,0,1
6.537687e-12,6.537687e+00,0,61812,1,0,0,1,1,0,1,1,0,0
8.872408e-12,8.872408e+00,1,61814,0,0,1,0,0,1,1,0,1,1
5.682413e-12,5.682413e+00,0,61815,1,0,0,1,0,0,1,1,0,1
8.378134e-12,8.378134e+00,1,61818,0,0,0,1,0,0,1,0,0,1
4.752212e-12,4.752212e+00,0,61820,1,1,0,0,0,1,0,0,1,0
9.055387e-12,9.055387e+00,1,61823,0,0,0,1,1,0,0,0,1,0
9.000248e-12,9.000248e+00,0,61825,1,1,0,0,0,1,1,0,0,0
8.550993e-12,8.550993e+00,1,61829,0,0,0,0,1,1,0,0,0,1
9.119804e-12,9.119804e+00,0,61830,1,0,0,0,0,1,1,0,0,0
4.085523e-12,4.085523e+00,1,61835,0,0,0,0,0,1,0,0,0,0
4.369423e-12,4.369423e+00,0,61837,1,1,0,0,0,0,0,1,0,0
8.411142e-12,8.411142e+00,1,61838,0,1,1,0,0,0,0,0,1,0
5.029299e-12,5.029299e+00,0,61839,1,0,1,1,0,0,0,0,0,1
5.883746e-12,5.883746e+00,1,61841,0,0,1,0,1,1,0,0,0,0
8.672230e-12,8.672230e+00,0,61842,1,0,0,1,0,1,1,0,0,0
8.445153e-12,8.445153e+00,1,61843,0,1,0,0,1,0,1,1,0,0
2.951649e-12,2.951649e+00,0,61846,1,1,1,0,1,0,0,1,0,1
8.908206e-12,8.908206e+00,1,61847,0,1,1,1,0,1,0,0,1,0
6.562669e-12,6.562669e+00,0,61850,1,1,1,0,1,1,1,0,1,0
5.502198e-12,5.502198e+00,1,61852,0,0,1,1,1,0,1,1,1,0
6.771869e-12,6.771869e+00,0,61854,1,1,0,0,1,1,1,0,1,1
8.884769e-12,8.884769e+00,1,61855,0,1,1,0,0,1,1,1,0,1
4.567499e-12,4.567499e+00,0,61856,1,0,1,1,0,0,1,1,1,0
9.494200e-12,9.494200e+00,1,61864,0,0,0,0,0,0,0,0,1,0
9.691306e-12,9.691306e+00,0,61869,1,1,1,1,1,0,0,0,0,0
5.652192e-12,5.652192e+00,1,61870,0,1,1,1,1,1,0,0,0,0
8.976410e-12,8.976410e+00,0,61871,1,0,1,1,1,1,1,0,0,0
9.610062e-12,9.610062e+00,1,61872,0,1,0,1,1,1,1,1,0,0
6.677948e-12,6.677948e+00,0,61873,1,0,1,0,1,1,1,1,1,0
9.034165e-12,9.034165e+00,1,61874,0,1,0,1,0,1,1,1,1,1
8.037947e-12,8.037947e+00,0,61876,1,1,0,1,0,1,0,1,1,1
6.597975e-12,6.597975e+00,1,61877,0,1,1,0,1,0,1,0,1,1
7.628988e-12,7.628988e+00,0,61879,1,1,0,1,1,0,1,0,1,0
8.085563e-12,8.085563e+00,1,61880,0,1,1,0,1,1,0,1,0,1
5.945031e-12,5.945031e+00,0,61883,1,1,1,0,1,1,0,1,1,0
7.751528e-12,7.751528e+00,1,61884,0,1,1,1,0,1,1,0,1,1
4.930630e-12,4.930630e+00,0,61887,1,1,1,0,1,1,1,0,1,1
1.058596e-11,1.058596e+01,1,61888,0,1,1,1,0,1,1,1,0,1
4.850514e-12,4.850514e+00,0,61889,1,0,1,1,1,0,1,1,1,0
1.130040e-11,1.130040e+01,1,61892,0,0,0,1,0,1,1,1,0,1
5.718894e-12,5.718894e+00,0,61893,1,0,0,0,1,0,1,1,1,0
7.498446e-12,7.498446e+00,1,61897,0,0,0,0,1,0,0,0,1,0
5.355169e-12,5.355169e+00,0,61899,1,1,0,0,0,0,1,0,0,0
8.075842e-12,8.075842e+00,1,61901,0,0,1,1,0,0,0,0,1,0
7.742188e-12,7.742188e+00,0,61902,1,0,0,1,1,0,0,0,0,1
7.818411e-12,7.818411e+00,1,61904,0,0,1,0,0,1,1,0,0,0
2.519090e-12,2.519090e+00,0,61906,1,1,0,0,1,0,0,1,1,0
1.012760e-11,1.012760e+01,1,61911,0,0,0,0,0,1,1,0,0,1
3.660351e-12,3.660351e+00,0,61912,1,0,0,0,0,0,1,1,0,0
7.468152e-12,7.468152e+00,1,61913,0,1,0,0,0,0,0,1,1,0
9.208107e-12,9.208107e+00,0,61917,1,1,1,1,0,1,0,0,0,0
8.511399e-12,8.511399e+00,1,61918,0,1,1,1,1,0,1,0,0,0
6.288850e-12,6.288850e+00,0,61920,1,1,0,1,1,1,1,0,1,0
5.484770e-12,5.484770e+00,1,61922,0,0,1,1,0,1,1,1,1,0
5.649640e-12,5.649640e+00,0,61924,1,1,0,0,1,1,0,1,1,1
4.530729e-12,4.530729e+00,1,61926,0,0,1,1,0,0,1,1,0,1
1.211536e-11,1.211536e+01,0,61928,1,1,0,0,1,1,0,0,1,1
8.067050e-12,8.067050e+00,1,61931,0,0,0,1,1,0,0,1,1,0
8.017250e-12,8.017250e+00,0,61932,1,0,0,0,1,1,0,0,1,1
7.094843e-12,7.094843e+00,1,61933,0,1,0,0,0,1,1,0,0,1
8.328148e-12,8.328148e+00,0,61936,1,1,1,0,1,0,0,0,1,1
5.083550e-12,5.083550e+00,1,61937,0,1,1,1,0,1,0,0,0,1
