TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
3.448978e-12,3.448978e+00,1,30514,0,0,0,0,0,0,0,0,0,1
7.202466e-12,7.202466e+00,0,30517,1,1,1,0,0,0,0,0,0,0
7.217438e-12,7.217438e+00,1,30518,0,1,1,1,0,0,0,0,0,0
4.884865e-12,4.884865e+00,0,30521,1,1,1,0,1,1,1,0,0,0
9.136977e-12,9.136977e+00,1,30525,0,0,0,0,1,1,1,0,1,1
7.944048e-12,7.944048e+00,0,30527,1,1,0,0,0,0,1,1,1,0
8.233919e-12,8.233919e+00,1,30529,0,0,1,1,0,0,0,0,1,1
5.068452e-12,5.068452e+00,0,30531,1,1,0,0,1,1,0,0,0,0
9.729816e-12,9.729816e+00,1,30534,0,0,0,1,1,0,0,1,1,0
9.159102e-12,9.159102e+00,0,30535,1,0,0,0,1,1,0,0,1,1
8.026165e-12,8.026165e+00,1,30537,0,0,1,0,0,0,1,1,0,0
7.441576e-12,7.441576e+00,0,30539,1,1,0,0,1,0,0,0,1,1
8.492381e-12,8.492381e+00,1,30542,0,0,0,1,1,0,0,1,0,0
7.789377e-12,7.789377e+00,0,30543,1,0,0,0,1,1,0,0,1,0
8.581740e-12,8.581740e+00,1,30544,0,1,0,0,0,1,1,0,0,1
9.239175e-12,9.239175e+00,0,30545,1,0,1,0,0,0,1,1,0,0
9.823315e-12,9.823315e+00,1,30548,0,0,0,1,0,1,0,0,0,1
4.805639e-12,4.805639e+00,0,30550,1,1,0,0,0,1,0,1,0,0
1.017805e-11,1.017805e+01,1,30551,0,1,1,0,0,0,1,0,1,0
6.581801e-12,6.581801e+00,0,30555,1,1,1,1,0,1,1,0,0,0
7.425965e-12,7.425965e+00,1,30557,0,0,1,1,1,1,0,1,1,0
5.670455e-12,5.670455e+00,0,30560,1,1,1,0,0,1,1,1,1,0
6.415322e-12,6.415322e+00,1,30562,0,0,1,1,1,0,0,1,1,1
4.767800e-12,4.767800e+00,0,30564,1,1,0,0,1,1,1,0,0,1
7.377595e-12,7.377595e+00,1,30565,0,1,1,0,0,1,1,1,0,0
8.471175e-12,8.471175e+00,0,30566,1,0,1,1,0,0,1,1,1,0
9.000396e-12,9.000396e+00,1,30568,0,0,1,0,1,1,0,0,1,1
5.363672e-12,5.363672e+00,0,30572,1,1,1,1,0,0,1,0,1,1
9.557878e-12,9.557878e+00,1,30574,0,0,1,1,1,1,0,0,1,0
5.645094e-12,5.645094e+00,0,30575,1,0,0,1,1,1,1,0,0,1
1.082684e-11,1.082684e+01,1,30577,0,0,1,0,0,1,1,1,1,0
9.242502e-12,9.242502e+00,0,30579,1,1,0,0,1,0,0,1,1,1
5.617764e-12,5.617764e+00,1,30580,0,1,1,0,0,1,0,0,1,1
6.748005e-12,6.748005e+00,0,30584,1,1,1,1,0,1,1,0,0,1
5.781232e-12,5.781232e+00,1,30586,0,0,1,1,1,1,0,1,1,0
5.797896e-12,5.797896e+00,0,30589,1,1,1,0,0,1,1,1,1,0
4.738348e-12,4.738348e+00,1,30592,0,0,0,1,1,1,0,0,1,1
7.092921e-12,7.092921e+00,0,30593,1,0,0,0,1,1,1,0,0,1
8.936636e-12,8.936636e+00,1,30596,0,0,0,1,0,0,0,1,1,1
6.651813e-12,6.651813e+00,0,30598,1,1,0,0,0,1,0,0,0,1
5.957887e-12,5.957887e+00,1,30603,0,0,0,0,0,1,1,0,0,0
4.067419e-12,4.067419e+00,0,30605,1,1,0,0,0,0,0,1,1,0
5.797478e-12,5.797478e+00,1,30608,0,0,0,1,1,0,0,0,0,0
7.977906e-12,7.977906e+00,0,30614,1,1,1,1,1,1,0,0,0,1
7.716288e-12,7.716288e+00,1,30615,0,1,1,1,1,1,1,0,0,0
4.329580e-12,4.329580e+00,0,30616,1,0,1,1,1,1,1,1,0,0
5.320571e-12,5.320571e+00,1,30617,0,1,0,1,1,1,1,1,1,0
6.921963e-12,6.921963e+00,0,30618,1,0,1,0,1,1,1,1,1,1
8.169551e-12,8.169551e+00,1,30622,0,0,0,0,1,0,1,0,1,1
7.594347e-12,7.594347e+00,0,30627,1,1,1,1,1,0,0,0,0,1
9.308013e-12,9.308013e+00,1,30631,0,0,0,0,1,1,1,1,1,0
6.386850e-12,6.386850e+00,0,30632,1,0,0,0,0,1,1,1,1,1
9.733918e-12,9.733918e+00,1,30634,0,0,1,0,0,0,0,1,1,1
8.957457e-12,8.957457e+00,0,30635,1,0,0,1,0,0,0,0,1,1
7.812257e-12,7.812257e+00,1,30636,0,1,0,0,1,0,0,0,0,1
4.782443e-12,4.782443e+00,0,30638,1,1,0,1,0,0,1,0,0,0
7.997952e-12,7.997952e+00,1,30642,0,0,0,0,1,1,0,1,0,0
7.606060e-12,7.606060e+00,0,30644,1,1,0,0,0,0,1,1,0,1
7.092473e-12,7.092473e+00,1,30646,0,0,1,1,0,0,0,0,1,1
1.917944e-12,1.917944e+00,0,30647,1,0,0,1,1,0,0,0,0,1
7.322313e-12,7.322313e+00,1,30648,0,1,0,0,1,1,0,0,0,0
7.861440e-12,7.861440e+00,0,30652,1,1,1,1,0,1,0,0,1,1
4.085029e-12,4.085029e+00,1,30654,0,0,1,1,1,1,0,1,0,0
5.773387e-12,5.773387e+00,0,30659,1,1,1,1,1,0,0,1,1,1
6.328006e-12,6.328006e+00,1,30660,0,1,1,1,1,1,0,0,1,1
6.652794e-12,6.652794e+00,0,30661,1,0,1,1,1,1,1,0,0,1
8.726436e-12,8.726436e+00,1,30662,0,1,0,1,1,1,1,1,0,0
7.024756e-12,7.024756e+00,0,30663,1,0,1,0,1,1,1,1,1,0
6.007914e-12,6.007914e+00,1,30665,0,0,1,0,1,0,1,1,1,1
7.203214e-12,7.203214e+00,0,30666,1,0,0,1,0,1,0,1,1,1
8.305154e-12,8.305154e+00,1,30668,0,0,1,0,0,1,0,1,0,1
4.305224e-12,4.305224e+00,0,30669,1,0,0,1,0,0,1,0,1,0
8.819185e-12,8.819185e+00,1,30670,0,1,0,0,1,0,0,1,0,1
6.759596e-12,6.759596e+00,0,30676,1,1,1,1,1,1,0,1,0,0
2.986010e-12,2.986010e+00,1,30678,0,0,1,1,1,1,1,1,0,1
2.358018e-12,2.358018e+00,0,30679,1,0,0,1,1,1,1,1,1,0
5.749957e-12,5.749957e+00,1,30680,0,1,0,0,1,1,1,1,1,1
6.243296e-12,6.243296e+00,0,30681,1,0,1,0,0,1,1,1,1,1
7.431258e-12,7.431258e+00,1,30683,0,0,1,0,1,0,0,1,1,1
8.227526e-12,8.227526e+00,0,30685,1,1,0,0,1,0,1,0,0,1
6.768724e-12,6.768724e+00,1,30686,0,1,1,0,0,1,0,1,0,0
6.190977e-12,6.190977e+00,0,30690,1,1,1,1,0,1,1,0,0,1
3.987018e-12,3.987018e+00,1,30691,0,1,1,1,1,0,1,1,0,0
6.971629e-12,6.971629e+00,0,30692,1,0,1,1,1,1,0,1,1,0
6.526357e-12,6.526357e+00,1,30693,0,1,0,1,1,1,1,0,1,1
4.755480e-12,4.755480e+00,0,30694,1,0,1,0,1,1,1,1,0,1
8.602376e-12,8.602376e+00,1,30695,0,1,0,1,0,1,1,1,1,0
2.692020e-12,2.692020e+00,0,30696,1,0,1,0,1,0,1,1,1,1
6.177594e-12,6.177594e+00,1,30697,0,1,0,1,0,1,0,1,1,1
3.480455e-12,3.480455e+00,0,30698,1,0,1,0,1,0,1,0,1,1
9.287694e-12,9.287694e+00,1,30700,0,0,1,0,1,0,1,0,1,0
5.924190e-12,5.924190e+00,0,30701,1,0,0,1,0,1,0,1,0,1
7.730530e-12,7.730530e+00,1,30703,0,0,1,0,0,1,0,1,0,1
5.146525e-12,5.146525e+00,0,30704,1,0,0,1,0,0,1,0,1,0
4.590894e-12,4.590894e+00,1,30706,0,0,1,0,0,1,0,0,1,0
4.755040e-13,4.755040e-01,0,30709,1,1,1,0,0,1,0,0,1,0
3.306525e-12,3.306525e+00,1,30712,0,0,0,1,1,1,0,0,1,0
4.520751e-12,4.520751e+00,0,30713,1,0,0,0,1,1,1,0,0,1
5.671645e-12,5.671645e+00,1,30715,0,0,1,0,0,0,1,1,1,0
8.516456e-12,8.516456e+00,0,30716,1,0,0,1,0,0,0,1,1,1
7.160348e-12,7.160348e+00,1,30717,0,1,0,0,1,0,0,0,1,1
8.292931e-12,8.292931e+00,0,30718,1,0,1,0,0,1,0,0,0,1
4.711107e-12,4.711107e+00,1,30719,0,1,0,1,0,0,1,0,0,0
3.330490e-12,3.330490e+00,0,30720,1,0,1,0,1,0,0,1,0,0
7.973339e-12,7.973339e+00,1,30725,0,0,0,0,0,1,0,1,0,1
5.689445e-12,5.689445e+00,0,30728,1,1,1,0,0,0,0,0,1,0
3.606974e-12,3.606974e+00,1,30732,0,0,0,0,1,1,1,0,0,0
5.630268e-12,5.630268e+00,0,30733,1,0,0,0,0,1,1,1,0,0
4.875468e-12,4.875468e+00,1,30736,0,0,0,1,0,0,0,0,1,1
6.755188e-12,6.755188e+00,0,30737,1,0,0,0,1,0,0,0,0,1
2.456920e-12,2.456920e+00,1,30738,0,1,0,0,0,1,0,0,0,0
2.756264e-12,2.756264e+00,0,30739,1,0,1,0,0,0,1,0,0,0
4.061566e-12,4.061566e+00,1,30740,0,1,0,1,0,0,0,1,0,0
4.664798e-12,4.664798e+00,0,30742,1,1,0,1,0,1,0,0,0,1
5.142338e-12,5.142338e+00,1,30745,0,0,0,1,1,0,1,0,1,0
4.473602e-12,4.473602e+00,0,30746,1,0,0,0,1,1,0,1,0,1
6.240465e-12,6.240465e+00,1,30747,0,1,0,0,0,1,1,0,1,0
9.250533e-12,9.250533e+00,0,30748,1,0,1,0,0,0,1,1,0,1
4.148528e-12,4.148528e+00,1,30750,0,0,1,0,1,0,0,0,1,1
5.959249e-12,5.959249e+00,0,30751,1,0,0,1,0,1,0,0,0,1
3.700417e-12,3.700417e+00,1,30752,0,1,0,0,1,0,1,0,0,0
6.264301e-12,6.264301e+00,0,30753,1,0,1,0,0,1,0,1,0,0
5.648560e-12,5.648560e+00,1,30756,0,0,0,1,0,1,0,0,1,0
5.134453e-12,5.134453e+00,0,30757,1,0,0,0,1,0,1,0,0,1
4.526286e-12,4.526286e+00,1,30759,0,0,1,0,0,0,1,0,1,0
1.416812e-11,1.416812e+01,0,30760,1,0,0,1,0,0,0,1,0,1
6.759541e-12,6.759541e+00,1,30763,0,0,0,1,0,0,1,0,0,0
7.795542e-12,7.795542e+00,0,30764,1,0,0,0,1,0,0,1,0,0
2.029338e-12,2.029338e+00,1,30765,0,1,0,0,0,1,0,0,1,0
4.136039e-12,4.136039e+00,0,30766,1,0,1,0,0,0,1,0,0,1
8.378155e-12,8.378155e+00,1,30767,0,1,0,1,0,0,0,1,0,0
6.110316e-12,6.110316e+00,0,30768,1,0,1,0,1,0,0,0,1,0
4.402486e-12,4.402486e+00,1,30769,0,1,0,1,0,1,0,0,0,1
2.735694e-12,2.735694e+00,0,30770,1,0,1,0,1,0,1,0,0,0
4.001543e-12,4.001543e+00,1,30771,0,1,0,1,0,1,0,1,0,0
2.248423e-12,2.248423e+00,0,30774,1,1,1,0,1,0,1,0,1,0
-4.095413e-13,-4.095413e-01,1,30775,0,1,1,1,0,1,0,1,0,1
3.955467e-12,3.955467e+00,0,30776,1,0,1,1,1,0,1,0,1,0
4.406586e-12,4.406586e+00,1,30777,0,1,0,1,1,1,0,1,0,1
3.501875e-12,3.501875e+00,0,30779,1,1,0,1,0,1,1,1,0,1
5.732388e-12,5.732388e+00,1,30783,0,0,0,0,1,1,0,1,0,1
4.627813e-12,4.627813e+00,0,30785,1,1,0,0,0,0,1,1,0,1
1.032125e-11,1.032125e+01,1,30789,0,0,0,0,1,1,0,0,0,0
1.514224e-12,1.514224e+00,0,30790,1,0,0,0,0,1,1,0,0,0
6.546330e-12,6.546330e+00,1,30791,0,1,0,0,0,0,1,1,0,0
1.908176e-12,1.908176e+00,0,30792,1,0,1,0,0,0,0,1,1,0
3.091673e-12,3.091673e+00,1,30793,0,1,0,1,0,0,0,0,1,1
1.455425e-12,1.455425e+00,0,30795,1,1,0,1,0,1,0,0,0,0
2.562726e-12,2.562726e+00,1,30797,0,0,1,1,0,1,0,1,0,0
5.430340e-12,5.430340e+00,0,30801,1,1,1,1,0,0,1,1,0,1
5.183784e-12,5.183784e+00,1,30802,0,1,1,1,1,0,0,1,1,0
3.367071e-12,3.367071e+00,0,30803,1,0,1,1,1,1,0,0,1,1
1.892319e-12,1.892319e+00,1,30804,0,1,0,1,1,1,1,0,0,1
3.976053e-12,3.976053e+00,0,30806,1,1,0,1,0,1,1,1,1,0
3.829752e-12,3.829752e+00,1,30809,0,0,0,1,1,0,1,0,1,1
1.070505e-12,1.070505e+00,0,30814,1,1,1,1,1,0,0,0,1,1
4.152553e-12,4.152553e+00,1,30815,0,1,1,1,1,1,0,0,0,1
3.338079e-12,3.338079e+00,0,30816,1,0,1,1,1,1,1,0,0,0
2.001626e-12,2.001626e+00,1,30820,0,0,0,0,1,0,1,1,1,1
1.095432e-11,1.095432e+01,0,30821,1,0,0,0,0,1,0,1,1,1
7.079438e-12,7.079438e+00,1,30822,0,1,0,0,0,0,1,0,1,1
-5.998207e-14,-5.998207e-02,0,30825,1,1,1,0,1,0,0,0,0,1
2.083087e-12,2.083087e+00,1,30827,0,0,1,1,1,0,1,0,0,0
8.181381e-13,8.181381e-01,0,30830,1,1,1,0,0,1,1,1,0,1
4.503985e-12,4.503985e+00,1,30831,0,1,1,1,0,0,1,1,1,0
2.946302e-12,2.946302e+00,0,30834,1,1,1,0,1,1,1,0,0,1
4.999470e-12,4.999470e+00,1,30835,0,1,1,1,0,1,1,1,0,0
3.282728e-12,3.282728e+00,0,30836,1,0,1,1,1,0,1,1,1,0
4.656708e-12,4.656708e+00,1,30838,0,0,1,0,1,1,1,0,1,1
2.171976e-12,2.171976e+00,0,30839,1,0,0,1,0,1,1,1,0,1
4.009334e-12,4.009334e+00,1,30844,0,0,0,0,0,1,0,0,1,0
3.875477e-12,3.875477e+00,0,30848,1,1,1,1,0,0,0,0,0,1
3.949289e-12,3.949289e+00,1,30851,0,0,0,1,1,1,1,0,0,0
4.188906e-12,4.188906e+00,0,30854,1,1,1,0,0,0,1,1,1,1
-3.730047e-13,-3.730047e-01,1,30857,0,0,0,1,1,1,0,0,0,1
5.076532e-12,5.076532e+00,0,30858,1,0,0,0,1,1,1,0,0,0
2.362773e-12,2.362773e+00,1,30859,0,1,0,0,0,1,1,1,0,0
2.535998e-12,2.535998e+00,0,30862,1,1,1,0,1,0,0,0,1,1
4.042469e-12,4.042469e+00,1,30864,0,0,1,1,1,0,1,0,0,0
-2.658567e-13,-2.658567e-01,0,30865,1,0,0,1,1,1,0,1,0,0
5.409152e-12,5.409152e+00,1,30870,0,0,0,0,0,1,0,0,1,1
2.724194e-12,2.724194e+00,0,30873,1,1,1,0,0,0,0,0,1,0
2.939351e-12,2.939351e+00,1,30875,0,0,1,1,1,0,0,0,0,0
5.933864e-12,5.933864e+00,0,30877,1,1,0,0,1,1,1,0,0,0
-9.102223e-13,-9.102223e-01,1,30880,0,0,0,1,1,0,0,1,1,1
6.644036e-13,6.644036e-01,0,30881,1,0,0,0,1,1,0,0,1,1
4.458188e-12,4.458188e+00,1,30883,0,0,1,0,0,0,1,1,0,0
-7.825601e-13,-7.825601e-01,0,30885,1,1,0,0,1,0,0,0,1,1
6.535968e-12,6.535968e+00,1,30886,0,1,1,0,0,1,0,0,0,1
1.867716e-12,1.867716e+00,0,30888,1,1,0,1,1,0,0,1,0,0
3.477430e-12,3.477430e+00,1,30891,0,0,0,1,1,0,1,1,0,0
2.660309e-12,2.660309e+00,0,30894,1,1,1,0,0,0,1,1,0,1
2.759792e-12,2.759792e+00,1,30898,0,0,0,0,1,1,1,0,0,0
4.295492e-13,4.295492e-01,0,30899,1,0,0,0,0,1,1,1,0,0
7.607490e-13,7.607490e-01,1,30900,0,1,0,0,0,0,1,1,1,0
3.226078e-12,3.226078e+00,0,30902,1,1,0,1,0,0,0,0,1,1
1.503729e-12,1.503729e+00,1,30903,0,1,1,0,1,0,0,0,0,1
3.995719e-13,3.995719e-01,0,30904,1,0,1,1,0,1,0,0,0,0
3.159674e-13,3.159674e-01,1,30905,0,1,0,1,1,0,1,0,0,0
2.844173e-12,2.844173e+00,0,30906,1,0,1,0,1,1,0,1,0,0
5.918546e-13,5.918546e-01,1,30908,0,0,1,0,1,0,1,1,0,1
6.214300e-12,6.214300e+00,0,30909,1,0,0,1,0,1,0,1,1,0
-3.613318e-13,-3.613318e-01,1,30910,0,1,0,0,1,0,1,0,1,1
2.711307e-13,2.711307e-01,0,30911,1,0,1,0,0,1,0,1,0,1
3.183051e-12,3.183051e+00,1,30913,0,0,1,0,1,0,0,1,0,1
2.947383e-12,2.947383e+00,0,30916,1,1,1,0,0,1,0,1,0,0
3.897621e-12,3.897621e+00,1,30918,0,0,1,1,1,0,0,1,0,1
-1.258401e-12,-1.258401e+00,0,30920,1,1,0,0,1,1,1,0,0,1
5.025469e-12,5.025469e+00,1,30922,0,0,1,1,0,0,1,1,1,0
2.720756e-13,2.720756e-01,0,30924,1,1,0,0,1,1,0,0,1,1
2.825493e-12,2.825493e+00,1,30929,0,0,0,0,0,1,1,0,0,1
1.256325e-12,1.256325e+00,0,30930,1,0,0,0,0,0,1,1,0,0
1.651538e-12,1.651538e+00,1,30931,0,1,0,0,0,0,0,1,1,0
1.508068e-12,1.508068e+00,0,30932,1,0,1,0,0,0,0,0,1,1
-1.300277e-12,-1.300277e+00,1,30937,0,0,0,0,0,1,0,1,0,0
9.278947e-13,9.278947e-01,0,30938,1,0,0,0,0,0,1,0,1,0
5.256695e-12,5.256695e+00,1,30943,0,0,0,0,0,1,0,0,0,0
-1.077307e-12,-1.077307e+00,0,30944,1,0,0,0,0,0,1,0,0,0
-2.181091e-13,-2.181091e-01,1,30946,0,0,1,0,0,0,0,0,1,0
-2.195403e-12,-2.195403e+00,0,30947,1,0,0,1,0,0,0,0,0,1
-2.821867e-12,-2.821867e+00,1,30949,0,0,1,0,0,1,0,0,0,0
-6.275575e-13,-6.275575e-01,0,30951,1,1,0,0,1,0,0,1,0,0
3.766105e-12,3.766105e+00,1,30954,0,0,0,1,1,0,0,1,0,0
2.059075e-12,2.059075e+00,0,30955,1,0,0,0,1,1,0,0,1,0
-1.309615e-12,-1.309615e+00,1,30956,0,1,0,0,0,1,1,0,0,1
3.664414e-13,3.664414e-01,0,30959,1,1,1,0,1,0,0,0,1,1
8.812075e-14,8.812075e-02,1,30960,0,1,1,1,0,1,0,0,0,1
1.268525e-12,1.268525e+00,0,30961,1,0,1,1,1,0,1,0,0,0
-3.572769e-12,-3.572769e+00,1,30964,0,0,0,1,0,1,1,1,0,1
5.903671e-12,5.903671e+00,0,30965,1,0,0,0,1,0,1,1,1,0
2.055503e-12,2.055503e+00,1,30966,0,1,0,0,0,1,0,1,1,1
6.549446e-13,6.549446e-01,0,30967,1,0,1,0,0,0,1,0,1,1
-3.800781e-12,-3.800781e+00,1,30970,0,0,0,1,0,1,0,0,0,1
8.463475e-14,8.463475e-02,0,30972,1,1,0,0,0,1,0,1,0,0
3.879186e-12,3.879186e+00,1,30973,0,1,1,0,0,0,1,0,1,0
4.660016e-13,4.660016e-01,0,30975,1,1,0,1,1,0,0,0,1,0
2.075755e-12,2.075755e+00,1,30976,0,1,1,0,1,1,0,0,0,1
-1.928815e-12,-1.928815e+00,0,30977,1,0,1,1,0,1,1,0,0,0
6.465174e-13,6.465174e-01,1,30981,0,0,0,0,1,0,1,1,0,1
3.434981e-12,3.434981e+00,0,30987,1,1,1,1,1,1,0,0,0,0
1.632846e-12,1.632846e+00,1,30990,0,0,0,1,1,1,1,1,1,0
6.205606e-13,6.205606e-01,0,30991,1,0,0,0,1,1,1,1,1,1
-1.369377e-12,-1.369377e+00,1,30992,0,1,0,0,0,1,1,1,1,1
5.202805e-13,5.202805e-01,0,30993,1,0,1,0,0,0,1,1,1,1
-3.057565e-13,-3.057565e-01,1,30996,0,0,0,1,0,1,0,0,0,1
-8.373175e-13,-8.373175e-01,0,30998,1,1,0,0,0,1,0,1,0,0
-2.531199e-12,-2.531199e+00,1,30999,0,1,1,0,0,0,1,0,1,0
-1.832692e-12,-1.832692e+00,0,31001,1,1,0,1,1,0,0,0,1,0
1.682045e-12,1.682045e+00,1,31004,0,0,0,1,1,0,1,1,0,0
-1.213712e-12,-1.213712e+00,0,31005,1,0,0,0,1,1,0,1,1,0
4.194476e-13,4.194476e-01,1,31008,0,0,0,1,0,0,0,1,1,0
-6.396648e-14,-6.396648e-02,0,31009,1,0,0,0,1,0,0,0,1,1
3.326082e-12,3.326082e+00,1,31010,0,1,0,0,0,1,0,0,0,1
6.714587e-13,6.714587e-01,0,31011,1,0,1,0,0,0,1,0,0,0
-1.054774e-12,-1.054774e+00,1,31012,0,1,0,1,0,0,0,1,0,0
-3.231533e-12,-3.231533e+00,0,31016,1,1,1,1,0,1,0,1,0,0
-4.283893e-12,-4.283893e+00,1,31018,0,0,1,1,1,1,0,1,0,1
1.081601e-12,1.081601e+00,0,31021,1,1,1,0,0,1,1,1,1,0
-1.023930e-12,-1.023930e+00,1,31023,0,0,1,1,1,0,0,1,1,1
-6.176792e-12,-6.176792e+00,0,31025,1,1,0,0,1,1,1,0,0,1
-1.870512e-12,-1.870512e+00,1,31026,0,1,1,0,0,1,1,1,0,0
-6.728240e-14,-6.728240e-02,0,31027,1,0,1,1,0,0,1,1,1,0
-5.591724e-13,-5.591724e-01,1,31028,0,1,0,1,1,0,0,1,1,1
1.455375e-12,1.455375e+00,0,31031,1,1,1,0,1,0,1,1,0,0
1.126007e-12,1.126007e+00,1,31032,0,1,1,1,0,1,0,1,1,0
-2.176483e-12,-2.176483e+00,0,31035,1,1,1,0,1,1,1,0,1,0
-1.806285e-12,-1.806285e+00,1,31038,0,0,0,1,1,1,0,1,1,1
9.680469e-14,9.680469e-02,0,31040,1,1,0,0,0,1,1,1,0,1
1.425925e-12,1.425925e+00,1,31041,0,1,1,0,0,0,1,1,1,0
-1.435368e-12,-1.435368e+00,0,31044,1,1,1,0,1,1,0,0,0,1
3.375495e-12,3.375495e+00,1,31050,0,0,0,0,0,0,1,1,1,0
-1.155907e-12,-1.155907e+00,0,31051,1,0,0,0,0,0,0,1,1,1
-9.210289e-13,-9.210289e-01,1,31054,0,0,0,1,0,0,0,0,0,0
-1.473931e-12,-1.473931e+00,0,31057,1,1,1,0,0,0,1,0,0,0
-6.392742e-13,-6.392742e-01,1,31060,0,0,0,1,1,1,0,0,0,1
7.027704e-13,7.027704e-01,0,31061,1,0,0,0,1,1,1,0,0,0
-1.223346e-12,-1.223346e+00,1,31068,0,0,0,0,0,0,0,1,0,0
-3.683145e-12,-3.683145e+00,0,31069,1,0,0,0,0,0,0,0,1,0
4.046504e-12,4.046504e+00,1,31072,0,0,0,1,0,0,0,0,0,0
1.078419e-12,1.078419e+00,0,31073,1,0,0,0,1,0,0,0,0,0
-3.884642e-12,-3.884642e+00,1,31074,0,1,0,0,0,1,0,0,0,0
-2.895457e-12,-2.895457e+00,0,31077,1,1,1,0,1,0,0,0,1,0
-4.642331e-12,-4.642331e+00,1,31078,0,1,1,1,0,1,0,0,0,1
-4.157026e-12,-4.157026e+00,0,31079,1,0,1,1,1,0,1,0,0,0
-1.812659e-13,-1.812659e-01,1,31083,0,0,0,0,1,0,1,1,1,0
-5.235063e-12,-5.235063e+00,0,31085,1,1,0,0,0,0,1,0,1,1
1.082568e-12,1.082568e+00,1,31088,0,0,0,1,1,0,0,0,0,1
2.655421e-12,2.655421e+00,0,31089,1,0,0,0,1,1,0,0,0,0
-2.452611e-12,-2.452611e+00,1,31093,0,0,0,0,1,0,0,0,1,1
1.246503e-12,1.246503e+00,0,31094,1,0,0,0,0,1,0,0,0,1
-6.168887e-12,-6.168887e+00,1,31101,0,0,0,0,0,0,0,1,0,0
-1.894860e-12,-1.894860e+00,0,31102,1,0,0,0,0,0,0,0,1,0
-3.218720e-12,-3.218720e+00,1,31104,0,0,1,0,0,0,0,0,0,0
-2.994844e-12,-2.994844e+00,0,31109,1,1,1,1,1,0,0,1,0,0
-4.057279e-12,-4.057279e+00,1,31110,0,1,1,1,1,1,0,0,1,0
-4.005807e-12,-4.005807e+00,0,31112,1,1,0,1,1,1,1,1,0,0
-4.163780e-12,-4.163780e+00,1,31114,0,0,1,1,0,1,1,1,1,1
-3.736628e-12,-3.736628e+00,0,31116,1,1,0,0,1,1,0,1,1,1
-2.968743e-12,-2.968743e+00,1,31118,0,0,1,1,0,0,1,1,0,1
-3.438986e-12,-3.438986e+00,0,31120,1,1,0,0,1,1,0,0,1,1
-3.941615e-12,-3.941615e+00,1,31121,0,1,1,0,0,1,1,0,0,1
-5.802597e-12,-5.802597e+00,0,31122,1,0,1,1,0,0,1,1,0,0
-3.304624e-12,-3.304624e+00,1,31123,0,1,0,1,1,0,0,1,1,0
-1.859312e-12,-1.859312e+00,0,31125,1,1,0,1,0,1,1,0,0,1
-3.687593e-12,-3.687593e+00,1,31126,0,1,1,0,1,0,1,1,0,0
-2.505863e-12,-2.505863e+00,0,31127,1,0,1,1,0,1,0,1,1,0
8.818466e-13,8.818466e-01,1,31131,0,0,0,0,1,0,1,1,0,1
-2.180478e-12,-2.180478e+00,0,31132,1,0,0,0,0,1,0,1,1,0
-2.395898e-12,-2.395898e+00,1,31136,0,0,0,0,1,0,0,0,0,1
-6.599118e-12,-6.599118e+00,0,31141,1,1,1,1,1,0,0,0,0,1
-8.047973e-13,-8.047973e-01,1,31142,0,1,1,1,1,1,0,0,0,0
-4.488355e-12,-4.488355e+00,0,31146,1,1,1,1,0,1,1,1,1,1
-6.899555e-12,-6.899555e+00,1,31148,0,0,1,1,1,1,0,1,1,1
-2.841856e-12,-2.841856e+00,0,31153,1,1,1,1,1,0,0,1,1,1
-2.394475e-12,-2.394475e+00,1,31154,0,1,1,1,1,1,0,0,1,1
-3.742627e-12,-3.742627e+00,0,31158,1,1,1,1,0,1,1,1,1,1
-1.701048e-12,-1.701048e+00,1,31159,0,1,1,1,1,0,1,1,1,1
-3.510590e-12,-3.510590e+00,0,31161,1,1,0,1,1,1,1,0,1,1
5.303166e-13,5.303166e-01,1,31163,0,0,1,1,0,1,1,1,1,0
-3.208939e-12,-3.208939e+00,0,31166,1,1,1,0,0,1,1,0,1,1
-2.012052e-12,-2.012052e+00,1,31171,0,0,0,0,0,1,1,1,0,0
-3.919920e-12,-3.919920e+00,0,31173,1,1,0,0,0,0,0,1,1,1
-5.265080e-12,-5.265080e+00,1,31174,0,1,1,0,0,0,0,0,1,1
-1.729394e-12,-1.729394e+00,0,31177,1,1,1,0,1,1,0,0,0,0
-9.126891e-12,-9.126891e+00,1,31178,0,1,1,1,0,1,1,0,0,0
-4.520598e-12,-4.520598e+00,0,31183,1,1,1,1,1,0,1,1,1,0
-5.788046e-12,-5.788046e+00,1,31185,0,0,1,1,1,1,1,0,1,1
-6.435509e-12,-6.435509e+00,0,31187,1,1,0,0,1,1,1,1,1,0
-4.972509e-12,-4.972509e+00,1,31191,0,0,0,0,1,1,0,0,1,1
-7.869210e-12,-7.869210e+00,0,31197,1,1,1,1,1,1,0,0,0,0
-4.049945e-12,-4.049945e+00,1,31200,0,0,0,1,1,1,1,1,1,0
-4.628555e-12,-4.628555e+00,0,31202,1,1,0,0,0,1,1,1,1,1
-2.804320e-12,-2.804320e+00,1,31203,0,1,1,0,0,0,1,1,1,1
