TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-1.378650e-12,-1.378650e+00,0,70994,1,0,0,1,1,0,0,0,0,0
-1.215464e-12,-1.215464e+00,1,70995,0,1,0,0,1,1,0,0,0,0
7.275886e-14,7.275886e-02,0,71001,1,1,1,1,1,1,0,1,0,0
1.259990e-12,1.259990e+00,1,71002,0,1,1,1,1,1,1,0,1,0
-3.862918e-12,-3.862918e+00,0,71006,1,1,1,1,0,1,1,1,1,1
-1.651210e-12,-1.651210e+00,1,71007,0,1,1,1,1,0,1,1,1,1
1.628084e-12,1.628084e+00,0,71008,1,0,1,1,1,1,0,1,1,1
9.886592e-15,9.886592e-03,1,71009,0,1,0,1,1,1,1,0,1,1
-3.383596e-12,-3.383596e+00,0,71011,1,1,0,1,0,1,1,1,1,0
9.192489e-13,9.192489e-01,1,71015,0,0,0,0,1,1,0,1,0,1
-4.379359e-12,-4.379359e+00,0,71016,1,0,0,0,0,1,1,0,1,0
-2.085348e-12,-2.085348e+00,1,71017,0,1,0,0,0,0,1,1,0,1
-4.958692e-12,-4.958692e+00,0,71018,1,0,1,0,0,0,0,1,1,0
-3.916704e-12,-3.916704e+00,1,71019,0,1,0,1,0,0,0,0,1,1
-2.690260e-12,-2.690260e+00,0,71021,1,1,0,1,0,1,0,0,0,0
-4.051030e-13,-4.051030e-01,1,71022,0,1,1,0,1,0,1,0,0,0
-2.739472e-12,-2.739472e+00,0,71025,1,1,1,0,1,1,0,1,0,1
-4.582518e-12,-4.582518e+00,1,71027,0,0,1,1,1,0,1,1,0,1
-4.151797e-12,-4.151797e+00,0,71029,1,1,0,0,1,1,1,0,1,1
-3.089703e-12,-3.089703e+00,1,71030,0,1,1,0,0,1,1,1,0,1
-3.090357e-12,-3.090357e+00,0,71031,1,0,1,1,0,0,1,1,1,0
-5.496111e-12,-5.496111e+00,1,71032,0,1,0,1,1,0,0,1,1,1
-4.178363e-12,-4.178363e+00,0,71033,1,0,1,0,1,1,0,0,1,1
-8.211736e-13,-8.211736e-01,1,71035,0,0,1,0,1,0,1,1,0,0
-4.197848e-12,-4.197848e+00,0,71037,1,1,0,0,1,0,1,0,1,1
-9.007165e-12,-9.007165e+00,1,71038,0,1,1,0,0,1,0,1,0,1
-6.021600e-12,-6.021600e+00,0,71039,1,0,1,1,0,0,1,0,1,0
-2.970029e-12,-2.970029e+00,1,71040,0,1,0,1,1,0,0,1,0,1
-6.664620e-12,-6.664620e+00,0,71042,1,1,0,1,0,1,1,0,0,1
-6.240096e-12,-6.240096e+00,1,71043,0,1,1,0,1,0,1,1,0,0
-7.432510e-12,-7.432510e+00,0,71044,1,0,1,1,0,1,0,1,1,0
-3.604924e-12,-3.604924e+00,1,71045,0,1,0,1,1,0,1,0,1,1
-4.218220e-12,-4.218220e+00,0,71046,1,0,1,0,1,1,0,1,0,1
-5.637338e-12,-5.637338e+00,1,71048,0,0,1,0,1,0,1,1,0,1
-5.251904e-12,-5.251904e+00,0,71049,1,0,0,1,0,1,0,1,1,0
-3.205005e-12,-3.205005e+00,1,71050,0,1,0,0,1,0,1,0,1,1
-6.583891e-12,-6.583891e+00,0,71052,1,1,0,1,0,0,1,0,1,0
-5.203894e-12,-5.203894e+00,1,71054,0,0,1,1,0,1,0,0,1,0
-7.793646e-12,-7.793646e+00,0,71056,1,1,0,0,1,1,0,1,0,0
-8.294573e-12,-8.294573e+00,1,71059,0,0,0,1,1,0,0,1,1,0
-2.943067e-12,-2.943067e+00,0,71060,1,0,0,0,1,1,0,0,1,1
-7.465190e-12,-7.465190e+00,1,71062,0,0,1,0,0,0,1,1,0,0
-6.342881e-12,-6.342881e+00,0,71064,1,1,0,0,1,0,0,0,1,1
-8.337510e-12,-8.337510e+00,1,71066,0,0,1,1,0,0,1,0,0,0
-7.959347e-12,-7.959347e+00,0,71067,1,0,0,1,1,0,0,1,0,0
-6.176658e-12,-6.176658e+00,1,71068,0,1,0,0,1,1,0,0,1,0
-8.611374e-12,-8.611374e+00,0,71069,1,0,1,0,0,1,1,0,0,1
-3.324996e-12,-3.324996e+00,1,71071,0,0,1,0,1,0,0,1,1,0
-1.034927e-11,-1.034927e+01,0,71073,1,1,0,0,1,0,1,0,0,1
-9.231866e-13,-9.231866e-01,1,71076,0,0,0,1,1,0,0,1,0,1
-1.068812e-11,-1.068812e+01,0,71077,1,0,0,0,1,1,0,0,1,0
-7.781911e-12,-7.781911e+00,1,71079,0,0,1,0,0,0,1,1,0,0
-6.033041e-12,-6.033041e+00,0,71082,1,1,1,0,0,1,0,0,0,1
-4.565736e-12,-4.565736e+00,1,71085,0,0,0,1,1,1,0,0,1,0
-7.523505e-12,-7.523505e+00,0,71089,1,1,1,1,0,0,0,1,1,1
-4.637432e-12,-4.637432e+00,1,71090,0,1,1,1,1,0,0,0,1,1
-8.244795e-12,-8.244795e+00,0,71096,1,1,1,1,1,1,0,1,1,1
-6.698710e-12,-6.698710e+00,1,71097,0,1,1,1,1,1,1,0,1,1
-7.089756e-12,-7.089756e+00,0,71098,1,0,1,1,1,1,1,1,0,1
-5.610958e-12,-5.610958e+00,1,71099,0,1,0,1,1,1,1,1,1,0
-6.699022e-12,-6.699022e+00,0,71101,1,1,0,1,0,1,1,1,1,1
-8.924967e-12,-8.924967e+00,1,71102,0,1,1,0,1,0,1,1,1,1
-7.769851e-12,-7.769851e+00,0,71104,1,1,0,1,1,0,1,0,1,1
-6.523014e-12,-6.523014e+00,1,71105,0,1,1,0,1,1,0,1,0,1
-4.654190e-12,-4.654190e+00,0,71106,1,0,1,1,0,1,1,0,1,0
-7.486317e-12,-7.486317e+00,1,71108,0,0,1,0,1,1,0,1,1,0
-4.783363e-12,-4.783363e+00,0,71110,1,1,0,0,1,0,1,1,0,1
-7.267853e-12,-7.267853e+00,1,71111,0,1,1,0,0,1,0,1,1,0
-1.076397e-11,-1.076397e+01,0,71113,1,1,0,1,1,0,0,1,0,1
-1.643899e-12,-1.643899e+00,1,71114,0,1,1,0,1,1,0,0,1,0
-8.661746e-12,-8.661746e+00,0,71115,1,0,1,1,0,1,1,0,0,1
-3.903241e-12,-3.903241e+00,1,71117,0,0,1,0,1,1,0,1,1,0
-8.233004e-12,-8.233004e+00,0,71118,1,0,0,1,0,1,1,0,1,1
-7.458215e-12,-7.458215e+00,1,71120,0,0,1,0,0,1,0,1,1,0
-5.351997e-12,-5.351997e+00,0,71122,1,1,0,0,1,0,0,1,0,1
-5.128876e-12,-5.128876e+00,1,71124,0,0,1,1,0,0,1,0,0,1
-6.598323e-12,-6.598323e+00,0,71126,1,1,0,0,1,1,0,0,1,0
-8.651989e-12,-8.651989e+00,1,71128,0,0,1,1,0,0,1,1,0,0
-9.889965e-12,-9.889965e+00,0,71131,1,1,1,0,0,1,1,0,0,1
-1.003642e-11,-1.003642e+01,1,71132,0,1,1,1,0,0,1,1,0,0
-1.004511e-11,-1.004511e+01,0,71134,1,1,0,1,1,1,0,0,1,1
-6.058810e-12,-6.058810e+00,1,71135,0,1,1,0,1,1,1,0,0,1
-3.366162e-12,-3.366162e+00,0,71138,1,1,1,0,1,1,0,1,1,1
-5.209680e-12,-5.209680e+00,1,71139,0,1,1,1,0,1,1,0,1,1
-6.213370e-12,-6.213370e+00,0,71142,1,1,1,0,1,1,1,0,1,1
-2.738246e-12,-2.738246e+00,1,71143,0,1,1,1,0,1,1,1,0,1
-3.121305e-12,-3.121305e+00,0,71144,1,0,1,1,1,0,1,1,1,0
-4.723610e-12,-4.723610e+00,1,71146,0,0,1,0,1,1,1,0,1,1
-3.881219e-12,-3.881219e+00,0,71147,1,0,0,1,0,1,1,1,0,1
-2.228085e-12,-2.228085e+00,1,71148,0,1,0,0,1,0,1,1,1,0
-3.921267e-12,-3.921267e+00,0,71149,1,0,1,0,0,1,0,1,1,1
-6.740387e-12,-6.740387e+00,1,71150,0,1,0,1,0,0,1,0,1,1
-4.344941e-12,-4.344941e+00,0,71151,1,0,1,0,1,0,0,1,0,1
-2.874908e-12,-2.874908e+00,1,71152,0,1,0,1,0,1,0,0,1,0
-3.605374e-12,-3.605374e+00,0,71153,1,0,1,0,1,0,1,0,0,1
-6.207696e-12,-6.207696e+00,1,71154,0,1,0,1,0,1,0,1,0,0
-1.974472e-12,-1.974472e+00,0,71155,1,0,1,0,1,0,1,0,1,0
-3.763028e-12,-3.763028e+00,1,71156,0,1,0,1,0,1,0,1,0,1
-3.930976e-12,-3.930976e+00,0,71158,1,1,0,1,0,1,0,1,0,1
-2.612095e-12,-2.612095e+00,1,71160,0,0,1,1,0,1,0,1,0,1
-2.207360e-12,-2.207360e+00,0,71161,1,0,0,1,1,0,1,0,1,0
-7.245759e-12,-7.245759e+00,1,71162,0,1,0,0,1,1,0,1,0,1
-6.719037e-12,-6.719037e+00,0,71163,1,0,1,0,0,1,1,0,1,0
-1.668232e-12,-1.668232e+00,1,71164,0,1,0,1,0,0,1,1,0,1
-4.188050e-12,-4.188050e+00,0,71165,1,0,1,0,1,0,0,1,1,0
-5.564866e-12,-5.564866e+00,1,71167,0,0,1,0,1,0,1,0,0,1
-7.547620e-12,-7.547620e+00,0,71174,1,1,1,1,1,1,1,0,0,1
-2.720132e-12,-2.720132e+00,1,71175,0,1,1,1,1,1,1,1,0,0
-4.165059e-12,-4.165059e+00,0,71179,1,1,1,1,0,1,1,1,1,1
-2.263994e-13,-2.263994e-01,1,71180,0,1,1,1,1,0,1,1,1,1
-4.106747e-12,-4.106747e+00,0,71182,1,1,0,1,1,1,1,0,1,1
-3.182198e-12,-3.182198e+00,1,71183,0,1,1,0,1,1,1,1,0,1
-1.235069e-14,-1.235069e-02,0,71184,1,0,1,1,0,1,1,1,1,0
1.246332e-12,1.246332e+00,1,71185,0,1,0,1,1,0,1,1,1,1
-1.181341e-12,-1.181341e+00,0,71188,1,1,1,0,1,0,1,1,0,1
-4.566893e-12,-4.566893e+00,1,71190,0,0,1,1,1,0,1,0,1,1
-3.652026e-12,-3.652026e+00,0,71191,1,0,0,1,1,1,0,1,0,1
-5.393009e-13,-5.393009e-01,1,71193,0,0,1,0,0,1,1,1,0,1
1.976477e-12,1.976477e+00,0,71200,1,1,1,1,1,1,1,0,0,1
3.597745e-12,3.597745e+00,1,71201,0,1,1,1,1,1,1,1,0,0
1.572369e-12,1.572369e+00,0,71203,1,1,0,1,1,1,1,1,1,1
3.952839e-12,3.952839e+00,1,71204,0,1,1,0,1,1,1,1,1,1
3.070198e-12,3.070198e+00,0,71205,1,0,1,1,0,1,1,1,1,1
2.313462e-12,2.313462e+00,1,71206,0,1,0,1,1,0,1,1,1,1
-2.118673e-12,-2.118673e+00,0,71209,1,1,1,0,1,0,1,1,0,1
4.294182e-12,4.294182e+00,1,71213,0,0,0,0,1,1,1,0,1,0
6.618602e-13,6.618602e-01,0,71214,1,0,0,0,0,1,1,1,0,1
5.237973e-13,5.237973e-01,1,71215,0,1,0,0,0,0,1,1,1,0
3.447698e-12,3.447698e+00,0,71217,1,1,0,1,0,0,0,0,1,1
3.215681e-12,3.215681e+00,1,71219,0,0,1,1,0,1,0,0,0,0
9.900675e-13,9.900675e-01,0,71220,1,0,0,1,1,0,1,0,0,0
4.766891e-12,4.766891e+00,1,71225,0,0,0,0,0,1,0,0,1,1
3.901939e-12,3.901939e+00,0,71227,1,1,0,0,0,0,0,1,0,0
4.688018e-12,4.688018e+00,1,71228,0,1,1,0,0,0,0,0,1,0
2.072357e-12,2.072357e+00,0,71230,1,1,0,1,1,0,0,0,0,0
5.517080e-12,5.517080e+00,1,71234,0,0,0,0,1,1,0,1,1,0
2.882992e-12,2.882992e+00,0,71237,1,1,1,0,0,0,0,1,1,0
3.338153e-12,3.338153e+00,1,71238,0,1,1,1,0,0,0,0,1,1
3.109997e-12,3.109997e+00,0,71240,1,1,0,1,1,1,0,0,0,0
4.844917e-12,4.844917e+00,1,71242,0,0,1,1,0,1,1,1,0,0
1.438163e-12,1.438163e+00,0,71243,1,0,0,1,1,0,1,1,1,0
6.490970e-12,6.490970e+00,1,71245,0,0,1,0,0,1,1,0,1,1
1.168304e-12,1.168304e+00,0,71247,1,1,0,0,1,0,0,1,1,0
8.116251e-12,8.116251e+00,1,71248,0,1,1,0,0,1,0,0,1,1
1.274889e-12,1.274889e+00,0,71250,1,1,0,1,1,0,0,1,0,0
6.584991e-12,6.584991e+00,1,71251,0,1,1,0,1,1,0,0,1,0
4.135893e-12,4.135893e+00,0,71252,1,0,1,1,0,1,1,0,0,1
4.591902e-12,4.591902e+00,1,71253,0,1,0,1,1,0,1,1,0,0
9.021996e-12,9.021996e+00,0,71254,1,0,1,0,1,1,0,1,1,0
9.350677e-12,9.350677e+00,1,71255,0,1,0,1,0,1,1,0,1,1
6.659492e-12,6.659492e+00,0,71263,1,1,1,1,1,1,1,1,0,1
6.624148e-12,6.624148e+00,1,71264,0,1,1,1,1,1,1,1,1,0
7.319804e-12,7.319804e+00,0,71266,1,1,0,1,1,1,1,1,1,1
8.289645e-12,8.289645e+00,1,71270,0,0,0,0,1,1,0,1,1,1
3.610952e-12,3.610952e+00,0,71271,1,0,0,0,0,1,1,0,1,1
8.422261e-12,8.422261e+00,1,71277,0,0,0,0,0,0,1,0,0,0
4.716851e-12,4.716851e+00,0,71278,1,0,0,0,0,0,0,1,0,0
7.346523e-12,7.346523e+00,1,71281,0,0,0,1,0,0,0,0,0,0
2.977767e-12,2.977767e+00,0,71282,1,0,0,0,1,0,0,0,0,0
6.447162e-12,6.447162e+00,1,71284,0,0,1,0,0,0,1,0,0,0
7.783305e-12,7.783305e+00,0,71288,1,1,1,1,0,0,1,0,0,0
1.139976e-11,1.139976e+01,1,71291,0,0,0,1,1,1,1,0,0,1
8.734927e-12,8.734927e+00,0,71294,1,1,1,0,0,0,1,1,1,1
9.760121e-12,9.760121e+00,1,71297,0,0,0,1,1,1,0,0,0,1
5.603412e-12,5.603412e+00,0,71298,1,0,0,0,1,1,1,0,0,0
5.467975e-12,5.467975e+00,1,71299,0,1,0,0,0,1,1,1,0,0
6.046910e-12,6.046910e+00,0,71300,1,0,1,0,0,0,1,1,1,0
7.569754e-12,7.569754e+00,1,71303,0,0,0,1,0,1,0,0,0,1
5.141105e-12,5.141105e+00,0,71304,1,0,0,0,1,0,1,0,0,0
8.753227e-12,8.753227e+00,1,71305,0,1,0,0,0,1,0,1,0,0
1.187851e-11,1.187851e+01,0,71307,1,1,0,1,0,0,0,1,0,1
1.033666e-11,1.033666e+01,1,71308,0,1,1,0,1,0,0,0,1,0
3.240977e-12,3.240977e+00,0,71311,1,1,1,0,1,1,0,1,0,0
8.380592e-12,8.380592e+00,1,71316,0,0,0,0,0,1,1,1,0,1
3.233445e-12,3.233445e+00,0,71317,1,0,0,0,0,0,1,1,1,0
1.202098e-11,1.202098e+01,1,71319,0,0,1,0,0,0,0,0,1,1
5.970165e-12,5.970165e+00,0,71320,1,0,0,1,0,0,0,0,0,1
6.061966e-12,6.061966e+00,1,71322,0,0,1,0,0,1,0,0,0,0
9.870912e-12,9.870912e+00,0,71324,1,1,0,0,1,0,0,1,0,0
4.801828e-12,4.801828e+00,1,71325,0,1,1,0,0,1,0,0,1,0
5.729337e-12,5.729337e+00,0,71330,1,1,1,1,1,0,1,1,0,0
1.596673e-12,1.596673e+00,1,71332,0,0,1,1,1,1,1,0,1,1
4.417770e-12,4.417770e+00,0,71334,1,1,0,0,1,1,1,1,1,0
4.739456e-12,4.739456e+00,1,71336,0,0,1,1,0,0,1,1,1,1
5.727047e-12,5.727047e+00,0,71340,1,1,1,1,0,0,1,1,0,0
5.591795e-12,5.591795e+00,1,71346,0,0,0,0,0,0,1,1,1,1
7.858808e-12,7.858808e+00,0,71347,1,0,0,0,0,0,0,1,1,1
6.765364e-12,6.765364e+00,1,71350,0,0,0,1,0,0,0,0,0,0
5.695194e-12,5.695194e+00,0,71353,1,1,1,0,0,0,1,0,0,0
3.793614e-12,3.793614e+00,1,71354,0,1,1,1,0,0,0,1,0,0
3.272072e-12,3.272072e+00,0,71356,1,1,0,1,1,1,0,0,0,1
6.991871e-12,6.991871e+00,1,71358,0,0,1,1,0,1,1,1,0,0
4.905672e-12,4.905672e+00,0,71360,1,1,0,0,1,1,0,1,1,1
3.555431e-12,3.555431e+00,1,71365,0,0,0,0,0,1,1,0,0,1
7.095994e-12,7.095994e+00,0,71367,1,1,0,0,0,0,0,1,1,0
2.603720e-12,2.603720e+00,1,71373,0,0,0,0,0,0,1,1,0,0
2.080829e-12,2.080829e+00,0,71374,1,0,0,0,0,0,0,1,1,0
2.158296e-12,2.158296e+00,1,71377,0,0,0,1,0,0,0,0,0,0
3.703396e-12,3.703396e+00,0,71379,1,1,0,0,0,1,0,0,0,0
5.267021e-12,5.267021e+00,1,71382,0,0,0,1,1,0,0,0,1,0
2.672067e-12,2.672067e+00,0,71384,1,1,0,0,0,1,1,0,0,0
-2.547720e-14,-2.547720e-02,1,71387,0,0,0,1,1,0,0,0,1,1
2.925278e-12,2.925278e+00,0,71389,1,1,0,0,0,1,1,0,0,0
1.481085e-12,1.481085e+00,1,71392,0,0,0,1,1,0,0,0,1,1
3.396089e-12,3.396089e+00,0,71393,1,0,0,0,1,1,0,0,0,1
-5.020952e-13,-5.020952e-01,1,71394,0,1,0,0,0,1,1,0,0,0
-1.157978e-12,-1.157978e+00,0,71396,1,1,0,1,0,0,0,1,1,0
1.066666e-12,1.066666e+00,1,71399,0,0,0,1,1,0,1,0,0,0
5.720482e-13,5.720482e-01,0,71400,1,0,0,0,1,1,0,1,0,0
-1.313067e-12,-1.313067e+00,1,71401,0,1,0,0,0,1,1,0,1,0
-9.477320e-13,-9.477320e-01,0,71404,1,1,1,0,1,0,0,0,1,1
-2.489326e-12,-2.489326e+00,1,71406,0,0,1,1,1,0,1,0,0,0
-1.297929e-12,-1.297929e+00,0,71409,1,1,1,0,0,1,1,1,0,1
-1.990634e-12,-1.990634e+00,1,71410,0,1,1,1,0,0,1,1,1,0
-4.789516e-13,-4.789516e-01,0,71412,1,1,0,1,1,1,0,0,1,1
-2.699417e-12,-2.699417e+00,1,71414,0,0,1,1,0,1,1,1,0,0
-3.247142e-12,-3.247142e+00,0,71415,1,0,0,1,1,0,1,1,1,0
2.554444e-12,2.554444e+00,1,71416,0,1,0,0,1,1,0,1,1,1
-2.023229e-12,-2.023229e+00,0,71422,1,1,1,1,1,1,0,1,0,0
-2.347304e-12,-2.347304e+00,1,71426,0,0,0,0,1,1,1,1,1,1
-2.527392e-12,-2.527392e+00,0,71428,1,1,0,0,0,0,1,1,1,1
-2.138678e-12,-2.138678e+00,1,71429,0,1,1,0,0,0,0,1,1,1
-4.064667e-12,-4.064667e+00,0,71430,1,0,1,1,0,0,0,0,1,1
-4.909566e-12,-4.909566e+00,1,71431,0,1,0,1,1,0,0,0,0,1
-5.558863e-12,-5.558863e+00,0,71432,1,0,1,0,1,1,0,0,0,0
-2.675923e-12,-2.675923e+00,1,71433,0,1,0,1,0,1,1,0,0,0
-8.087595e-12,-8.087595e+00,0,71436,1,1,1,0,1,0,1,0,1,1
-5.554388e-12,-5.554388e+00,1,71440,0,0,0,0,1,1,1,0,1,0
-5.314923e-12,-5.314923e+00,0,71442,1,1,0,0,0,0,1,1,1,0
-7.150356e-12,-7.150356e+00,1,71445,0,0,0,1,1,0,0,0,0,1
-7.289642e-12,-7.289642e+00,0,71448,1,1,1,0,0,0,1,1,0,0
-4.568178e-12,-4.568178e+00,1,71450,0,0,1,1,1,0,0,0,1,1
-5.211267e-12,-5.211267e+00,0,71453,1,1,1,0,0,1,1,1,0,0
-7.955376e-12,-7.955376e+00,1,71455,0,0,1,1,1,0,0,1,1,1
-5.988369e-12,-5.988369e+00,0,71462,1,1,1,1,1,1,1,0,0,1
-5.598272e-12,-5.598272e+00,1,71469,0,0,0,0,0,0,0,1,1,1
-4.719353e-12,-4.719353e+00,0,71470,1,0,0,0,0,0,0,0,1,1
-4.989852e-12,-4.989852e+00,1,71471,0,1,0,0,0,0,0,0,0,1
-6.165315e-12,-6.165315e+00,0,71474,1,1,1,0,1,0,0,0,0,0
-5.682201e-12,-5.682201e+00,1,71475,0,1,1,1,0,1,0,0,0,0
-8.213720e-12,-8.213720e+00,0,71478,1,1,1,0,1,1,1,0,1,0
-8.370067e-12,-8.370067e+00,1,71480,0,0,1,1,1,0,1,1,1,0
-4.431865e-12,-4.431865e+00,0,71482,1,1,0,0,1,1,1,0,1,1
-9.234398e-12,-9.234398e+00,1,71484,0,0,1,1,0,0,1,1,1,0
-8.129654e-12,-8.129654e+00,0,71487,1,1,1,0,0,1,1,0,0,1
-5.622946e-12,-5.622946e+00,1,71489,0,0,1,1,1,0,0,1,1,0
-1.168677e-11,-1.168677e+01,0,71490,1,0,0,1,1,1,0,0,1,1
-7.782862e-12,-7.782862e+00,1,71493,0,0,0,1,0,0,1,1,1,0
-5.227142e-12,-5.227142e+00,0,71494,1,0,0,0,1,0,0,1,1,1
-6.517803e-12,-6.517803e+00,1,71495,0,1,0,0,0,1,0,0,1,1
-9.302222e-12,-9.302222e+00,0,71497,1,1,0,1,0,0,0,1,0,0
-6.645738e-12,-6.645738e+00,1,71499,0,0,1,1,0,1,0,0,0,1
-5.446607e-12,-5.446607e+00,0,71500,1,0,0,1,1,0,1,0,0,0
-5.612712e-12,-5.612712e+00,1,71504,0,0,0,0,1,0,0,1,1,0
-9.680690e-12,-9.680690e+00,0,71505,1,0,0,0,0,1,0,0,1,1
-3.989299e-12,-3.989299e+00,1,71506,0,1,0,0,0,0,1,0,0,1
-6.303323e-12,-6.303323e+00,0,71510,1,1,1,1,0,1,0,0,0,0
-2.265995e-12,-2.265995e+00,1,71514,0,0,0,0,1,1,1,1,0,1
-8.447922e-12,-8.447922e+00,0,71516,1,1,0,0,0,0,1,1,1,1
-4.985191e-12,-4.985191e+00,1,71517,0,1,1,0,0,0,0,1,1,1
-5.839245e-12,-5.839245e+00,0,71519,1,1,0,1,1,0,0,0,0,1
-7.043091e-12,-7.043091e+00,1,71521,0,0,1,1,0,1,1,0,0,0
-2.976662e-12,-2.976662e+00,0,71524,1,1,1,0,0,1,1,0,1,1
-1.026399e-12,-1.026399e+00,1,71526,0,0,1,1,1,0,0,1,1,0
-8.264573e-12,-8.264573e+00,0,71528,1,1,0,0,1,1,1,0,0,1
-6.399631e-12,-6.399631e+00,1,71529,0,1,1,0,0,1,1,1,0,0
-1.041133e-11,-1.041133e+01,0,71530,1,0,1,1,0,0,1,1,1,0
-9.979974e-12,-9.979974e+00,1,71534,0,0,0,0,1,0,1,1,0,0
-6.885148e-12,-6.885148e+00,0,71535,1,0,0,0,0,1,0,1,1,0
-2.502821e-12,-2.502821e+00,1,71539,0,0,0,0,1,0,0,0,0,1
-6.634754e-12,-6.634754e+00,0,71542,1,1,1,0,0,0,0,1,0,0
-1.053788e-12,-1.053788e+00,1,71544,0,0,1,1,1,0,0,0,0,1
-7.661346e-12,-7.661346e+00,0,71545,1,0,0,1,1,1,0,0,0,0
-4.240808e-12,-4.240808e+00,1,71548,0,0,0,1,0,0,1,1,1,0
-3.074924e-12,-3.074924e+00,0,71550,1,1,0,0,0,1,0,0,1,1
-2.848620e-12,-2.848620e+00,1,71551,0,1,1,0,0,0,1,0,0,1
-4.070737e-12,-4.070737e+00,0,71552,1,0,1,1,0,0,0,1,0,0
-7.112849e-12,-7.112849e+00,1,71554,0,0,1,0,1,1,0,0,0,1
-7.198045e-12,-7.198045e+00,0,71556,1,1,0,0,1,0,1,1,0,0
-4.681614e-12,-4.681614e+00,1,71557,0,1,1,0,0,1,0,1,1,0
-5.501582e-12,-5.501582e+00,0,71558,1,0,1,1,0,0,1,0,1,1
-6.061490e-12,-6.061490e+00,1,71560,0,0,1,0,1,1,0,0,1,0
-8.460351e-12,-8.460351e+00,0,71561,1,0,0,1,0,1,1,0,0,1
-2.992222e-12,-2.992222e+00,1,71562,0,1,0,0,1,0,1,1,0,0
-2.832494e-12,-2.832494e+00,0,71563,1,0,1,0,0,1,0,1,1,0
-7.477445e-12,-7.477445e+00,1,71564,0,1,0,1,0,0,1,0,1,1
-6.589615e-12,-6.589615e+00,0,71567,1,1,1,0,1,0,1,0,0,1
-2.523652e-12,-2.523652e+00,1,71568,0,1,1,1,0,1,0,1,0,0
-8.085855e-12,-8.085855e+00,0,71569,1,0,1,1,1,0,1,0,1,0
-7.960220e-13,-7.960220e-01,1,71572,0,0,0,1,0,1,1,1,0,1
-3.564357e-12,-3.564357e+00,0,71573,1,0,0,0,1,0,1,1,1,0
-2.452888e-12,-2.452888e+00,1,71575,0,0,1,0,0,0,1,0,1,1
-4.802636e-12,-4.802636e+00,0,71577,1,1,0,0,1,0,0,0,1,0
5.389315e-13,5.389315e-01,1,71579,0,0,1,1,0,0,1,0,0,0
1.481024e-13,1.481024e-01,0,71580,1,0,0,1,1,0,0,1,0,0
-3.743231e-13,-3.743231e-01,1,71583,0,0,0,1,0,0,1,1,0,0
-4.931828e-12,-4.931828e+00,0,71585,1,1,0,0,0,1,0,0,1,1
-2.465854e-12,-2.465854e+00,1,71586,0,1,1,0,0,0,1,0,0,1
-4.157244e-12,-4.157244e+00,0,71587,1,0,1,1,0,0,0,1,0,0
-3.997692e-12,-3.997692e+00,1,71588,0,1,0,1,1,0,0,0,1,0
-2.194531e-12,-2.194531e+00,0,71590,1,1,0,1,0,1,1,0,0,0
-2.035839e-12,-2.035839e+00,1,71591,0,1,1,0,1,0,1,1,0,0
-8.481832e-13,-8.481832e-01,0,71593,1,1,0,1,1,0,1,0,1,1
1.852495e-12,1.852495e+00,1,71599,0,0,0,0,0,0,1,1,0,1
-2.242669e-12,-2.242669e+00,0,71600,1,0,0,0,0,0,0,1,1,0
-6.842731e-13,-6.842731e-01,1,71602,0,0,1,0,0,0,0,0,0,1
-1.059448e-12,-1.059448e+00,0,71603,1,0,0,1,0,0,0,0,0,0
-3.325756e-14,-3.325756e-02,1,71604,0,1,0,0,1,0,0,0,0,0
2.261724e-12,2.261724e+00,0,71605,1,0,1,0,0,1,0,0,0,0
1.370130e-12,1.370130e+00,1,71608,0,0,0,1,0,1,0,0,1,0
1.436436e-12,1.436436e+00,0,71610,1,1,0,0,0,1,0,1,0,0
4.522035e-12,4.522035e+00,1,71611,0,1,1,0,0,0,1,0,1,0
2.283094e-12,2.283094e+00,0,71612,1,0,1,1,0,0,0,1,0,1
2.235634e-12,2.235634e+00,1,71613,0,1,0,1,1,0,0,0,1,0
1.807877e-12,1.807877e+00,0,71616,1,1,1,0,1,0,1,1,0,0
2.421987e-12,2.421987e+00,1,71617,0,1,1,1,0,1,0,1,1,0
2.189100e-12,2.189100e+00,0,71618,1,0,1,1,1,0,1,0,1,1
3.313420e-12,3.313420e+00,1,71619,0,1,0,1,1,1,0,1,0,1
1.517218e-12,1.517218e+00,0,71621,1,1,0,1,0,1,1,1,0,1
1.279006e-12,1.279006e+00,1,71623,0,0,1,1,0,1,0,1,1,1
4.080366e-12,4.080366e+00,0,71624,1,0,0,1,1,0,1,0,1,1
1.378274e-12,1.378274e+00,1,71627,0,0,0,1,0,0,1,1,0,1
-7.771185e-13,-7.771185e-01,0,71628,1,0,0,0,1,0,0,1,1,0
1.173763e-12,1.173763e+00,1,71630,0,0,1,0,0,0,1,0,0,1
2.277087e-12,2.277087e+00,0,71631,1,0,0,1,0,0,0,1,0,0
2.548652e-12,2.548652e+00,1,71632,0,1,0,0,1,0,0,0,1,0
5.956115e-12,5.956115e+00,0,71634,1,1,0,1,0,0,1,0,0,0
