TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-4.395235e-12,-4.395235e+00,1,73688,0,0,1,0,1,0,0,1,0,1
-1.072520e-11,-1.072520e+01,0,73689,1,0,0,1,0,1,0,0,1,0
-6.859984e-12,-6.859984e+00,1,73690,0,1,0,0,1,0,1,0,0,1
-8.940698e-12,-8.940698e+00,0,73691,1,0,1,0,0,1,0,1,0,0
-6.095717e-12,-6.095717e+00,1,73695,0,0,0,0,1,0,1,0,0,1
-4.352008e-12,-4.352008e+00,0,73697,1,1,0,0,0,0,1,0,1,0
-5.512696e-12,-5.512696e+00,1,73699,0,0,1,1,0,0,0,0,1,0
-1.535168e-12,-1.535168e+00,0,73705,1,1,1,1,1,1,0,0,1,1
-9.076677e-12,-9.076677e+00,1,73708,0,0,0,1,1,1,1,1,1,0
-1.146399e-11,-1.146399e+01,0,73712,1,1,1,1,0,0,0,1,1,1
-5.471589e-12,-5.471589e+00,1,73714,0,0,1,1,1,1,0,0,0,1
-9.344132e-12,-9.344132e+00,0,73715,1,0,0,1,1,1,1,0,0,0
-8.267881e-12,-8.267881e+00,1,73716,0,1,0,0,1,1,1,1,0,0
-8.698208e-12,-8.698208e+00,0,73717,1,0,1,0,0,1,1,1,1,0
-6.171733e-12,-6.171733e+00,1,73718,0,1,0,1,0,0,1,1,1,1
-6.023479e-12,-6.023479e+00,0,73719,1,0,1,0,1,0,0,1,1,1
-4.857939e-12,-4.857939e+00,1,73720,0,1,0,1,0,1,0,0,1,1
-1.071433e-11,-1.071433e+01,0,73722,1,1,0,1,0,1,0,1,0,0
-8.158549e-12,-8.158549e+00,1,73723,0,1,1,0,1,0,1,0,1,0
-1.027472e-11,-1.027472e+01,0,73724,1,0,1,1,0,1,0,1,0,1
-4.309943e-12,-4.309943e+00,1,73726,0,0,1,0,1,1,0,1,0,1
-9.925185e-12,-9.925185e+00,0,73728,1,1,0,0,1,0,1,1,0,1
-8.251969e-12,-8.251969e+00,1,73730,0,0,1,1,0,0,1,0,1,1
-6.009293e-12,-6.009293e+00,0,73733,1,1,1,0,0,1,1,0,0,1
-7.227433e-12,-7.227433e+00,1,73734,0,1,1,1,0,0,1,1,0,0
-1.019756e-11,-1.019756e+01,0,73737,1,1,1,0,1,1,1,0,0,1
-4.533577e-12,-4.533577e+00,1,73739,0,0,1,1,1,0,1,1,1,0
-4.126684e-12,-4.126684e+00,0,73747,1,1,1,1,1,1,1,1,0,0
-3.356608e-12,-3.356608e+00,1,73748,0,1,1,1,1,1,1,1,1,0
-7.909575e-12,-7.909575e+00,0,73749,1,0,1,1,1,1,1,1,1,1
-5.922486e-12,-5.922486e+00,1,73751,0,0,1,0,1,1,1,1,1,1
-6.903221e-12,-6.903221e+00,0,73752,1,0,0,1,0,1,1,1,1,1
-4.335911e-13,-4.335911e-01,1,73754,0,0,1,0,0,1,0,1,1,1
-7.003690e-12,-7.003690e+00,0,73755,1,0,0,1,0,0,1,0,1,1
-6.050293e-12,-6.050293e+00,1,73756,0,1,0,0,1,0,0,1,0,1
-5.002355e-12,-5.002355e+00,0,73757,1,0,1,0,0,1,0,0,1,0
-7.968254e-12,-7.968254e+00,1,73761,0,0,0,0,1,0,1,0,0,1
-5.740289e-12,-5.740289e+00,0,73765,1,1,1,1,0,0,0,0,1,0
-9.853942e-12,-9.853942e+00,1,73767,0,0,1,1,1,1,0,0,0,0
-6.710542e-12,-6.710542e+00,0,73768,1,0,0,1,1,1,1,0,0,0
-9.808858e-13,-9.808858e-01,1,73769,0,1,0,0,1,1,1,1,0,0
-6.177567e-12,-6.177567e+00,0,73770,1,0,1,0,0,1,1,1,1,0
-2.693956e-12,-2.693956e+00,1,73771,0,1,0,1,0,0,1,1,1,1
-8.513978e-12,-8.513978e+00,0,73772,1,0,1,0,1,0,0,1,1,1
-7.842479e-12,-7.842479e+00,1,73773,0,1,0,1,0,1,0,0,1,1
-1.023897e-11,-1.023897e+01,0,73777,1,1,1,1,0,1,0,1,0,1
-7.329629e-12,-7.329629e+00,1,73778,0,1,1,1,1,0,1,0,1,0
-9.113741e-12,-9.113741e+00,0,73779,1,0,1,1,1,1,0,1,0,1
-4.805319e-12,-4.805319e+00,1,73780,0,1,0,1,1,1,1,0,1,0
-7.752240e-12,-7.752240e+00,0,73781,1,0,1,0,1,1,1,1,0,1
-7.686451e-12,-7.686451e+00,1,73782,0,1,0,1,0,1,1,1,1,0
-5.685543e-12,-5.685543e+00,0,73784,1,1,0,1,0,1,0,1,1,1
-8.144970e-12,-8.144970e+00,1,73785,0,1,1,0,1,0,1,0,1,1
-1.016050e-11,-1.016050e+01,0,73787,1,1,0,1,1,0,1,0,1,0
-6.167351e-12,-6.167351e+00,1,73790,0,0,0,1,1,0,1,1,0,1
-7.268945e-12,-7.268945e+00,0,73793,1,1,1,0,0,0,1,1,0,1
-7.412616e-12,-7.412616e+00,1,73796,0,0,0,1,1,1,0,0,0,1
-4.806219e-12,-4.806219e+00,0,73797,1,0,0,0,1,1,1,0,0,0
-5.569247e-12,-5.569247e+00,1,73799,0,0,1,0,0,0,1,1,1,0
-8.057524e-12,-8.057524e+00,0,73802,1,1,1,0,0,1,0,0,0,1
-4.104775e-12,-4.104775e+00,1,73803,0,1,1,1,0,0,1,0,0,0
-5.604372e-12,-5.604372e+00,0,73804,1,0,1,1,1,0,0,1,0,0
-5.261458e-12,-5.261458e+00,1,73807,0,0,0,1,0,1,1,1,0,0
-8.161628e-12,-8.161628e+00,0,73808,1,0,0,0,1,0,1,1,1,0
-4.702217e-12,-4.702217e+00,1,73809,0,1,0,0,0,1,0,1,1,1
-6.318241e-12,-6.318241e+00,0,73810,1,0,1,0,0,0,1,0,1,1
-8.156646e-12,-8.156646e+00,1,73814,0,0,0,0,1,0,1,0,0,0
-8.455082e-12,-8.455082e+00,0,73815,1,0,0,0,0,1,0,1,0,0
-6.600630e-12,-6.600630e+00,1,73816,0,1,0,0,0,0,1,0,1,0
-7.488613e-12,-7.488613e+00,0,73817,1,0,1,0,0,0,0,1,0,1
-9.518597e-12,-9.518597e+00,1,73820,0,0,0,1,0,1,0,0,0,0
-7.146127e-12,-7.146127e+00,0,73821,1,0,0,0,1,0,1,0,0,0
-5.226292e-12,-5.226292e+00,1,73823,0,0,1,0,0,0,1,0,1,0
-8.901671e-12,-8.901671e+00,0,73824,1,0,0,1,0,0,0,1,0,1
-3.699017e-12,-3.699017e+00,1,73828,0,0,0,0,1,0,0,1,0,0
-1.081728e-11,-1.081728e+01,0,73829,1,0,0,0,0,1,0,0,1,0
-3.463266e-12,-3.463266e+00,1,73830,0,1,0,0,0,0,1,0,0,1
-9.096473e-12,-9.096473e+00,0,73831,1,0,1,0,0,0,0,1,0,0
-6.407507e-12,-6.407507e+00,1,73832,0,1,0,1,0,0,0,0,1,0
-8.941418e-12,-8.941418e+00,0,73834,1,1,0,1,0,1,0,0,0,0
-1.016094e-11,-1.016094e+01,1,73835,0,1,1,0,1,0,1,0,0,0
-5.604535e-12,-5.604535e+00,0,73836,1,0,1,1,0,1,0,1,0,0
-7.326851e-12,-7.326851e+00,1,73843,0,0,0,0,0,0,0,1,0,1
-5.660610e-12,-5.660610e+00,0,73845,1,1,0,0,0,0,0,0,0,1
-8.733234e-12,-8.733234e+00,1,73846,0,1,1,0,0,0,0,0,0,0
-5.681428e-12,-5.681428e+00,0,73848,1,1,0,1,1,0,0,0,0,0
-7.162279e-12,-7.162279e+00,1,73849,0,1,1,0,1,1,0,0,0,0
-8.959348e-12,-8.959348e+00,0,73850,1,0,1,1,0,1,1,0,0,0
-7.098302e-12,-7.098302e+00,1,73856,0,0,0,0,0,0,1,0,1,1
-7.876967e-12,-7.876967e+00,0,73858,1,1,0,0,0,0,0,0,1,0
-5.908025e-12,-5.908025e+00,1,73859,0,1,1,0,0,0,0,0,0,1
-7.275834e-12,-7.275834e+00,0,73860,1,0,1,1,0,0,0,0,0,0
-9.744585e-12,-9.744585e+00,1,73865,0,0,0,0,0,1,0,1,1,0
-8.053212e-12,-8.053212e+00,0,73867,1,1,0,0,0,0,0,1,0,1
-8.876198e-12,-8.876198e+00,1,73871,0,0,0,0,1,1,0,0,0,0
-9.599060e-12,-9.599060e+00,0,73872,1,0,0,0,0,1,1,0,0,0
-4.751482e-12,-4.751482e+00,1,73873,0,1,0,0,0,0,1,1,0,0
-4.852378e-12,-4.852378e+00,0,73876,1,1,1,0,1,0,0,0,0,1
-4.486009e-12,-4.486009e+00,1,73877,0,1,1,1,0,1,0,0,0,0
-5.440130e-12,-5.440130e+00,0,73878,1,0,1,1,1,0,1,0,0,0
-5.846939e-12,-5.846939e+00,1,73879,0,1,0,1,1,1,0,1,0,0
-5.528492e-12,-5.528492e+00,0,73884,1,1,1,1,1,0,1,0,1,1
-5.636917e-12,-5.636917e+00,1,73886,0,0,1,1,1,1,1,0,1,0
-9.581499e-12,-9.581499e+00,0,73888,1,1,0,0,1,1,1,1,1,0
-5.084215e-12,-5.084215e+00,1,73891,0,0,0,1,1,0,0,1,1,1
-7.630116e-12,-7.630116e+00,0,73892,1,0,0,0,1,1,0,0,1,1
-3.352276e-12,-3.352276e+00,1,73896,0,0,0,0,1,0,0,0,1,1
-8.093456e-12,-8.093456e+00,0,73897,1,0,0,0,0,1,0,0,0,1
-6.351239e-12,-6.351239e+00,1,73900,0,0,0,1,0,0,0,0,1,0
-8.726861e-12,-8.726861e+00,0,73901,1,0,0,0,1,0,0,0,0,1
-7.238056e-12,-7.238056e+00,1,73902,0,1,0,0,0,1,0,0,0,0
-6.529848e-12,-6.529848e+00,0,73904,1,1,0,1,0,0,0,1,0,0
-6.837784e-12,-6.837784e+00,1,73907,0,0,0,1,1,0,1,0,0,0
-7.484565e-12,-7.484565e+00,0,73914,1,1,1,1,1,1,1,0,0,0
-6.793421e-12,-6.793421e+00,1,73916,0,0,1,1,1,1,1,1,1,0
-4.399337e-12,-4.399337e+00,0,73917,1,0,0,1,1,1,1,1,1,1
-3.884380e-12,-3.884380e+00,1,73919,0,0,1,0,0,1,1,1,1,1
-1.052082e-11,-1.052082e+01,0,73920,1,0,0,1,0,0,1,1,1,1
-7.991745e-12,-7.991745e+00,1,73924,0,0,0,0,1,0,0,1,0,0
-6.534436e-12,-6.534436e+00,0,73926,1,1,0,0,0,0,1,0,0,1
-6.346984e-12,-6.346984e+00,1,73927,0,1,1,0,0,0,0,1,0,0
-8.239228e-12,-8.239228e+00,0,73931,1,1,1,1,0,1,1,0,0,0
-7.970218e-12,-7.970218e+00,1,73932,0,1,1,1,1,0,1,1,0,0
-6.985334e-12,-6.985334e+00,0,73933,1,0,1,1,1,1,0,1,1,0
-8.625203e-12,-8.625203e+00,1,73934,0,1,0,1,1,1,1,0,1,1
-1.150500e-11,-1.150500e+01,0,73935,1,0,1,0,1,1,1,1,0,1
-4.081230e-12,-4.081230e+00,1,73938,0,0,0,1,0,1,0,1,1,1
-5.051546e-12,-5.051546e+00,0,73939,1,0,0,0,1,0,1,0,1,1
-5.826518e-12,-5.826518e+00,1,73941,0,0,1,0,0,0,1,0,1,0
-7.952225e-12,-7.952225e+00,0,73943,1,1,0,0,1,0,0,0,1,0
-5.981714e-12,-5.981714e+00,1,73944,0,1,1,0,0,1,0,0,0,1
-7.831462e-12,-7.831462e+00,0,73945,1,0,1,1,0,0,1,0,0,0
-8.002302e-12,-8.002302e+00,1,73947,0,0,1,0,1,1,0,0,1,0
-6.805279e-12,-6.805279e+00,0,73948,1,0,0,1,0,1,1,0,0,1
-4.688029e-12,-4.688029e+00,1,73949,0,1,0,0,1,0,1,1,0,0
-7.235750e-12,-7.235750e+00,0,73952,1,1,1,0,1,0,0,1,0,1
-4.959603e-12,-4.959603e+00,1,73953,0,1,1,1,0,1,0,0,1,0
-9.021976e-12,-9.021976e+00,0,73955,1,1,0,1,1,1,0,1,0,0
-5.242199e-12,-5.242199e+00,1,73961,0,0,0,0,0,0,1,1,0,1
-8.975109e-12,-8.975109e+00,0,73963,1,1,0,0,0,0,0,0,1,1
-7.405892e-12,-7.405892e+00,1,73965,0,0,1,1,0,0,0,0,0,0
-6.734798e-12,-6.734798e+00,0,73967,1,1,0,0,1,1,0,0,0,0
-1.029065e-11,-1.029065e+01,1,73970,0,0,0,1,1,0,0,1,1,0
-5.189055e-12,-5.189055e+00,0,73975,1,1,1,1,1,0,0,0,1,1
-4.892739e-12,-4.892739e+00,1,73976,0,1,1,1,1,1,0,0,0,1
-7.053252e-12,-7.053252e+00,0,73977,1,0,1,1,1,1,1,0,0,0
-5.299885e-12,-5.299885e+00,1,73979,0,0,1,0,1,1,1,1,1,0
-1.044604e-11,-1.044604e+01,0,73981,1,1,0,0,1,0,1,1,1,1
-1.167608e-11,-1.167608e+01,1,73983,0,0,1,1,0,0,1,0,1,1
-7.862566e-12,-7.862566e+00,0,73984,1,0,0,1,1,0,0,1,0,1
-8.182510e-12,-8.182510e+00,1,73988,0,0,0,0,1,0,0,1,1,0
-8.540598e-12,-8.540598e+00,0,73991,1,1,1,0,0,0,0,1,0,0
-3.960668e-12,-3.960668e+00,1,73996,0,0,0,0,0,1,1,1,0,0
-1.107765e-11,-1.107765e+01,0,73997,1,0,0,0,0,0,1,1,1,0
-3.595798e-12,-3.595798e+00,1,73998,0,1,0,0,0,0,0,1,1,1
-5.094000e-12,-5.094000e+00,0,73999,1,0,1,0,0,0,0,0,1,1
-4.693266e-12,-4.693266e+00,1,74000,0,1,0,1,0,0,0,0,0,1
-1.061674e-11,-1.061674e+01,0,74003,1,1,1,0,1,0,1,0,0,0
-1.146351e-11,-1.146351e+01,1,74005,0,0,1,1,1,0,1,0,1,0
-7.129193e-12,-7.129193e+00,0,74007,1,1,0,0,1,1,1,0,1,0
-4.405651e-12,-4.405651e+00,1,74008,0,1,1,0,0,1,1,1,0,1
-6.311552e-12,-6.311552e+00,0,74011,1,1,1,0,1,1,0,0,1,1
-5.103220e-12,-5.103220e+00,1,74012,0,1,1,1,0,1,1,0,0,1
-9.525088e-12,-9.525088e+00,0,74014,1,1,0,1,1,1,0,1,1,0
-7.910675e-12,-7.910675e+00,1,74016,0,0,1,1,0,1,1,1,0,1
-1.027475e-11,-1.027475e+01,0,74018,1,1,0,0,1,1,0,1,1,1
-4.740904e-12,-4.740904e+00,1,74019,0,1,1,0,0,1,1,0,1,1
-6.176715e-12,-6.176715e+00,0,74021,1,1,0,1,1,0,0,1,1,0
-7.695096e-12,-7.695096e+00,1,74026,0,0,0,0,0,1,1,0,1,1
-3.968722e-12,-3.968722e+00,0,74027,1,0,0,0,0,0,1,1,0,1
-4.583652e-12,-4.583652e+00,1,74028,0,1,0,0,0,0,0,1,1,0
-3.898264e-12,-3.898264e+00,0,74029,1,0,1,0,0,0,0,0,1,1
-4.501424e-12,-4.501424e+00,1,74030,0,1,0,1,0,0,0,0,0,1
-1.181615e-11,-1.181615e+01,0,74031,1,0,1,0,1,0,0,0,0,0
-8.691144e-12,-8.691144e+00,1,74033,0,0,1,0,1,0,1,0,0,0
-9.096937e-12,-9.096937e+00,0,74037,1,1,1,1,0,0,1,0,1,0
-5.606806e-12,-5.606806e+00,1,74038,0,1,1,1,1,0,0,1,0,1
-9.834567e-12,-9.834567e+00,0,74039,1,0,1,1,1,1,0,0,1,0
-8.110240e-12,-8.110240e+00,1,74040,0,1,0,1,1,1,1,0,0,1
-6.135724e-12,-6.135724e+00,0,74041,1,0,1,0,1,1,1,1,0,0
-7.816207e-12,-7.816207e+00,1,74042,0,1,0,1,0,1,1,1,1,0
-9.696068e-12,-9.696068e+00,0,74044,1,1,0,1,0,1,0,1,1,1
-5.251764e-12,-5.251764e+00,1,74046,0,0,1,1,0,1,0,1,0,1
-8.634892e-12,-8.634892e+00,0,74050,1,1,1,1,0,0,1,1,0,1
-2.646753e-12,-2.646753e+00,1,74051,0,1,1,1,1,0,0,1,1,0
-1.133334e-11,-1.133334e+01,0,74053,1,1,0,1,1,1,1,0,0,1
-7.551234e-12,-7.551234e+00,1,74054,0,1,1,0,1,1,1,1,0,0
-6.836243e-12,-6.836243e+00,0,74055,1,0,1,1,0,1,1,1,1,0
-4.778994e-12,-4.778994e+00,1,74056,0,1,0,1,1,0,1,1,1,1
-7.751344e-12,-7.751344e+00,0,74059,1,1,1,0,1,0,1,1,0,1
-1.877626e-12,-1.877626e+00,1,74060,0,1,1,1,0,1,0,1,1,0
-4.410190e-12,-4.410190e+00,0,74061,1,0,1,1,1,0,1,0,1,1
-8.499223e-12,-8.499223e+00,1,74064,0,0,0,1,0,1,1,1,0,1
-6.690601e-12,-6.690601e+00,0,74065,1,0,0,0,1,0,1,1,1,0
-7.412871e-12,-7.412871e+00,1,74072,0,0,0,0,0,0,0,1,0,0
-1.050908e-11,-1.050908e+01,0,74074,1,1,0,0,0,0,0,0,0,1
-6.396113e-12,-6.396113e+00,1,74075,0,1,1,0,0,0,0,0,0,0
-4.979995e-12,-4.979995e+00,0,74076,1,0,1,1,0,0,0,0,0,0
-6.879032e-12,-6.879032e+00,1,74077,0,1,0,1,1,0,0,0,0,0
-8.736533e-12,-8.736533e+00,0,74078,1,0,1,0,1,1,0,0,0,0
-7.053919e-12,-7.053919e+00,1,74079,0,1,0,1,0,1,1,0,0,0
-7.627516e-12,-7.627516e+00,0,74080,1,0,1,0,1,0,1,1,0,0
-1.107113e-11,-1.107113e+01,1,74082,0,0,1,0,1,0,1,0,1,1
-6.863087e-12,-6.863087e+00,0,74083,1,0,0,1,0,1,0,1,0,1
-7.715243e-12,-7.715243e+00,1,74084,0,1,0,0,1,0,1,0,1,0
-7.647039e-12,-7.647039e+00,0,74086,1,1,0,1,0,0,1,0,1,0
-9.205236e-12,-9.205236e+00,1,74087,0,1,1,0,1,0,0,1,0,1
-4.663454e-12,-4.663454e+00,0,74089,1,1,0,1,1,0,1,0,0,1
-6.245336e-12,-6.245336e+00,1,74090,0,1,1,0,1,1,0,1,0,0
-5.112534e-12,-5.112534e+00,0,74091,1,0,1,1,0,1,1,0,1,0
-9.012539e-12,-9.012539e+00,1,74092,0,1,0,1,1,0,1,1,0,1
-1.046169e-11,-1.046169e+01,0,74096,1,1,1,1,0,1,0,1,1,0
-5.875049e-12,-5.875049e+00,1,74103,0,0,0,0,0,0,0,1,1,1
-1.131421e-11,-1.131421e+01,0,74105,1,1,0,0,0,0,0,0,0,1
-7.519662e-12,-7.519662e+00,1,74106,0,1,1,0,0,0,0,0,0,0
-9.398369e-12,-9.398369e+00,0,74111,1,1,1,1,1,0,1,1,0,0
-1.152345e-11,-1.152345e+01,1,74114,0,0,0,1,1,1,1,1,0,1
-9.103435e-12,-9.103435e+00,0,74116,1,1,0,0,0,1,1,1,1,1
-5.792779e-12,-5.792779e+00,1,74117,0,1,1,0,0,0,1,1,1,1
-6.274224e-12,-6.274224e+00,0,74120,1,1,1,0,1,1,0,0,0,1
-9.732533e-12,-9.732533e+00,1,74121,0,1,1,1,0,1,1,0,0,0
-7.783491e-12,-7.783491e+00,0,74124,1,1,1,0,1,1,1,0,1,1
-9.061308e-12,-9.061308e+00,1,74127,0,0,0,1,1,1,0,1,1,1
-8.839606e-12,-8.839606e+00,0,74129,1,1,0,0,0,1,1,1,0,1
-3.819713e-12,-3.819713e+00,1,74132,0,0,0,1,1,0,0,0,1,1
-9.423241e-12,-9.423241e+00,0,74135,1,1,1,0,0,0,1,1,0,0
-5.894755e-12,-5.894755e+00,1,74137,0,0,1,1,1,0,0,0,1,1
-1.143120e-11,-1.143120e+01,0,74138,1,0,0,1,1,1,0,0,0,1
-6.988224e-12,-6.988224e+00,1,74140,0,0,1,0,0,1,1,1,0,0
-6.067498e-12,-6.067498e+00,0,74142,1,1,0,0,1,0,0,1,1,1
-5.736616e-12,-5.736616e+00,1,74144,0,0,1,1,0,0,1,0,0,1
-9.298340e-12,-9.298340e+00,0,74145,1,0,0,1,1,0,0,1,0,0
-5.825545e-12,-5.825545e+00,1,74146,0,1,0,0,1,1,0,0,1,0
-8.020180e-12,-8.020180e+00,0,74147,1,0,1,0,0,1,1,0,0,1
-7.229587e-12,-7.229587e+00,1,74149,0,0,1,0,1,0,0,1,1,0
-5.885067e-12,-5.885067e+00,0,74151,1,1,0,0,1,0,1,0,0,1
-9.762237e-12,-9.762237e+00,1,74153,0,0,1,1,0,0,1,0,1,0
-4.302670e-12,-4.302670e+00,0,74155,1,1,0,0,1,1,0,0,1,0
-8.110210e-12,-8.110210e+00,1,74157,0,0,1,1,0,0,1,1,0,0
-6.802413e-12,-6.802413e+00,0,74160,1,1,1,0,0,1,1,0,0,1
-2.709663e-12,-2.709663e+00,1,74165,0,0,0,0,0,1,1,1,0,0
-1.072983e-11,-1.072983e+01,0,74166,1,0,0,0,0,0,1,1,1,0
-7.105683e-12,-7.105683e+00,1,74167,0,1,0,0,0,0,0,1,1,1
-9.556498e-12,-9.556498e+00,0,74168,1,0,1,0,0,0,0,0,1,1
-7.965521e-12,-7.965521e+00,1,74169,0,1,0,1,0,0,0,0,0,1
-4.517084e-12,-4.517084e+00,0,74170,1,0,1,0,1,0,0,0,0,0
-9.318976e-12,-9.318976e+00,1,74171,0,1,0,1,0,1,0,0,0,0
-8.156499e-12,-8.156499e+00,0,74173,1,1,0,1,0,1,0,1,0,0
-6.833464e-12,-6.833464e+00,1,74174,0,1,1,0,1,0,1,0,1,0
-7.533192e-12,-7.533192e+00,0,74175,1,0,1,1,0,1,0,1,0,1
-6.898653e-12,-6.898653e+00,1,74181,0,0,0,0,0,0,1,0,1,1
-8.316296e-12,-8.316296e+00,0,74185,1,1,1,1,0,0,0,0,0,0
-4.182404e-12,-4.182404e+00,1,74190,0,0,0,0,0,1,1,1,1,0
-6.539676e-12,-6.539676e+00,0,74192,1,1,0,0,0,0,0,1,1,1
-1.366331e-12,-1.366331e+00,1,74194,0,0,1,1,0,0,0,0,0,1
-7.787074e-12,-7.787074e+00,0,74195,1,0,0,1,1,0,0,0,0,0
-4.525744e-12,-4.525744e+00,1,74197,0,0,1,0,0,1,1,0,0,0
-5.451847e-12,-5.451847e+00,0,74198,1,0,0,1,0,0,1,1,0,0
-6.243548e-12,-6.243548e+00,1,74200,0,0,1,0,0,1,0,0,1,1
-5.330173e-12,-5.330173e+00,0,74202,1,1,0,0,1,0,0,1,0,0
-6.177623e-12,-6.177623e+00,1,74205,0,0,0,1,1,0,0,1,0,0
-9.684786e-12,-9.684786e+00,0,74210,1,1,1,1,1,0,0,0,1,1
-5.904308e-12,-5.904308e+00,1,74212,0,0,1,1,1,1,1,0,0,0
-1.026714e-11,-1.026714e+01,0,74216,1,1,1,1,0,0,1,1,1,1
-1.041921e-11,-1.041921e+01,1,74220,0,0,0,0,1,1,1,1,0,0
-5.789018e-12,-5.789018e+00,0,74221,1,0,0,0,0,1,1,1,1,0
-6.146178e-12,-6.146178e+00,1,74223,0,0,1,0,0,0,0,1,1,1
-4.726239e-12,-4.726239e+00,0,74224,1,0,0,1,0,0,0,0,1,1
-8.037817e-12,-8.037817e+00,1,74225,0,1,0,0,1,0,0,0,0,1
-5.360374e-12,-5.360374e+00,0,74230,1,1,1,1,1,0,1,0,0,1
-8.368673e-12,-8.368673e+00,1,74231,0,1,1,1,1,1,0,1,0,0
-7.928168e-12,-7.928168e+00,0,74233,1,1,0,1,1,1,1,1,0,1
-6.219622e-12,-6.219622e+00,1,74237,0,0,0,0,1,1,0,1,1,1
-5.033787e-12,-5.033787e+00,0,74240,1,1,1,0,0,0,0,1,1,0
-1.136742e-11,-1.136742e+01,1,74243,0,0,0,1,1,1,0,0,0,0
-7.657341e-12,-7.657341e+00,0,74244,1,0,0,0,1,1,1,0,0,0
-5.708541e-12,-5.708541e+00,1,74245,0,1,0,0,0,1,1,1,0,0
-8.311815e-12,-8.311815e+00,0,74247,1,1,0,1,0,0,0,1,1,1
-6.608456e-12,-6.608456e+00,1,74248,0,1,1,0,1,0,0,0,1,1
-7.261681e-12,-7.261681e+00,0,74249,1,0,1,1,0,1,0,0,0,1
-5.487114e-12,-5.487114e+00,1,74250,0,1,0,1,1,0,1,0,0,0
-7.910056e-12,-7.910056e+00,0,74251,1,0,1,0,1,1,0,1,0,0
-5.847227e-12,-5.847227e+00,1,74252,0,1,0,1,0,1,1,0,1,0
-6.264245e-12,-6.264245e+00,0,74254,1,1,0,1,0,1,0,1,1,0
-6.384449e-12,-6.384449e+00,1,74258,0,0,0,0,1,1,0,1,0,1
-4.738089e-12,-4.738089e+00,0,74259,1,0,0,0,0,1,1,0,1,0
-1.239551e-11,-1.239551e+01,1,74261,0,0,1,0,0,0,0,1,1,0
-8.084065e-12,-8.084065e+00,0,74262,1,0,0,1,0,0,0,0,1,1
-7.486263e-12,-7.486263e+00,1,74265,0,0,0,1,0,0,1,0,0,0
-2.224397e-12,-2.224397e+00,0,74266,1,0,0,0,1,0,0,1,0,0
-3.694098e-12,-3.694098e+00,1,74268,0,0,1,0,0,0,1,0,0,1
-1.045586e-11,-1.045586e+01,0,74269,1,0,0,1,0,0,0,1,0,0
-6.121293e-12,-6.121293e+00,1,74270,0,1,0,0,1,0,0,0,1,0
-6.832861e-12,-6.832861e+00,0,74271,1,0,1,0,0,1,0,0,0,1
-5.369899e-12,-5.369899e+00,1,74272,0,1,0,1,0,0,1,0,0,0
-6.360356e-12,-6.360356e+00,0,74273,1,0,1,0,1,0,0,1,0,0
-6.535000e-12,-6.535000e+00,1,74274,0,1,0,1,0,1,0,0,1,0
-7.490708e-12,-7.490708e+00,0,74277,1,1,1,0,1,0,1,0,1,0
-5.711408e-12,-5.711408e+00,1,74279,0,0,1,1,1,0,1,0,1,0
-8.698612e-12,-8.698612e+00,0,74280,1,0,0,1,1,1,0,1,0,1
-9.260050e-12,-9.260050e+00,1,74281,0,1,0,0,1,1,1,0,1,0
-8.807282e-12,-8.807282e+00,0,74286,1,1,1,1,1,0,1,0,0,1
-4.861294e-12,-4.861294e+00,1,74287,0,1,1,1,1,1,0,1,0,0
-9.710673e-12,-9.710673e+00,0,74288,1,0,1,1,1,1,1,0,1,0
-9.984650e-12,-9.984650e+00,1,74289,0,1,0,1,1,1,1,1,0,1
-6.109383e-12,-6.109383e+00,0,74291,1,1,0,1,0,1,1,1,1,1
-9.438815e-12,-9.438815e+00,1,74296,0,0,0,0,0,1,1,0,1,0
-7.205952e-12,-7.205952e+00,0,74297,1,0,0,0,0,0,1,1,0,1
-1.001336e-11,-1.001336e+01,1,74298,0,1,0,0,0,0,0,1,1,0
-8.757516e-12,-8.757516e+00,0,74299,1,0,1,0,0,0,0,0,1,1
-9.744834e-12,-9.744834e+00,1,74303,0,0,0,0,1,0,1,0,0,0
-9.704978e-12,-9.704978e+00,0,74304,1,0,0,0,0,1,0,1,0,0
-4.819310e-12,-4.819310e+00,1,74309,0,0,0,0,0,1,0,0,0,0
-1.018875e-11,-1.018875e+01,0,74310,1,0,0,0,0,0,1,0,0,0
-3.250017e-12,-3.250017e+00,1,74313,0,0,0,1,0,0,0,0,0,1
-6.894299e-12,-6.894299e+00,0,74315,1,1,0,0,0,1,0,0,0,0
-8.423275e-12,-8.423275e+00,1,74317,0,0,1,1,0,0,0,1,0,0
-6.233894e-12,-6.233894e+00,0,74319,1,1,0,0,1,1,0,0,0,1
-7.554537e-12,-7.554537e+00,1,74321,0,0,1,1,0,0,1,1,0,0
-9.362851e-12,-9.362851e+00,0,74323,1,1,0,0,1,1,0,0,1,1
-8.032322e-12,-8.032322e+00,1,74326,0,0,0,1,1,0,0,1,1,0
-7.069041e-12,-7.069041e+00,0,74328,1,1,0,0,0,1,1,0,0,1
