TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
9.152597e-12,9.152597e+00,0,80449,1,1,1,1,1,1,0,0,1,0
7.568586e-12,7.568586e+00,1,80450,0,1,1,1,1,1,1,0,0,1
6.727261e-12,6.727261e+00,0,80452,1,1,0,1,1,1,1,1,1,0
7.534487e-12,7.534487e+00,1,80454,0,0,1,1,0,1,1,1,1,1
4.485337e-12,4.485337e+00,0,80455,1,0,0,1,1,0,1,1,1,1
8.497361e-12,8.497361e+00,1,80456,0,1,0,0,1,1,0,1,1,1
6.145818e-12,6.145818e+00,0,80457,1,0,1,0,0,1,1,0,1,1
1.276014e-11,1.276014e+01,1,80460,0,0,0,1,0,1,0,0,1,1
6.804159e-12,6.804159e+00,0,80466,1,1,1,1,1,1,0,0,0,1
8.811893e-12,8.811893e+00,1,80467,0,1,1,1,1,1,1,0,0,0
3.984468e-12,3.984468e+00,0,80469,1,1,0,1,1,1,1,1,1,0
9.438352e-12,9.438352e+00,1,80470,0,1,1,0,1,1,1,1,1,1
4.322033e-12,4.322033e+00,0,80473,1,1,1,0,1,1,0,1,1,1
8.186983e-12,8.186983e+00,1,80474,0,1,1,1,0,1,1,0,1,1
1.554705e-12,1.554705e+00,0,80477,1,1,1,0,1,1,1,0,1,1
4.014492e-12,4.014492e+00,1,80478,0,1,1,1,0,1,1,1,0,1
2.704521e-12,2.704521e+00,0,80480,1,1,0,1,1,1,0,1,1,1
7.035535e-12,7.035535e+00,1,80481,0,1,1,0,1,1,1,0,1,1
6.996956e-12,6.996956e+00,0,80482,1,0,1,1,0,1,1,1,0,1
4.015595e-12,4.015595e+00,1,80483,0,1,0,1,1,0,1,1,1,0
-2.942938e-13,-2.942938e-01,0,80484,1,0,1,0,1,1,0,1,1,1
2.424567e-12,2.424567e+00,1,80485,0,1,0,1,0,1,1,0,1,1
5.133638e-12,5.133638e+00,0,80486,1,0,1,0,1,0,1,1,0,1
6.260568e-12,6.260568e+00,1,80487,0,1,0,1,0,1,0,1,1,0
2.639230e-12,2.639230e+00,0,80488,1,0,1,0,1,0,1,0,1,1
2.836086e-12,2.836086e+00,1,80489,0,1,0,1,0,1,0,1,0,1
1.286247e-12,1.286247e+00,0,80490,1,0,1,0,1,0,1,0,1,0
1.510647e-15,1.510647e-03,1,80491,0,1,0,1,0,1,0,1,0,1
7.722882e-13,7.722882e-01,0,80492,1,0,1,0,1,0,1,0,1,0
3.590802e-12,3.590802e+00,1,80493,0,1,0,1,0,1,0,1,0,1
8.220391e-13,8.220391e-01,0,80494,1,0,1,0,1,0,1,0,1,0
2.570826e-12,2.570826e+00,1,80497,0,0,0,1,0,1,0,1,0,1
2.576144e-12,2.576144e+00,0,80500,1,1,1,0,0,0,1,0,1,0
1.266089e-12,1.266089e+00,1,80506,0,0,0,0,0,0,1,1,1,0
-3.644697e-12,-3.644697e+00,0,80507,1,0,0,0,0,0,0,1,1,1
-1.847052e-12,-1.847052e+00,1,80508,0,1,0,0,0,0,0,0,1,1
-4.202853e-12,-4.202853e+00,0,80510,1,1,0,1,0,0,0,0,0,0
-3.334260e-12,-3.334260e+00,1,80512,0,0,1,1,0,1,0,0,0,0
-5.090268e-12,-5.090268e+00,0,80513,1,0,0,1,1,0,1,0,0,0
-3.062976e-12,-3.062976e+00,1,80515,0,0,1,0,0,1,1,0,1,0
-3.024275e-12,-3.024275e+00,0,80516,1,0,0,1,0,0,1,1,0,1
-3.870874e-12,-3.870874e+00,1,80517,0,1,0,0,1,0,0,1,1,0
-6.083403e-12,-6.083403e+00,0,80518,1,0,1,0,0,1,0,0,1,1
-2.864350e-12,-2.864350e+00,1,80520,0,0,1,0,1,0,0,1,0,0
-6.815045e-12,-6.815045e+00,0,80521,1,0,0,1,0,1,0,0,1,0
-3.831944e-12,-3.831944e+00,1,80524,0,0,0,1,0,0,1,0,1,0
-8.913102e-12,-8.913102e+00,0,80528,1,1,1,1,0,0,0,1,0,0
-7.130981e-12,-7.130981e+00,1,80529,0,1,1,1,1,0,0,0,1,0
-6.663922e-12,-6.663922e+00,0,80533,1,1,1,1,0,1,1,1,1,0
-5.400130e-12,-5.400130e+00,1,80534,0,1,1,1,1,0,1,1,1,1
-5.546386e-12,-5.546386e+00,0,80536,1,1,0,1,1,1,1,0,1,1
-5.762538e-12,-5.762538e+00,1,80538,0,0,1,1,0,1,1,1,1,0
-6.637883e-12,-6.637883e+00,0,80539,1,0,0,1,1,0,1,1,1,1
-1.028972e-11,-1.028972e+01,1,80540,0,1,0,0,1,1,0,1,1,1
-6.300135e-12,-6.300135e+00,0,80543,1,1,1,0,1,0,0,1,1,0
-6.364697e-12,-6.364697e+00,1,80544,0,1,1,1,0,1,0,0,1,1
-1.132517e-11,-1.132517e+01,0,80547,1,1,1,0,1,1,1,0,1,0
-9.906425e-12,-9.906425e+00,1,80548,0,1,1,1,0,1,1,1,0,1
-9.285845e-12,-9.285845e+00,0,80550,1,1,0,1,1,1,0,1,1,1
-9.371204e-12,-9.371204e+00,1,80551,0,1,1,0,1,1,1,0,1,1
-8.351972e-12,-8.351972e+00,0,80552,1,0,1,1,0,1,1,1,0,1
-9.239748e-12,-9.239748e+00,1,80553,0,1,0,1,1,0,1,1,1,0
-5.034792e-12,-5.034792e+00,0,80557,1,1,1,1,0,1,0,1,1,0
-7.791496e-13,-7.791496e-01,1,80559,0,0,1,1,1,1,0,1,0,1
-9.895734e-12,-9.895734e+00,0,80562,1,1,1,0,0,1,1,1,1,0
-7.034648e-12,-7.034648e+00,1,80563,0,1,1,1,0,0,1,1,1,1
-7.518572e-12,-7.518572e+00,0,80564,1,0,1,1,1,0,0,1,1,1
-6.153691e-12,-6.153691e+00,1,80568,0,0,0,0,1,0,1,1,1,0
-1.275563e-12,-1.275563e+00,0,80571,1,1,1,0,0,0,0,1,0,1
-2.942951e-12,-2.942951e+00,1,80572,0,1,1,1,0,0,0,0,1,0
-8.301291e-12,-8.301291e+00,0,80578,1,1,1,1,1,1,0,1,1,1
-5.206116e-12,-5.206116e+00,1,80580,0,0,1,1,1,1,1,1,0,1
-3.942341e-12,-3.942341e+00,0,80584,1,1,1,1,0,0,1,1,1,1
-4.841457e-12,-4.841457e+00,1,80586,0,0,1,1,1,1,0,0,1,1
-6.648247e-12,-6.648247e+00,0,80588,1,1,0,0,1,1,1,1,0,0
-3.917820e-12,-3.917820e+00,1,80589,0,1,1,0,0,1,1,1,1,0
-2.447744e-12,-2.447744e+00,0,80590,1,0,1,1,0,0,1,1,1,1
-1.227730e-12,-1.227730e+00,1,80591,0,1,0,1,1,0,0,1,1,1
-2.571787e-13,-2.571787e-01,0,80596,1,1,1,1,1,0,1,0,1,1
-1.811445e-12,-1.811445e+00,1,80599,0,0,0,1,1,1,1,1,0,1
-1.188301e-13,-1.188301e-01,0,80600,1,0,0,0,1,1,1,1,1,0
1.505420e-12,1.505420e+00,1,80601,0,1,0,0,0,1,1,1,1,1
1.983786e-12,1.983786e+00,0,80604,1,1,1,0,1,0,0,0,1,1
3.632067e-12,3.632067e+00,1,80606,0,0,1,1,1,0,1,0,0,0
1.683655e-12,1.683655e+00,0,80607,1,0,0,1,1,1,0,1,0,0
2.969102e-12,2.969102e+00,1,80608,0,1,0,0,1,1,1,0,1,0
-1.091457e-12,-1.091457e+00,0,80609,1,0,1,0,0,1,1,1,0,1
4.472003e-12,4.472003e+00,1,80610,0,1,0,1,0,0,1,1,1,0
3.455932e-12,3.455932e+00,0,80614,1,1,1,1,0,1,0,1,0,0
2.466629e-12,2.466629e+00,1,80615,0,1,1,1,1,0,1,0,1,0
1.038537e-12,1.038537e+00,0,80616,1,0,1,1,1,1,0,1,0,1
9.647820e-13,9.647820e-01,1,80617,0,1,0,1,1,1,1,0,1,0
4.392696e-12,4.392696e+00,0,80618,1,0,1,0,1,1,1,1,0,1
1.672815e-12,1.672815e+00,1,80619,0,1,0,1,0,1,1,1,1,0
8.332075e-12,8.332075e+00,0,80620,1,0,1,0,1,0,1,1,1,1
1.654404e-12,1.654404e+00,1,80622,0,0,1,0,1,0,1,0,1,1
1.427449e-12,1.427449e+00,0,80626,1,1,1,1,0,0,1,0,1,0
9.573676e-12,9.573676e+00,1,80628,0,0,1,1,1,1,0,0,1,0
5.335875e-12,5.335875e+00,0,80629,1,0,0,1,1,1,1,0,0,1
1.018500e-11,1.018500e+01,1,80630,0,1,0,0,1,1,1,1,0,0
5.017501e-12,5.017501e+00,0,80631,1,0,1,0,0,1,1,1,1,0
8.537668e-12,8.537668e+00,1,80633,0,0,1,0,1,0,0,1,1,1
5.356680e-12,5.356680e+00,0,80634,1,0,0,1,0,1,0,0,1,1
4.461976e-12,4.461976e+00,1,80635,0,1,0,0,1,0,1,0,0,1
5.775247e-12,5.775247e+00,0,80637,1,1,0,1,0,0,1,0,1,0
8.599394e-12,8.599394e+00,1,80640,0,0,0,1,1,0,1,0,0,1
4.910295e-12,4.910295e+00,0,80641,1,0,0,0,1,1,0,1,0,0
1.091586e-11,1.091586e+01,1,80642,0,1,0,0,0,1,1,0,1,0
6.764105e-12,6.764105e+00,0,80645,1,1,1,0,1,0,0,0,1,1
1.289248e-11,1.289248e+01,1,80646,0,1,1,1,0,1,0,0,0,1
7.153383e-12,7.153383e+00,0,80647,1,0,1,1,1,0,1,0,0,0
5.640628e-12,5.640628e+00,1,80648,0,1,0,1,1,1,0,1,0,0
4.679824e-12,4.679824e+00,0,80649,1,0,1,0,1,1,1,0,1,0
5.458456e-12,5.458456e+00,1,80650,0,1,0,1,0,1,1,1,0,1
8.584982e-12,8.584982e+00,0,80654,1,1,1,1,0,1,0,1,0,1
1.004977e-11,1.004977e+01,1,80655,0,1,1,1,1,0,1,0,1,0
5.192213e-12,5.192213e+00,0,80656,1,0,1,1,1,1,0,1,0,1
3.857842e-12,3.857842e+00,1,80657,0,1,0,1,1,1,1,0,1,0
6.262064e-12,6.262064e+00,0,80658,1,0,1,0,1,1,1,1,0,1
4.665791e-12,4.665791e+00,1,80659,0,1,0,1,0,1,1,1,1,0
6.162577e-12,6.162577e+00,0,80664,1,1,1,1,1,0,1,0,1,0
4.959267e-12,4.959267e+00,1,80667,0,0,0,1,1,1,1,1,0,1
2.315820e-12,2.315820e+00,0,80669,1,1,0,0,0,1,1,1,1,1
4.637487e-12,4.637487e+00,1,80673,0,0,0,0,1,1,0,0,0,1
5.036772e-12,5.036772e+00,0,80674,1,0,0,0,0,1,1,0,0,0
6.886121e-12,6.886121e+00,1,80679,0,0,0,0,0,1,0,0,0,0
5.539002e-12,5.539002e+00,0,80680,1,0,0,0,0,0,1,0,0,0
6.587779e-12,6.587779e+00,1,80681,0,1,0,0,0,0,0,1,0,0
6.602649e-13,6.602649e-01,0,80682,1,0,1,0,0,0,0,0,1,0
5.137861e-12,5.137861e+00,1,80688,0,0,0,0,0,0,1,0,1,0
3.118759e-12,3.118759e+00,0,80689,1,0,0,0,0,0,0,1,0,1
-2.991421e-12,-2.991421e+00,1,80694,0,0,0,0,0,1,0,0,0,0
1.479799e-12,1.479799e+00,0,80695,1,0,0,0,0,0,1,0,0,0
1.169694e-12,1.169694e+00,1,80696,0,1,0,0,0,0,0,1,0,0
2.680057e-12,2.680057e+00,0,80697,1,0,1,0,0,0,0,0,1,0
4.170438e-13,4.170438e-01,1,80698,0,1,0,1,0,0,0,0,0,1
-2.929828e-12,-2.929828e+00,0,80699,1,0,1,0,1,0,0,0,0,0
-2.443656e-12,-2.443656e+00,1,80701,0,0,1,0,1,0,1,0,0,0
-1.323876e-13,-1.323876e-01,0,80702,1,0,0,1,0,1,0,1,0,0
-4.778575e-12,-4.778575e+00,1,80709,0,0,0,0,0,0,0,1,0,0
-4.913786e-12,-4.913786e+00,0,80710,1,0,0,0,0,0,0,0,1,0
-3.398273e-12,-3.398273e+00,1,80713,0,0,0,1,0,0,0,0,0,0
-3.662355e-12,-3.662355e+00,0,80718,1,1,1,1,1,0,0,0,1,0
-5.152046e-12,-5.152046e+00,1,80720,0,0,1,1,1,1,1,0,0,0
-2.665816e-12,-2.665816e+00,0,80722,1,1,0,0,1,1,1,1,1,0
-3.778079e-12,-3.778079e+00,1,80723,0,1,1,0,0,1,1,1,1,1
-2.561576e-12,-2.561576e+00,0,80724,1,0,1,1,0,0,1,1,1,1
-7.512783e-12,-7.512783e+00,1,80725,0,1,0,1,1,0,0,1,1,1
-2.778079e-12,-2.778079e+00,0,80726,1,0,1,0,1,1,0,0,1,1
-7.993906e-12,-7.993906e+00,1,80728,0,0,1,0,1,0,1,1,0,0
-6.749791e-12,-6.749791e+00,0,80729,1,0,0,1,0,1,0,1,1,0
-7.270668e-12,-7.270668e+00,1,80730,0,1,0,0,1,0,1,0,1,1
-7.082766e-12,-7.082766e+00,0,80731,1,0,1,0,0,1,0,1,0,1
-6.842795e-12,-6.842795e+00,1,80732,0,1,0,1,0,0,1,0,1,0
-6.632385e-12,-6.632385e+00,0,80733,1,0,1,0,1,0,0,1,0,1
-5.211427e-12,-5.211427e+00,1,80734,0,1,0,1,0,1,0,0,1,0
-7.118417e-12,-7.118417e+00,0,80735,1,0,1,0,1,0,1,0,0,1
-6.052293e-12,-6.052293e+00,1,80737,0,0,1,0,1,0,1,0,1,0
-8.219113e-12,-8.219113e+00,0,80739,1,1,0,0,1,0,1,0,1,0
-1.186809e-11,-1.186809e+01,1,80742,0,0,0,1,1,0,0,1,0,1
-4.623523e-12,-4.623523e+00,0,80743,1,0,0,0,1,1,0,0,1,0
-6.776009e-12,-6.776009e+00,1,80744,0,1,0,0,0,1,1,0,0,1
-7.119566e-12,-7.119566e+00,0,80746,1,1,0,1,0,0,0,1,1,0
-1.088201e-11,-1.088201e+01,1,80748,0,0,1,1,0,1,0,0,0,1
-5.833528e-12,-5.833528e+00,0,80749,1,0,0,1,1,0,1,0,0,0
-7.453259e-12,-7.453259e+00,1,80752,0,0,0,1,0,0,1,1,0,1
-7.274230e-12,-7.274230e+00,0,80753,1,0,0,0,1,0,0,1,1,0
-8.619765e-12,-8.619765e+00,1,80754,0,1,0,0,0,1,0,0,1,1
-8.620455e-12,-8.620455e+00,0,80759,1,1,1,1,1,0,1,0,0,0
-9.767886e-12,-9.767886e+00,1,80760,0,1,1,1,1,1,0,1,0,0
-3.851085e-12,-3.851085e+00,0,80762,1,1,0,1,1,1,1,1,0,1
-2.668400e-12,-2.668400e+00,1,80763,0,1,1,0,1,1,1,1,1,0
-5.375304e-12,-5.375304e+00,0,80766,1,1,1,0,1,1,0,1,1,1
-7.995483e-12,-7.995483e+00,1,80768,0,0,1,1,1,0,1,1,0,1
-7.852093e-12,-7.852093e+00,0,80772,1,1,1,1,0,0,1,1,1,0
-3.859844e-12,-3.859844e+00,1,80775,0,0,0,1,1,1,1,0,0,1
-6.091473e-12,-6.091473e+00,0,80777,1,1,0,0,0,1,1,1,1,0
-2.755478e-12,-2.755478e+00,1,80779,0,0,1,1,0,0,0,1,1,1
-4.643887e-12,-4.643887e+00,0,80780,1,0,0,1,1,0,0,0,1,1
-3.686432e-12,-3.686432e+00,1,80781,0,1,0,0,1,1,0,0,0,1
-1.932047e-13,-1.932047e-01,0,80783,1,1,0,1,0,0,1,1,0,0
-4.091465e-12,-4.091465e+00,1,80785,0,0,1,1,0,1,0,0,1,1
-4.924514e-12,-4.924514e+00,0,80787,1,1,0,0,1,1,0,1,0,0
-1.970267e-12,-1.970267e+00,1,80788,0,1,1,0,0,1,1,0,1,0
-8.336887e-13,-8.336887e-01,0,80790,1,1,0,1,1,0,0,1,1,0
-2.837306e-12,-2.837306e+00,1,80792,0,0,1,1,0,1,1,0,0,1
-1.521677e-12,-1.521677e+00,0,80794,1,1,0,0,1,1,0,1,1,0
5.601664e-13,5.601664e-01,1,80796,0,0,1,1,0,0,1,1,0,1
-1.382668e-12,-1.382668e+00,0,80797,1,0,0,1,1,0,0,1,1,0
3.052492e-12,3.052492e+00,1,80799,0,0,1,0,0,1,1,0,0,1
3.190602e-12,3.190602e+00,0,80800,1,0,0,1,0,0,1,1,0,0
1.891142e-13,1.891142e-01,1,80801,0,1,0,0,1,0,0,1,1,0
3.084113e-12,3.084113e+00,0,80802,1,0,1,0,0,1,0,0,1,1
-7.497084e-13,-7.497084e-01,1,80803,0,1,0,1,0,0,1,0,0,1
1.030177e-12,1.030177e+00,0,80805,1,1,0,1,0,1,0,0,1,0
5.964255e-12,5.964255e+00,1,80806,0,1,1,0,1,0,1,0,0,1
3.868928e-13,3.868928e-01,0,80807,1,0,1,1,0,1,0,1,0,0
2.720799e-12,2.720799e+00,1,80808,0,1,0,1,1,0,1,0,1,0
-1.514068e-12,-1.514068e+00,0,80809,1,0,1,0,1,1,0,1,0,1
8.207530e-12,8.207530e+00,1,80811,0,0,1,0,1,0,1,1,0,1
1.594152e-12,1.594152e+00,0,80814,1,1,1,0,0,1,0,1,0,1
2.890732e-12,2.890732e+00,1,80815,0,1,1,1,0,0,1,0,1,0
3.944047e-12,3.944047e+00,0,80822,1,1,1,1,1,1,1,0,1,1
9.433185e-12,9.433185e+00,1,80823,0,1,1,1,1,1,1,1,0,1
3.995100e-12,3.995100e+00,0,80824,1,0,1,1,1,1,1,1,1,0
8.466041e-12,8.466041e+00,1,80825,0,1,0,1,1,1,1,1,1,1
4.639967e-12,4.639967e+00,0,80826,1,0,1,0,1,1,1,1,1,1
3.812577e-12,3.812577e+00,1,80827,0,1,0,1,0,1,1,1,1,1
4.347889e-12,4.347889e+00,0,80829,1,1,0,1,0,1,0,1,1,1
5.762096e-12,5.762096e+00,1,80832,0,0,0,1,1,0,1,0,1,0
7.137845e-12,7.137845e+00,0,80833,1,0,0,0,1,1,0,1,0,1
5.161635e-12,5.161635e+00,1,80834,0,1,0,0,0,1,1,0,1,0
4.166132e-12,4.166132e+00,0,80837,1,1,1,0,1,0,0,0,1,1
1.073608e-11,1.073608e+01,1,80838,0,1,1,1,0,1,0,0,0,1
6.586322e-12,6.586322e+00,0,80839,1,0,1,1,1,0,1,0,0,0
4.458901e-12,4.458901e+00,1,80841,0,0,1,0,1,1,1,0,1,0
5.811029e-12,5.811029e+00,0,80842,1,0,0,1,0,1,1,1,0,1
1.055645e-11,1.055645e+01,1,80845,0,0,0,1,0,0,1,0,1,1
6.971524e-12,6.971524e+00,0,80847,1,1,0,0,0,1,0,0,1,0
1.448717e-11,1.448717e+01,1,80848,0,1,1,0,0,0,1,0,0,1
6.950409e-12,6.950409e+00,0,80849,1,0,1,1,0,0,0,1,0,0
8.293472e-12,8.293472e+00,1,80850,0,1,0,1,1,0,0,0,1,0
5.327208e-12,5.327208e+00,0,80851,1,0,1,0,1,1,0,0,0,1
9.128835e-12,9.128835e+00,1,80854,0,0,0,1,0,1,0,1,1,0
6.634469e-12,6.634469e+00,0,80856,1,1,0,0,0,1,0,1,0,1
6.579868e-12,6.579868e+00,1,80858,0,0,1,1,0,0,0,1,0,1
9.050822e-12,9.050822e+00,0,80860,1,1,0,0,1,1,0,0,0,1
8.094406e-12,8.094406e+00,1,80861,0,1,1,0,0,1,1,0,0,0
4.256567e-12,4.256567e+00,0,80862,1,0,1,1,0,0,1,1,0,0
6.985101e-12,6.985101e+00,1,80863,0,1,0,1,1,0,0,1,1,0
9.432403e-12,9.432403e+00,0,80865,1,1,0,1,0,1,1,0,0,1
5.919844e-12,5.919844e+00,1,80867,0,0,1,1,0,1,0,1,1,0
5.667962e-12,5.667962e+00,0,80868,1,0,0,1,1,0,1,0,1,1
2.935378e-12,2.935378e+00,1,80871,0,0,0,1,0,0,1,1,0,1
5.617971e-12,5.617971e+00,0,80873,1,1,0,0,0,1,0,0,1,1
8.550822e-12,8.550822e+00,1,80874,0,1,1,0,0,0,1,0,0,1
5.077644e-12,5.077644e+00,0,80877,1,1,1,0,1,1,0,0,0,1
6.369920e-12,6.369920e+00,1,80878,0,1,1,1,0,1,1,0,0,0
7.839812e-12,7.839812e+00,0,80881,1,1,1,0,1,1,1,0,1,1
3.335937e-12,3.335937e+00,1,80883,0,0,1,1,1,0,1,1,1,0
4.638458e-12,4.638458e+00,0,80885,1,1,0,0,1,1,1,0,1,1
8.538773e-14,8.538773e-02,1,80886,0,1,1,0,0,1,1,1,0,1
1.200845e-12,1.200845e+00,0,80888,1,1,0,1,1,0,0,1,1,1
3.037419e-12,3.037419e+00,1,80890,0,0,1,1,0,1,1,0,0,1
2.632642e-12,2.632642e+00,0,80893,1,1,1,0,0,1,1,0,1,1
-2.055289e-13,-2.055289e-01,1,80894,0,1,1,1,0,0,1,1,0,1
-1.290771e-12,-1.290771e+00,0,80895,1,0,1,1,1,0,0,1,1,0
5.896566e-13,5.896566e-01,1,80897,0,0,1,0,1,1,1,0,0,1
-2.186031e-12,-2.186031e+00,0,80898,1,0,0,1,0,1,1,1,0,0
-3.659956e-14,-3.659956e-02,1,80900,0,0,1,0,0,1,0,1,1,1
-3.565070e-13,-3.565070e-01,0,80901,1,0,0,1,0,0,1,0,1,1
8.388495e-14,8.388495e-02,1,80904,0,0,0,1,0,0,1,0,0,1
-3.544144e-12,-3.544144e+00,0,80907,1,1,1,0,0,0,1,0,0,1
-5.064308e-13,-5.064308e-01,1,80908,0,1,1,1,0,0,0,1,0,0
-1.838202e-12,-1.838202e+00,0,80909,1,0,1,1,1,0,0,0,1,0
-2.372916e-12,-2.372916e+00,1,80910,0,1,0,1,1,1,0,0,0,1
-5.093982e-13,-5.093982e-01,0,80911,1,0,1,0,1,1,1,0,0,0
-1.821800e-12,-1.821800e+00,1,80913,0,0,1,0,1,0,1,1,1,0
-6.320055e-12,-6.320055e+00,0,80915,1,1,0,0,1,0,1,0,1,1
-4.116283e-12,-4.116283e+00,1,80916,0,1,1,0,0,1,0,1,0,1
-2.970192e-12,-2.970192e+00,0,80917,1,0,1,1,0,0,1,0,1,0
-1.009930e-12,-1.009930e+00,1,80920,0,0,0,1,0,1,1,0,0,1
-1.152872e-12,-1.152872e+00,0,80921,1,0,0,0,1,0,1,1,0,0
-3.915295e-12,-3.915295e+00,1,80923,0,0,1,0,0,0,1,0,1,1
-4.685390e-12,-4.685390e+00,0,80924,1,0,0,1,0,0,0,1,0,1
-6.577536e-12,-6.577536e+00,1,80928,0,0,0,0,1,0,0,1,0,0
-5.055507e-12,-5.055507e+00,0,80929,1,0,0,0,0,1,0,0,1,0
-5.870158e-12,-5.870158e+00,1,80930,0,1,0,0,0,0,1,0,0,1
-7.248436e-12,-7.248436e+00,0,80931,1,0,1,0,0,0,0,1,0,0
-1.988399e-12,-1.988399e+00,1,80933,0,0,1,0,1,0,0,0,0,1
-6.106609e-12,-6.106609e+00,0,80934,1,0,0,1,0,1,0,0,0,0
-1.799807e-12,-1.799807e+00,1,80937,0,0,0,1,0,0,1,0,1,0
-9.418553e-12,-9.418553e+00,0,80939,1,1,0,0,0,1,0,0,1,0
-4.925027e-12,-4.925027e+00,1,80941,0,0,1,1,0,0,0,1,0,0
-7.265115e-12,-7.265115e+00,0,80943,1,1,0,0,1,1,0,0,0,1
-6.873030e-12,-6.873030e+00,1,80944,0,1,1,0,0,1,1,0,0,0
-7.629091e-12,-7.629091e+00,0,80945,1,0,1,1,0,0,1,1,0,0
-9.143375e-12,-9.143375e+00,1,80947,0,0,1,0,1,1,0,0,1,1
-7.989924e-12,-7.989924e+00,0,80948,1,0,0,1,0,1,1,0,0,1
-9.322198e-12,-9.322198e+00,1,80949,0,1,0,0,1,0,1,1,0,0
-4.010176e-12,-4.010176e+00,0,80951,1,1,0,1,0,0,1,0,1,1
-8.601664e-12,-8.601664e+00,1,80953,0,0,1,1,0,1,0,0,1,0
-7.158400e-12,-7.158400e+00,0,80957,1,1,1,1,0,0,1,1,0,1
-7.948886e-12,-7.948886e+00,1,80958,0,1,1,1,1,0,0,1,1,0
-7.005986e-12,-7.005986e+00,0,80959,1,0,1,1,1,1,0,0,1,1
-6.434369e-12,-6.434369e+00,1,80960,0,1,0,1,1,1,1,0,0,1
-6.847905e-12,-6.847905e+00,0,80963,1,1,1,0,1,0,1,1,1,1
-7.704298e-12,-7.704298e+00,1,80964,0,1,1,1,0,1,0,1,1,1
-6.684562e-12,-6.684562e+00,0,80965,1,0,1,1,1,0,1,0,1,1
-5.511203e-12,-5.511203e+00,1,80968,0,0,0,1,0,1,1,1,0,1
-4.887915e-12,-4.887915e+00,0,80969,1,0,0,0,1,0,1,1,1,0
-4.796554e-12,-4.796554e+00,1,80970,0,1,0,0,0,1,0,1,1,1
-5.675657e-12,-5.675657e+00,0,80972,1,1,0,1,0,0,0,1,0,1
-3.745227e-12,-3.745227e+00,1,80976,0,0,0,0,1,1,0,1,0,0
-6.397526e-12,-6.397526e+00,0,80981,1,1,1,1,1,0,0,0,0,1
6.581231e-13,6.581231e-01,1,80983,0,0,1,1,1,1,1,0,0,0
-2.147116e-12,-2.147116e+00,0,80986,1,1,1,0,0,1,1,1,1,1
-1.938038e-12,-1.938038e+00,1,80988,0,0,1,1,1,0,0,1,1,1
-5.882281e-13,-5.882281e-01,0,80989,1,0,0,1,1,1,0,0,1,1
-1.816145e-12,-1.816145e+00,1,80991,0,0,1,0,0,1,1,1,0,0
-2.598706e-13,-2.598706e-01,0,80993,1,1,0,0,1,0,0,1,1,1
-3.448808e-12,-3.448808e+00,1,80994,0,1,1,0,0,1,0,0,1,1
-2.371761e-12,-2.371761e+00,0,80995,1,0,1,1,0,0,1,0,0,1
-6.657490e-13,-6.657490e-01,1,80996,0,1,0,1,1,0,0,1,0,0
-1.905594e-13,-1.905594e-01,0,80997,1,0,1,0,1,1,0,0,1,0
2.335993e-12,2.335993e+00,1,80998,0,1,0,1,0,1,1,0,0,1
2.524695e-12,2.524695e+00,0,80999,1,0,1,0,1,0,1,1,0,0
1.028902e-12,1.028902e+00,1,81000,0,1,0,1,0,1,0,1,1,0
1.346905e-12,1.346905e+00,0,81002,1,1,0,1,0,1,0,1,0,1
3.047301e-12,3.047301e+00,1,81006,0,0,0,0,1,1,0,1,0,1
6.132068e-12,6.132068e+00,0,81011,1,1,1,1,1,0,0,0,0,1
3.955887e-12,3.955887e+00,1,81013,0,0,1,1,1,1,1,0,0,0
2.658401e-12,2.658401e+00,0,81015,1,1,0,0,1,1,1,1,1,0
2.014849e-12,2.014849e+00,1,81016,0,1,1,0,0,1,1,1,1,1
7.511500e-12,7.511500e+00,0,81025,1,1,1,1,1,1,1,1,1,0
4.838742e-12,4.838742e+00,1,81029,0,0,0,0,1,1,1,1,1,1
7.497810e-12,7.497810e+00,0,81031,1,1,0,0,0,0,1,1,1,1
5.290122e-12,5.290122e+00,1,81032,0,1,1,0,0,0,0,1,1,1
6.645014e-12,6.645014e+00,0,81033,1,0,1,1,0,0,0,0,1,1
6.331121e-12,6.331121e+00,1,81035,0,0,1,0,1,1,0,0,0,0
7.672223e-12,7.672223e+00,0,81036,1,0,0,1,0,1,1,0,0,0
9.874774e-12,9.874774e+00,1,81039,0,0,0,1,0,0,1,0,1,1
7.072821e-12,7.072821e+00,0,81040,1,0,0,0,1,0,0,1,0,1
7.666052e-12,7.666052e+00,1,81041,0,1,0,0,0,1,0,0,1,0
6.283128e-12,6.283128e+00,0,81042,1,0,1,0,0,0,1,0,0,1
6.703227e-12,6.703227e+00,1,81044,0,0,1,0,1,0,0,0,1,0
6.806064e-12,6.806064e+00,0,81045,1,0,0,1,0,1,0,0,0,1
7.408989e-12,7.408989e+00,1,81046,0,1,0,0,1,0,1,0,0,0
7.881630e-12,7.881630e+00,0,81048,1,1,0,1,0,0,1,0,1,0
6.524191e-12,6.524191e+00,1,81053,0,0,0,0,0,1,1,0,1,0
