TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
2.443431e-12,2.443431e+00,1,97204,0,1,1,1,0,1,1,0,0,0
1.564843e-12,1.564843e+00,0,97206,1,1,0,1,1,1,0,1,1,0
-5.316999e-13,-5.316999e-01,1,97207,0,1,1,0,1,1,1,0,1,1
-1.833023e-13,-1.833023e-01,0,97208,1,0,1,1,0,1,1,1,0,1
-3.803634e-13,-3.803634e-01,1,97210,0,0,1,0,1,1,0,1,1,1
-1.638424e-12,-1.638424e+00,0,97212,1,1,0,0,1,0,1,1,0,1
2.175871e-12,2.175871e+00,1,97213,0,1,1,0,0,1,0,1,1,0
2.113673e-12,2.113673e+00,0,97216,1,1,1,0,1,1,0,0,1,0
-1.935389e-13,-1.935389e-01,1,97217,0,1,1,1,0,1,1,0,0,1
-2.488229e-12,-2.488229e+00,0,97218,1,0,1,1,1,0,1,1,0,0
-9.828731e-13,-9.828731e-01,1,97219,0,1,0,1,1,1,0,1,1,0
-3.372207e-12,-3.372207e+00,0,97221,1,1,0,1,0,1,1,1,0,1
1.146244e-12,1.146244e+00,1,97222,0,1,1,0,1,0,1,1,1,0
-9.395746e-13,-9.395746e-01,0,97223,1,0,1,1,0,1,0,1,1,1
-2.039633e-13,-2.039633e-01,1,97224,0,1,0,1,1,0,1,0,1,1
-2.912042e-12,-2.912042e+00,0,97225,1,0,1,0,1,1,0,1,0,1
2.200142e-12,2.200142e+00,1,97226,0,1,0,1,0,1,1,0,1,0
-1.739989e-12,-1.739989e+00,0,97227,1,0,1,0,1,0,1,1,0,1
1.874779e-12,1.874779e+00,1,97229,0,0,1,0,1,0,1,0,1,1
1.418876e-12,1.418876e+00,0,97233,1,1,1,1,0,0,1,0,1,0
1.627374e-13,1.627374e-01,1,97235,0,0,1,1,1,1,0,0,1,0
-6.310589e-13,-6.310589e-01,0,97238,1,1,1,0,0,1,1,1,1,0
-2.664926e-12,-2.664926e+00,1,97239,0,1,1,1,0,0,1,1,1,1
7.418779e-13,7.418779e-01,0,97240,1,0,1,1,1,0,0,1,1,1
2.634377e-12,2.634377e+00,1,97242,0,0,1,0,1,1,1,0,0,1
1.351092e-12,1.351092e+00,0,97243,1,0,0,1,0,1,1,1,0,0
-1.130343e-12,-1.130343e+00,1,97244,0,1,0,0,1,0,1,1,1,0
-6.519236e-13,-6.519236e-01,0,97245,1,0,1,0,0,1,0,1,1,1
2.179382e-12,2.179382e+00,1,97248,0,0,0,1,0,1,0,0,1,0
-2.358732e-12,-2.358732e+00,0,97251,1,1,1,0,0,0,1,0,1,0
1.715339e-12,1.715339e+00,1,97253,0,0,1,1,1,0,0,0,1,0
-1.214519e-12,-1.214519e+00,0,97254,1,0,0,1,1,1,0,0,0,1
5.988749e-12,5.988749e+00,1,97255,0,1,0,0,1,1,1,0,0,0
8.747479e-13,8.747479e-01,0,97256,1,0,1,0,0,1,1,1,0,0
5.789419e-13,5.789419e-01,1,97258,0,0,1,0,1,0,0,1,1,1
-2.689308e-12,-2.689308e+00,0,97259,1,0,0,1,0,1,0,0,1,1
7.730141e-14,7.730141e-02,1,97260,0,1,0,0,1,0,1,0,0,1
-3.378039e-12,-3.378039e+00,0,97261,1,0,1,0,0,1,0,1,0,0
4.165226e-12,4.165226e+00,1,97265,0,0,0,0,1,0,1,0,0,1
9.654628e-13,9.654628e-01,0,97266,1,0,0,0,0,1,0,1,0,0
7.772751e-13,7.772751e-01,1,97269,0,0,0,1,0,0,0,0,1,0
1.848840e-12,1.848840e+00,0,97271,1,1,0,0,0,1,0,0,0,0
-4.354560e-13,-4.354560e-01,1,97275,0,0,0,0,1,1,0,0,0,1
7.298442e-13,7.298442e-01,0,97276,1,0,0,0,0,1,1,0,0,0
9.858548e-13,9.858548e-01,1,97277,0,1,0,0,0,0,1,1,0,0
7.469531e-13,7.469531e-01,0,97281,1,1,1,1,0,1,0,0,0,0
-2.031415e-12,-2.031415e+00,1,97284,0,0,0,1,1,1,1,0,1,0
-2.824051e-14,-2.824051e-02,0,97285,1,0,0,0,1,1,1,1,0,1
3.428463e-13,3.428463e-01,1,97288,0,0,0,1,0,0,0,1,1,1
-9.000942e-15,-9.000942e-03,0,97292,1,1,1,1,0,0,0,1,0,0
3.557804e-12,3.557804e+00,1,97293,0,1,1,1,1,0,0,0,1,0
4.625011e-13,4.625011e-01,0,97294,1,0,1,1,1,1,0,0,0,1
7.027358e-13,7.027358e-01,1,97295,0,1,0,1,1,1,1,0,0,0
-1.644243e-12,-1.644243e+00,0,97297,1,1,0,1,0,1,1,1,1,0
3.812402e-12,3.812402e+00,1,97303,0,0,0,0,0,0,1,1,0,1
1.484872e-12,1.484872e+00,0,97304,1,0,0,0,0,0,0,1,1,0
2.162772e-12,2.162772e+00,1,97306,0,0,1,0,0,0,0,0,0,1
1.426405e-12,1.426405e+00,0,97309,1,1,1,0,0,1,0,0,0,0
4.306606e-13,4.306606e-01,1,97311,0,0,1,1,1,0,0,1,0,0
-2.484793e-12,-2.484793e+00,0,97312,1,0,0,1,1,1,0,0,1,0
1.170056e-13,1.170056e-01,1,97314,0,0,1,0,0,1,1,1,0,0
-8.539426e-13,-8.539426e-01,0,97316,1,1,0,0,1,0,0,1,1,1
-1.964311e-12,-1.964311e+00,1,97317,0,1,1,0,0,1,0,0,1,1
-1.428198e-12,-1.428198e+00,0,97318,1,0,1,1,0,0,1,0,0,1
3.015088e-12,3.015088e+00,1,97323,0,0,0,0,0,1,0,1,1,0
-4.760730e-13,-4.760730e-01,0,97325,1,1,0,0,0,0,0,1,0,1
1.388502e-12,1.388502e+00,1,97329,0,0,0,0,1,1,0,0,0,0
4.000217e-13,4.000217e-01,0,97331,1,1,0,0,0,0,1,1,0,0
2.930586e-12,2.930586e+00,1,97333,0,0,1,1,0,0,0,0,1,1
-1.137274e-12,-1.137274e+00,0,97334,1,0,0,1,1,0,0,0,0,1
4.162696e-13,4.162696e-01,1,97340,0,0,0,0,0,0,1,0,0,1
9.127067e-13,9.127067e-01,0,97341,1,0,0,0,0,0,0,1,0,0
4.299990e-12,4.299990e+00,1,97343,0,0,1,0,0,0,0,0,0,1
3.438704e-12,3.438704e+00,0,97344,1,0,0,1,0,0,0,0,0,0
-1.469656e-12,-1.469656e+00,1,97347,0,0,0,1,0,0,1,0,0,0
-4.620944e-12,-4.620944e+00,0,97348,1,0,0,0,1,0,0,1,0,0
-3.777571e-13,-3.777571e-01,1,97349,0,1,0,0,0,1,0,0,1,0
1.579591e-12,1.579591e+00,0,97358,1,1,1,1,1,1,1,1,1,0
-3.677781e-13,-3.677781e-01,1,97365,0,0,0,0,0,0,0,1,1,1
1.684892e-12,1.684892e+00,0,97366,1,0,0,0,0,0,0,0,1,1
2.306710e-12,2.306710e+00,1,97367,0,1,0,0,0,0,0,0,0,1
1.458488e-14,1.458488e-02,0,97369,1,1,0,1,0,0,0,0,0,0
-2.520242e-13,-2.520242e-01,1,97371,0,0,1,1,0,1,0,0,0,0
2.671419e-12,2.671419e+00,0,97372,1,0,0,1,1,0,1,0,0,0
4.547989e-12,4.547989e+00,1,97376,0,0,0,0,1,0,0,1,1,0
-3.252653e-12,-3.252653e+00,0,97378,1,1,0,0,0,0,1,0,0,1
2.612719e-12,2.612719e+00,1,97379,0,1,1,0,0,0,0,1,0,0
-1.952464e-12,-1.952464e+00,0,97380,1,0,1,1,0,0,0,0,1,0
-6.285197e-13,-6.285197e-01,1,97381,0,1,0,1,1,0,0,0,0,1
1.493965e-12,1.493965e+00,0,97383,1,1,0,1,0,1,1,0,0,0
7.624646e-13,7.624646e-01,1,97386,0,0,0,1,1,0,1,0,1,1
6.295954e-13,6.295954e-01,0,97388,1,1,0,0,0,1,1,0,1,0
2.599632e-12,2.599632e+00,1,97389,0,1,1,0,0,0,1,1,0,1
-1.206918e-12,-1.206918e+00,0,97391,1,1,0,1,1,0,0,0,1,1
9.613194e-13,9.613194e-01,1,97392,0,1,1,0,1,1,0,0,0,1
-3.534917e-13,-3.534917e-01,0,97393,1,0,1,1,0,1,1,0,0,0
2.205465e-12,2.205465e+00,1,97395,0,0,1,0,1,1,0,1,1,0
9.611405e-14,9.611405e-02,0,97399,1,1,1,1,0,0,1,0,1,1
3.779661e-12,3.779661e+00,1,97401,0,0,1,1,1,1,0,0,1,0
-1.963419e-12,-1.963419e+00,0,97403,1,1,0,0,1,1,1,1,0,0
5.118965e-12,5.118965e+00,1,97404,0,1,1,0,0,1,1,1,1,0
-1.534074e-12,-1.534074e+00,0,97405,1,0,1,1,0,0,1,1,1,1
3.803743e-12,3.803743e+00,1,97406,0,1,0,1,1,0,0,1,1,1
1.056805e-12,1.056805e+00,0,97409,1,1,1,0,1,0,1,1,0,0
1.290582e-12,1.290582e+00,1,97410,0,1,1,1,0,1,0,1,1,0
2.340746e-12,2.340746e+00,0,97412,1,1,0,1,1,1,0,1,0,1
1.856833e-12,1.856833e+00,1,97413,0,1,1,0,1,1,1,0,1,0
-2.755787e-12,-2.755787e+00,0,97414,1,0,1,1,0,1,1,1,0,1
-2.545619e-13,-2.545619e-01,1,97415,0,1,0,1,1,0,1,1,1,0
-3.560254e-12,-3.560254e+00,0,97416,1,0,1,0,1,1,0,1,1,1
3.637923e-12,3.637923e+00,1,97418,0,0,1,0,1,0,1,1,0,1
-4.174787e-13,-4.174787e-01,0,97421,1,1,1,0,0,1,0,1,0,1
-1.539805e-12,-1.539805e+00,1,97423,0,0,1,1,1,0,0,1,0,1
3.387847e-12,3.387847e+00,0,97424,1,0,0,1,1,1,0,0,1,0
3.887082e-12,3.887082e+00,1,97425,0,1,0,0,1,1,1,0,0,1
-1.546319e-12,-1.546319e+00,0,97428,1,1,1,0,1,0,0,1,1,1
3.853601e-13,3.853601e-01,1,97429,0,1,1,1,0,1,0,0,1,1
-5.315430e-13,-5.315430e-01,0,97433,1,1,1,1,0,1,1,1,0,1
1.428728e-12,1.428728e+00,1,97434,0,1,1,1,1,0,1,1,1,0
1.412944e-12,1.412944e+00,0,97438,1,1,1,1,0,1,1,1,1,0
1.180518e-12,1.180518e+00,1,97439,0,1,1,1,1,0,1,1,1,1
-9.340206e-14,-9.340206e-02,0,97441,1,1,0,1,1,1,1,0,1,1
4.480481e-12,4.480481e+00,1,97442,0,1,1,0,1,1,1,1,0,1
1.690373e-12,1.690373e+00,0,97444,1,1,0,1,1,0,1,1,1,1
-2.415723e-13,-2.415723e-01,1,97446,0,0,1,1,0,1,1,0,1,1
8.728874e-13,8.728874e-01,0,97447,1,0,0,1,1,0,1,1,0,1
2.428295e-14,2.428295e-02,1,97449,0,0,1,0,0,1,1,0,1,1
-1.305936e-12,-1.305936e+00,0,97451,1,1,0,0,1,0,0,1,1,0
3.183977e-12,3.183977e+00,1,97452,0,1,1,0,0,1,0,0,1,1
-1.957086e-12,-1.957086e+00,0,97453,1,0,1,1,0,0,1,0,0,1
-2.163042e-13,-2.163042e-01,1,97456,0,0,0,1,0,1,1,0,0,1
2.404007e-12,2.404007e+00,0,97458,1,1,0,0,0,1,0,1,1,0
-4.522217e-13,-4.522217e-01,1,97462,0,0,0,0,1,1,0,0,0,1
1.552218e-13,1.552218e-01,0,97464,1,1,0,0,0,0,1,1,0,0
6.096534e-12,6.096534e+00,1,97465,0,1,1,0,0,0,0,1,1,0
-5.094640e-13,-5.094640e-01,0,97466,1,0,1,1,0,0,0,0,1,1
-1.153483e-12,-1.153483e+00,1,97470,0,0,0,0,1,0,1,1,0,0
1.916776e-12,1.916776e+00,0,97471,1,0,0,0,0,1,0,1,1,0
1.550219e-12,1.550219e+00,1,97473,0,0,1,0,0,0,0,1,0,1
1.707369e-12,1.707369e+00,0,97475,1,1,0,0,1,0,0,0,0,1
5.870492e-12,5.870492e+00,1,97479,0,0,0,0,1,1,0,0,1,0
2.873121e-12,2.873121e+00,0,97480,1,0,0,0,0,1,1,0,0,1
-2.255787e-12,-2.255787e+00,1,97482,0,0,1,0,0,0,0,1,1,0
3.926764e-13,3.926764e-01,0,97490,1,1,1,1,1,1,1,1,0,0
3.993562e-13,3.993562e-01,1,97493,0,0,0,1,1,1,1,1,1,1
-9.183860e-13,-9.183860e-01,0,97494,1,0,0,0,1,1,1,1,1,1
1.387091e-12,1.387091e+00,1,97496,0,0,1,0,0,0,1,1,1,1
-2.352524e-12,-2.352524e+00,0,97499,1,1,1,0,0,1,0,0,0,1
1.228924e-12,1.228924e+00,1,97500,0,1,1,1,0,0,1,0,0,0
-2.941553e-13,-2.941553e-01,0,97501,1,0,1,1,1,0,0,1,0,0
-1.439856e-12,-1.439856e+00,1,97502,0,1,0,1,1,1,0,0,1,0
1.254516e-12,1.254516e+00,0,97505,1,1,1,0,1,0,1,1,1,0
2.013104e-12,2.013104e+00,1,97509,0,0,0,0,1,1,1,0,1,0
-1.020633e-13,-1.020633e-01,0,97510,1,0,0,0,0,1,1,1,0,1
9.703016e-13,9.703016e-01,1,97514,0,0,0,0,1,0,0,0,0,1
4.259697e-12,4.259697e+00,0,97515,1,0,0,0,0,1,0,0,0,0
3.169024e-12,3.169024e+00,1,97516,0,1,0,0,0,0,1,0,0,0
1.351937e-12,1.351937e+00,0,97517,1,0,1,0,0,0,0,1,0,0
1.994121e-12,1.994121e+00,1,97518,0,1,0,1,0,0,0,0,1,0
1.011213e-13,1.011213e-01,0,97521,1,1,1,0,1,0,1,0,0,0
-1.215706e-12,-1.215706e+00,1,97523,0,0,1,1,1,0,1,0,1,0
-4.277138e-13,-4.277138e-01,0,97525,1,1,0,0,1,1,1,0,1,0
1.274500e-12,1.274500e+00,1,97527,0,0,1,1,0,0,1,1,1,0
2.927125e-12,2.927125e+00,0,97528,1,0,0,1,1,0,0,1,1,1
7.651821e-14,7.651821e-02,1,97530,0,0,1,0,0,1,1,0,0,1
1.216542e-12,1.216542e+00,0,97531,1,0,0,1,0,0,1,1,0,0
6.560485e-12,6.560485e+00,1,97533,0,0,1,0,0,1,0,0,1,1
2.010160e-12,2.010160e+00,0,97535,1,1,0,0,1,0,0,1,0,0
-7.199982e-13,-7.199982e-01,1,97536,0,1,1,0,0,1,0,0,1,0
-3.610855e-13,-3.610855e-01,0,97538,1,1,0,1,1,0,0,1,0,0
-3.114063e-12,-3.114063e+00,1,97539,0,1,1,0,1,1,0,0,1,0
-1.121396e-13,-1.121396e-01,0,97541,1,1,0,1,1,0,1,1,0,0
-2.827811e-12,-2.827811e+00,1,97542,0,1,1,0,1,1,0,1,1,0
-1.739181e-12,-1.739181e+00,0,97545,1,1,1,0,1,1,0,1,1,0
1.915205e-12,1.915205e+00,1,97548,0,0,0,1,1,1,0,1,1,0
1.692618e-12,1.692618e+00,0,97550,1,1,0,0,0,1,1,1,0,1
2.631065e-13,2.631065e-01,1,97552,0,0,1,1,0,0,0,1,1,1
4.033160e-12,4.033160e+00,0,97554,1,1,0,0,1,1,0,0,0,1
4.272719e-12,4.272719e+00,1,97557,0,0,0,1,1,0,0,1,1,0
-8.689912e-13,-8.689912e-01,0,97560,1,1,1,0,0,0,1,1,0,0
1.263863e-12,1.263863e+00,1,97562,0,0,1,1,1,0,0,0,1,1
-1.553857e-12,-1.553857e+00,0,97566,1,1,1,1,0,0,1,1,1,0
8.784675e-13,8.784675e-01,1,97567,0,1,1,1,1,0,0,1,1,1
-3.400184e-12,-3.400184e+00,0,97568,1,0,1,1,1,1,0,0,1,1
3.245113e-13,3.245113e-01,1,97569,0,1,0,1,1,1,1,0,0,1
-1.327399e-12,-1.327399e+00,0,97572,1,1,1,0,1,0,1,1,1,1
3.445226e-12,3.445226e+00,1,97575,0,0,0,1,1,1,0,1,0,1
-3.519783e-12,-3.519783e+00,0,97576,1,0,0,0,1,1,1,0,1,0
5.531019e-13,5.531019e-01,1,97578,0,0,1,0,0,0,1,1,1,0
-5.687790e-13,-5.687790e-01,0,97579,1,0,0,1,0,0,0,1,1,1
2.149355e-14,2.149355e-02,1,97581,0,0,1,0,0,1,0,0,0,1
-2.124420e-12,-2.124420e+00,0,97583,1,1,0,0,1,0,0,1,0,0
-2.560623e-12,-2.560623e+00,1,97584,0,1,1,0,0,1,0,0,1,0
-9.869315e-13,-9.869315e-01,0,97587,1,1,1,0,1,1,0,0,1,0
1.612799e-13,1.612799e-01,1,97589,0,0,1,1,1,0,1,1,0,0
-2.696430e-12,-2.696430e+00,0,97591,1,1,0,0,1,1,1,0,1,1
7.670907e-13,7.670907e-01,1,97593,0,0,1,1,0,0,1,1,1,0
1.111661e-12,1.111661e+00,0,97596,1,1,1,0,0,1,1,0,0,1
2.859196e-12,2.859196e+00,1,97597,0,1,1,1,0,0,1,1,0,0
9.837785e-13,9.837785e-01,0,97599,1,1,0,1,1,1,0,0,1,1
2.741734e-13,2.741734e-01,1,97600,0,1,1,0,1,1,1,0,0,1
-1.695507e-12,-1.695507e+00,0,97602,1,1,0,1,1,0,1,1,1,0
-1.403115e-12,-1.403115e+00,1,97605,0,0,0,1,1,0,1,1,0,1
1.293243e-12,1.293243e+00,0,97606,1,0,0,0,1,1,0,1,1,0
1.782197e-12,1.782197e+00,1,97607,0,1,0,0,0,1,1,0,1,1
-1.750061e-12,-1.750061e+00,0,97608,1,0,1,0,0,0,1,1,0,1
-7.758728e-14,-7.758728e-02,1,97609,0,1,0,1,0,0,0,1,1,0
-4.908421e-14,-4.908421e-02,0,97610,1,0,1,0,1,0,0,0,1,1
-1.664264e-12,-1.664264e+00,1,97612,0,0,1,0,1,0,1,0,0,0
-5.723281e-13,-5.723281e-01,0,97613,1,0,0,1,0,1,0,1,0,0
4.291262e-13,4.291262e-01,1,97614,0,1,0,0,1,0,1,0,1,0
-3.853009e-13,-3.853009e-01,0,97615,1,0,1,0,0,1,0,1,0,1
1.230401e-12,1.230401e+00,1,97616,0,1,0,1,0,0,1,0,1,0
3.019630e-12,3.019630e+00,0,97618,1,1,0,1,0,1,0,0,1,0
-5.642801e-13,-5.642801e-01,1,97619,0,1,1,0,1,0,1,0,0,1
1.381871e-12,1.381871e+00,0,97620,1,0,1,1,0,1,0,1,0,0
1.697942e-12,1.697942e+00,1,97624,0,0,0,0,1,0,1,1,0,1
-7.012305e-13,-7.012305e-01,0,97625,1,0,0,0,0,1,0,1,1,0
1.772556e-13,1.772556e-01,1,97630,0,0,0,0,0,1,0,0,0,0
3.712420e-13,3.712420e-01,0,97632,1,1,0,0,0,0,0,1,0,0
-1.124654e-12,-1.124654e+00,1,97637,0,0,0,0,0,1,1,0,0,0
1.129366e-12,1.129366e+00,0,97642,1,1,1,1,1,0,0,0,0,0
6.878138e-13,6.878138e-01,1,97645,0,0,0,1,1,1,1,1,0,0
2.152522e-12,2.152522e+00,0,97646,1,0,0,0,1,1,1,1,1,0
-2.126054e-13,-2.126054e-01,1,97648,0,0,1,0,0,0,1,1,1,1
-3.540012e-13,-3.540012e-01,0,97649,1,0,0,1,0,0,0,1,1,1
5.022428e-13,5.022428e-01,1,97651,0,0,1,0,0,1,0,0,0,1
-3.239615e-13,-3.239615e-01,0,97657,1,1,1,1,1,1,0,0,1,0
7.549090e-14,7.549090e-02,1,97661,0,0,0,0,1,1,1,1,1,1
1.782120e-12,1.782120e+00,0,97662,1,0,0,0,0,1,1,1,1,1
-1.569269e-12,-1.569269e+00,1,97663,0,1,0,0,0,0,1,1,1,1
-1.973945e-12,-1.973945e+00,0,97664,1,0,1,0,0,0,0,1,1,1
1.043750e-12,1.043750e+00,1,97666,0,0,1,0,1,0,0,0,0,1
-3.256309e-12,-3.256309e+00,0,97667,1,0,0,1,0,1,0,0,0,0
3.123244e-12,3.123244e+00,1,97669,0,0,1,0,0,1,0,1,0,0
1.352349e-12,1.352349e+00,0,97670,1,0,0,1,0,0,1,0,1,0
1.985103e-12,1.985103e+00,1,97671,0,1,0,0,1,0,0,1,0,1
-1.016206e-12,-1.016206e+00,0,97672,1,0,1,0,0,1,0,0,1,0
1.251696e-12,1.251696e+00,1,97674,0,0,1,0,1,0,0,1,0,0
-7.891688e-13,-7.891688e-01,0,97676,1,1,0,0,1,0,1,0,0,1
1.988625e-12,1.988625e+00,1,97678,0,0,1,1,0,0,1,0,1,0
3.060745e-12,3.060745e+00,0,97681,1,1,1,0,0,1,1,0,0,1
1.926749e-13,1.926749e-01,1,97683,0,0,1,1,1,0,0,1,1,0
-2.096999e-12,-2.096999e+00,0,97684,1,0,0,1,1,1,0,0,1,1
-2.706816e-12,-2.706816e+00,1,97689,0,0,0,0,0,1,0,0,1,1
3.375783e-12,3.375783e+00,0,97690,1,0,0,0,0,0,1,0,0,1
3.233570e-13,3.233570e-01,1,97692,0,0,1,0,0,0,0,0,1,0
3.353190e-12,3.353190e+00,0,97693,1,0,0,1,0,0,0,0,0,1
3.442380e-12,3.442380e+00,1,97694,0,1,0,0,1,0,0,0,0,0
2.788115e-12,2.788115e+00,0,97695,1,0,1,0,0,1,0,0,0,0
1.737173e-12,1.737173e+00,1,97698,0,0,0,1,0,1,0,0,1,0
-1.970057e-12,-1.970057e+00,0,97699,1,0,0,0,1,0,1,0,0,1
2.303170e-12,2.303170e+00,1,97701,0,0,1,0,0,0,1,0,1,0
2.100102e-12,2.100102e+00,0,97702,1,0,0,1,0,0,0,1,0,1
3.739051e-13,3.739051e-01,1,97703,0,1,0,0,1,0,0,0,1,0
6.507083e-13,6.507083e-01,0,97704,1,0,1,0,0,1,0,0,0,1
2.228201e-13,2.228201e-01,1,97705,0,1,0,1,0,0,1,0,0,0
1.701196e-12,1.701196e+00,0,97706,1,0,1,0,1,0,0,1,0,0
1.316627e-12,1.316627e+00,1,97707,0,1,0,1,0,1,0,0,1,0
2.036046e-12,2.036046e+00,0,97708,1,0,1,0,1,0,1,0,0,1
1.368834e-13,1.368834e-01,1,97713,0,0,0,0,0,1,0,1,0,1
1.811678e-12,1.811678e+00,0,97714,1,0,0,0,0,0,1,0,1,0
1.239695e-12,1.239695e+00,1,97716,0,0,1,0,0,0,0,0,1,0
-3.707105e-12,-3.707105e+00,0,97719,1,1,1,0,0,1,0,0,0,0
3.488590e-12,3.488590e+00,1,97720,0,1,1,1,0,0,1,0,0,0
1.190865e-12,1.190865e+00,0,97721,1,0,1,1,1,0,0,1,0,0
2.628847e-12,2.628847e+00,1,97724,0,0,0,1,0,1,1,1,0,0
-1.978844e-12,-1.978844e+00,0,97725,1,0,0,0,1,0,1,1,1,0
1.571451e-12,1.571451e+00,1,97726,0,1,0,0,0,1,0,1,1,1
-4.700191e-13,-4.700191e-01,0,97727,1,0,1,0,0,0,1,0,1,1
1.545466e-12,1.545466e+00,1,97728,0,1,0,1,0,0,0,1,0,1
-2.753666e-12,-2.753666e+00,0,97729,1,0,1,0,1,0,0,0,1,0
5.982188e-13,5.982188e-01,1,97730,0,1,0,1,0,1,0,0,0,1
1.631544e-12,1.631544e+00,0,97731,1,0,1,0,1,0,1,0,0,0
2.426379e-12,2.426379e+00,1,97732,0,1,0,1,0,1,0,1,0,0
-1.512511e-12,-1.512511e+00,0,97733,1,0,1,0,1,0,1,0,1,0
-7.630987e-13,-7.630987e-01,1,97734,0,1,0,1,0,1,0,1,0,1
2.400153e-13,2.400153e-01,0,97737,1,1,1,0,1,0,1,0,1,0
-1.705347e-13,-1.705347e-01,1,97741,0,0,0,0,1,1,1,0,1,0
-1.595376e-12,-1.595376e+00,0,97743,1,1,0,0,0,0,1,1,1,0
-2.212801e-12,-2.212801e+00,1,97746,0,0,0,1,1,0,0,0,0,1
-1.059064e-12,-1.059064e+00,0,97748,1,1,0,0,0,1,1,0,0,0
-3.261645e-12,-3.261645e+00,1,97750,0,0,1,1,0,0,0,1,1,0
4.355562e-12,4.355562e+00,0,97752,1,1,0,0,1,1,0,0,0,1
3.582025e-12,3.582025e+00,1,97756,0,0,0,0,1,1,0,0,1,1
1.335732e-12,1.335732e+00,0,97758,1,1,0,0,0,0,1,1,0,0
-6.855511e-13,-6.855511e-01,1,97760,0,0,1,1,0,0,0,0,1,1
-2.901907e-13,-2.901907e-01,0,97761,1,0,0,1,1,0,0,0,0,1
-4.197548e-13,-4.197548e-01,1,97764,0,0,0,1,0,0,1,1,0,0
3.223999e-12,3.223999e+00,0,97766,1,1,0,0,0,1,0,0,1,1
5.219155e-13,5.219155e-01,1,97770,0,0,0,0,1,1,0,0,0,1
1.273073e-12,1.273073e+00,0,97771,1,0,0,0,0,1,1,0,0,0
1.859840e-12,1.859840e+00,1,97774,0,0,0,1,0,0,0,0,1,1
1.548162e-12,1.548162e+00,0,97775,1,0,0,0,1,0,0,0,0,1
-1.156617e-12,-1.156617e+00,1,97776,0,1,0,0,0,1,0,0,0,0
-5.758610e-13,-5.758610e-01,0,97777,1,0,1,0,0,0,1,0,0,0
-3.955582e-13,-3.955582e-01,1,97779,0,0,1,0,1,0,0,0,1,0
-2.125357e-12,-2.125357e+00,0,97780,1,0,0,1,0,1,0,0,0,1
8.534924e-13,8.534924e-01,1,97781,0,1,0,0,1,0,1,0,0,0
2.203606e-13,2.203606e-01,0,97782,1,0,1,0,0,1,0,1,0,0
1.975848e-12,1.975848e+00,1,97785,0,0,0,1,0,1,0,0,1,0
2.734171e-12,2.734171e+00,0,97786,1,0,0,0,1,0,1,0,0,1
2.262382e-12,2.262382e+00,1,97787,0,1,0,0,0,1,0,1,0,0
-2.904087e-12,-2.904087e+00,0,97789,1,1,0,1,0,0,0,1,0,1
-3.058713e-12,-3.058713e+00,1,97790,0,1,1,0,1,0,0,0,1,0
-3.263271e-12,-3.263271e+00,0,97791,1,0,1,1,0,1,0,0,0,1
1.306220e-12,1.306220e+00,1,97801,0,0,0,0,0,0,0,0,0,0
8.180365e-13,8.180365e-01,0,97802,1,0,0,0,0,0,0,0,0,0
-1.361650e-12,-1.361650e+00,1,97807,0,0,0,0,0,1,0,0,0,0
1.971944e-12,1.971944e+00,0,97809,1,1,0,0,0,0,0,1,0,0
-8.089768e-13,-8.089768e-01,1,97812,0,0,0,1,1,0,0,0,0,0
-2.621755e-13,-2.621755e-01,0,97814,1,1,0,0,0,1,1,0,0,0
-3.171558e-12,-3.171558e+00,1,97815,0,1,1,0,0,0,1,1,0,0
-1.671242e-13,-1.671242e-01,0,97816,1,0,1,1,0,0,0,1,1,0
2.067813e-12,2.067813e+00,1,97817,0,1,0,1,1,0,0,0,1,1
1.152866e-13,1.152866e-01,0,97819,1,1,0,1,0,1,1,0,0,0
-6.602278e-13,-6.602278e-01,1,97823,0,0,0,0,1,1,0,1,0,1
-1.867674e-12,-1.867674e+00,0,97824,1,0,0,0,0,1,1,0,1,0
2.152077e-12,2.152077e+00,1,97826,0,0,1,0,0,0,0,1,1,0
5.850032e-13,5.850032e-01,0,97827,1,0,0,1,0,0,0,0,1,1
-8.100890e-13,-8.100890e-01,1,97831,0,0,0,0,1,0,0,1,0,0
-1.286606e-12,-1.286606e+00,0,97834,1,1,1,0,0,0,0,1,0,0
2.383419e-12,2.383419e+00,1,97839,0,0,0,0,0,1,1,1,0,0
3.212792e-12,3.212792e+00,0,97840,1,0,0,0,0,0,1,1,1,0
1.609435e-12,1.609435e+00,1,97841,0,1,0,0,0,0,0,1,1,1
-2.769363e-12,-2.769363e+00,0,97842,1,0,1,0,0,0,0,0,1,1
1.100786e-12,1.100786e+00,1,97845,0,0,0,1,0,1,0,0,0,0
-2.746975e-13,-2.746975e-01,0,97850,1,1,1,1,1,0,0,0,1,0
-9.386243e-14,-9.386243e-02,1,97851,0,1,1,1,1,1,0,0,0,1
1.797729e-12,1.797729e+00,0,97854,1,1,1,0,1,1,1,1,1,0
-1.277621e-12,-1.277621e+00,1,97855,0,1,1,1,0,1,1,1,1,1
