TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-1.430350e-12,-1.430350e+00,0,76623,1,0,0,1,0,0,1,1,1,0
-1.649733e-12,-1.649733e+00,1,76624,0,1,0,0,1,0,0,1,1,1
-4.178383e-12,-4.178383e+00,0,76625,1,0,1,0,0,1,0,0,1,1
-1.597984e-12,-1.597984e+00,1,76626,0,1,0,1,0,0,1,0,0,1
-3.601557e-12,-3.601557e+00,0,76627,1,0,1,0,1,0,0,1,0,0
-6.089698e-12,-6.089698e+00,1,76629,0,0,1,0,1,0,1,0,0,1
-4.502082e-12,-4.502082e+00,0,76632,1,1,1,0,0,1,0,1,0,1
-1.408013e-12,-1.408013e+00,1,76633,0,1,1,1,0,0,1,0,1,0
-5.805501e-12,-5.805501e+00,0,76635,1,1,0,1,1,1,0,0,1,0
-2.480253e-12,-2.480253e+00,1,76638,0,0,0,1,1,0,1,1,1,0
-9.228309e-12,-9.228309e+00,0,76639,1,0,0,0,1,1,0,1,1,1
-2.751715e-12,-2.751715e+00,1,76640,0,1,0,0,0,1,1,0,1,1
-6.751964e-12,-6.751964e+00,0,76641,1,0,1,0,0,0,1,1,0,1
-3.395625e-12,-3.395625e+00,1,76646,0,0,0,0,0,1,0,1,0,0
-8.434397e-12,-8.434397e+00,0,76647,1,0,0,0,0,0,1,0,1,0
-4.313618e-12,-4.313618e+00,1,76649,0,0,1,0,0,0,0,0,1,0
-9.319030e-12,-9.319030e+00,0,76654,1,1,1,1,1,0,0,1,0,0
-3.477727e-12,-3.477727e+00,1,76656,0,0,1,1,1,1,1,0,0,1
-7.809036e-12,-7.809036e+00,0,76658,1,1,0,0,1,1,1,1,1,0
-4.811478e-12,-4.811478e+00,1,76660,0,0,1,1,0,0,1,1,1,1
-6.773573e-12,-6.773573e+00,0,76661,1,0,0,1,1,0,0,1,1,1
-4.481261e-12,-4.481261e+00,1,76662,0,1,0,0,1,1,0,0,1,1
-6.942781e-12,-6.942781e+00,0,76663,1,0,1,0,0,1,1,0,0,1
-4.701390e-12,-4.701390e+00,1,76665,0,0,1,0,1,0,0,1,1,0
-8.413467e-12,-8.413467e+00,0,76666,1,0,0,1,0,1,0,0,1,1
-4.985713e-12,-4.985713e+00,1,76670,0,0,0,0,1,0,0,1,0,1
-8.738920e-12,-8.738920e+00,0,76672,1,1,0,0,0,0,1,0,0,1
-6.406324e-12,-6.406324e+00,1,76673,0,1,1,0,0,0,0,1,0,0
-3.302690e-12,-3.302690e+00,0,76674,1,0,1,1,0,0,0,0,1,0
-3.092351e-12,-3.092351e+00,1,76675,0,1,0,1,1,0,0,0,0,1
-7.119888e-12,-7.119888e+00,0,76679,1,1,1,1,0,1,0,1,1,0
-8.899350e-12,-8.899350e+00,1,76681,0,0,1,1,1,1,0,1,0,1
-6.224508e-12,-6.224508e+00,0,76682,1,0,0,1,1,1,1,0,1,0
-5.315748e-12,-5.315748e+00,1,76685,0,0,0,1,0,0,1,1,1,1
-5.164125e-12,-5.164125e+00,0,76686,1,0,0,0,1,0,0,1,1,1
-8.006245e-12,-8.006245e+00,1,76689,0,0,0,1,0,0,0,1,0,0
-1.118192e-11,-1.118192e+01,0,76691,1,1,0,0,0,1,0,0,0,1
-4.027415e-12,-4.027415e+00,1,76692,0,1,1,0,0,0,1,0,0,0
-1.079627e-11,-1.079627e+01,0,76695,1,1,1,0,1,1,0,0,0,1
-8.891818e-12,-8.891818e+00,1,76698,0,0,0,1,1,1,0,1,1,0
-7.465365e-12,-7.465365e+00,0,76699,1,0,0,0,1,1,1,0,1,1
-7.340001e-12,-7.340001e+00,1,76703,0,0,0,0,1,0,0,0,1,1
-8.165917e-12,-8.165917e+00,0,76704,1,0,0,0,0,1,0,0,0,1
-5.354267e-12,-5.354267e+00,1,76706,0,0,1,0,0,0,0,1,0,0
-4.318949e-12,-4.318949e+00,0,76708,1,1,0,0,1,0,0,0,0,1
-9.173731e-12,-9.173731e+00,1,76709,0,1,1,0,0,1,0,0,0,0
-1.008789e-11,-1.008789e+01,0,76711,1,1,0,1,1,0,0,1,0,0
-4.214686e-12,-4.214686e+00,1,76713,0,0,1,1,0,1,1,0,0,1
-3.183846e-12,-3.183846e+00,0,76715,1,1,0,0,1,1,0,1,1,0
-6.571700e-12,-6.571700e+00,1,76718,0,0,0,1,1,0,0,1,1,0
-7.984008e-12,-7.984008e+00,0,76720,1,1,0,0,0,1,1,0,0,1
-8.202104e-12,-8.202104e+00,1,76724,0,0,0,0,1,1,0,0,0,1
-7.300542e-12,-7.300542e+00,0,76727,1,1,1,0,0,0,0,1,1,0
-5.847134e-12,-5.847134e+00,1,76728,0,1,1,1,0,0,0,0,1,1
-1.139100e-11,-1.139100e+01,0,76731,1,1,1,0,1,1,1,0,0,0
-7.113533e-12,-7.113533e+00,1,76734,0,0,0,1,1,1,0,1,1,1
-5.223671e-12,-5.223671e+00,0,76738,1,1,1,1,0,0,0,1,1,1
-7.659985e-12,-7.659985e+00,1,76739,0,1,1,1,1,0,0,0,1,1
-5.159529e-12,-5.159529e+00,0,76742,1,1,1,0,1,1,1,1,0,0
-5.157684e-12,-5.157684e+00,1,76743,0,1,1,1,0,1,1,1,1,0
-7.173988e-12,-7.173988e+00,0,76747,1,1,1,1,0,1,1,1,0,1
-5.329561e-12,-5.329561e+00,1,76748,0,1,1,1,1,0,1,1,1,0
-3.232377e-12,-3.232377e+00,0,76749,1,0,1,1,1,1,0,1,1,1
-4.382708e-12,-4.382708e+00,1,76753,0,0,0,0,1,0,1,1,1,1
-9.622991e-12,-9.622991e+00,0,76754,1,0,0,0,0,1,0,1,1,1
-5.973147e-12,-5.973147e+00,1,76755,0,1,0,0,0,0,1,0,1,1
-4.873133e-12,-4.873133e+00,0,76756,1,0,1,0,0,0,0,1,0,1
-5.037163e-12,-5.037163e+00,1,76762,0,0,0,0,0,0,1,0,1,0
-4.514950e-12,-4.514950e+00,0,76765,1,1,1,0,0,0,0,0,0,1
-2.739224e-12,-2.739224e+00,1,76766,0,1,1,1,0,0,0,0,0,0
-5.011111e-12,-5.011111e+00,0,76768,1,1,0,1,1,1,0,0,0,0
-5.224569e-12,-5.224569e+00,1,76770,0,0,1,1,0,1,1,1,0,0
-4.669890e-12,-4.669890e+00,0,76771,1,0,0,1,1,0,1,1,1,0
-3.253470e-12,-3.253470e+00,1,76774,0,0,0,1,0,0,1,1,0,1
-4.545482e-12,-4.545482e+00,0,76775,1,0,0,0,1,0,0,1,1,0
-2.144710e-12,-2.144710e+00,1,76779,0,0,0,0,1,0,0,0,1,0
-4.409146e-12,-4.409146e+00,0,76780,1,0,0,0,0,1,0,0,0,1
-2.448227e-12,-2.448227e+00,1,76781,0,1,0,0,0,0,1,0,0,0
-1.896907e-12,-1.896907e+00,0,76782,1,0,1,0,0,0,0,1,0,0
-2.921872e-12,-2.921872e+00,1,76783,0,1,0,1,0,0,0,0,1,0
-3.955307e-12,-3.955307e+00,0,76784,1,0,1,0,1,0,0,0,0,1
-1.900062e-12,-1.900062e+00,1,76786,0,0,1,0,1,0,1,0,0,0
-1.672659e-12,-1.672659e+00,0,76788,1,1,0,0,1,0,1,0,1,0
1.016788e-12,1.016788e+00,1,76789,0,1,1,0,0,1,0,1,0,1
-9.646336e-13,-9.646336e-01,0,76791,1,1,0,1,1,0,0,1,0,1
3.456223e-12,3.456223e+00,1,76793,0,0,1,1,0,1,1,0,0,1
2.405751e-12,2.405751e+00,0,76795,1,1,0,0,1,1,0,1,1,0
7.341612e-13,7.341612e-01,1,76796,0,1,1,0,0,1,1,0,1,1
-1.454773e-12,-1.454773e+00,0,76797,1,0,1,1,0,0,1,1,0,1
-2.125950e-12,-2.125950e+00,1,76799,0,0,1,0,1,1,0,0,1,1
-1.625568e-12,-1.625568e+00,0,76800,1,0,0,1,0,1,1,0,0,1
2.826936e-12,2.826936e+00,1,76801,0,1,0,0,1,0,1,1,0,0
-1.915955e-12,-1.915955e+00,0,76803,1,1,0,1,0,0,1,0,1,1
2.128987e-13,2.128987e-01,1,76804,0,1,1,0,1,0,0,1,0,1
1.216264e-12,1.216264e+00,0,76805,1,0,1,1,0,1,0,0,1,0
4.480679e-12,4.480679e+00,1,76808,0,0,0,1,0,1,1,0,1,0
-5.678634e-13,-5.678634e-01,0,76810,1,1,0,0,0,1,0,1,1,0
1.122099e-12,1.122099e+00,1,76813,0,0,0,1,1,0,0,0,1,0
9.024139e-13,9.024139e-01,0,76814,1,0,0,0,1,1,0,0,0,1
-1.076682e-13,-1.076682e-01,1,76815,0,1,0,0,0,1,1,0,0,0
2.782072e-12,2.782072e+00,0,76818,1,1,1,0,1,0,0,0,1,1
2.146314e-12,2.146314e+00,1,76819,0,1,1,1,0,1,0,0,0,1
1.056262e-12,1.056262e+00,0,76822,1,1,1,0,1,1,1,0,1,0
3.350877e-12,3.350877e+00,1,76825,0,0,0,1,1,1,0,1,1,1
5.002676e-12,5.002676e+00,0,76827,1,1,0,0,0,1,1,1,0,1
2.122757e-12,2.122757e+00,1,76830,0,0,0,1,1,0,0,0,1,1
2.621515e-12,2.621515e+00,0,76831,1,0,0,0,1,1,0,0,0,1
3.509098e-12,3.509098e+00,1,76833,0,0,1,0,0,0,1,1,0,0
-3.203413e-13,-3.203413e-01,0,76834,1,0,0,1,0,0,0,1,1,0
4.074746e-12,4.074746e+00,1,76839,0,0,0,0,0,1,0,0,1,0
5.176139e-12,5.176139e+00,0,76840,1,0,0,0,0,0,1,0,0,1
3.627810e-12,3.627810e+00,1,76843,0,0,0,1,0,0,0,0,0,1
6.618737e-12,6.618737e+00,0,76848,1,1,1,1,1,0,0,0,1,0
5.815676e-12,5.815676e+00,1,76850,0,0,1,1,1,1,1,0,0,0
3.725218e-12,3.725218e+00,0,76851,1,0,0,1,1,1,1,1,0,0
6.438650e-12,6.438650e+00,1,76858,0,0,0,0,0,0,0,1,0,0
7.759699e-12,7.759699e+00,0,76860,1,1,0,0,0,0,0,0,0,1
1.156916e-11,1.156916e+01,1,76861,0,1,1,0,0,0,0,0,0,0
5.315815e-12,5.315815e+00,0,76865,1,1,1,1,0,1,1,0,0,0
1.095445e-11,1.095445e+01,1,76866,0,1,1,1,1,0,1,1,0,0
7.718936e-12,7.718936e+00,0,76869,1,1,1,0,1,1,1,1,0,1
7.633246e-12,7.633246e+00,1,76870,0,1,1,1,0,1,1,1,1,0
4.700031e-12,4.700031e+00,0,76873,1,1,1,0,1,1,1,0,1,1
6.029297e-12,6.029297e+00,1,76874,0,1,1,1,0,1,1,1,0,1
5.828626e-12,5.828626e+00,0,76877,1,1,1,0,1,1,1,0,1,1
6.553021e-12,6.553021e+00,1,76881,0,0,0,0,1,1,1,0,1,1
8.507587e-12,8.507587e+00,0,76883,1,1,0,0,0,0,1,1,1,0
4.168417e-12,4.168417e+00,1,76884,0,1,1,0,0,0,0,1,1,1
2.358040e-12,2.358040e+00,0,76885,1,0,1,1,0,0,0,0,1,1
3.076209e-12,3.076209e+00,1,76888,0,0,0,1,0,1,1,0,0,0
7.823557e-12,7.823557e+00,0,76889,1,0,0,0,1,0,1,1,0,0
8.903478e-12,8.903478e+00,1,76891,0,0,1,0,0,0,1,0,1,1
6.388773e-12,6.388773e+00,0,76894,1,1,1,0,0,1,0,0,0,1
1.005783e-11,1.005783e+01,1,76895,0,1,1,1,0,0,1,0,0,0
3.926407e-12,3.926407e+00,0,76897,1,1,0,1,1,1,0,0,1,0
6.877359e-12,6.877359e+00,1,76898,0,1,1,0,1,1,1,0,0,1
1.091883e-11,1.091883e+01,0,76901,1,1,1,0,1,1,0,1,1,1
7.544188e-12,7.544188e+00,1,76902,0,1,1,1,0,1,1,0,1,1
6.876842e-12,6.876842e+00,0,76903,1,0,1,1,1,0,1,1,0,1
7.939114e-12,7.939114e+00,1,76904,0,1,0,1,1,1,0,1,1,0
9.347731e-12,9.347731e+00,0,76906,1,1,0,1,0,1,1,1,0,1
5.440356e-12,5.440356e+00,1,76911,0,0,0,0,0,1,1,0,1,0
9.512130e-12,9.512130e+00,0,76913,1,1,0,0,0,0,0,1,1,0
6.944940e-12,6.944940e+00,1,76914,0,1,1,0,0,0,0,0,1,1
8.000703e-12,8.000703e+00,0,76915,1,0,1,1,0,0,0,0,0,1
6.944965e-12,6.944965e+00,1,76917,0,0,1,0,1,1,0,0,0,0
5.831477e-12,5.831477e+00,0,76918,1,0,0,1,0,1,1,0,0,0
8.073201e-12,8.073201e+00,1,76920,0,0,1,0,0,1,0,1,1,0
6.170174e-12,6.170174e+00,0,76921,1,0,0,1,0,0,1,0,1,1
7.974595e-12,7.974595e+00,1,76925,0,0,0,0,1,0,0,1,0,0
9.403063e-12,9.403063e+00,0,76927,1,1,0,0,0,0,1,0,0,1
4.758271e-12,4.758271e+00,1,76928,0,1,1,0,0,0,0,1,0,0
4.045795e-12,4.045795e+00,0,76931,1,1,1,0,1,1,0,0,0,0
5.716623e-12,5.716623e+00,1,76933,0,0,1,1,1,0,1,1,0,0
6.234884e-12,6.234884e+00,0,76934,1,0,0,1,1,1,0,1,1,0
1.091073e-11,1.091073e+01,1,76935,0,1,0,0,1,1,1,0,1,1
5.533406e-12,5.533406e+00,0,76940,1,1,1,1,1,0,1,0,0,1
5.700598e-12,5.700598e+00,1,76942,0,0,1,1,1,1,1,0,1,0
7.473234e-12,7.473234e+00,0,76944,1,1,0,0,1,1,1,1,1,0
6.589884e-12,6.589884e+00,1,76946,0,0,1,1,0,0,1,1,1,1
3.751368e-12,3.751368e+00,0,76953,1,1,1,1,1,1,1,0,0,1
7.848686e-12,7.848686e+00,1,76954,0,1,1,1,1,1,1,1,0,0
2.822837e-12,2.822837e+00,0,76958,1,1,1,1,0,1,1,1,1,1
6.884514e-12,6.884514e+00,1,76959,0,1,1,1,1,0,1,1,1,1
4.799587e-12,4.799587e+00,0,76963,1,1,1,1,0,1,1,1,1,0
9.740190e-13,9.740190e-01,1,76967,0,0,0,0,1,1,1,1,0,1
1.643667e-12,1.643667e+00,0,76972,1,1,1,1,1,0,0,0,0,1
2.716915e-12,2.716915e+00,1,76973,0,1,1,1,1,1,0,0,0,0
6.466039e-12,6.466039e+00,0,76975,1,1,0,1,1,1,1,1,0,0
2.226370e-12,2.226370e+00,1,76978,0,0,0,1,1,0,1,1,1,1
3.546041e-12,3.546041e+00,0,76979,1,0,0,0,1,1,0,1,1,1
3.684136e-12,3.684136e+00,1,76981,0,0,1,0,0,0,1,1,0,1
3.031266e-13,3.031266e-01,0,76982,1,0,0,1,0,0,0,1,1,0
8.242017e-13,8.242017e-01,1,76983,0,1,0,0,1,0,0,0,1,1
-8.282432e-13,-8.282432e-01,0,76985,1,1,0,1,0,0,1,0,0,0
4.888987e-12,4.888987e+00,1,76986,0,1,1,0,1,0,0,1,0,0
-5.732018e-13,-5.732018e-01,0,76988,1,1,0,1,1,0,1,0,0,1
9.031366e-13,9.031366e-01,1,76990,0,0,1,1,0,1,1,0,1,0
3.163915e-12,3.163915e+00,0,76994,1,1,1,1,0,0,1,1,0,1
1.042007e-12,1.042007e+00,1,76995,0,1,1,1,1,0,0,1,1,0
-1.032459e-12,-1.032459e+00,0,76996,1,0,1,1,1,1,0,0,1,1
2.831164e-12,2.831164e+00,1,76997,0,1,0,1,1,1,1,0,0,1
1.605322e-12,1.605322e+00,0,76998,1,0,1,0,1,1,1,1,0,0
-1.010722e-12,-1.010722e+00,1,76999,0,1,0,1,0,1,1,1,1,0
-1.924309e-12,-1.924309e+00,0,77001,1,1,0,1,0,1,0,1,1,1
7.691543e-13,7.691543e-01,1,77002,0,1,1,0,1,0,1,0,1,1
6.206584e-13,6.206584e-01,0,77003,1,0,1,1,0,1,0,1,0,1
-1.511716e-13,-1.511716e-01,1,77004,0,1,0,1,1,0,1,0,1,0
-1.875936e-12,-1.875936e+00,0,77005,1,0,1,0,1,1,0,1,0,1
-2.135731e-12,-2.135731e+00,1,77006,0,1,0,1,0,1,1,0,1,0
-3.229787e-12,-3.229787e+00,0,77009,1,1,1,0,1,0,1,0,1,1
3.040875e-13,3.040875e-01,1,77012,0,0,0,1,1,1,0,1,0,1
-3.459352e-12,-3.459352e+00,0,77014,1,1,0,0,0,1,1,1,0,1
-1.349114e-12,-1.349114e+00,1,77015,0,1,1,0,0,0,1,1,1,0
2.936208e-13,2.936208e-01,0,77016,1,0,1,1,0,0,0,1,1,1
2.383948e-12,2.383948e+00,1,77019,0,0,0,1,0,1,1,0,0,0
-1.603834e-12,-1.603834e+00,0,77020,1,0,0,0,1,0,1,1,0,0
3.100666e-12,3.100666e+00,1,77021,0,1,0,0,0,1,0,1,1,0
-5.015133e-12,-5.015133e+00,0,77023,1,1,0,1,0,0,0,1,0,1
-2.883900e-12,-2.883900e+00,1,77024,0,1,1,0,1,0,0,0,1,0
-2.685268e-12,-2.685268e+00,0,77025,1,0,1,1,0,1,0,0,0,1
-5.992513e-12,-5.992513e+00,1,77026,0,1,0,1,1,0,1,0,0,0
-5.197732e-12,-5.197732e+00,0,77028,1,1,0,1,0,1,1,0,1,0
-3.799924e-12,-3.799924e+00,1,77030,0,0,1,1,0,1,0,1,1,0
-4.174592e-12,-4.174592e+00,0,77032,1,1,0,0,1,1,0,1,0,1
-5.925310e-12,-5.925310e+00,1,77034,0,0,1,1,0,0,1,1,0,1
-6.982445e-12,-6.982445e+00,0,77038,1,1,1,1,0,0,1,1,0,0
-4.382438e-12,-4.382438e+00,1,77039,0,1,1,1,1,0,0,1,1,0
-1.746608e-12,-1.746608e+00,0,77040,1,0,1,1,1,1,0,0,1,1
-5.752854e-12,-5.752854e+00,1,77043,0,0,0,1,0,1,1,1,1,0
-3.680340e-12,-3.680340e+00,0,77045,1,1,0,0,0,1,0,1,1,1
-4.248213e-12,-4.248213e+00,1,77049,0,0,0,0,1,1,0,0,0,1
-6.887709e-12,-6.887709e+00,0,77053,1,1,1,1,0,0,0,0,1,1
-6.638300e-12,-6.638300e+00,1,77055,0,0,1,1,1,1,0,0,0,0
-7.002817e-12,-7.002817e+00,0,77056,1,0,0,1,1,1,1,0,0,0
-8.532388e-12,-8.532388e+00,1,77057,0,1,0,0,1,1,1,1,0,0
-6.972330e-12,-6.972330e+00,0,77060,1,1,1,0,1,0,0,1,1,1
-5.626579e-12,-5.626579e+00,1,77061,0,1,1,1,0,1,0,0,1,1
-4.183967e-12,-4.183967e+00,0,77066,1,1,1,1,1,0,1,1,1,0
-5.434364e-12,-5.434364e+00,1,77071,0,0,0,0,0,1,1,1,1,1
-6.420979e-12,-6.420979e+00,0,77075,1,1,1,1,0,0,0,0,0,1
-7.502827e-12,-7.502827e+00,1,77077,0,0,1,1,1,1,0,0,0,0
-9.320401e-12,-9.320401e+00,0,77078,1,0,0,1,1,1,1,0,0,0
-5.741841e-12,-5.741841e+00,1,77080,0,0,1,0,0,1,1,1,1,0
-6.828473e-12,-6.828473e+00,0,77082,1,1,0,0,1,0,0,1,1,1
-7.039238e-12,-7.039238e+00,1,77083,0,1,1,0,0,1,0,0,1,1
-8.155883e-12,-8.155883e+00,0,77084,1,0,1,1,0,0,1,0,0,1
-9.125998e-12,-9.125998e+00,1,77085,0,1,0,1,1,0,0,1,0,0
-1.032647e-11,-1.032647e+01,0,77087,1,1,0,1,0,1,1,0,0,1
-8.366300e-12,-8.366300e+00,1,77089,0,0,1,1,0,1,0,1,1,0
-5.727182e-12,-5.727182e+00,0,77093,1,1,1,1,0,0,1,1,0,1
-8.866705e-12,-8.866705e+00,1,77094,0,1,1,1,1,0,0,1,1,0
-1.048839e-11,-1.048839e+01,0,77095,1,0,1,1,1,1,0,0,1,1
-7.569479e-12,-7.569479e+00,1,77096,0,1,0,1,1,1,1,0,0,1
-7.820503e-12,-7.820503e+00,0,77098,1,1,0,1,0,1,1,1,1,0
-5.174852e-12,-5.174852e+00,1,77099,0,1,1,0,1,0,1,1,1,1
-1.036007e-11,-1.036007e+01,0,77100,1,0,1,1,0,1,0,1,1,1
-9.378563e-12,-9.378563e+00,1,77101,0,1,0,1,1,0,1,0,1,1
-5.565048e-12,-5.565048e+00,0,77103,1,1,0,1,0,1,1,0,1,0
-7.643588e-12,-7.643588e+00,1,77104,0,1,1,0,1,0,1,1,0,1
-1.070240e-11,-1.070240e+01,0,77105,1,0,1,1,0,1,0,1,1,0
-5.475912e-12,-5.475912e+00,1,77111,0,0,0,0,0,0,1,0,1,1
-7.494145e-12,-7.494145e+00,0,77113,1,1,0,0,0,0,0,0,1,0
-6.449911e-12,-6.449911e+00,1,77115,0,0,1,1,0,0,0,0,0,0
-7.703701e-12,-7.703701e+00,0,77117,1,1,0,0,1,1,0,0,0,0
-6.558128e-12,-6.558128e+00,1,77118,0,1,1,0,0,1,1,0,0,0
-5.698154e-12,-5.698154e+00,0,77119,1,0,1,1,0,0,1,1,0,0
-7.418590e-12,-7.418590e+00,1,77120,0,1,0,1,1,0,0,1,1,0
-4.768589e-12,-4.768589e+00,0,77123,1,1,1,0,1,0,1,1,0,0
-5.688960e-12,-5.688960e+00,1,77125,0,0,1,1,1,0,1,0,1,1
-6.184601e-12,-6.184601e+00,0,77127,1,1,0,0,1,1,1,0,1,0
-8.524855e-12,-8.524855e+00,1,77130,0,0,0,1,1,0,0,1,1,1
-9.111737e-12,-9.111737e+00,0,77131,1,0,0,0,1,1,0,0,1,1
-3.976764e-12,-3.976764e+00,1,77134,0,0,0,1,0,0,0,1,1,0
-5.242371e-12,-5.242371e+00,0,77136,1,1,0,0,0,1,0,0,0,1
-4.591244e-12,-4.591244e+00,1,77137,0,1,1,0,0,0,1,0,0,0
-6.670435e-12,-6.670435e+00,0,77143,1,1,1,1,1,1,0,1,1,0
-3.764267e-12,-3.764267e+00,1,77146,0,0,0,1,1,1,1,1,1,0
-6.429145e-12,-6.429145e+00,0,77147,1,0,0,0,1,1,1,1,1,1
-4.677077e-12,-4.677077e+00,1,77148,0,1,0,0,0,1,1,1,1,1
-6.954918e-12,-6.954918e+00,0,77150,1,1,0,1,0,0,0,1,1,1
-3.756680e-12,-3.756680e+00,1,77151,0,1,1,0,1,0,0,0,1,1
-6.309926e-12,-6.309926e+00,0,77153,1,1,0,1,1,0,1,0,0,0
-2.833552e-12,-2.833552e+00,1,77154,0,1,1,0,1,1,0,1,0,0
-6.548830e-12,-6.548830e+00,0,77157,1,1,1,0,1,1,0,1,1,0
-1.383486e-12,-1.383486e+00,1,77158,0,1,1,1,0,1,1,0,1,1
-6.593093e-12,-6.593093e+00,0,77160,1,1,0,1,1,1,0,1,1,0
-4.262147e-12,-4.262147e+00,1,77164,0,0,0,0,1,1,0,1,1,1
-5.030731e-12,-5.030731e+00,0,77167,1,1,1,0,0,0,0,1,1,0
-1.264242e-12,-1.264242e+00,1,77170,0,0,0,1,1,1,0,0,0,0
-6.744544e-12,-6.744544e+00,0,77171,1,0,0,0,1,1,1,0,0,0
-2.070049e-12,-2.070049e+00,1,77172,0,1,0,0,0,1,1,1,0,0
-4.603154e-12,-4.603154e+00,0,77173,1,0,1,0,0,0,1,1,1,0
-6.095284e-12,-6.095284e+00,1,77174,0,1,0,1,0,0,0,1,1,1
-5.223479e-12,-5.223479e+00,0,77175,1,0,1,0,1,0,0,0,1,1
-3.071138e-12,-3.071138e+00,1,77177,0,0,1,0,1,0,1,0,0,0
4.813634e-13,4.813634e-01,0,77180,1,1,1,0,0,1,0,1,0,1
-7.946110e-13,-7.946110e-01,1,77182,0,0,1,1,1,0,0,1,0,1
-1.651020e-12,-1.651020e+00,0,77185,1,1,1,0,0,1,1,1,0,0
-8.387230e-13,-8.387230e-01,1,77186,0,1,1,1,0,0,1,1,1,0
-1.757477e-12,-1.757477e+00,0,77188,1,1,0,1,1,1,0,0,1,1
-1.870020e-12,-1.870020e+00,1,77189,0,1,1,0,1,1,1,0,0,1
-1.389536e-12,-1.389536e+00,0,77193,1,1,1,1,0,1,1,0,1,1
-1.624665e-12,-1.624665e+00,1,77195,0,0,1,1,1,1,0,1,1,0
1.902276e-12,1.902276e+00,0,77196,1,0,0,1,1,1,1,0,1,1
-1.125823e-13,-1.125823e-01,1,77198,0,0,1,0,0,1,1,1,1,0
5.183418e-13,5.183418e-01,0,77201,1,1,1,0,0,1,0,0,1,1
-1.605444e-13,-1.605444e-01,1,77204,0,0,0,1,1,1,0,0,1,0
-2.956913e-13,-2.956913e-01,0,77206,1,1,0,0,0,1,1,1,0,0
-2.223996e-12,-2.223996e+00,1,77207,0,1,1,0,0,0,1,1,1,0
5.937889e-13,5.937889e-01,0,77210,1,1,1,0,1,1,0,0,0,1
-7.283049e-13,-7.283049e-01,1,77212,0,0,1,1,1,0,1,1,0,0
2.612461e-12,2.612461e+00,0,77213,1,0,0,1,1,1,0,1,1,0
6.945923e-13,6.945923e-01,1,77214,0,1,0,0,1,1,1,0,1,1
1.911542e-12,1.911542e+00,0,77215,1,0,1,0,0,1,1,1,0,1
2.262370e-12,2.262370e+00,1,77217,0,0,1,0,1,0,0,1,1,1
6.028177e-12,6.028177e+00,0,77219,1,1,0,0,1,0,1,0,0,1
2.502605e-12,2.502605e+00,1,77220,0,1,1,0,0,1,0,1,0,0
7.888054e-14,7.888054e-02,0,77223,1,1,1,0,1,1,0,0,1,0
6.200364e-12,6.200364e+00,1,77224,0,1,1,1,0,1,1,0,0,1
4.638769e-12,4.638769e+00,0,77229,1,1,1,1,1,0,1,1,1,0
9.340886e-13,9.340886e-01,1,77232,0,0,0,1,1,1,1,1,0,1
3.611909e-12,3.611909e+00,0,77234,1,1,0,0,0,1,1,1,1,1
6.568883e-12,6.568883e+00,1,77235,0,1,1,0,0,0,1,1,1,1
3.215789e-12,3.215789e+00,0,77237,1,1,0,1,1,0,0,0,1,1
5.583922e-12,5.583922e+00,1,77238,0,1,1,0,1,1,0,0,0,1
3.525705e-12,3.525705e+00,0,77239,1,0,1,1,0,1,1,0,0,0
4.530827e-12,4.530827e+00,1,77243,0,0,0,0,1,0,1,1,0,1
3.012054e-12,3.012054e+00,0,77244,1,0,0,0,0,1,0,1,1,0
2.271676e-12,2.271676e+00,1,77245,0,1,0,0,0,0,1,0,1,1
4.664927e-12,4.664927e+00,0,77246,1,0,1,0,0,0,0,1,0,1
8.194933e-12,8.194933e+00,1,77250,0,0,0,0,1,0,1,0,0,0
5.672418e-12,5.672418e+00,0,77252,1,1,0,0,0,0,1,0,1,0
6.046890e-12,6.046890e+00,1,77255,0,0,0,1,1,0,0,0,0,1
6.874706e-12,6.874706e+00,0,77257,1,1,0,0,0,1,1,0,0,0
5.732618e-12,5.732618e+00,1,77259,0,0,1,1,0,0,0,1,1,0
7.326576e-12,7.326576e+00,0,77260,1,0,0,1,1,0,0,0,1,1
7.669455e-12,7.669455e+00,1,77261,0,1,0,0,1,1,0,0,0,1
5.933117e-12,5.933117e+00,0,77263,1,1,0,1,0,0,1,1,0,0
6.991382e-12,6.991382e+00,1,77266,0,0,0,1,1,0,1,0,0,1
6.647805e-12,6.647805e+00,0,77268,1,1,0,0,0,1,1,0,1,0
1.062573e-11,1.062573e+01,1,77269,0,1,1,0,0,0,1,1,0,1
7.408899e-12,7.408899e+00,0,77270,1,0,1,1,0,0,0,1,1,0
1.026948e-11,1.026948e+01,1,77273,0,0,0,1,0,1,1,0,0,0
3.843593e-12,3.843593e+00,0,77275,1,1,0,0,0,1,0,1,1,0
1.084048e-11,1.084048e+01,1,77285,0,0,0,0,0,0,0,0,0,0
7.642423e-12,7.642423e+00,0,77286,1,0,0,0,0,0,0,0,0,0
5.957389e-12,5.957389e+00,1,77287,0,1,0,0,0,0,0,0,0,0
