TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
3.710288e-12,3.710288e+00,0,17553,1,1,0,1,0,1,1,1,1,0
6.162574e-12,6.162574e+00,1,17555,0,0,1,1,0,1,0,1,1,1
2.257297e-12,2.257297e+00,0,17559,1,1,1,1,0,0,1,1,0,1
6.031245e-12,6.031245e+00,1,17560,0,1,1,1,1,0,0,1,1,0
3.183786e-12,3.183786e+00,0,17565,1,1,1,1,1,0,1,1,1,1
6.896079e-12,6.896079e+00,1,17570,0,0,0,0,0,1,1,1,1,1
3.728817e-12,3.728817e+00,0,17571,1,0,0,0,0,0,1,1,1,1
4.800359e-12,4.800359e+00,1,17573,0,0,1,0,0,0,0,0,1,1
2.685218e-12,2.685218e+00,0,17574,1,0,0,1,0,0,0,0,0,1
7.365644e-12,7.365644e+00,1,17578,0,0,0,0,1,0,0,1,0,0
4.679181e-12,4.679181e+00,0,17580,1,1,0,0,0,0,1,0,0,1
8.353912e-12,8.353912e+00,1,17581,0,1,1,0,0,0,0,1,0,0
4.537907e-12,4.537907e+00,0,17582,1,0,1,1,0,0,0,0,1,0
2.190178e-12,2.190178e+00,1,17583,0,1,0,1,1,0,0,0,0,1
5.711409e-12,5.711409e+00,0,17594,1,1,1,1,1,1,1,1,1,1
7.191060e-12,7.191060e+00,1,17595,0,1,1,1,1,1,1,1,1,1
3.318736e-12,3.318736e+00,0,17596,1,0,1,1,1,1,1,1,1,1
2.684949e-12,2.684949e+00,1,17597,0,1,0,1,1,1,1,1,1,1
7.660251e-12,7.660251e+00,0,17598,1,0,1,0,1,1,1,1,1,1
5.312720e-12,5.312720e+00,1,17601,0,0,0,1,0,1,0,1,1,1
5.975148e-12,5.975148e+00,0,17605,1,1,1,1,0,0,0,1,0,1
3.629617e-12,3.629617e+00,1,17606,0,1,1,1,1,0,0,0,1,0
4.376703e-12,4.376703e+00,0,17614,1,1,1,1,1,1,1,1,0,1
4.531267e-12,4.531267e+00,1,17616,0,0,1,1,1,1,1,1,1,1
3.380787e-12,3.380787e+00,0,17620,1,1,1,1,0,0,1,1,1,1
5.262628e-12,5.262628e+00,1,17622,0,0,1,1,1,1,0,0,1,1
-1.477395e-12,-1.477395e+00,0,17623,1,0,0,1,1,1,1,0,0,1
6.374623e-12,6.374623e+00,1,17625,0,0,1,0,0,1,1,1,1,0
5.377390e-12,5.377390e+00,0,17628,1,1,1,0,0,1,0,0,1,1
3.502214e-12,3.502214e+00,1,17630,0,0,1,1,1,0,0,1,0,0
4.537238e-12,4.537238e+00,0,17632,1,1,0,0,1,1,1,0,0,1
7.484303e-12,7.484303e+00,1,17634,0,0,1,1,0,0,1,1,1,0
2.642532e-12,2.642532e+00,0,17635,1,0,0,1,1,0,0,1,1,1
4.869609e-12,4.869609e+00,1,17636,0,1,0,0,1,1,0,0,1,1
2.397138e-12,2.397138e+00,0,17638,1,1,0,1,0,0,1,1,0,0
1.440880e-12,1.440880e+00,1,17641,0,0,0,1,1,0,1,0,0,1
2.821393e-12,2.821393e+00,0,17647,1,1,1,1,1,1,0,0,0,1
3.354824e-12,3.354824e+00,1,17648,0,1,1,1,1,1,1,0,0,0
4.359646e-12,4.359646e+00,0,17652,1,1,1,1,0,1,1,1,1,1
6.840533e-12,6.840533e+00,1,17653,0,1,1,1,1,0,1,1,1,1
3.992668e-12,3.992668e+00,0,17654,1,0,1,1,1,1,0,1,1,1
3.763562e-12,3.763562e+00,1,17656,0,0,1,0,1,1,1,1,0,1
2.119414e-12,2.119414e+00,0,17658,1,1,0,0,1,0,1,1,1,1
6.551086e-12,6.551086e+00,1,17660,0,0,1,1,0,0,1,0,1,1
5.429296e-12,5.429296e+00,0,17661,1,0,0,1,1,0,0,1,0,1
3.642950e-12,3.642950e+00,1,17662,0,1,0,0,1,1,0,0,1,0
3.838678e-12,3.838678e+00,0,17664,1,1,0,1,0,0,1,1,0,0
5.007664e-12,5.007664e+00,1,17665,0,1,1,0,1,0,0,1,1,0
1.839090e-12,1.839090e+00,0,17668,1,1,1,0,1,1,0,1,0,0
4.004442e-12,4.004442e+00,1,17671,0,0,0,1,1,1,0,1,1,0
1.564348e-12,1.564348e+00,0,17672,1,0,0,0,1,1,1,0,1,1
7.266990e-12,7.266990e+00,1,17675,0,0,0,1,0,0,0,1,1,1
1.140057e-12,1.140057e+00,0,17677,1,1,0,0,0,1,0,0,0,1
2.899627e-12,2.899627e+00,1,17680,0,0,0,1,1,0,0,0,1,0
4.346139e-12,4.346139e+00,0,17681,1,0,0,0,1,1,0,0,0,1
4.124534e-12,4.124534e+00,1,17682,0,1,0,0,0,1,1,0,0,0
2.803889e-12,2.803889e+00,0,17685,1,1,1,0,1,0,0,0,1,1
6.497209e-12,6.497209e+00,1,17687,0,0,1,1,1,0,1,0,0,0
3.715022e-12,3.715022e+00,0,17691,1,1,1,1,0,0,1,1,1,0
3.591599e-12,3.591599e+00,1,17693,0,0,1,1,1,1,0,0,1,1
2.097266e-12,2.097266e+00,0,17696,1,1,1,0,0,1,1,1,1,0
2.382727e-12,2.382727e+00,1,17697,0,1,1,1,0,0,1,1,1,1
1.530305e-12,1.530305e+00,0,17698,1,0,1,1,1,0,0,1,1,1
3.098403e-12,3.098403e+00,1,17699,0,1,0,1,1,1,0,0,1,1
2.038962e-12,2.038962e+00,0,17700,1,0,1,0,1,1,1,0,0,1
2.399254e-12,2.399254e+00,1,17702,0,0,1,0,1,0,1,1,1,0
4.493735e-12,4.493735e+00,0,17703,1,0,0,1,0,1,0,1,1,1
5.514797e-12,5.514797e+00,1,17707,0,0,0,0,1,0,0,1,0,1
9.679467e-13,9.679467e-01,0,17712,1,1,1,1,1,0,0,0,0,1
5.866167e-12,5.866167e+00,1,17716,0,0,0,0,1,1,1,1,1,0
1.502290e-12,1.502290e+00,0,17718,1,1,0,0,0,0,1,1,1,1
5.939947e-13,5.939947e-01,1,17719,0,1,1,0,0,0,0,1,1,1
5.871441e-13,5.871441e-01,0,17720,1,0,1,1,0,0,0,0,1,1
5.585849e-12,5.585849e+00,1,17722,0,0,1,0,1,1,0,0,0,0
4.978863e-12,4.978863e+00,0,17729,1,1,1,1,1,1,1,0,0,1
2.589135e-12,2.589135e+00,1,17730,0,1,1,1,1,1,1,1,0,0
3.851408e-12,3.851408e+00,0,17731,1,0,1,1,1,1,1,1,1,0
3.095487e-12,3.095487e+00,1,17733,0,0,1,0,1,1,1,1,1,1
6.865425e-12,6.865425e+00,0,17734,1,0,0,1,0,1,1,1,1,1
-5.261265e-13,-5.261265e-01,1,17735,0,1,0,0,1,0,1,1,1,1
3.488164e-12,3.488164e+00,0,17736,1,0,1,0,0,1,0,1,1,1
4.279902e-12,4.279902e+00,1,17739,0,0,0,1,0,1,0,0,1,0
6.307512e-12,6.307512e+00,0,17740,1,0,0,0,1,0,1,0,0,1
4.957846e-12,4.957846e+00,1,17743,0,0,0,1,0,0,0,1,0,1
-1.185096e-12,-1.185096e+00,0,17744,1,0,0,0,1,0,0,0,1,0
2.728680e-12,2.728680e+00,1,17745,0,1,0,0,0,1,0,0,0,1
3.400076e-12,3.400076e+00,0,17746,1,0,1,0,0,0,1,0,0,0
1.962210e-12,1.962210e+00,1,17749,0,0,0,1,0,1,0,0,0,1
2.050414e-12,2.050414e+00,0,17750,1,0,0,0,1,0,1,0,0,0
2.605614e-12,2.605614e+00,1,17754,0,0,0,0,1,0,0,0,1,0
1.303439e-12,1.303439e+00,0,17755,1,0,0,0,0,1,0,0,0,1
2.827592e-12,2.827592e+00,1,17759,0,0,0,0,1,0,0,0,0,1
2.120112e-12,2.120112e+00,0,17760,1,0,0,0,0,1,0,0,0,0
4.869941e-12,4.869941e+00,1,17762,0,0,1,0,0,0,0,1,0,0
9.291522e-13,9.291522e-01,0,17763,1,0,0,1,0,0,0,0,1,0
2.894324e-12,2.894324e+00,1,17766,0,0,0,1,0,0,1,0,0,0
3.654344e-12,3.654344e+00,0,17767,1,0,0,0,1,0,0,1,0,0
4.293561e-12,4.293561e+00,1,17768,0,1,0,0,0,1,0,0,1,0
-1.219661e-12,-1.219661e+00,0,17775,1,1,1,1,1,1,1,0,1,0
1.379069e-12,1.379069e+00,1,17777,0,0,1,1,1,1,1,1,1,0
7.651945e-13,7.651945e-01,0,17783,1,1,1,1,1,1,0,0,1,1
1.789202e-12,1.789202e+00,1,17785,0,0,1,1,1,1,1,1,0,0
1.538992e-12,1.538992e+00,0,17788,1,1,1,0,0,1,1,1,1,1
8.963664e-13,8.963664e-01,1,17789,0,1,1,1,0,0,1,1,1,1
-3.113539e-12,-3.113539e+00,0,17790,1,0,1,1,1,0,0,1,1,1
1.028955e-12,1.028955e+00,1,17793,0,0,0,1,0,1,1,1,0,0
3.658687e-12,3.658687e+00,0,17795,1,1,0,0,0,1,0,1,1,1
2.865183e-12,2.865183e+00,1,17799,0,0,0,0,1,1,0,0,0,1
8.914222e-13,8.914222e-01,0,17800,1,0,0,0,0,1,1,0,0,0
3.068104e-12,3.068104e+00,1,17801,0,1,0,0,0,0,1,1,0,0
1.936083e-12,1.936083e+00,0,17802,1,0,1,0,0,0,0,1,1,0
7.988398e-12,7.988398e+00,1,17803,0,1,0,1,0,0,0,0,1,1
3.278024e-12,3.278024e+00,0,17804,1,0,1,0,1,0,0,0,0,1
2.333676e-12,2.333676e+00,1,17805,0,1,0,1,0,1,0,0,0,0
3.546158e-12,3.546158e+00,0,17808,1,1,1,0,1,0,1,0,1,0
4.402873e-12,4.402873e+00,1,17809,0,1,1,1,0,1,0,1,0,1
1.158497e-12,1.158497e+00,0,17810,1,0,1,1,1,0,1,0,1,0
4.489043e-12,4.489043e+00,1,17811,0,1,0,1,1,1,0,1,0,1
4.115910e-12,4.115910e+00,0,17813,1,1,0,1,0,1,1,1,0,1
2.141409e-12,2.141409e+00,1,17814,0,1,1,0,1,0,1,1,1,0
-7.532210e-13,-7.532210e-01,0,17816,1,1,0,1,1,0,1,0,1,1
4.170081e-12,4.170081e+00,1,17817,0,1,1,0,1,1,0,1,0,1
1.198710e-12,1.198710e+00,0,17821,1,1,1,1,0,1,1,0,1,1
3.035210e-12,3.035210e+00,1,17822,0,1,1,1,1,0,1,1,0,1
2.891100e-12,2.891100e+00,0,17830,1,1,1,1,1,1,1,1,0,1
5.366117e-12,5.366117e+00,1,17834,0,0,0,0,1,1,1,1,1,1
5.998898e-13,5.998898e-01,0,17836,1,1,0,0,0,0,1,1,1,1
1.653307e-12,1.653307e+00,1,17839,0,0,0,1,1,0,0,0,0,1
2.093326e-12,2.093326e+00,0,17841,1,1,0,0,0,1,1,0,0,0
-3.272458e-13,-3.272458e-01,1,17846,0,0,0,0,0,1,1,0,0,0
4.469314e-13,4.469314e-01,0,17847,1,0,0,0,0,0,1,1,0,0
3.782393e-12,3.782393e+00,1,17848,0,1,0,0,0,0,0,1,1,0
1.402831e-12,1.402831e+00,0,17849,1,0,1,0,0,0,0,0,1,1
4.350329e-12,4.350329e+00,1,17851,0,0,1,0,1,0,0,0,0,0
1.959810e-13,1.959810e-01,0,17852,1,0,0,1,0,1,0,0,0,0
4.937224e-12,4.937224e+00,1,17853,0,1,0,0,1,0,1,0,0,0
1.304021e-12,1.304021e+00,0,17855,1,1,0,1,0,0,1,0,1,0
1.874757e-12,1.874757e+00,1,17857,0,0,1,1,0,1,0,0,1,0
2.951180e-12,2.951180e+00,0,17859,1,1,0,0,1,1,0,1,0,0
-4.960528e-13,-4.960528e-01,1,17860,0,1,1,0,0,1,1,0,1,0
1.658201e-13,1.658201e-01,0,17861,1,0,1,1,0,0,1,1,0,1
2.717117e-12,2.717117e+00,1,17862,0,1,0,1,1,0,0,1,1,0
2.066309e-12,2.066309e+00,0,17863,1,0,1,0,1,1,0,0,1,1
-2.473101e-12,-2.473101e+00,1,17864,0,1,0,1,0,1,1,0,0,1
-5.399209e-13,-5.399209e-01,0,17866,1,1,0,1,0,1,0,1,1,0
1.906977e-12,1.906977e+00,1,17867,0,1,1,0,1,0,1,0,1,1
7.778038e-13,7.778038e-01,0,17874,1,1,1,1,1,1,1,0,1,1
3.189757e-12,3.189757e+00,1,17875,0,1,1,1,1,1,1,1,0,1
2.486741e-13,2.486741e-01,0,17877,1,1,0,1,1,1,1,1,1,1
-1.216121e-13,-1.216121e-01,1,17878,0,1,1,0,1,1,1,1,1,1
1.995194e-12,1.995194e+00,0,17880,1,1,0,1,1,0,1,1,1,1
-3.012872e-13,-3.012872e-01,1,17881,0,1,1,0,1,1,0,1,1,1
-1.709097e-13,-1.709097e-01,0,17883,1,1,0,1,1,0,1,1,0,1
2.520882e-13,2.520882e-01,1,17885,0,0,1,1,0,1,1,0,1,1
-1.421199e-13,-1.421199e-01,0,17887,1,1,0,0,1,1,0,1,1,0
-1.698247e-12,-1.698247e+00,1,17888,0,1,1,0,0,1,1,0,1,1
-7.424468e-14,-7.424468e-02,0,17889,1,0,1,1,0,0,1,1,0,1
3.546845e-12,3.546845e+00,1,17892,0,0,0,1,0,1,1,0,0,1
3.241341e-13,3.241341e-01,0,17893,1,0,0,0,1,0,1,1,0,0
-2.864780e-12,-2.864780e+00,1,17896,0,0,0,1,0,0,0,1,0,1
-2.299754e-12,-2.299754e+00,0,17899,1,1,1,0,0,0,1,0,0,0
-5.240518e-13,-5.240518e-01,1,17900,0,1,1,1,0,0,0,1,0,0
1.544787e-13,1.544787e-01,0,17902,1,1,0,1,1,1,0,0,0,1
-1.811313e-12,-1.811313e+00,1,17904,0,0,1,1,0,1,1,1,0,0
1.525951e-12,1.525951e+00,0,17906,1,1,0,0,1,1,0,1,1,1
4.761292e-12,4.761292e+00,1,17907,0,1,1,0,0,1,1,0,1,1
2.769066e-12,2.769066e+00,0,17908,1,0,1,1,0,0,1,1,0,1
2.725656e-12,2.725656e+00,1,17910,0,0,1,0,1,1,0,0,1,1
2.303841e-12,2.303841e+00,0,17914,1,1,1,1,0,0,1,0,1,1
4.179964e-12,4.179964e+00,1,17915,0,1,1,1,1,0,0,1,0,1
1.617312e-12,1.617312e+00,0,17918,1,1,1,0,1,1,1,1,0,0
-1.035735e-12,-1.035735e+00,1,17919,0,1,1,1,0,1,1,1,1,0
2.995235e-12,2.995235e+00,0,17921,1,1,0,1,1,1,0,1,1,1
1.983676e-12,1.983676e+00,1,17926,0,0,0,0,0,1,1,0,1,1
-5.779620e-13,-5.779620e-01,0,17927,1,0,0,0,0,0,1,1,0,1
2.181918e-12,2.181918e+00,1,17935,0,0,0,0,0,0,0,0,1,0
-4.874242e-13,-4.874242e-01,0,17938,1,1,1,0,0,0,0,0,0,0
2.446926e-13,2.446926e-01,1,17941,0,0,0,1,1,1,0,0,0,0
3.833728e-12,3.833728e+00,0,17942,1,0,0,0,1,1,1,0,0,0
-2.656163e-12,-2.656163e+00,1,17945,0,0,0,1,0,0,0,1,1,1
-2.231510e-13,-2.231510e-01,0,17947,1,1,0,0,0,1,0,0,0,1
-6.906687e-13,-6.906687e-01,1,17948,0,1,1,0,0,0,1,0,0,0
-1.670207e-12,-1.670207e+00,0,17949,1,0,1,1,0,0,0,1,0,0
-1.653608e-12,-1.653608e+00,1,17951,0,0,1,0,1,1,0,0,0,1
-3.165552e-13,-3.165552e-01,0,17955,1,1,1,1,0,0,1,0,1,1
2.622969e-12,2.622969e+00,1,17957,0,0,1,1,1,1,0,0,1,0
1.020316e-12,1.020316e+00,0,17959,1,1,0,0,1,1,1,1,0,0
1.280237e-12,1.280237e+00,1,17963,0,0,0,0,1,1,0,0,1,1
-6.911961e-13,-6.911961e-01,0,17966,1,1,1,0,0,0,0,1,1,0
-8.111372e-13,-8.111372e-01,1,17968,0,0,1,1,1,0,0,0,0,1
-1.315395e-13,-1.315395e-01,0,17971,1,1,1,0,0,1,1,1,0,0
2.190347e-12,2.190347e+00,1,17972,0,1,1,1,0,0,1,1,1,0
-8.768546e-13,-8.768546e-01,0,17973,1,0,1,1,1,0,0,1,1,1
-6.461093e-13,-6.461093e-01,1,17974,0,1,0,1,1,1,0,0,1,1
2.883685e-12,2.883685e+00,0,17977,1,1,1,0,1,0,1,1,1,0
-1.300170e-12,-1.300170e+00,1,17983,0,0,0,0,0,0,1,1,1,0
1.465225e-12,1.465225e+00,0,17984,1,0,0,0,0,0,0,1,1,1
-1.498764e-12,-1.498764e+00,1,17985,0,1,0,0,0,0,0,0,1,1
-1.627727e-12,-1.627727e+00,0,17986,1,0,1,0,0,0,0,0,0,1
2.527604e-12,2.527604e+00,1,17987,0,1,0,1,0,0,0,0,0,0
1.369515e-13,1.369515e-01,0,17989,1,1,0,1,0,1,0,0,0,0
-8.665678e-14,-8.665678e-02,1,17990,0,1,1,0,1,0,1,0,0,0
2.706605e-12,2.706605e+00,0,17991,1,0,1,1,0,1,0,1,0,0
-1.805484e-12,-1.805484e+00,1,17995,0,0,0,0,1,0,1,1,0,1
6.260831e-13,6.260831e-01,0,17996,1,0,0,0,0,1,0,1,1,0
3.029753e-12,3.029753e+00,1,17997,0,1,0,0,0,0,1,0,1,1
-4.226637e-13,-4.226637e-01,0,18000,1,1,1,0,1,0,0,0,0,1
7.313103e-13,7.313103e-01,1,18001,0,1,1,1,0,1,0,0,0,0
-6.866509e-14,-6.866509e-02,0,18002,1,0,1,1,1,0,1,0,0,0
-2.495952e-12,-2.495952e+00,1,18003,0,1,0,1,1,1,0,1,0,0
-1.924370e-12,-1.924370e+00,0,18004,1,0,1,0,1,1,1,0,1,0
2.673935e-12,2.673935e+00,1,18008,0,0,0,0,1,0,1,0,1,1
-2.239892e-12,-2.239892e+00,0,18010,1,1,0,0,0,0,1,0,1,0
-4.374622e-13,-4.374622e-01,1,18011,0,1,1,0,0,0,0,1,0,1
-3.173651e-12,-3.173651e+00,0,18012,1,0,1,1,0,0,0,0,1,0
-1.129287e-12,-1.129287e+00,1,18014,0,0,1,0,1,1,0,0,0,0
5.273514e-13,5.273514e-01,0,18015,1,0,0,1,0,1,1,0,0,0
-2.495627e-12,-2.495627e+00,1,18020,0,0,0,0,0,1,0,0,1,0
-4.330438e-12,-4.330438e+00,0,18023,1,1,1,0,0,0,0,0,1,0
2.123598e-12,2.123598e+00,1,18029,0,0,0,0,0,0,1,1,1,0
-8.475960e-13,-8.475960e-01,0,18030,1,0,0,0,0,0,0,1,1,1
-2.195577e-12,-2.195577e+00,1,18031,0,1,0,0,0,0,0,0,1,1
1.624030e-13,1.624030e-01,0,18032,1,0,1,0,0,0,0,0,0,1
-2.117105e-12,-2.117105e+00,1,18033,0,1,0,1,0,0,0,0,0,0
-1.340065e-12,-1.340065e+00,0,18034,1,0,1,0,1,0,0,0,0,0
-1.624759e-12,-1.624759e+00,1,18035,0,1,0,1,0,1,0,0,0,0
-4.621626e-12,-4.621626e+00,0,18037,1,1,0,1,0,1,0,1,0,0
2.163297e-12,2.163297e+00,1,18039,0,0,1,1,0,1,0,1,0,1
-2.432297e-12,-2.432297e+00,0,18040,1,0,0,1,1,0,1,0,1,0
2.816716e-12,2.816716e+00,1,18043,0,0,0,1,0,0,1,1,0,1
-8.046806e-13,-8.046806e-01,0,18044,1,0,0,0,1,0,0,1,1,0
-1.079749e-12,-1.079749e+00,1,18045,0,1,0,0,0,1,0,0,1,1
-3.245067e-12,-3.245067e+00,0,18047,1,1,0,1,0,0,0,1,0,0
1.839675e-14,1.839675e-02,1,18048,0,1,1,0,1,0,0,0,1,0
-7.876155e-14,-7.876155e-02,0,18049,1,0,1,1,0,1,0,0,0,1
1.838431e-12,1.838431e+00,1,18051,0,0,1,0,1,1,0,1,0,0
3.058595e-14,3.058595e-02,0,18056,1,1,1,1,1,0,0,1,0,1
-6.722626e-13,-6.722626e-01,1,18057,0,1,1,1,1,1,0,0,1,0
-1.224135e-13,-1.224135e-01,0,18058,1,0,1,1,1,1,1,0,0,1
-1.002779e-12,-1.002779e+00,1,18060,0,0,1,0,1,1,1,1,1,0
1.737778e-12,1.737778e+00,0,18065,1,1,1,1,1,0,0,1,0,1
-9.747303e-13,-9.747303e-01,1,18068,0,0,0,1,1,1,1,1,0,0
-2.501620e-13,-2.501620e-01,0,18070,1,1,0,0,0,1,1,1,1,1
-4.769552e-12,-4.769552e+00,1,18071,0,1,1,0,0,0,1,1,1,1
-3.884890e-13,-3.884890e-01,0,18074,1,1,1,0,1,1,0,0,0,1
3.871971e-13,3.871971e-01,1,18075,0,1,1,1,0,1,1,0,0,0
2.475728e-12,2.475728e+00,0,18076,1,0,1,1,1,0,1,1,0,0
-1.275066e-12,-1.275066e+00,1,18077,0,1,0,1,1,1,0,1,1,0
1.842752e-12,1.842752e+00,0,18079,1,1,0,1,0,1,1,1,0,1
-3.536319e-13,-3.536319e-01,1,18080,0,1,1,0,1,0,1,1,1,0
1.572472e-12,1.572472e+00,0,18083,1,1,1,0,1,1,0,1,0,1
1.897620e-13,1.897620e-01,1,18084,0,1,1,1,0,1,1,0,1,0
-2.667642e-12,-2.667642e+00,0,18089,1,1,1,1,1,0,1,1,1,0
2.275772e-12,2.275772e+00,1,18091,0,0,1,1,1,1,1,0,1,1
-2.294213e-12,-2.294213e+00,0,18093,1,1,0,0,1,1,1,1,1,0
-1.323448e-12,-1.323448e+00,1,18094,0,1,1,0,0,1,1,1,1,1
-1.163569e-12,-1.163569e+00,0,18102,1,1,1,1,1,1,1,1,0,1
-6.625035e-13,-6.625035e-01,1,18104,0,0,1,1,1,1,1,1,1,1
-6.629701e-13,-6.629701e-01,0,18108,1,1,1,1,0,0,1,1,1,1
-3.029755e-13,-3.029755e-01,1,18112,0,0,0,0,1,1,1,1,0,0
-7.118669e-13,-7.118669e-01,0,18115,1,1,1,0,0,0,0,1,1,1
2.466842e-13,2.466842e-01,1,18116,0,1,1,1,0,0,0,0,1,1
-4.346288e-12,-4.346288e+00,0,18118,1,1,0,1,1,1,0,0,0,0
-4.901395e-12,-4.901395e+00,1,18123,0,0,0,0,0,1,1,0,1,1
-1.405788e-12,-1.405788e+00,0,18125,1,1,0,0,0,0,0,1,1,0
-2.355958e-12,-2.355958e+00,1,18126,0,1,1,0,0,0,0,0,1,1
-3.629969e-12,-3.629969e+00,0,18130,1,1,1,1,0,1,1,0,0,0
-1.576347e-12,-1.576347e+00,1,18131,0,1,1,1,1,0,1,1,0,0
-1.533745e-12,-1.533745e+00,0,18134,1,1,1,0,1,1,1,1,0,1
-1.327884e-12,-1.327884e+00,1,18135,0,1,1,1,0,1,1,1,1,0
-6.403117e-13,-6.403117e-01,0,18136,1,0,1,1,1,0,1,1,1,1
-2.944811e-12,-2.944811e+00,1,18140,0,0,0,0,1,0,1,1,1,0
1.539676e-12,1.539676e+00,0,18141,1,0,0,0,0,1,0,1,1,1
6.739081e-13,6.739081e-01,1,18146,0,0,0,0,0,1,0,0,0,0
-2.839721e-12,-2.839721e+00,0,18147,1,0,0,0,0,0,1,0,0,0
2.843587e-12,2.843587e+00,1,18148,0,1,0,0,0,0,0,1,0,0
-6.933633e-12,-6.933633e+00,0,18150,1,1,0,1,0,0,0,0,0,1
8.310999e-13,8.310999e-01,1,18151,0,1,1,0,1,0,0,0,0,0
-2.210089e-12,-2.210089e+00,0,18154,1,1,1,0,1,1,0,1,0,0
1.048891e-12,1.048891e+00,1,18161,0,0,0,0,0,0,0,1,1,1
-3.366036e-12,-3.366036e+00,0,18163,1,1,0,0,0,0,0,0,0,1
-3.683500e-12,-3.683500e+00,1,18164,0,1,1,0,0,0,0,0,0,0
-1.946673e-12,-1.946673e+00,0,18165,1,0,1,1,0,0,0,0,0,0
-2.449021e-12,-2.449021e+00,1,18168,0,0,0,1,0,1,1,0,0,0
-1.926461e-12,-1.926461e+00,0,18169,1,0,0,0,1,0,1,1,0,0
-8.005717e-13,-8.005717e-01,1,18173,0,0,0,0,1,0,0,0,1,0
-5.712987e-12,-5.712987e+00,0,18174,1,0,0,0,0,1,0,0,0,1
2.660607e-13,2.660607e-01,1,18175,0,1,0,0,0,0,1,0,0,0
-8.228635e-12,-8.228635e+00,0,18177,1,1,0,1,0,0,0,0,1,0
4.401699e-12,4.401699e+00,1,18179,0,0,1,1,0,1,0,0,0,0
-2.100939e-12,-2.100939e+00,0,18183,1,1,1,1,0,0,1,1,0,1
-3.058686e-12,-3.058686e+00,1,18184,0,1,1,1,1,0,0,1,1,0
-5.954277e-12,-5.954277e+00,0,18188,1,1,1,1,0,1,1,1,1,0
-5.290042e-13,-5.290042e-01,1,18191,0,0,0,1,1,1,1,0,1,1
-1.955273e-12,-1.955273e+00,0,18193,1,1,0,0,0,1,1,1,1,0
-1.926232e-12,-1.926232e+00,1,18195,0,0,1,1,0,0,0,1,1,1
-3.504707e-12,-3.504707e+00,0,18196,1,0,0,1,1,0,0,0,1,1
-4.429303e-13,-4.429303e-01,1,18197,0,1,0,0,1,1,0,0,0,1
-7.368255e-12,-7.368255e+00,0,18203,1,1,1,1,1,1,0,1,0,0
-4.541218e-12,-4.541218e+00,1,18206,0,0,0,1,1,1,1,1,1,0
-1.722702e-12,-1.722702e+00,0,18207,1,0,0,0,1,1,1,1,1,1
-2.875700e-12,-2.875700e+00,1,18208,0,1,0,0,0,1,1,1,1,1
-1.494143e-12,-1.494143e+00,0,18212,1,1,1,1,0,1,0,0,0,1
-4.014748e-12,-4.014748e+00,1,18215,0,0,0,1,1,1,1,0,1,0
-3.198031e-12,-3.198031e+00,0,18216,1,0,0,0,1,1,1,1,0,1
-3.050263e-12,-3.050263e+00,1,18219,0,0,0,1,0,0,0,1,1,1
2.060942e-13,2.060942e-01,0,18220,1,0,0,0,1,0,0,0,1,1
-2.851295e-12,-2.851295e+00,1,18221,0,1,0,0,0,1,0,0,0,1
-9.335651e-13,-9.335651e-01,0,18222,1,0,1,0,0,0,1,0,0,0
-1.498127e-12,-1.498127e+00,1,18223,0,1,0,1,0,0,0,1,0,0
-4.932013e-12,-4.932013e+00,0,18224,1,0,1,0,1,0,0,0,1,0
-1.320236e-12,-1.320236e+00,1,18227,0,0,0,1,0,1,0,1,0,0
-2.533274e-12,-2.533274e+00,0,18228,1,0,0,0,1,0,1,0,1,0
-4.915373e-12,-4.915373e+00,1,18230,0,0,1,0,0,0,1,0,1,0
-3.946392e-12,-3.946392e+00,0,18234,1,1,1,1,0,0,1,0,0,0
-2.152307e-12,-2.152307e+00,1,18236,0,0,1,1,1,1,0,0,1,0
-2.699954e-13,-2.699954e-01,0,18237,1,0,0,1,1,1,1,0,0,1
-6.054674e-13,-6.054674e-01,1,18238,0,1,0,0,1,1,1,1,0,0
-4.110724e-12,-4.110724e+00,0,18239,1,0,1,0,0,1,1,1,1,0
-5.359452e-12,-5.359452e+00,1,18240,0,1,0,1,0,0,1,1,1,1
-7.789641e-13,-7.789641e-01,0,18241,1,0,1,0,1,0,0,1,1,1
-1.139142e-12,-1.139142e+00,1,18242,0,1,0,1,0,1,0,0,1,1
-6.463675e-12,-6.463675e+00,0,18244,1,1,0,1,0,1,0,1,0,0
-5.232175e-12,-5.232175e+00,1,18247,0,0,0,1,1,0,1,0,1,0
-4.758642e-12,-4.758642e+00,0,18248,1,0,0,0,1,1,0,1,0,1
5.830510e-13,5.830510e-01,1,18249,0,1,0,0,0,1,1,0,1,0
-5.122280e-12,-5.122280e+00,0,18250,1,0,1,0,0,0,1,1,0,1
-3.983837e-12,-3.983837e+00,1,18252,0,0,1,0,1,0,0,0,1,1
-8.509705e-12,-8.509705e+00,0,18254,1,1,0,0,1,0,1,0,0,0
-2.810584e-12,-2.810584e+00,1,18255,0,1,1,0,0,1,0,1,0,0
7.176170e-13,7.176170e-01,0,18257,1,1,0,1,1,0,0,1,0,1
