TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-7.581003e-12,-7.581003e+00,0,83272,1,1,1,0,1,1,0,1,0,1
-5.099292e-12,-5.099292e+00,1,83274,0,0,1,1,1,0,1,1,0,1
-6.362876e-12,-6.362876e+00,0,83276,1,1,0,0,1,1,1,0,1,1
-3.725366e-12,-3.725366e+00,1,83278,0,0,1,1,0,0,1,1,1,0
-7.572480e-12,-7.572480e+00,0,83279,1,0,0,1,1,0,0,1,1,1
-7.138891e-12,-7.138891e+00,1,83284,0,0,0,0,0,1,0,0,1,1
-1.172122e-11,-1.172122e+01,0,83285,1,0,0,0,0,0,1,0,0,1
-6.153268e-12,-6.153268e+00,1,83286,0,1,0,0,0,0,0,1,0,0
-5.988467e-12,-5.988467e+00,0,83290,1,1,1,1,0,1,0,0,0,0
-7.615048e-12,-7.615048e+00,1,83291,0,1,1,1,1,0,1,0,0,0
-6.290927e-12,-6.290927e+00,0,83295,1,1,1,1,0,1,1,1,1,0
-6.138451e-12,-6.138451e+00,1,83296,0,1,1,1,1,0,1,1,1,1
-7.374044e-12,-7.374044e+00,0,83298,1,1,0,1,1,1,1,0,1,1
-3.763040e-12,-3.763040e+00,1,83300,0,0,1,1,0,1,1,1,1,0
-7.960394e-12,-7.960394e+00,0,83303,1,1,1,0,0,1,1,0,1,1
-5.095781e-12,-5.095781e+00,1,83304,0,1,1,1,0,0,1,1,0,1
-6.247007e-12,-6.247007e+00,0,83305,1,0,1,1,1,0,0,1,1,0
-4.741015e-12,-4.741015e+00,1,83306,0,1,0,1,1,1,0,0,1,1
-1.150609e-11,-1.150609e+01,0,83307,1,0,1,0,1,1,1,0,0,1
-8.613205e-12,-8.613205e+00,1,83312,0,0,0,0,0,1,0,1,0,1
-7.993606e-12,-7.993606e+00,0,83317,1,1,1,1,1,0,0,0,0,0
-4.100601e-12,-4.100601e+00,1,83319,0,0,1,1,1,1,1,0,0,0
-7.405729e-12,-7.405729e+00,0,83321,1,1,0,0,1,1,1,1,1,0
-7.428864e-12,-7.428864e+00,1,83322,0,1,1,0,0,1,1,1,1,1
-8.331107e-12,-8.331107e+00,0,83323,1,0,1,1,0,0,1,1,1,1
-5.790145e-12,-5.790145e+00,1,83325,0,0,1,0,1,1,0,0,1,1
-7.926721e-12,-7.926721e+00,0,83326,1,0,0,1,0,1,1,0,0,1
-4.477895e-12,-4.477895e+00,1,83327,0,1,0,0,1,0,1,1,0,0
-8.571485e-12,-8.571485e+00,0,83328,1,0,1,0,0,1,0,1,1,0
-7.094338e-12,-7.094338e+00,1,83331,0,0,0,1,0,1,0,0,1,0
-5.216369e-12,-5.216369e+00,0,83332,1,0,0,0,1,0,1,0,0,1
-5.315685e-12,-5.315685e+00,1,83333,0,1,0,0,0,1,0,1,0,0
-4.479067e-12,-4.479067e+00,0,83337,1,1,1,1,0,1,0,0,0,1
-5.916618e-12,-5.916618e+00,1,83338,0,1,1,1,1,0,1,0,0,0
-7.031047e-12,-7.031047e+00,0,83339,1,0,1,1,1,1,0,1,0,0
-5.084605e-12,-5.084605e+00,1,83340,0,1,0,1,1,1,1,0,1,0
-8.803565e-12,-8.803565e+00,0,83342,1,1,0,1,0,1,1,1,1,0
-4.069391e-12,-4.069391e+00,1,83343,0,1,1,0,1,0,1,1,1,1
-5.754452e-12,-5.754452e+00,0,83346,1,1,1,0,1,1,0,1,0,1
-2.478759e-12,-2.478759e+00,1,83348,0,0,1,1,1,0,1,1,0,1
-4.425148e-12,-4.425148e+00,0,83350,1,1,0,0,1,1,1,0,1,1
-4.326817e-12,-4.326817e+00,1,83352,0,0,1,1,0,0,1,1,1,0
-1.050014e-11,-1.050014e+01,0,83353,1,0,0,1,1,0,0,1,1,1
-4.471575e-12,-4.471575e+00,1,83356,0,0,0,1,0,0,1,1,0,0
-5.493838e-12,-5.493838e+00,0,83358,1,1,0,0,0,1,0,0,1,1
-7.353148e-12,-7.353148e+00,1,83363,0,0,0,0,0,1,1,0,0,0
-9.317027e-12,-9.317027e+00,0,83365,1,1,0,0,0,0,0,1,1,0
-4.377243e-12,-4.377243e+00,1,83366,0,1,1,0,0,0,0,0,1,1
-7.309302e-12,-7.309302e+00,0,83370,1,1,1,1,0,1,1,0,0,0
-7.509686e-12,-7.509686e+00,1,83371,0,1,1,1,1,0,1,1,0,0
-3.732517e-12,-3.732517e+00,0,83373,1,1,0,1,1,1,1,0,1,1
-5.233488e-12,-5.233488e+00,1,83375,0,0,1,1,0,1,1,1,1,0
-6.804632e-12,-6.804632e+00,0,83376,1,0,0,1,1,0,1,1,1,1
-2.588844e-12,-2.588844e+00,1,83377,0,1,0,0,1,1,0,1,1,1
-4.272809e-12,-4.272809e+00,0,83378,1,0,1,0,0,1,1,0,1,1
-4.914057e-12,-4.914057e+00,1,83379,0,1,0,1,0,0,1,1,0,1
-8.068203e-12,-8.068203e+00,0,83380,1,0,1,0,1,0,0,1,1,0
-7.196007e-12,-7.196007e+00,1,83382,0,0,1,0,1,0,1,0,0,1
-6.080808e-12,-6.080808e+00,0,83383,1,0,0,1,0,1,0,1,0,0
-5.564570e-12,-5.564570e+00,1,83387,0,0,0,0,1,0,0,1,0,1
-7.608080e-12,-7.608080e+00,0,83388,1,0,0,0,0,1,0,0,1,0
-5.572009e-12,-5.572009e+00,1,83390,0,0,1,0,0,0,0,1,0,0
-5.065994e-12,-5.065994e+00,0,83393,1,1,1,0,0,1,0,0,0,0
-6.093260e-12,-6.093260e+00,1,83396,0,0,0,1,1,1,0,0,1,0
-6.783254e-12,-6.783254e+00,0,83398,1,1,0,0,0,1,1,1,0,0
-6.204065e-12,-6.204065e+00,1,83399,0,1,1,0,0,0,1,1,1,0
-8.674673e-12,-8.674673e+00,0,83403,1,1,1,1,0,1,1,0,0,0
-1.307628e-12,-1.307628e+00,1,83406,0,0,0,1,1,1,1,0,1,1
-4.596482e-12,-4.596482e+00,0,83411,1,1,1,1,1,0,0,0,1,1
-5.652391e-12,-5.652391e+00,1,83416,0,0,0,0,0,1,1,1,1,1
-5.869003e-12,-5.869003e+00,0,83418,1,1,0,0,0,0,0,1,1,1
-8.111775e-12,-8.111775e+00,1,83419,0,1,1,0,0,0,0,0,1,1
-7.510729e-12,-7.510729e+00,0,83424,1,1,1,1,1,0,1,1,0,0
-4.086498e-12,-4.086498e+00,1,83427,0,0,0,1,1,1,1,1,0,1
-6.162379e-12,-6.162379e+00,0,83428,1,0,0,0,1,1,1,1,1,0
-9.350264e-13,-9.350264e-01,1,83433,0,0,0,0,0,1,0,0,0,1
-1.010821e-11,-1.010821e+01,0,83435,1,1,0,0,0,0,0,1,0,0
-6.963518e-12,-6.963518e+00,1,83437,0,0,1,1,0,0,0,0,0,1
-7.276421e-12,-7.276421e+00,0,83439,1,1,0,0,1,1,0,0,0,0
-8.387272e-12,-8.387272e+00,1,83445,0,0,0,0,0,0,1,1,0,0
-8.821548e-12,-8.821548e+00,0,83447,1,1,0,0,0,0,0,0,1,1
-8.037786e-12,-8.037786e+00,1,83450,0,0,0,1,1,0,0,0,0,0
-9.169252e-12,-9.169252e+00,0,83451,1,0,0,0,1,1,0,0,0,0
-7.255411e-12,-7.255411e+00,1,83452,0,1,0,0,0,1,1,0,0,0
-7.269617e-12,-7.269617e+00,0,83454,1,1,0,1,0,0,0,1,1,0
-4.767345e-12,-4.767345e+00,1,83455,0,1,1,0,1,0,0,0,1,1
-7.288016e-12,-7.288016e+00,0,83457,1,1,0,1,1,0,1,0,0,0
-2.218412e-12,-2.218412e+00,1,83459,0,0,1,1,0,1,1,0,1,0
-8.103803e-12,-8.103803e+00,0,83461,1,1,0,0,1,1,0,1,1,0
-7.095294e-12,-7.095294e+00,1,83464,0,0,0,1,1,0,0,1,1,0
-7.513903e-12,-7.513903e+00,0,83466,1,1,0,0,0,1,1,0,0,1
-4.917301e-12,-4.917301e+00,1,83467,0,1,1,0,0,0,1,1,0,0
-7.127265e-12,-7.127265e+00,0,83469,1,1,0,1,1,0,0,0,1,1
-5.195784e-12,-5.195784e+00,1,83470,0,1,1,0,1,1,0,0,0,1
-7.868390e-12,-7.868390e+00,0,83471,1,0,1,1,0,1,1,0,0,0
-1.417746e-12,-1.417746e+00,1,83472,0,1,0,1,1,0,1,1,0,0
-4.425649e-12,-4.425649e+00,0,83473,1,0,1,0,1,1,0,1,1,0
-4.820150e-12,-4.820150e+00,1,83475,0,0,1,0,1,0,1,1,0,1
-9.043583e-12,-9.043583e+00,0,83476,1,0,0,1,0,1,0,1,1,0
-3.467753e-12,-3.467753e+00,1,83481,0,0,0,0,0,1,0,0,1,0
-5.332641e-12,-5.332641e+00,0,83482,1,0,0,0,0,0,1,0,0,1
-4.652584e-12,-4.652584e+00,1,83486,0,0,0,0,1,0,0,0,0,0
-6.971444e-12,-6.971444e+00,0,83487,1,0,0,0,0,1,0,0,0,0
-3.959012e-12,-3.959012e+00,1,83490,0,0,0,1,0,0,0,0,1,0
-8.454558e-12,-8.454558e+00,0,83494,1,1,1,1,0,0,0,1,0,0
-7.815914e-12,-7.815914e+00,1,83495,0,1,1,1,1,0,0,0,1,0
-8.276703e-12,-8.276703e+00,0,83496,1,0,1,1,1,1,0,0,0,1
-7.339319e-12,-7.339319e+00,1,83497,0,1,0,1,1,1,1,0,0,0
-6.207891e-12,-6.207891e+00,0,83500,1,1,1,0,1,0,1,1,1,1
-6.481684e-12,-6.481684e+00,1,83501,0,1,1,1,0,1,0,1,1,1
-5.971405e-12,-5.971405e+00,0,83502,1,0,1,1,1,0,1,0,1,1
-5.810584e-12,-5.810584e+00,1,83504,0,0,1,0,1,1,1,0,1,0
-4.686194e-12,-4.686194e+00,0,83507,1,1,1,0,0,1,0,1,1,1
-3.787058e-12,-3.787058e+00,1,83508,0,1,1,1,0,0,1,0,1,1
-8.258025e-12,-8.258025e+00,0,83509,1,0,1,1,1,0,0,1,0,1
-4.530347e-12,-4.530347e+00,1,83510,0,1,0,1,1,1,0,0,1,0
-3.276039e-12,-3.276039e+00,0,83512,1,1,0,1,0,1,1,1,0,0
-4.594345e-12,-4.594345e+00,1,83514,0,0,1,1,0,1,0,1,1,1
-6.958367e-12,-6.958367e+00,0,83517,1,1,1,0,0,1,1,0,1,0
-9.658843e-12,-9.658843e+00,1,83521,0,0,0,0,1,1,1,0,0,1
-7.385784e-12,-7.385784e+00,0,83522,1,0,0,0,0,1,1,1,0,0
-3.767694e-12,-3.767694e+00,1,83524,0,0,1,0,0,0,0,1,1,1
-1.662151e-12,-1.662151e+00,0,83525,1,0,0,1,0,0,0,0,1,1
-1.387274e-12,-1.387274e+00,1,83528,0,0,0,1,0,0,1,0,0,0
-4.028986e-12,-4.028986e+00,0,83530,1,1,0,0,0,1,0,0,1,0
-6.081566e-12,-6.081566e+00,1,83534,0,0,0,0,1,1,0,0,0,1
-6.047400e-12,-6.047400e+00,0,83537,1,1,1,0,0,0,0,1,1,0
9.887702e-14,9.887702e-02,1,83538,0,1,1,1,0,0,0,0,1,1
-5.925500e-12,-5.925500e+00,0,83540,1,1,0,1,1,1,0,0,0,0
-5.979940e-12,-5.979940e+00,1,83542,0,0,1,1,0,1,1,1,0,0
-5.409933e-12,-5.409933e+00,0,83543,1,0,0,1,1,0,1,1,1,0
-4.847028e-12,-4.847028e+00,1,83547,0,0,0,0,1,0,0,1,1,0
-6.947491e-12,-6.947491e+00,0,83548,1,0,0,0,0,1,0,0,1,1
-7.561914e-12,-7.561914e+00,1,83551,0,0,0,1,0,0,0,0,1,0
-5.443579e-12,-5.443579e+00,0,83552,1,0,0,0,1,0,0,0,0,1
-6.567052e-12,-6.567052e+00,1,83555,0,0,0,1,0,0,0,1,0,0
-2.689144e-12,-2.689144e+00,0,83557,1,1,0,0,0,1,0,0,0,1
-1.516961e-12,-1.516961e+00,1,83559,0,0,1,1,0,0,0,1,0,0
-5.115846e-12,-5.115846e+00,0,83560,1,0,0,1,1,0,0,0,1,0
-4.458945e-12,-4.458945e+00,1,83562,0,0,1,0,0,1,1,0,0,0
-6.465945e-12,-6.465945e+00,0,83563,1,0,0,1,0,0,1,1,0,0
-2.684762e-12,-2.684762e+00,1,83565,0,0,1,0,0,1,0,0,1,1
-3.601357e-12,-3.601357e+00,0,83566,1,0,0,1,0,0,1,0,0,1
-4.168213e-12,-4.168213e+00,1,83569,0,0,0,1,0,0,1,0,0,1
-4.633851e-12,-4.633851e+00,0,83570,1,0,0,0,1,0,0,1,0,0
-4.290705e-12,-4.290705e+00,1,83573,0,0,0,1,0,0,0,1,0,0
-4.537177e-12,-4.537177e+00,0,83574,1,0,0,0,1,0,0,0,1,0
-5.391469e-12,-5.391469e+00,1,83575,0,1,0,0,0,1,0,0,0,1
-4.320111e-12,-4.320111e+00,0,83581,1,1,1,1,1,1,0,1,0,0
-2.586531e-12,-2.586531e+00,1,83583,0,0,1,1,1,1,1,1,0,1
-2.568463e-12,-2.568463e+00,0,83584,1,0,0,1,1,1,1,1,1,0
-4.849982e-12,-4.849982e+00,1,83585,0,1,0,0,1,1,1,1,1,1
-3.478457e-12,-3.478457e+00,0,83587,1,1,0,1,0,0,1,1,1,1
-5.648544e-12,-5.648544e+00,1,83591,0,0,0,0,1,1,0,1,0,0
-5.329862e-12,-5.329862e+00,0,83592,1,0,0,0,0,1,1,0,1,0
-6.110632e-12,-6.110632e+00,1,83593,0,1,0,0,0,0,1,1,0,1
-9.155038e-12,-9.155038e+00,0,83594,1,0,1,0,0,0,0,1,1,0
2.041437e-13,2.041437e-01,1,83595,0,1,0,1,0,0,0,0,1,1
-4.790488e-12,-4.790488e+00,0,83596,1,0,1,0,1,0,0,0,0,1
-5.218783e-12,-5.218783e+00,1,83598,0,0,1,0,1,0,1,0,0,0
-3.995110e-13,-3.995110e-01,0,83600,1,1,0,0,1,0,1,0,1,0
-2.360091e-12,-2.360091e+00,1,83603,0,0,0,1,1,0,0,1,0,1
-5.608105e-12,-5.608105e+00,0,83606,1,1,1,0,0,0,1,1,0,0
-2.277699e-12,-2.277699e+00,1,83612,0,0,0,0,0,0,1,1,1,0
-7.959843e-12,-7.959843e+00,0,83615,1,1,1,0,0,0,0,0,0,1
-5.480724e-12,-5.480724e+00,1,83618,0,0,0,1,1,1,0,0,0,0
-6.039470e-12,-6.039470e+00,0,83619,1,0,0,0,1,1,1,0,0,0
-1.902280e-12,-1.902280e+00,1,83621,0,0,1,0,0,0,1,1,1,0
-3.962950e-12,-3.962950e+00,0,83625,1,1,1,1,0,0,1,0,0,0
-2.042538e-12,-2.042538e+00,1,83628,0,0,0,1,1,1,1,0,0,1
-8.165149e-12,-8.165149e+00,0,83630,1,1,0,0,0,1,1,1,1,0
-6.421526e-12,-6.421526e+00,1,83631,0,1,1,0,0,0,1,1,1,1
-7.092326e-12,-7.092326e+00,0,83632,1,0,1,1,0,0,0,1,1,1
-8.475669e-12,-8.475669e+00,1,83634,0,0,1,0,1,1,0,0,0,1
-2.646628e-12,-2.646628e+00,0,83635,1,0,0,1,0,1,1,0,0,0
-3.484604e-12,-3.484604e+00,1,83637,0,0,1,0,0,1,0,1,1,0
-4.042602e-12,-4.042602e+00,0,83638,1,0,0,1,0,0,1,0,1,1
-1.011946e-12,-1.011946e+00,1,83641,0,0,0,1,0,0,1,0,0,1
-5.290459e-12,-5.290459e+00,0,83642,1,0,0,0,1,0,0,1,0,0
-2.766278e-12,-2.766278e+00,1,83644,0,0,1,0,0,0,1,0,0,1
-4.331880e-12,-4.331880e+00,0,83645,1,0,0,1,0,0,0,1,0,0
-3.440819e-12,-3.440819e+00,1,83646,0,1,0,0,1,0,0,0,1,0
-1.390786e-12,-1.390786e+00,0,83647,1,0,1,0,0,1,0,0,0,1
-4.692030e-12,-4.692030e+00,1,83649,0,0,1,0,1,0,0,1,0,0
-2.663577e-12,-2.663577e+00,0,83650,1,0,0,1,0,1,0,0,1,0
-2.083453e-12,-2.083453e+00,1,83652,0,0,1,0,0,1,0,1,0,0
-4.399030e-12,-4.399030e+00,0,83654,1,1,0,0,1,0,0,1,0,1
-1.356781e-12,-1.356781e+00,1,83657,0,0,0,1,1,0,0,1,0,0
-5.710091e-12,-5.710091e+00,0,83664,1,1,1,1,1,1,1,0,0,0
-2.863943e-12,-2.863943e+00,1,83665,0,1,1,1,1,1,1,1,0,0
-4.113918e-12,-4.113918e+00,0,83666,1,0,1,1,1,1,1,1,1,0
-4.727314e-12,-4.727314e+00,1,83669,0,0,0,1,0,1,1,1,1,1
-3.556795e-12,-3.556795e+00,0,83673,1,1,1,1,0,0,0,1,0,1
-4.139511e-12,-4.139511e+00,1,83674,0,1,1,1,1,0,0,0,1,0
-1.865457e-12,-1.865457e+00,0,83680,1,1,1,1,1,1,0,1,1,1
-3.048701e-12,-3.048701e+00,1,83683,0,0,0,1,1,1,1,1,1,0
-3.654711e-12,-3.654711e+00,0,83684,1,0,0,0,1,1,1,1,1,1
-3.445532e-12,-3.445532e+00,1,83685,0,1,0,0,0,1,1,1,1,1
-3.276719e-12,-3.276719e+00,0,83686,1,0,1,0,0,0,1,1,1,1
-4.660624e-12,-4.660624e+00,1,83688,0,0,1,0,1,0,0,0,1,1
-5.374205e-12,-5.374205e+00,0,83690,1,1,0,0,1,0,1,0,0,0
1.225100e-13,1.225100e-01,1,83693,0,0,0,1,1,0,0,1,0,1
-8.229370e-12,-8.229370e+00,0,83694,1,0,0,0,1,1,0,0,1,0
-2.302518e-13,-2.302518e-01,1,83697,0,0,0,1,0,0,0,1,1,0
-5.540558e-12,-5.540558e+00,0,83699,1,1,0,0,0,1,0,0,0,1
-4.404774e-12,-4.404774e+00,1,83700,0,1,1,0,0,0,1,0,0,0
-3.647378e-12,-3.647378e+00,0,83701,1,0,1,1,0,0,0,1,0,0
-1.331996e-12,-1.331996e+00,1,83702,0,1,0,1,1,0,0,0,1,0
-4.133689e-12,-4.133689e+00,0,83703,1,0,1,0,1,1,0,0,0,1
-2.643722e-12,-2.643722e+00,1,83704,0,1,0,1,0,1,1,0,0,0
-4.177875e-12,-4.177875e+00,0,83705,1,0,1,0,1,0,1,1,0,0
-2.055923e-12,-2.055923e+00,1,83706,0,1,0,1,0,1,0,1,1,0
-5.650958e-12,-5.650958e+00,0,83707,1,0,1,0,1,0,1,0,1,1
-2.476182e-12,-2.476182e+00,1,83708,0,1,0,1,0,1,0,1,0,1
-3.388126e-12,-3.388126e+00,0,83711,1,1,1,0,1,0,1,0,1,0
-3.034162e-12,-3.034162e+00,1,83714,0,0,0,1,1,1,0,1,0,1
-6.238902e-12,-6.238902e+00,0,83721,1,1,1,1,1,1,1,0,0,0
-3.639707e-12,-3.639707e+00,1,83723,0,0,1,1,1,1,1,1,1,0
-3.467306e-12,-3.467306e+00,0,83724,1,0,0,1,1,1,1,1,1,1
-7.339552e-13,-7.339552e-01,1,83726,0,0,1,0,0,1,1,1,1,1
-4.499786e-12,-4.499786e+00,0,83727,1,0,0,1,0,0,1,1,1,1
-1.866750e-12,-1.866750e+00,1,83728,0,1,0,0,1,0,0,1,1,1
-2.114852e-12,-2.114852e+00,0,83729,1,0,1,0,0,1,0,0,1,1
1.097022e-12,1.097022e+00,1,83732,0,0,0,1,0,1,0,0,1,0
-3.096621e-12,-3.096621e+00,0,83734,1,1,0,0,0,1,0,1,0,0
-1.230625e-12,-1.230625e+00,1,83735,0,1,1,0,0,0,1,0,1,0
4.685148e-13,4.685148e-01,0,83739,1,1,1,1,0,1,1,0,0,0
-3.858149e-12,-3.858149e+00,1,83743,0,0,0,0,1,1,1,1,0,1
-4.415462e-12,-4.415462e+00,0,83750,1,1,1,1,1,1,1,0,0,0
-5.254565e-12,-5.254565e+00,1,83751,0,1,1,1,1,1,1,1,0,0
-3.877564e-12,-3.877564e+00,0,83753,1,1,0,1,1,1,1,1,1,1
-3.124944e-12,-3.124944e+00,1,83755,0,0,1,1,0,1,1,1,1,1
-7.220399e-12,-7.220399e+00,0,83756,1,0,0,1,1,0,1,1,1,1
-6.574526e-12,-6.574526e+00,1,83757,0,1,0,0,1,1,0,1,1,1
-1.519999e-12,-1.519999e+00,0,83758,1,0,1,0,0,1,1,0,1,1
-3.673927e-12,-3.673927e+00,1,83759,0,1,0,1,0,0,1,1,0,1
-2.852635e-12,-2.852635e+00,0,83760,1,0,1,0,1,0,0,1,1,0
-1.446213e-12,-1.446213e+00,1,83761,0,1,0,1,0,1,0,0,1,1
-1.030849e-12,-1.030849e+00,0,83763,1,1,0,1,0,1,0,1,0,0
-2.412902e-12,-2.412902e+00,1,83769,0,0,0,0,0,0,1,1,0,1
-3.243134e-12,-3.243134e+00,0,83770,1,0,0,0,0,0,0,1,1,0
-5.551109e-12,-5.551109e+00,1,83771,0,1,0,0,0,0,0,0,1,1
-1.751988e-12,-1.751988e+00,0,83772,1,0,1,0,0,0,0,0,0,1
7.413021e-13,7.413021e-01,1,83773,0,1,0,1,0,0,0,0,0,0
-4.803752e-12,-4.803752e+00,0,83774,1,0,1,0,1,0,0,0,0,0
-4.090865e-12,-4.090865e+00,1,83776,0,0,1,0,1,0,1,0,0,0
3.433656e-12,3.433656e+00,0,83777,1,0,0,1,0,1,0,1,0,0
-3.058102e-12,-3.058102e+00,1,83781,0,0,0,0,1,0,0,1,0,1
-4.026854e-12,-4.026854e+00,0,83782,1,0,0,0,0,1,0,0,1,0
-1.803415e-12,-1.803415e+00,1,83783,0,1,0,0,0,0,1,0,0,1
-3.693488e-12,-3.693488e+00,0,83786,1,1,1,0,1,0,0,0,0,1
-5.897112e-12,-5.897112e+00,1,83789,0,0,0,1,1,1,0,1,0,0
-5.850777e-12,-5.850777e+00,0,83790,1,0,0,0,1,1,1,0,1,0
-2.464509e-12,-2.464509e+00,1,83796,0,0,0,0,0,0,1,0,0,0
-1.921968e-12,-1.921968e+00,0,83798,1,1,0,0,0,0,0,0,1,0
-1.480173e-12,-1.480173e+00,1,83800,0,0,1,1,0,0,0,0,0,0
-2.903105e-12,-2.903105e+00,0,83804,1,1,1,1,0,0,1,1,0,0
4.907865e-13,4.907865e-01,1,83805,0,1,1,1,1,0,0,1,1,0
-1.689012e-12,-1.689012e+00,0,83806,1,0,1,1,1,1,0,0,1,1
-2.332757e-12,-2.332757e+00,1,83807,0,1,0,1,1,1,1,0,0,1
-1.101890e-12,-1.101890e+00,0,83808,1,0,1,0,1,1,1,1,0,0
-4.850075e-12,-4.850075e+00,1,83809,0,1,0,1,0,1,1,1,1,0
-6.446187e-12,-6.446187e+00,0,83810,1,0,1,0,1,0,1,1,1,1
1.736845e-12,1.736845e+00,1,83813,0,0,0,1,0,1,0,1,0,1
-2.341293e-12,-2.341293e+00,0,83816,1,1,1,0,0,0,1,0,1,0
-4.105677e-12,-4.105677e+00,1,83817,0,1,1,1,0,0,0,1,0,1
-4.300495e-12,-4.300495e+00,0,83820,1,1,1,0,1,1,1,0,0,0
8.414082e-13,8.414082e-01,1,83821,0,1,1,1,0,1,1,1,0,0
-2.682391e-12,-2.682391e+00,0,83834,1,1,1,1,1,1,1,1,1,1
-2.617205e-12,-2.617205e+00,1,83836,0,0,1,1,1,1,1,1,1,1
-6.940031e-12,-6.940031e+00,0,83838,1,1,0,0,1,1,1,1,1,1
1.784897e-13,1.784897e-01,1,83839,0,1,1,0,0,1,1,1,1,1
-6.876510e-13,-6.876510e-01,0,83841,1,1,0,1,1,0,0,1,1,1
-3.578708e-12,-3.578708e+00,1,83842,0,1,1,0,1,1,0,0,1,1
-3.449805e-12,-3.449805e+00,0,83844,1,1,0,1,1,0,1,1,0,0
-3.881326e-12,-3.881326e+00,1,83845,0,1,1,0,1,1,0,1,1,0
-4.162010e-13,-4.162010e-01,0,83846,1,0,1,1,0,1,1,0,1,1
3.272442e-13,3.272442e-01,1,83847,0,1,0,1,1,0,1,1,0,1
-3.204973e-12,-3.204973e+00,0,83848,1,0,1,0,1,1,0,1,1,0
2.887481e-12,2.887481e+00,1,83850,0,0,1,0,1,0,1,1,0,1
1.284927e-12,1.284927e+00,0,83856,1,1,1,1,1,1,0,0,1,0
-4.621392e-12,-4.621392e+00,1,83857,0,1,1,1,1,1,1,0,0,1
-1.982765e-12,-1.982765e+00,0,83859,1,1,0,1,1,1,1,1,1,0
-3.871999e-13,-3.871999e-01,1,83860,0,1,1,0,1,1,1,1,1,1
-2.855282e-12,-2.855282e+00,0,83862,1,1,0,1,1,0,1,1,1,1
-2.007493e-12,-2.007493e+00,1,83864,0,0,1,1,0,1,1,0,1,1
-1.409614e-12,-1.409614e+00,0,83865,1,0,0,1,1,0,1,1,0,1
-2.042031e-12,-2.042031e+00,1,83866,0,1,0,0,1,1,0,1,1,0
-2.199600e-12,-2.199600e+00,0,83870,1,1,1,1,0,1,0,0,1,1
-3.408149e-13,-3.408149e-01,1,83871,0,1,1,1,1,0,1,0,0,1
-1.352409e-12,-1.352409e+00,0,83872,1,0,1,1,1,1,0,1,0,0
-1.107322e-12,-1.107322e+00,1,83873,0,1,0,1,1,1,1,0,1,0
-4.402740e-12,-4.402740e+00,0,83874,1,0,1,0,1,1,1,1,0,1
1.545313e-12,1.545313e+00,1,83876,0,0,1,0,1,0,1,1,1,1
-1.208023e-12,-1.208023e+00,0,83878,1,1,0,0,1,0,1,0,1,1
-4.621688e-13,-4.621688e-01,1,83879,0,1,1,0,0,1,0,1,0,1
3.801729e-13,3.801729e-01,0,83880,1,0,1,1,0,0,1,0,1,0
3.512944e-12,3.512944e+00,1,83884,0,0,0,0,1,0,1,1,0,0
-2.337523e-12,-2.337523e+00,0,83886,1,1,0,0,0,0,1,0,1,1
-2.357575e-12,-2.357575e+00,1,83887,0,1,1,0,0,0,0,1,0,1
-3.661118e-12,-3.661118e+00,0,83888,1,0,1,1,0,0,0,0,1,0
-3.323012e-12,-3.323012e+00,1,83891,0,0,0,1,0,1,1,0,0,0
-4.647784e-12,-4.647784e+00,0,83892,1,0,0,0,1,0,1,1,0,0
-4.991394e-12,-4.991394e+00,1,83895,0,0,0,1,0,0,0,1,0,1
-2.337693e-12,-2.337693e+00,0,83899,1,1,1,1,0,0,0,1,0,0
6.292836e-13,6.292836e-01,1,83900,0,1,1,1,1,0,0,0,1,0
-6.917801e-13,-6.917801e-01,0,83901,1,0,1,1,1,1,0,0,0,1
-2.490727e-12,-2.490727e+00,1,83902,0,1,0,1,1,1,1,0,0,0
-2.834390e-12,-2.834390e+00,0,83904,1,1,0,1,0,1,1,1,1,0
-5.910996e-13,-5.910996e-01,1,83907,0,0,0,1,1,0,1,0,1,1
-2.708218e-12,-2.708218e+00,0,83908,1,0,0,0,1,1,0,1,0,1
5.175461e-13,5.175461e-01,1,83910,0,0,1,0,0,0,1,1,0,1
-1.855098e-12,-1.855098e+00,0,83912,1,1,0,0,1,0,0,0,1,1
6.445528e-13,6.445528e-01,1,83915,0,0,0,1,1,0,0,1,0,0
-5.174781e-12,-5.174781e+00,0,83916,1,0,0,0,1,1,0,0,1,0
-2.478651e-12,-2.478651e+00,1,83917,0,1,0,0,0,1,1,0,0,1
-2.131018e-12,-2.131018e+00,0,83919,1,1,0,1,0,0,0,1,1,0
2.702925e-12,2.702925e+00,1,83920,0,1,1,0,1,0,0,0,1,1
-9.063331e-13,-9.063331e-01,0,83923,1,1,1,0,1,1,0,1,0,0
-1.395221e-13,-1.395221e-01,1,83925,0,0,1,1,1,0,1,1,0,1
1.682730e-12,1.682730e+00,0,83927,1,1,0,0,1,1,1,0,1,1
-2.853371e-12,-2.853371e+00,1,83928,0,1,1,0,0,1,1,1,0,1
-1.237612e-13,-1.237612e-01,0,83931,1,1,1,0,1,1,0,0,1,1
