TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-3.883330e-14,-3.883330e-02,1,63511,0,1,0,1,0,0,0,1,0,0
-3.574152e-12,-3.574152e+00,0,63512,1,0,1,0,1,0,0,0,1,0
-2.883089e-12,-2.883089e+00,1,63514,0,0,1,0,1,0,1,0,0,0
-7.166083e-12,-7.166083e+00,0,63516,1,1,0,0,1,0,1,0,1,0
-3.825337e-12,-3.825337e+00,1,63522,0,0,0,0,0,0,1,1,0,0
-4.498367e-12,-4.498367e+00,0,63523,1,0,0,0,0,0,0,1,1,0
-5.127459e-12,-5.127459e+00,1,63526,0,0,0,1,0,0,0,0,0,0
-5.090977e-12,-5.090977e+00,0,63527,1,0,0,0,1,0,0,0,0,0
-6.342162e-12,-6.342162e+00,1,63531,0,0,0,0,1,0,0,0,1,0
-8.572015e-12,-8.572015e+00,0,63532,1,0,0,0,0,1,0,0,0,1
-4.698454e-12,-4.698454e+00,1,63537,0,0,0,0,0,1,0,0,0,0
-6.416566e-12,-6.416566e+00,0,63540,1,1,1,0,0,0,0,0,1,0
-7.570505e-12,-7.570505e+00,1,63541,0,1,1,1,0,0,0,0,0,1
-1.062940e-11,-1.062940e+01,0,63544,1,1,1,0,1,1,1,0,0,0
-1.139613e-11,-1.139613e+01,1,63545,0,1,1,1,0,1,1,1,0,0
-8.207486e-12,-8.207486e+00,0,63548,1,1,1,0,1,1,1,0,1,1
-4.675702e-12,-4.675702e+00,1,63549,0,1,1,1,0,1,1,1,0,1
-4.736908e-12,-4.736908e+00,0,63550,1,0,1,1,1,0,1,1,1,0
-8.993979e-12,-8.993979e+00,1,63551,0,1,0,1,1,1,0,1,1,1
-9.225953e-12,-9.225953e+00,0,63553,1,1,0,1,0,1,1,1,0,1
-6.771938e-12,-6.771938e+00,1,63557,0,0,0,0,1,1,0,1,0,1
-1.186862e-11,-1.186862e+01,0,63559,1,1,0,0,0,0,1,1,0,1
-6.019471e-12,-6.019471e+00,1,63560,0,1,1,0,0,0,0,1,1,0
-7.056346e-12,-7.056346e+00,0,63563,1,1,1,0,1,1,0,0,0,0
-2.708744e-12,-2.708744e+00,1,63564,0,1,1,1,0,1,1,0,0,0
-7.027867e-12,-7.027867e+00,0,63565,1,0,1,1,1,0,1,1,0,0
-8.640736e-12,-8.640736e+00,1,63567,0,0,1,0,1,1,1,0,1,1
-6.055785e-12,-6.055785e+00,0,63568,1,0,0,1,0,1,1,1,0,1
-7.729209e-12,-7.729209e+00,1,63574,0,0,0,0,0,0,1,0,0,1
-6.206328e-12,-6.206328e+00,0,63576,1,1,0,0,0,0,0,0,1,0
-4.986571e-12,-4.986571e+00,1,63579,0,0,0,1,1,0,0,0,0,0
-6.132463e-12,-6.132463e+00,0,63580,1,0,0,0,1,1,0,0,0,0
-3.866617e-12,-3.866617e+00,1,63584,0,0,0,0,1,0,0,0,1,1
-4.715874e-12,-4.715874e+00,0,63585,1,0,0,0,0,1,0,0,0,1
-1.830591e-13,-1.830591e-01,1,63588,0,0,0,1,0,0,0,0,1,0
-2.836434e-12,-2.836434e+00,0,63589,1,0,0,0,1,0,0,0,0,1
-5.353965e-13,-5.353965e-01,1,63590,0,1,0,0,0,1,0,0,0,0
-2.175345e-12,-2.175345e+00,0,63592,1,1,0,1,0,0,0,1,0,0
2.093605e-12,2.093605e+00,1,63600,0,0,0,0,0,0,0,0,1,1
-1.635494e-12,-1.635494e+00,0,63602,1,1,0,0,0,0,0,0,0,0
8.562116e-13,8.562116e-01,1,63603,0,1,1,0,0,0,0,0,0,0
1.552199e-12,1.552199e+00,0,63604,1,0,1,1,0,0,0,0,0,0
-1.129317e-12,-1.129317e+00,1,63605,0,1,0,1,1,0,0,0,0,0
8.732390e-13,8.732390e-01,0,63607,1,1,0,1,0,1,1,0,0,0
1.597049e-13,1.597049e-01,1,63608,0,1,1,0,1,0,1,1,0,0
5.094890e-12,5.094890e+00,0,63611,1,1,1,0,1,1,0,1,0,1
1.624843e-12,1.624843e+00,1,63617,0,0,0,0,0,0,1,1,1,0
3.664910e-12,3.664910e+00,0,63618,1,0,0,0,0,0,0,1,1,1
6.421527e-12,6.421527e+00,1,63619,0,1,0,0,0,0,0,0,1,1
3.272495e-12,3.272495e+00,0,63620,1,0,1,0,0,0,0,0,0,1
9.701427e-12,9.701427e+00,1,63623,0,0,0,1,0,1,0,0,0,0
3.886471e-12,3.886471e+00,0,63624,1,0,0,0,1,0,1,0,0,0
9.477649e-12,9.477649e+00,1,63629,0,0,0,0,0,1,0,0,0,1
4.957261e-12,4.957261e+00,0,63631,1,1,0,0,0,0,0,1,0,0
8.811636e-12,8.811636e+00,1,63633,0,0,1,1,0,0,0,0,0,1
7.317455e-12,7.317455e+00,0,63637,1,1,1,1,0,0,1,1,0,0
7.955541e-12,7.955541e+00,1,63640,0,0,0,1,1,1,1,0,0,1
4.868522e-12,4.868522e+00,0,63641,1,0,0,0,1,1,1,1,0,0
1.107763e-11,1.107763e+01,1,63642,0,1,0,0,0,1,1,1,1,0
6.161221e-12,6.161221e+00,0,63643,1,0,1,0,0,0,1,1,1,1
8.573919e-12,8.573919e+00,1,63645,0,0,1,0,1,0,0,0,1,1
8.282259e-12,8.282259e+00,0,63647,1,1,0,0,1,0,1,0,0,0
1.098671e-11,1.098671e+01,1,63648,0,1,1,0,0,1,0,1,0,0
3.780722e-12,3.780722e+00,0,63649,1,0,1,1,0,0,1,0,1,0
8.365366e-12,8.365366e+00,1,63651,0,0,1,0,1,1,0,0,1,0
6.721900e-12,6.721900e+00,0,63652,1,0,0,1,0,1,1,0,0,1
1.182084e-11,1.182084e+01,1,63655,0,0,0,1,0,0,1,0,1,1
7.004405e-12,7.004405e+00,0,63656,1,0,0,0,1,0,0,1,0,1
8.537812e-12,8.537812e+00,1,63657,0,1,0,0,0,1,0,0,1,0
7.511227e-12,7.511227e+00,0,63659,1,1,0,1,0,0,0,1,0,0
9.313439e-12,9.313439e+00,1,63661,0,0,1,1,0,1,0,0,0,1
1.108981e-11,1.108981e+01,0,63662,1,0,0,1,1,0,1,0,0,0
5.783790e-12,5.783790e+00,1,63663,0,1,0,0,1,1,0,1,0,0
6.207473e-12,6.207473e+00,0,63664,1,0,1,0,0,1,1,0,1,0
8.102212e-12,8.102212e+00,1,63666,0,0,1,0,1,0,0,1,1,0
1.949192e-12,1.949192e+00,0,63670,1,1,1,1,0,0,1,0,1,0
5.110290e-12,5.110290e+00,1,63674,0,0,0,0,1,1,1,1,0,0
2.346608e-12,2.346608e+00,0,63675,1,0,0,0,0,1,1,1,1,0
6.933923e-12,6.933923e+00,1,63677,0,0,1,0,0,0,0,1,1,1
4.602164e-12,4.602164e+00,0,63679,1,1,0,0,1,0,0,0,0,1
9.358227e-12,9.358227e+00,1,63680,0,1,1,0,0,1,0,0,0,0
1.738409e-12,1.738409e+00,0,63682,1,1,0,1,1,0,0,1,0,0
4.927084e-12,4.927084e+00,1,63686,0,0,0,0,1,1,0,1,1,0
1.794987e-12,1.794987e+00,0,63687,1,0,0,0,0,1,1,0,1,1
2.093933e-12,2.093933e+00,1,63689,0,0,1,0,0,0,0,1,1,0
3.251677e-12,3.251677e+00,0,63692,1,1,1,0,0,1,0,0,0,0
2.146176e-12,2.146176e+00,1,63695,0,0,0,1,1,1,0,0,1,0
-1.965986e-12,-1.965986e+00,0,63697,1,1,0,0,0,1,1,1,0,0
2.805447e-12,2.805447e+00,1,63698,0,1,1,0,0,0,1,1,1,0
-1.702288e-12,-1.702288e+00,0,63701,1,1,1,0,1,1,0,0,0,1
-1.496172e-13,-1.496172e-01,1,63702,0,1,1,1,0,1,1,0,0,0
-1.590530e-12,-1.590530e+00,0,63703,1,0,1,1,1,0,1,1,0,0
2.980356e-12,2.980356e+00,1,63704,0,1,0,1,1,1,0,1,1,0
-4.896059e-12,-4.896059e+00,0,63711,1,1,1,1,1,1,1,0,1,0
-2.208850e-12,-2.208850e+00,1,63713,0,0,1,1,1,1,1,1,1,0
-5.659886e-12,-5.659886e+00,0,63714,1,0,0,1,1,1,1,1,1,1
-4.915253e-12,-4.915253e+00,1,63716,0,0,1,0,0,1,1,1,1,1
-4.266158e-13,-4.266158e-01,0,63718,1,1,0,0,1,0,0,1,1,1
-2.797128e-12,-2.797128e+00,1,63719,0,1,1,0,0,1,0,0,1,1
-5.982536e-12,-5.982536e+00,0,63721,1,1,0,1,1,0,0,1,0,0
-5.666594e-12,-5.666594e+00,1,63722,0,1,1,0,1,1,0,0,1,0
-5.742807e-12,-5.742807e+00,0,63725,1,1,1,0,1,1,0,1,1,0
-6.371835e-12,-6.371835e+00,1,63727,0,0,1,1,1,0,1,1,0,1
-5.396431e-12,-5.396431e+00,0,63734,1,1,1,1,1,1,1,0,0,1
-8.042126e-12,-8.042126e+00,1,63736,0,0,1,1,1,1,1,1,1,0
-8.009758e-12,-8.009758e+00,0,63738,1,1,0,0,1,1,1,1,1,1
-7.230780e-12,-7.230780e+00,1,63741,0,0,0,1,1,0,0,1,1,1
-7.254307e-12,-7.254307e+00,0,63744,1,1,1,0,0,0,1,1,0,0
-6.449729e-12,-6.449729e+00,1,63747,0,0,0,1,1,1,0,0,0,1
-9.916814e-12,-9.916814e+00,0,63748,1,0,0,0,1,1,1,0,0,0
-6.422640e-12,-6.422640e+00,1,63749,0,1,0,0,0,1,1,1,0,0
-6.292618e-12,-6.292618e+00,0,63750,1,0,1,0,0,0,1,1,1,0
-7.750855e-12,-7.750855e+00,1,63751,0,1,0,1,0,0,0,1,1,1
-5.621197e-12,-5.621197e+00,0,63753,1,1,0,1,0,1,0,0,0,1
-6.742837e-12,-6.742837e+00,1,63754,0,1,1,0,1,0,1,0,0,0
-9.881601e-12,-9.881601e+00,0,63755,1,0,1,1,0,1,0,1,0,0
-6.147890e-12,-6.147890e+00,1,63761,0,0,0,0,0,0,1,0,1,1
-3.830695e-12,-3.830695e+00,0,63764,1,1,1,0,0,0,0,0,0,1
-3.948103e-12,-3.948103e+00,1,63765,0,1,1,1,0,0,0,0,0,0
-8.447493e-12,-8.447493e+00,0,63767,1,1,0,1,1,1,0,0,0,0
-8.399460e-12,-8.399460e+00,1,63769,0,0,1,1,0,1,1,1,0,0
-8.003026e-12,-8.003026e+00,0,63771,1,1,0,0,1,1,0,1,1,1
-4.804498e-12,-4.804498e+00,1,63772,0,1,1,0,0,1,1,0,1,1
-7.618722e-12,-7.618722e+00,0,63773,1,0,1,1,0,0,1,1,0,1
-5.570581e-12,-5.570581e+00,1,63774,0,1,0,1,1,0,0,1,1,0
-4.017026e-12,-4.017026e+00,0,63779,1,1,1,1,1,0,1,0,1,1
-5.908689e-12,-5.908689e+00,1,63781,0,0,1,1,1,1,1,0,1,0
-6.020851e-12,-6.020851e+00,0,63784,1,1,1,0,0,1,1,1,1,1
1.029330e-12,1.029330e+00,1,63786,0,0,1,1,1,0,0,1,1,1
-5.776312e-12,-5.776312e+00,0,63788,1,1,0,0,1,1,1,0,0,1
-3.038345e-12,-3.038345e+00,1,63791,0,0,0,1,1,0,0,1,1,1
-1.303766e-12,-1.303766e+00,0,63792,1,0,0,0,1,1,0,0,1,1
3.191528e-13,3.191528e-01,1,63793,0,1,0,0,0,1,1,0,0,1
-4.303544e-12,-4.303544e+00,0,63794,1,0,1,0,0,0,1,1,0,0
-6.339537e-14,-6.339537e-02,1,63797,0,0,0,1,0,1,0,0,0,1
-3.751744e-13,-3.751744e-01,0,63798,1,0,0,0,1,0,1,0,0,0
-6.121812e-13,-6.121812e-01,1,63799,0,1,0,0,0,1,0,1,0,0
6.731538e-13,6.731538e-01,0,63800,1,0,1,0,0,0,1,0,1,0
5.320604e-13,5.320604e-01,1,63803,0,0,0,1,0,1,0,0,0,1
-1.138672e-13,-1.138672e-01,0,63804,1,0,0,0,1,0,1,0,0,0
1.263593e-12,1.263593e+00,1,63805,0,1,0,0,0,1,0,1,0,0
1.824768e-12,1.824768e+00,0,63806,1,0,1,0,0,0,1,0,1,0
9.687769e-13,9.687769e-01,1,63808,0,0,1,0,1,0,0,0,1,0
-2.599227e-12,-2.599227e+00,0,63810,1,1,0,0,1,0,1,0,0,0
5.251028e-12,5.251028e+00,1,63813,0,0,0,1,1,0,0,1,0,1
5.205292e-12,5.205292e+00,0,63814,1,0,0,0,1,1,0,0,1,0
7.996386e-12,7.996386e+00,1,63816,0,0,1,0,0,0,1,1,0,0
5.790126e-12,5.790126e+00,0,63821,1,1,1,1,1,0,0,1,0,0
6.591820e-12,6.591820e+00,1,63824,0,0,0,1,1,1,1,1,0,0
2.887160e-12,2.887160e+00,0,63825,1,0,0,0,1,1,1,1,1,0
4.243221e-12,4.243221e+00,1,63826,0,1,0,0,0,1,1,1,1,1
4.070072e-12,4.070072e+00,0,63827,1,0,1,0,0,0,1,1,1,1
4.738802e-12,4.738802e+00,1,63828,0,1,0,1,0,0,0,1,1,1
7.182662e-12,7.182662e+00,0,63829,1,0,1,0,1,0,0,0,1,1
6.797662e-12,6.797662e+00,1,63830,0,1,0,1,0,1,0,0,0,1
7.565378e-12,7.565378e+00,0,63831,1,0,1,0,1,0,1,0,0,0
2.281612e-12,2.281612e+00,1,63833,0,0,1,0,1,0,1,0,1,0
5.769461e-12,5.769461e+00,0,63835,1,1,0,0,1,0,1,0,1,0
9.712434e-12,9.712434e+00,1,63841,0,0,0,0,0,0,1,1,0,0
5.492739e-12,5.492739e+00,0,63845,1,1,1,1,0,0,0,0,0,0
9.190176e-12,9.190176e+00,1,63850,0,0,0,0,0,1,1,1,1,0
5.759788e-12,5.759788e+00,0,63851,1,0,0,0,0,0,1,1,1,1
9.945682e-12,9.945682e+00,1,63853,0,0,1,0,0,0,0,0,1,1
4.927592e-12,4.927592e+00,0,63854,1,0,0,1,0,0,0,0,0,1
7.970000e-12,7.970000e+00,1,63855,0,1,0,0,1,0,0,0,0,0
9.501566e-12,9.501566e+00,0,63856,1,0,1,0,0,1,0,0,0,0
3.809682e-12,3.809682e+00,1,63858,0,0,1,0,1,0,0,1,0,0
6.916745e-12,6.916745e+00,0,63859,1,0,0,1,0,1,0,0,1,0
5.165823e-12,5.165823e+00,1,63860,0,1,0,0,1,0,1,0,0,1
8.958340e-12,8.958340e+00,0,63862,1,1,0,1,0,0,1,0,1,0
8.419681e-12,8.419681e+00,1,63864,0,0,1,1,0,1,0,0,1,0
8.030162e-12,8.030162e+00,0,63866,1,1,0,0,1,1,0,1,0,0
8.578682e-12,8.578682e+00,1,63867,0,1,1,0,0,1,1,0,1,0
2.707378e-12,2.707378e+00,0,63868,1,0,1,1,0,0,1,1,0,1
6.376149e-12,6.376149e+00,1,63869,0,1,0,1,1,0,0,1,1,0
3.354704e-12,3.354704e+00,0,63871,1,1,0,1,0,1,1,0,0,1
6.126958e-12,6.126958e+00,1,63875,0,0,0,0,1,1,0,1,0,1
5.541038e-12,5.541038e+00,0,63876,1,0,0,0,0,1,1,0,1,0
3.058314e-12,3.058314e+00,1,63877,0,1,0,0,0,0,1,1,0,1
6.414138e-12,6.414138e+00,0,63879,1,1,0,1,0,0,0,0,1,1
1.503087e-12,1.503087e+00,1,63880,0,1,1,0,1,0,0,0,0,1
1.672489e-12,1.672489e+00,0,63884,1,1,1,1,0,1,1,0,1,0
4.497218e-12,4.497218e+00,1,63885,0,1,1,1,1,0,1,1,0,1
5.403089e-12,5.403089e+00,0,63886,1,0,1,1,1,1,0,1,1,0
5.906225e-12,5.906225e+00,1,63887,0,1,0,1,1,1,1,0,1,1
-6.022135e-13,-6.022135e-01,0,63890,1,1,1,0,1,0,1,1,1,1
7.869690e-14,7.869690e-02,1,63891,0,1,1,1,0,1,0,1,1,1
-6.208758e-13,-6.208758e-01,0,63892,1,0,1,1,1,0,1,0,1,1
1.445935e-13,1.445935e-01,1,63896,0,0,0,0,1,0,1,1,1,0
-7.442061e-14,-7.442061e-02,0,63899,1,1,1,0,0,0,0,1,0,1
-4.651521e-13,-4.651521e-01,1,63900,0,1,1,1,0,0,0,0,1,0
-1.633463e-12,-1.633463e+00,0,63902,1,1,0,1,1,1,0,0,0,0
-1.904455e-12,-1.904455e+00,1,63905,0,0,0,1,1,0,1,1,1,0
-3.351095e-12,-3.351095e+00,0,63906,1,0,0,0,1,1,0,1,1,1
1.700774e-12,1.700774e+00,1,63907,0,1,0,0,0,1,1,0,1,1
-4.557252e-12,-4.557252e+00,0,63908,1,0,1,0,0,0,1,1,0,1
-4.553293e-12,-4.553293e+00,1,63909,0,1,0,1,0,0,0,1,1,0
-2.375769e-12,-2.375769e+00,0,63910,1,0,1,0,1,0,0,0,1,1
-4.990500e-12,-4.990500e+00,1,63911,0,1,0,1,0,1,0,0,0,1
-3.380675e-12,-3.380675e+00,0,63912,1,0,1,0,1,0,1,0,0,0
1.449007e-12,1.449007e+00,1,63913,0,1,0,1,0,1,0,1,0,0
-1.616030e-12,-1.616030e+00,0,63914,1,0,1,0,1,0,1,0,1,0
-1.058260e-12,-1.058260e+00,1,63916,0,0,1,0,1,0,1,0,1,0
-6.260633e-13,-6.260633e-01,0,63917,1,0,0,1,0,1,0,1,0,1
-2.879554e-12,-2.879554e+00,1,63918,0,1,0,0,1,0,1,0,1,0
-2.488618e-12,-2.488618e+00,0,63919,1,0,1,0,0,1,0,1,0,1
-5.482232e-12,-5.482232e+00,1,63921,0,0,1,0,1,0,0,1,0,1
-1.071368e-11,-1.071368e+01,0,63922,1,0,0,1,0,1,0,0,1,0
-5.638180e-12,-5.638180e+00,1,63924,0,0,1,0,0,1,0,1,0,0
-3.448762e-12,-3.448762e+00,0,63925,1,0,0,1,0,0,1,0,1,0
-5.105745e-12,-5.105745e+00,1,63926,0,1,0,0,1,0,0,1,0,1
-7.542867e-12,-7.542867e+00,0,63927,1,0,1,0,0,1,0,0,1,0
-6.234601e-12,-6.234601e+00,1,63930,0,0,0,1,0,1,0,0,1,0
-2.243481e-12,-2.243481e+00,0,63931,1,0,0,0,1,0,1,0,0,1
-3.695425e-12,-3.695425e+00,1,63932,0,1,0,0,0,1,0,1,0,0
-7.249179e-12,-7.249179e+00,0,63935,1,1,1,0,1,0,0,0,1,0
-8.686600e-12,-8.686600e+00,1,63936,0,1,1,1,0,1,0,0,0,1
-1.053914e-11,-1.053914e+01,0,63937,1,0,1,1,1,0,1,0,0,0
-6.289562e-12,-6.289562e+00,1,63938,0,1,0,1,1,1,0,1,0,0
-8.939349e-12,-8.939349e+00,0,63939,1,0,1,0,1,1,1,0,1,0
-6.075174e-12,-6.075174e+00,1,63946,0,0,0,0,0,0,0,1,0,1
-1.177390e-11,-1.177390e+01,0,63947,1,0,0,0,0,0,0,0,1,0
-5.096276e-12,-5.096276e+00,1,63948,0,1,0,0,0,0,0,0,0,1
-6.319862e-12,-6.319862e+00,0,63951,1,1,1,0,1,0,0,0,0,0
-9.945169e-12,-9.945169e+00,1,63959,0,0,0,0,0,0,0,0,1,1
-8.421751e-12,-8.421751e+00,0,63960,1,0,0,0,0,0,0,0,0,1
-6.763700e-12,-6.763700e+00,1,63963,0,0,0,1,0,0,0,0,0,0
-2.202538e-12,-2.202538e+00,0,63965,1,1,0,0,0,1,0,0,0,0
-2.800589e-12,-2.800589e+00,1,63966,0,1,1,0,0,0,1,0,0,0
-4.159926e-12,-4.159926e+00,0,63967,1,0,1,1,0,0,0,1,0,0
-7.448737e-12,-7.448737e+00,1,63968,0,1,0,1,1,0,0,0,1,0
-4.655682e-12,-4.655682e+00,0,63969,1,0,1,0,1,1,0,0,0,1
-6.144345e-12,-6.144345e+00,1,63972,0,0,0,1,0,1,0,1,1,0
-8.012366e-12,-8.012366e+00,0,63973,1,0,0,0,1,0,1,0,1,1
-4.825909e-12,-4.825909e+00,1,63974,0,1,0,0,0,1,0,1,0,1
-4.174409e-12,-4.174409e+00,0,63976,1,1,0,1,0,0,0,1,0,1
-8.987763e-12,-8.987763e+00,1,63978,0,0,1,1,0,1,0,0,0,1
-5.835165e-12,-5.835165e+00,0,63979,1,0,0,1,1,0,1,0,0,0
-3.358954e-12,-3.358954e+00,1,63982,0,0,0,1,0,0,1,1,0,1
-6.312549e-12,-6.312549e+00,0,63983,1,0,0,0,1,0,0,1,1,0
-5.027363e-12,-5.027363e+00,1,63984,0,1,0,0,0,1,0,0,1,1
-2.894324e-12,-2.894324e+00,0,63985,1,0,1,0,0,0,1,0,0,1
-3.651550e-12,-3.651550e+00,1,63987,0,0,1,0,1,0,0,0,1,0
-5.291424e-12,-5.291424e+00,0,63989,1,1,0,0,1,0,1,0,0,0
-1.712657e-12,-1.712657e+00,1,63991,0,0,1,1,0,0,1,0,1,0
8.598619e-13,8.598619e-01,0,63992,1,0,0,1,1,0,0,1,0,1
8.184689e-14,8.184689e-02,1,63993,0,1,0,0,1,1,0,0,1,0
-1.260177e-12,-1.260177e+00,0,63998,1,1,1,1,1,0,1,0,0,1
4.495330e-12,4.495330e+00,1,64000,0,0,1,1,1,1,1,0,1,0
-6.281267e-13,-6.281267e-01,0,64001,1,0,0,1,1,1,1,1,0,1
-8.951807e-13,-8.951807e-01,1,64002,0,1,0,0,1,1,1,1,1,0
-1.398160e-12,-1.398160e+00,0,64003,1,0,1,0,0,1,1,1,1,1
1.087947e-12,1.087947e+00,1,64004,0,1,0,1,0,0,1,1,1,1
1.305423e-12,1.305423e+00,0,64006,1,1,0,1,0,1,0,0,1,1
4.863455e-12,4.863455e+00,1,64009,0,0,0,1,1,0,1,0,1,0
2.171785e-12,2.171785e+00,0,64012,1,1,1,0,0,0,1,1,0,1
4.278704e-12,4.278704e+00,1,64013,0,1,1,1,0,0,0,1,1,0
3.164973e-12,3.164973e+00,0,64014,1,0,1,1,1,0,0,0,1,1
5.624622e-12,5.624622e+00,1,64022,0,0,0,0,0,0,0,0,1,0
3.362987e-12,3.362987e+00,0,64023,1,0,0,0,0,0,0,0,0,1
1.157608e-11,1.157608e+01,1,64024,0,1,0,0,0,0,0,0,0,0
5.340728e-12,5.340728e+00,0,64026,1,1,0,1,0,0,0,0,0,0
5.026106e-12,5.026106e+00,1,64027,0,1,1,0,1,0,0,0,0,0
2.244829e-12,2.244829e+00,0,64032,1,1,1,1,1,0,1,1,0,1
2.848307e-12,2.848307e+00,1,64034,0,0,1,1,1,1,1,0,1,1
6.040199e-12,6.040199e+00,0,64036,1,1,0,0,1,1,1,1,1,0
6.975495e-12,6.975495e+00,1,64037,0,1,1,0,0,1,1,1,1,1
6.964181e-12,6.964181e+00,0,64038,1,0,1,1,0,0,1,1,1,1
8.083347e-12,8.083347e+00,1,64041,0,0,0,1,0,1,1,0,0,1
6.520301e-12,6.520301e+00,0,64042,1,0,0,0,1,0,1,1,0,0
8.723919e-12,8.723919e+00,1,64044,0,0,1,0,0,0,1,0,1,1
3.556472e-12,3.556472e+00,0,64045,1,0,0,1,0,0,0,1,0,1
1.059359e-11,1.059359e+01,1,64046,0,1,0,0,1,0,0,0,1,0
8.003836e-12,8.003836e+00,0,64048,1,1,0,1,0,0,1,0,0,0
7.733162e-12,7.733162e+00,1,64049,0,1,1,0,1,0,0,1,0,0
8.622229e-12,8.622229e+00,0,64050,1,0,1,1,0,1,0,0,1,0
6.394784e-12,6.394784e+00,1,64051,0,1,0,1,1,0,1,0,0,1
6.737491e-12,6.737491e+00,0,64054,1,1,1,0,1,0,1,1,0,1
6.238439e-12,6.238439e+00,1,64057,0,0,0,1,1,1,0,1,0,1
5.084487e-12,5.084487e+00,0,64058,1,0,0,0,1,1,1,0,1,0
8.789866e-12,8.789866e+00,1,64059,0,1,0,0,0,1,1,1,0,1
8.205747e-12,8.205747e+00,0,64060,1,0,1,0,0,0,1,1,1,0
7.928126e-12,7.928126e+00,1,64062,0,0,1,0,1,0,0,0,1,1
4.740232e-12,4.740232e+00,0,64063,1,0,0,1,0,1,0,0,0,1
7.196216e-12,7.196216e+00,1,64067,0,0,0,0,1,0,0,1,0,1
1.407808e-12,1.407808e+00,0,64068,1,0,0,0,0,1,0,0,1,0
5.427430e-12,5.427430e+00,1,64069,0,1,0,0,0,0,1,0,0,1
3.128154e-12,3.128154e+00,0,64070,1,0,1,0,0,0,0,1,0,0
3.665968e-12,3.665968e+00,1,64073,0,0,0,1,0,1,0,0,0,0
1.319741e-12,1.319741e+00,0,64074,1,0,0,0,1,0,1,0,0,0
4.521439e-12,4.521439e+00,1,64076,0,0,1,0,0,0,1,0,1,0
7.489508e-12,7.489508e+00,0,64077,1,0,0,1,0,0,0,1,0,1
9.139931e-12,9.139931e+00,1,64078,0,1,0,0,1,0,0,0,1,0
3.635172e-12,3.635172e+00,0,64079,1,0,1,0,0,1,0,0,0,1
1.657819e-12,1.657819e+00,1,64085,0,0,0,0,0,0,1,0,1,0
4.833928e-12,4.833928e+00,0,64087,1,1,0,0,0,0,0,0,1,0
4.218186e-12,4.218186e+00,1,64088,0,1,1,0,0,0,0,0,0,1
-1.468970e-12,-1.468970e+00,0,64089,1,0,1,1,0,0,0,0,0,0
3.981729e-12,3.981729e+00,1,64090,0,1,0,1,1,0,0,0,0,0
3.059977e-12,3.059977e+00,0,64091,1,0,1,0,1,1,0,0,0,0
1.268518e-12,1.268518e+00,1,64092,0,1,0,1,0,1,1,0,0,0
2.025967e-12,2.025967e+00,0,64097,1,1,1,1,1,0,1,0,1,0
2.319666e-12,2.319666e+00,1,64098,0,1,1,1,1,1,0,1,0,1
-1.769101e-13,-1.769101e-01,0,64099,1,0,1,1,1,1,1,0,1,0
-4.770895e-13,-4.770895e-01,1,64101,0,0,1,0,1,1,1,1,1,0
1.486325e-13,1.486325e-01,0,64103,1,1,0,0,1,0,1,1,1,1
-5.332644e-14,-5.332644e-02,1,64105,0,0,1,1,0,0,1,0,1,1
-1.911186e-12,-1.911186e+00,0,64106,1,0,0,1,1,0,0,1,0,1
-7.207370e-13,-7.207370e-01,1,64108,0,0,1,0,0,1,1,0,0,1
-4.478903e-12,-4.478903e+00,0,64109,1,0,0,1,0,0,1,1,0,0
2.625290e-12,2.625290e+00,1,64110,0,1,0,0,1,0,0,1,1,0
-6.761925e-12,-6.761925e+00,0,64113,1,1,1,0,1,0,0,1,0,0
-3.061412e-12,-3.061412e+00,1,64117,0,0,0,0,1,1,1,0,1,0
-5.418855e-12,-5.418855e+00,0,64118,1,0,0,0,0,1,1,1,0,1
-5.747252e-12,-5.747252e+00,1,64120,0,0,1,0,0,0,0,1,1,1
-2.684074e-12,-2.684074e+00,0,64121,1,0,0,1,0,0,0,0,1,1
-6.707186e-12,-6.707186e+00,1,64122,0,1,0,0,1,0,0,0,0,1
-5.398019e-12,-5.398019e+00,0,64130,1,1,1,1,1,1,1,1,0,1
-8.026413e-12,-8.026413e+00,1,64131,0,1,1,1,1,1,1,1,1,0
-7.815264e-12,-7.815264e+00,0,64132,1,0,1,1,1,1,1,1,1,1
-6.033548e-12,-6.033548e+00,1,64134,0,0,1,0,1,1,1,1,1,1
-6.612935e-12,-6.612935e+00,0,64135,1,0,0,1,0,1,1,1,1,1
-4.713736e-12,-4.713736e+00,1,64136,0,1,0,0,1,0,1,1,1,1
-7.314443e-12,-7.314443e+00,0,64139,1,1,1,0,1,0,0,1,0,1
-5.890355e-12,-5.890355e+00,1,64140,0,1,1,1,0,1,0,0,1,0
-7.394399e-12,-7.394399e+00,0,64141,1,0,1,1,1,0,1,0,0,1
-1.010111e-11,-1.010111e+01,1,64142,0,1,0,1,1,1,0,1,0,0
-8.804791e-12,-8.804791e+00,0,64143,1,0,1,0,1,1,1,0,1,0
-8.656962e-12,-8.656962e+00,1,64144,0,1,0,1,0,1,1,1,0,1
