TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
3.844013e-12,3.844013e+00,1,2299,0,0,0,1,1,1,0,1,1,0
4.106364e-12,4.106364e+00,0,2300,1,0,0,0,1,1,1,0,1,1
2.588083e-13,2.588083e-01,1,2306,0,0,0,0,0,0,1,0,0,0
4.171005e-12,4.171005e+00,0,2308,1,1,0,0,0,0,0,0,1,0
2.516799e-12,2.516799e+00,1,2310,0,0,1,1,0,0,0,0,0,0
3.464257e-12,3.464257e+00,0,2312,1,1,0,0,1,1,0,0,0,0
4.460398e-12,4.460398e+00,1,2316,0,0,0,0,1,1,0,0,1,1
2.633762e-12,2.633762e+00,0,2317,1,0,0,0,0,1,1,0,0,1
3.979165e-12,3.979165e+00,1,2321,0,0,0,0,1,0,0,0,0,1
3.570641e-12,3.570641e+00,0,2324,1,1,1,0,0,0,0,1,0,0
8.225077e-12,8.225077e+00,1,2326,0,0,1,1,1,0,0,0,0,1
7.815694e-12,7.815694e+00,0,2327,1,0,0,1,1,1,0,0,0,0
2.514560e-12,2.514560e+00,1,2329,0,0,1,0,0,1,1,1,0,0
5.034668e-12,5.034668e+00,0,2333,1,1,1,1,0,0,1,0,0,1
3.307689e-12,3.307689e+00,1,2335,0,0,1,1,1,1,0,0,1,0
3.444613e-12,3.444613e+00,0,2336,1,0,0,1,1,1,1,0,0,1
1.797429e-12,1.797429e+00,1,2337,0,1,0,0,1,1,1,1,0,0
4.564494e-12,4.564494e+00,0,2339,1,1,0,1,0,0,1,1,1,1
4.390227e-12,4.390227e+00,1,2340,0,1,1,0,1,0,0,1,1,1
4.657446e-12,4.657446e+00,0,2341,1,0,1,1,0,1,0,0,1,1
1.861622e-12,1.861622e+00,1,2345,0,0,0,0,1,0,1,1,0,1
-3.214357e-12,-3.214357e+00,0,2346,1,0,0,0,0,1,0,1,1,0
7.252378e-12,7.252378e+00,1,2347,0,1,0,0,0,0,1,0,1,1
8.719438e-13,8.719438e-01,0,2351,1,1,1,1,0,1,0,0,0,0
3.011109e-12,3.011109e+00,1,2353,0,0,1,1,1,1,0,1,0,0
5.995466e-12,5.995466e+00,0,2355,1,1,0,0,1,1,1,1,0,1
1.188568e-12,1.188568e+00,1,2356,0,1,1,0,0,1,1,1,1,0
3.369668e-12,3.369668e+00,0,2357,1,0,1,1,0,0,1,1,1,1
7.397966e-12,7.397966e+00,1,2358,0,1,0,1,1,0,0,1,1,1
2.846581e-12,2.846581e+00,0,2359,1,0,1,0,1,1,0,0,1,1
7.458891e-12,7.458891e+00,1,2360,0,1,0,1,0,1,1,0,0,1
2.407429e-12,2.407429e+00,0,2362,1,1,0,1,0,1,0,1,1,0
5.344347e-12,5.344347e+00,1,2363,0,1,1,0,1,0,1,0,1,1
1.984419e-12,1.984419e+00,0,2365,1,1,0,1,1,0,1,0,1,0
1.699614e-12,1.699614e+00,1,2366,0,1,1,0,1,1,0,1,0,1
2.661379e-12,2.661379e+00,0,2367,1,0,1,1,0,1,1,0,1,0
-1.281845e-12,-1.281845e+00,1,2369,0,0,1,0,1,1,0,1,1,0
3.227390e-13,3.227390e-01,0,2376,1,1,1,1,1,1,1,0,0,1
2.882123e-12,2.882123e+00,1,2377,0,1,1,1,1,1,1,1,0,0
2.993093e-12,2.993093e+00,0,2378,1,0,1,1,1,1,1,1,1,0
6.764477e-12,6.764477e+00,1,2379,0,1,0,1,1,1,1,1,1,1
1.699518e-12,1.699518e+00,0,2381,1,1,0,1,0,1,1,1,1,1
1.778302e-12,1.778302e+00,1,2382,0,1,1,0,1,0,1,1,1,1
2.814639e-12,2.814639e+00,0,2384,1,1,0,1,1,0,1,0,1,1
1.949126e-12,1.949126e+00,1,2385,0,1,1,0,1,1,0,1,0,1
-1.036743e-12,-1.036743e+00,0,2388,1,1,1,0,1,1,0,1,1,0
1.888704e-12,1.888704e+00,1,2389,0,1,1,1,0,1,1,0,1,1
4.626551e-14,4.626551e-02,0,2393,1,1,1,1,0,1,1,1,0,1
4.782475e-12,4.782475e+00,1,2395,0,0,1,1,1,1,0,1,1,1
8.193436e-13,8.193436e-01,0,2397,1,1,0,0,1,1,1,1,0,1
4.775744e-12,4.775744e+00,1,2399,0,0,1,1,0,0,1,1,1,1
8.983496e-13,8.983496e-01,0,2400,1,0,0,1,1,0,0,1,1,1
3.918658e-12,3.918658e+00,1,2401,0,1,0,0,1,1,0,0,1,1
3.401501e-12,3.401501e+00,0,2402,1,0,1,0,0,1,1,0,0,1
1.906636e-12,1.906636e+00,1,2406,0,0,0,0,1,0,1,0,0,1
2.722146e-13,2.722146e-01,0,2407,1,0,0,0,0,1,0,1,0,0
4.793688e-12,4.793688e+00,1,2409,0,0,1,0,0,0,0,1,0,1
5.482184e-13,5.482184e-01,0,2410,1,0,0,1,0,0,0,0,1,0
3.930890e-13,3.930890e-01,1,2412,0,0,1,0,0,1,0,0,0,0
5.698876e-13,5.698876e-01,0,2413,1,0,0,1,0,0,1,0,0,0
1.929078e-12,1.929078e+00,1,2414,0,1,0,0,1,0,0,1,0,0
4.421951e-12,4.421951e+00,0,2418,1,1,1,1,0,1,0,0,1,0
-5.745169e-13,-5.745169e-01,1,2419,0,1,1,1,1,0,1,0,0,1
5.215069e-12,5.215069e+00,0,2420,1,0,1,1,1,1,0,1,0,0
1.697895e-12,1.697895e+00,1,2430,0,0,0,0,0,0,0,0,0,0
2.804894e-12,2.804894e+00,0,2433,1,1,1,0,0,0,0,0,0,0
4.922378e-12,4.922378e+00,1,2434,0,1,1,1,0,0,0,0,0,0
1.836833e-12,1.836833e+00,0,2437,1,1,1,0,1,1,1,0,0,0
1.348514e-12,1.348514e+00,1,2441,0,0,0,0,1,1,1,0,1,1
5.829278e-12,5.829278e+00,0,2445,1,1,1,1,0,0,0,0,1,1
2.753197e-12,2.753197e+00,1,2448,0,0,0,1,1,1,1,0,0,0
1.502676e-12,1.502676e+00,0,2449,1,0,0,0,1,1,1,1,0,0
7.338455e-12,7.338455e+00,1,2451,0,0,1,0,0,0,1,1,1,1
1.407746e-12,1.407746e+00,0,2453,1,1,0,0,1,0,0,0,1,1
-8.634881e-13,-8.634881e-01,1,2459,0,0,0,0,0,0,1,1,0,0
5.527915e-12,5.527915e+00,0,2462,1,1,1,0,0,0,0,0,0,1
1.150871e-12,1.150871e+00,1,2463,0,1,1,1,0,0,0,0,0,0
6.248624e-12,6.248624e+00,0,2464,1,0,1,1,1,0,0,0,0,0
3.722936e-12,3.722936e+00,1,2466,0,0,1,0,1,1,1,0,0,0
2.221423e-12,2.221423e+00,0,2467,1,0,0,1,0,1,1,1,0,0
7.055480e-13,7.055480e-01,1,2469,0,0,1,0,0,1,0,1,1,1
3.464763e-12,3.464763e+00,0,2472,1,1,1,0,0,1,0,0,1,0
1.300023e-12,1.300023e+00,1,2473,0,1,1,1,0,0,1,0,0,1
3.451673e-12,3.451673e+00,0,2475,1,1,0,1,1,1,0,0,1,0
3.565157e-12,3.565157e+00,1,2476,0,1,1,0,1,1,1,0,0,1
4.998426e-12,4.998426e+00,0,2479,1,1,1,0,1,1,0,1,1,1
1.622008e-12,1.622008e+00,1,2483,0,0,0,0,1,1,1,0,1,1
-2.172277e-13,-2.172277e-01,0,2484,1,0,0,0,0,1,1,1,0,1
2.124510e-12,2.124510e+00,1,2486,0,0,1,0,0,0,0,1,1,1
3.052018e-12,3.052018e+00,0,2489,1,1,1,0,0,1,0,0,0,0
6.270700e-12,6.270700e+00,1,2492,0,0,0,1,1,1,0,0,1,0
1.406987e-12,1.406987e+00,0,2494,1,1,0,0,0,1,1,1,0,0
2.946746e-12,2.946746e+00,1,2495,0,1,1,0,0,0,1,1,1,0
2.661390e-12,2.661390e+00,0,2498,1,1,1,0,1,1,0,0,0,1
1.618218e-12,1.618218e+00,1,2499,0,1,1,1,0,1,1,0,0,0
-2.458524e-13,-2.458524e-01,0,2501,1,1,0,1,1,1,0,1,1,0
3.216887e-12,3.216887e+00,1,2503,0,0,1,1,0,1,1,1,0,1
4.069698e-12,4.069698e+00,0,2505,1,1,0,0,1,1,0,1,1,1
2.761868e-12,2.761868e+00,1,2507,0,0,1,1,0,0,1,1,0,1
4.134048e-12,4.134048e+00,0,2511,1,1,1,1,0,0,1,1,0,0
2.017984e-13,2.017984e-01,1,2512,0,1,1,1,1,0,0,1,1,0
2.198020e-12,2.198020e+00,0,2514,1,1,0,1,1,1,1,0,0,1
-9.722376e-13,-9.722376e-01,1,2515,0,1,1,0,1,1,1,1,0,0
3.055479e-12,3.055479e+00,0,2516,1,0,1,1,0,1,1,1,1,0
1.488277e-12,1.488277e+00,1,2517,0,1,0,1,1,0,1,1,1,1
3.970456e-12,3.970456e+00,0,2519,1,1,0,1,0,1,1,0,1,1
-2.851322e-12,-2.851322e+00,1,2521,0,0,1,1,0,1,0,1,1,0
4.494619e-12,4.494619e+00,0,2524,1,1,1,0,0,1,1,0,1,0
4.477210e-13,4.477210e-01,1,2525,0,1,1,1,0,0,1,1,0,1
1.256126e-12,1.256126e+00,0,2526,1,0,1,1,1,0,0,1,1,0
1.506995e-12,1.506995e+00,1,2528,0,0,1,0,1,1,1,0,0,1
3.849338e-12,3.849338e+00,0,2529,1,0,0,1,0,1,1,1,0,0
3.851383e-12,3.851383e+00,1,2530,0,1,0,0,1,0,1,1,1,0
4.068466e-12,4.068466e+00,0,2535,1,1,1,1,1,0,1,0,0,1
4.190546e-12,4.190546e+00,1,2537,0,0,1,1,1,1,1,0,1,0
1.434178e-12,1.434178e+00,0,2539,1,1,0,0,1,1,1,1,1,0
1.453689e-12,1.453689e+00,1,2543,0,0,0,0,1,1,0,0,1,1
3.568643e-12,3.568643e+00,0,2545,1,1,0,0,0,0,1,1,0,0
4.471481e-12,4.471481e+00,1,2546,0,1,1,0,0,0,0,1,1,0
1.019027e-12,1.019027e+00,0,2547,1,0,1,1,0,0,0,0,1,1
1.483042e-12,1.483042e+00,1,2548,0,1,0,1,1,0,0,0,0,1
3.047875e-12,3.047875e+00,0,2549,1,0,1,0,1,1,0,0,0,0
6.035206e-12,6.035206e+00,1,2550,0,1,0,1,0,1,1,0,0,0
2.445615e-12,2.445615e+00,0,2551,1,0,1,0,1,0,1,1,0,0
2.958047e-12,2.958047e+00,1,2553,0,0,1,0,1,0,1,0,1,1
1.881019e-12,1.881019e+00,0,2554,1,0,0,1,0,1,0,1,0,1
5.351698e-13,5.351698e-01,1,2555,0,1,0,0,1,0,1,0,1,0
4.784022e-12,4.784022e+00,0,2557,1,1,0,1,0,0,1,0,1,0
2.977633e-12,2.977633e+00,1,2558,0,1,1,0,1,0,0,1,0,1
6.996458e-13,6.996458e-01,0,2563,1,1,1,1,1,0,1,1,0,1
6.840753e-14,6.840753e-02,1,2564,0,1,1,1,1,1,0,1,1,0
3.957627e-12,3.957627e+00,0,2569,1,1,1,1,1,0,1,1,1,1
5.084169e-12,5.084169e+00,1,2570,0,1,1,1,1,1,0,1,1,1
2.777491e-12,2.777491e+00,0,2571,1,0,1,1,1,1,1,0,1,1
4.687532e-12,4.687532e+00,1,2575,0,0,0,0,1,0,1,1,1,1
2.178231e-12,2.178231e+00,0,2576,1,0,0,0,0,1,0,1,1,1
1.050753e-12,1.050753e+00,1,2578,0,0,1,0,0,0,0,1,0,1
4.999491e-12,4.999491e+00,0,2581,1,1,1,0,0,1,0,0,0,0
5.176091e-12,5.176091e+00,1,2582,0,1,1,1,0,0,1,0,0,0
6.840845e-13,6.840845e-01,0,2584,1,1,0,1,1,1,0,0,1,0
5.296707e-12,5.296707e+00,1,2585,0,1,1,0,1,1,1,0,0,1
4.705692e-12,4.705692e+00,0,2589,1,1,1,1,0,1,1,0,1,1
3.660947e-12,3.660947e+00,1,2590,0,1,1,1,1,0,1,1,0,1
1.509551e-12,1.509551e+00,0,2592,1,1,0,1,1,1,1,0,1,1
4.330595e-12,4.330595e+00,1,2593,0,1,1,0,1,1,1,1,0,1
2.647673e-12,2.647673e+00,0,2594,1,0,1,1,0,1,1,1,1,0
2.253091e-12,2.253091e+00,1,2595,0,1,0,1,1,0,1,1,1,1
4.929114e-12,4.929114e+00,0,2596,1,0,1,0,1,1,0,1,1,1
5.123554e-12,5.123554e+00,1,2600,0,0,0,0,1,0,1,0,1,1
3.058167e-12,3.058167e+00,0,2601,1,0,0,0,0,1,0,1,0,1
2.933988e-12,2.933988e+00,1,2602,0,1,0,0,0,0,1,0,1,0
5.089852e-12,5.089852e+00,0,2603,1,0,1,0,0,0,0,1,0,1
2.210336e-12,2.210336e+00,1,2606,0,0,0,1,0,1,0,0,0,0
3.543136e-12,3.543136e+00,0,2607,1,0,0,0,1,0,1,0,0,0
2.321530e-12,2.321530e+00,1,2608,0,1,0,0,0,1,0,1,0,0
5.454930e-12,5.454930e+00,0,2617,1,1,1,1,1,1,1,1,1,0
2.568371e-12,2.568371e+00,1,2622,0,0,0,0,0,1,1,1,1,1
1.889619e-12,1.889619e+00,0,2629,1,1,1,1,1,1,1,0,0,0
3.093085e-12,3.093085e+00,1,2633,0,0,0,0,1,1,1,1,1,1
7.814719e-13,7.814719e-01,0,2636,1,1,1,0,0,0,0,1,1,1
7.254798e-12,7.254798e+00,1,2637,0,1,1,1,0,0,0,0,1,1
3.822817e-12,3.822817e+00,0,2640,1,1,1,0,1,1,1,0,0,0
3.753110e-12,3.753110e+00,1,2641,0,1,1,1,0,1,1,1,0,0
1.459407e-12,1.459407e+00,0,2642,1,0,1,1,1,0,1,1,1,0
4.646010e-12,4.646010e+00,1,2646,0,0,0,0,1,0,1,1,1,0
3.602005e-13,3.602005e-01,0,2647,1,0,0,0,0,1,0,1,1,1
9.193036e-13,9.193036e-01,1,2649,0,0,1,0,0,0,0,1,0,1
9.735309e-13,9.735309e-01,0,2651,1,1,0,0,1,0,0,0,0,1
5.124754e-12,5.124754e+00,1,2652,0,1,1,0,0,1,0,0,0,0
4.252383e-12,4.252383e+00,0,2653,1,0,1,1,0,0,1,0,0,0
3.751336e-12,3.751336e+00,1,2657,0,0,0,0,1,0,1,1,0,0
2.127800e-12,2.127800e+00,0,2658,1,0,0,0,0,1,0,1,1,0
3.462853e-12,3.462853e+00,1,2659,0,1,0,0,0,0,1,0,1,1
3.887040e-12,3.887040e+00,0,2663,1,1,1,1,0,1,0,0,0,0
-5.862516e-13,-5.862516e-01,1,2664,0,1,1,1,1,0,1,0,0,0
3.371089e-12,3.371089e+00,0,2665,1,0,1,1,1,1,0,1,0,0
5.077712e-12,5.077712e+00,1,2666,0,1,0,1,1,1,1,0,1,0
4.075703e-12,4.075703e+00,0,2668,1,1,0,1,0,1,1,1,1,0
4.192583e-12,4.192583e+00,1,2671,0,0,0,1,1,0,1,0,1,1
3.675183e-12,3.675183e+00,0,2673,1,1,0,0,0,1,1,0,1,0
6.731548e-12,6.731548e+00,1,2677,0,0,0,0,1,1,0,0,0,1
1.252948e-12,1.252948e+00,0,2678,1,0,0,0,0,1,1,0,0,0
3.476165e-12,3.476165e+00,1,2682,0,0,0,0,1,0,0,0,0,1
2.185195e-12,2.185195e+00,0,2683,1,0,0,0,0,1,0,0,0,0
5.930910e-12,5.930910e+00,1,2684,0,1,0,0,0,0,1,0,0,0
1.917131e-12,1.917131e+00,0,2685,1,0,1,0,0,0,0,1,0,0
1.816968e-12,1.816968e+00,1,2687,0,0,1,0,1,0,0,0,0,1
1.179101e-12,1.179101e+00,0,2688,1,0,0,1,0,1,0,0,0,0
5.173231e-13,5.173231e-01,1,2689,0,1,0,0,1,0,1,0,0,0
2.155418e-12,2.155418e+00,0,2691,1,1,0,1,0,0,1,0,1,0
3.369108e-12,3.369108e+00,1,2692,0,1,1,0,1,0,0,1,0,1
-2.523278e-14,-2.523278e-02,0,2700,1,1,1,1,1,1,1,1,0,1
2.378487e-12,2.378487e+00,1,2702,0,0,1,1,1,1,1,1,1,1
1.862003e-12,1.862003e+00,0,2703,1,0,0,1,1,1,1,1,1,1
5.303436e-12,5.303436e+00,1,2704,0,1,0,0,1,1,1,1,1,1
8.996546e-13,8.996546e-01,0,2706,1,1,0,1,0,0,1,1,1,1
1.285894e-12,1.285894e+00,1,2707,0,1,1,0,1,0,0,1,1,1
1.973303e-12,1.973303e+00,0,2711,1,1,1,1,0,1,1,0,1,0
5.086894e-12,5.086894e+00,1,2712,0,1,1,1,1,0,1,1,0,1
2.199495e-12,2.199495e+00,0,2715,1,1,1,0,1,1,1,1,0,1
4.516163e-12,4.516163e+00,1,2716,0,1,1,1,0,1,1,1,1,0
1.130629e-12,1.130629e+00,0,2717,1,0,1,1,1,0,1,1,1,1
4.286528e-12,4.286528e+00,1,2719,0,0,1,0,1,1,1,0,1,1
3.683787e-12,3.683787e+00,0,2721,1,1,0,0,1,0,1,1,1,0
1.786765e-12,1.786765e+00,1,2722,0,1,1,0,0,1,0,1,1,1
1.091882e-12,1.091882e+00,0,2723,1,0,1,1,0,0,1,0,1,1
-4.378512e-13,-4.378512e-01,1,2725,0,0,1,0,1,1,0,0,1,0
3.608599e-12,3.608599e+00,0,2727,1,1,0,0,1,0,1,1,0,0
2.069233e-12,2.069233e+00,1,2731,0,0,0,0,1,1,0,0,1,0
2.118146e-12,2.118146e+00,0,2736,1,1,1,1,1,0,0,0,0,1
3.264302e-12,3.264302e+00,1,2737,0,1,1,1,1,1,0,0,0,0
3.596855e-12,3.596855e+00,0,2742,1,1,1,1,1,0,1,1,1,1
2.486563e-12,2.486563e+00,1,2745,0,0,0,1,1,1,1,1,0,1
2.301895e-12,2.301895e+00,0,2746,1,0,0,0,1,1,1,1,1,0
6.073732e-12,6.073732e+00,1,2748,0,0,1,0,0,0,1,1,1,1
5.801408e-12,5.801408e+00,0,2751,1,1,1,0,0,1,0,0,0,1
4.753674e-12,4.753674e+00,1,2753,0,0,1,1,1,0,0,1,0,0
5.112820e-12,5.112820e+00,0,2755,1,1,0,0,1,1,1,0,0,1
4.328830e-12,4.328830e+00,1,2757,0,0,1,1,0,0,1,1,1,0
2.243908e-12,2.243908e+00,0,2759,1,1,0,0,1,1,0,0,1,1
5.053024e-12,5.053024e+00,1,2760,0,1,1,0,0,1,1,0,0,1
1.542933e-12,1.542933e+00,0,2761,1,0,1,1,0,0,1,1,0,0
1.724132e-12,1.724132e+00,1,2765,0,0,0,0,1,0,1,1,0,0
9.362612e-13,9.362612e-01,0,2767,1,1,0,0,0,0,1,0,1,1
1.556497e-12,1.556497e+00,1,2772,0,0,0,0,0,1,1,0,0,0
3.132049e-12,3.132049e+00,0,2776,1,1,1,1,0,0,0,0,0,1
3.840922e-12,3.840922e+00,1,2781,0,0,0,0,0,1,1,1,1,0
-2.026631e-12,-2.026631e+00,0,2782,1,0,0,0,0,0,1,1,1,1
3.160862e-12,3.160862e+00,1,2783,0,1,0,0,0,0,0,1,1,1
4.402813e-12,4.402813e+00,0,2787,1,1,1,1,0,1,0,0,0,0
6.772568e-12,6.772568e+00,1,2788,0,1,1,1,1,0,1,0,0,0
4.677889e-12,4.677889e+00,0,2791,1,1,1,0,1,1,1,1,0,1
8.831710e-13,8.831710e-01,1,2794,0,0,0,1,1,1,0,1,1,1
3.137428e-12,3.137428e+00,0,2796,1,1,0,0,0,1,1,1,0,1
3.393372e-12,3.393372e+00,1,2797,0,1,1,0,0,0,1,1,1,0
5.349072e-12,5.349072e+00,0,2798,1,0,1,1,0,0,0,1,1,1
1.079596e-12,1.079596e+00,1,2800,0,0,1,0,1,1,0,0,0,1
3.474438e-12,3.474438e+00,0,2804,1,1,1,1,0,0,1,0,1,1
6.269236e-12,6.269236e+00,1,2809,0,0,0,0,0,1,1,1,1,0
-1.092294e-12,-1.092294e+00,0,2810,1,0,0,0,0,0,1,1,1,1
2.993750e-12,2.993750e+00,1,2813,0,0,0,1,0,0,0,0,0,1
5.052899e-13,5.052899e-01,0,2817,1,1,1,1,0,0,0,1,0,0
5.028206e-12,5.028206e+00,1,2819,0,0,1,1,1,1,0,0,0,1
3.288490e-12,3.288490e+00,0,2821,1,1,0,0,1,1,1,1,0,0
5.423832e-12,5.423832e+00,1,2823,0,0,1,1,0,0,1,1,1,1
1.121960e-12,1.121960e+00,0,2827,1,1,1,1,0,0,1,1,0,0
3.283612e-12,3.283612e+00,1,2830,0,0,0,1,1,1,1,0,0,1
2.200487e-12,2.200487e+00,0,2832,1,1,0,0,0,1,1,1,1,0
4.385007e-12,4.385007e+00,1,2836,0,0,0,0,1,1,0,0,0,1
3.293553e-12,3.293553e+00,0,2837,1,0,0,0,0,1,1,0,0,0
1.239447e-12,1.239447e+00,1,2844,0,0,0,0,0,0,0,1,0,0
3.060853e-12,3.060853e+00,0,2848,1,1,1,1,0,0,0,0,0,0
2.979108e-14,2.979108e-02,1,2849,0,1,1,1,1,0,0,0,0,0
3.843303e-12,3.843303e+00,0,2851,1,1,0,1,1,1,1,0,0,0
5.667818e-13,5.667818e-01,1,2853,0,0,1,1,0,1,1,1,1,0
4.015079e-12,4.015079e+00,0,2855,1,1,0,0,1,1,0,1,1,1
2.281460e-12,2.281460e+00,1,2856,0,1,1,0,0,1,1,0,1,1
3.832987e-12,3.832987e+00,0,2857,1,0,1,1,0,0,1,1,0,1
5.636555e-12,5.636555e+00,1,2861,0,0,0,0,1,0,1,1,0,0
8.039777e-13,8.039777e-01,0,2862,1,0,0,0,0,1,0,1,1,0
6.244372e-12,6.244372e+00,1,2864,0,0,1,0,0,0,0,1,0,1
6.661041e-13,6.661041e-01,0,2865,1,0,0,1,0,0,0,0,1,0
4.024303e-12,4.024303e+00,1,2866,0,1,0,0,1,0,0,0,0,1
1.147111e-12,1.147111e+00,0,2869,1,1,1,0,1,0,0,1,0,0
3.695284e-13,3.695284e-01,1,2870,0,1,1,1,0,1,0,0,1,0
3.283744e-12,3.283744e+00,0,2872,1,1,0,1,1,1,0,1,0,0
5.686094e-12,5.686094e+00,1,2873,0,1,1,0,1,1,1,0,1,0
1.940855e-12,1.940855e+00,0,2878,1,1,1,1,1,0,1,1,0,1
5.286410e-12,5.286410e+00,1,2879,0,1,1,1,1,1,0,1,1,0
6.571954e-13,6.571954e-01,0,2881,1,1,0,1,1,1,1,1,0,1
4.926338e-12,4.926338e+00,1,2884,0,0,0,1,1,0,1,1,1,1
-3.147764e-12,-3.147764e+00,0,2885,1,0,0,0,1,1,0,1,1,1
6.261578e-12,6.261578e+00,1,2886,0,1,0,0,0,1,1,0,1,1
1.646875e-12,1.646875e+00,0,2888,1,1,0,1,0,0,0,1,1,0
1.424767e-12,1.424767e+00,1,2890,0,0,1,1,0,1,0,0,0,1
1.644135e-12,1.644135e+00,0,2891,1,0,0,1,1,0,1,0,0,0
7.557953e-12,7.557953e+00,1,2892,0,1,0,0,1,1,0,1,0,0
3.702475e-12,3.702475e+00,0,2893,1,0,1,0,0,1,1,0,1,0
3.377392e-12,3.377392e+00,1,2896,0,0,0,1,0,1,0,0,1,1
8.038747e-12,8.038747e+00,0,2897,1,0,0,0,1,0,1,0,0,1
5.159724e-12,5.159724e+00,1,2898,0,1,0,0,0,1,0,1,0,0
3.473608e-12,3.473608e+00,0,2902,1,1,1,1,0,1,0,0,0,1
6.015369e-12,6.015369e+00,1,2903,0,1,1,1,1,0,1,0,0,0
5.272029e-12,5.272029e+00,0,2905,1,1,0,1,1,1,1,0,1,0
2.549345e-12,2.549345e+00,1,2906,0,1,1,0,1,1,1,1,0,1
6.601107e-13,6.601107e-01,0,2907,1,0,1,1,0,1,1,1,1,0
1.837679e-12,1.837679e+00,1,2908,0,1,0,1,1,0,1,1,1,1
2.936494e-12,2.936494e+00,0,2909,1,0,1,0,1,1,0,1,1,1
3.654800e-12,3.654800e+00,1,2910,0,1,0,1,0,1,1,0,1,1
1.570482e-12,1.570482e+00,0,2911,1,0,1,0,1,0,1,1,0,1
1.946269e-12,1.946269e+00,1,2912,0,1,0,1,0,1,0,1,1,0
5.293497e-12,5.293497e+00,0,2914,1,1,0,1,0,1,0,1,0,1
2.638994e-12,2.638994e+00,1,2918,0,0,0,0,1,1,0,1,0,1
5.614548e-13,5.614548e-01,0,2920,1,1,0,0,0,0,1,1,0,1
3.120830e-12,3.120830e+00,1,2921,0,1,1,0,0,0,0,1,1,0
1.034065e-12,1.034065e+00,0,2922,1,0,1,1,0,0,0,0,1,1
2.228685e-12,2.228685e+00,1,2924,0,0,1,0,1,1,0,0,0,0
2.807043e-12,2.807043e+00,0,2931,1,1,1,1,1,1,1,0,0,1
4.967682e-12,4.967682e+00,1,2936,0,0,0,0,0,1,1,1,1,1
8.816687e-12,8.816687e+00,0,2937,1,0,0,0,0,0,1,1,1,1
7.380109e-12,7.380109e+00,1,2944,0,0,0,0,0,0,0,1,0,0
2.649858e-13,2.649858e-01,0,2946,1,1,0,0,0,0,0,0,0,1
3.462952e-12,3.462952e+00,1,2947,0,1,1,0,0,0,0,0,0,0
3.813842e-12,3.813842e+00,0,2951,1,1,1,1,0,1,1,0,0,0
4.647803e-12,4.647803e+00,1,2952,0,1,1,1,1,0,1,1,0,0
1.642020e-12,1.642020e+00,0,2955,1,1,1,0,1,1,1,1,0,1
5.551472e-12,5.551472e+00,1,2962,0,0,0,0,0,0,0,1,1,1
9.918652e-13,9.918652e-01,0,2965,1,1,1,0,0,0,0,0,0,0
2.691200e-12,2.691200e+00,1,2970,0,0,0,0,0,1,1,1,0,0
2.191347e-12,2.191347e+00,0,2972,1,1,0,0,0,0,0,1,1,1
2.591723e-12,2.591723e+00,1,2976,0,0,0,0,1,1,0,0,0,0
5.780370e-12,5.780370e+00,0,2977,1,0,0,0,0,1,1,0,0,0
4.802723e-12,4.802723e+00,1,2981,0,0,0,0,1,0,0,0,0,1
3.902006e-12,3.902006e+00,0,2982,1,0,0,0,0,1,0,0,0,0
2.748032e-12,2.748032e+00,1,2984,0,0,1,0,0,0,0,1,0,0
8.100227e-12,8.100227e+00,0,2987,1,1,1,0,0,1,0,0,0,0
1.306809e-12,1.306809e+00,1,2989,0,0,1,1,1,0,0,1,0,0
4.646340e-12,4.646340e+00,0,2995,1,1,1,1,1,1,0,0,1,1
7.814926e-12,7.814926e+00,1,2998,0,0,0,1,1,1,1,1,1,0
3.752552e-12,3.752552e+00,0,3004,1,1,1,1,1,1,0,0,0,1
4.318241e-12,4.318241e+00,1,3006,0,0,1,1,1,1,1,1,0,0
2.263362e-12,2.263362e+00,0,3007,1,0,0,1,1,1,1,1,1,0
5.191497e-12,5.191497e+00,1,3008,0,1,0,0,1,1,1,1,1,1
2.838390e-12,2.838390e+00,0,3009,1,0,1,0,0,1,1,1,1,1
7.223291e-12,7.223291e+00,1,3010,0,1,0,1,0,0,1,1,1,1
1.782740e-12,1.782740e+00,0,3012,1,1,0,1,0,1,0,0,1,1
2.466840e-12,2.466840e+00,1,3014,0,0,1,1,0,1,0,1,0,0
1.011676e-12,1.011676e+00,0,3016,1,1,0,0,1,1,0,1,0,1
7.082701e-12,7.082701e+00,1,3018,0,0,1,1,0,0,1,1,0,1
3.947178e-12,3.947178e+00,0,3019,1,0,0,1,1,0,0,1,1,0
6.758356e-12,6.758356e+00,1,3020,0,1,0,0,1,1,0,0,1,1
2.307207e-12,2.307207e+00,0,3024,1,1,1,1,0,1,0,0,1,1
1.103656e-12,1.103656e+00,1,3031,0,0,0,0,0,0,0,1,1,1
5.052823e-12,5.052823e+00,0,3032,1,0,0,0,0,0,0,0,1,1
5.742682e-12,5.742682e+00,1,3034,0,0,1,0,0,0,0,0,0,0
1.570869e-12,1.570869e+00,0,3035,1,0,0,1,0,0,0,0,0,0
1.983857e-12,1.983857e+00,1,3037,0,0,1,0,0,1,0,0,0,0
