TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-8.590561e-12,-8.590561e+00,0,3350,1,0,0,1,0,1,1,0,0,1
-6.891241e-12,-6.891241e+00,1,3353,0,0,0,1,0,0,1,0,1,1
-6.993788e-12,-6.993788e+00,0,3354,1,0,0,0,1,0,0,1,0,1
-5.453726e-12,-5.453726e+00,1,3356,0,0,1,0,0,0,1,0,0,1
-7.565283e-12,-7.565283e+00,0,3360,1,1,1,1,0,0,1,0,0,0
-7.592730e-12,-7.592730e+00,1,3361,0,1,1,1,1,0,0,1,0,0
-9.360769e-12,-9.360769e+00,0,3362,1,0,1,1,1,1,0,0,1,0
-5.693463e-12,-5.693463e+00,1,3363,0,1,0,1,1,1,1,0,0,1
-6.229901e-12,-6.229901e+00,0,3368,1,1,1,1,1,0,1,0,1,1
-9.811594e-12,-9.811594e+00,1,3369,0,1,1,1,1,1,0,1,0,1
-8.633783e-12,-8.633783e+00,0,3370,1,0,1,1,1,1,1,0,1,0
-9.081081e-12,-9.081081e+00,1,3375,0,0,0,0,0,1,0,1,1,1
-5.421623e-12,-5.421623e+00,0,3377,1,1,0,0,0,0,0,1,0,1
-2.985193e-12,-2.985193e+00,1,3380,0,0,0,1,1,0,0,0,0,0
-5.574320e-12,-5.574320e+00,0,3382,1,1,0,0,0,1,1,0,0,0
-2.474204e-12,-2.474204e+00,1,3385,0,0,0,1,1,0,0,0,1,1
-9.723115e-12,-9.723115e+00,0,3387,1,1,0,0,0,1,1,0,0,0
-7.466162e-12,-7.466162e+00,1,3388,0,1,1,0,0,0,1,1,0,0
-6.182562e-12,-6.182562e+00,0,3389,1,0,1,1,0,0,0,1,1,0
-6.656508e-12,-6.656508e+00,1,3392,0,0,0,1,0,1,1,0,0,0
-8.058389e-12,-8.058389e+00,0,3395,1,1,1,0,0,0,1,0,1,1
-8.586626e-12,-8.586626e+00,1,3399,0,0,0,0,1,1,1,0,0,0
-4.764997e-12,-4.764997e+00,0,3400,1,0,0,0,0,1,1,1,0,0
-5.090550e-12,-5.090550e+00,1,3402,0,0,1,0,0,0,0,1,1,1
-7.980374e-12,-7.980374e+00,0,3403,1,0,0,1,0,0,0,0,1,1
-6.851689e-12,-6.851689e+00,1,3404,0,1,0,0,1,0,0,0,0,1
-8.004355e-12,-8.004355e+00,0,3405,1,0,1,0,0,1,0,0,0,0
-7.247899e-12,-7.247899e+00,1,3407,0,0,1,0,1,0,0,1,0,0
-7.095701e-12,-7.095701e+00,0,3411,1,1,1,1,0,0,1,0,1,0
-4.538651e-12,-4.538651e+00,1,3413,0,0,1,1,1,1,0,0,1,0
-8.271058e-12,-8.271058e+00,0,3416,1,1,1,0,0,1,1,1,1,0
-7.946852e-12,-7.946852e+00,1,3417,0,1,1,1,0,0,1,1,1,1
-8.399334e-12,-8.399334e+00,0,3420,1,1,1,0,1,1,1,0,0,1
-4.858041e-12,-4.858041e+00,1,3421,0,1,1,1,0,1,1,1,0,0
-6.695418e-12,-6.695418e+00,0,3424,1,1,1,0,1,1,1,0,1,1
-8.554991e-12,-8.554991e+00,1,3425,0,1,1,1,0,1,1,1,0,1
-5.934502e-12,-5.934502e+00,0,3426,1,0,1,1,1,0,1,1,1,0
-7.150087e-12,-7.150087e+00,1,3427,0,1,0,1,1,1,0,1,1,1
-1.038872e-11,-1.038872e+01,0,3428,1,0,1,0,1,1,1,0,1,1
-8.526346e-12,-8.526346e+00,1,3429,0,1,0,1,0,1,1,1,0,1
-8.529589e-12,-8.529589e+00,0,3433,1,1,1,1,0,1,0,1,0,1
-7.155644e-12,-7.155644e+00,1,3434,0,1,1,1,1,0,1,0,1,0
-7.668093e-12,-7.668093e+00,0,3437,1,1,1,0,1,1,1,1,0,1
-1.056948e-11,-1.056948e+01,1,3438,0,1,1,1,0,1,1,1,1,0
-6.097946e-12,-6.097946e+00,0,3439,1,0,1,1,1,0,1,1,1,1
-5.146495e-12,-5.146495e+00,1,3442,0,0,0,1,0,1,1,1,0,1
-6.654360e-12,-6.654360e+00,0,3444,1,1,0,0,0,1,0,1,1,1
-1.090767e-11,-1.090767e+01,1,3445,0,1,1,0,0,0,1,0,1,1
-9.215081e-12,-9.215081e+00,0,3447,1,1,0,1,1,0,0,0,1,0
-2.984660e-12,-2.984660e+00,1,3448,0,1,1,0,1,1,0,0,0,1
-6.549745e-12,-6.549745e+00,0,3450,1,1,0,1,1,0,1,1,0,0
-5.996627e-12,-5.996627e+00,1,3452,0,0,1,1,0,1,1,0,1,1
-8.989810e-12,-8.989810e+00,0,3453,1,0,0,1,1,0,1,1,0,1
-8.093942e-12,-8.093942e+00,1,3457,0,0,0,0,1,0,0,1,1,0
-1.045293e-11,-1.045293e+01,0,3462,1,1,1,1,1,0,0,0,0,1
-6.186828e-12,-6.186828e+00,1,3463,0,1,1,1,1,1,0,0,0,0
-9.118258e-12,-9.118258e+00,0,3464,1,0,1,1,1,1,1,0,0,0
-6.949013e-12,-6.949013e+00,1,3466,0,0,1,0,1,1,1,1,1,0
-8.359089e-12,-8.359089e+00,0,3467,1,0,0,1,0,1,1,1,1,1
-7.356716e-12,-7.356716e+00,1,3469,0,0,1,0,0,1,0,1,1,1
-7.125989e-12,-7.125989e+00,0,3471,1,1,0,0,1,0,0,1,0,1
-8.279249e-12,-8.279249e+00,1,3472,0,1,1,0,0,1,0,0,1,0
-9.937565e-12,-9.937565e+00,0,3474,1,1,0,1,1,0,0,1,0,0
-6.120656e-12,-6.120656e+00,1,3475,0,1,1,0,1,1,0,0,1,0
-1.302575e-11,-1.302575e+01,0,3477,1,1,0,1,1,0,1,1,0,0
-7.371115e-12,-7.371115e+00,1,3479,0,0,1,1,0,1,1,0,1,1
-6.844915e-12,-6.844915e+00,0,3480,1,0,0,1,1,0,1,1,0,1
-4.642737e-12,-4.642737e+00,1,3481,0,1,0,0,1,1,0,1,1,0
-8.899818e-12,-8.899818e+00,0,3482,1,0,1,0,0,1,1,0,1,1
-7.315652e-12,-7.315652e+00,1,3484,0,0,1,0,1,0,0,1,1,0
-7.655595e-12,-7.655595e+00,0,3486,1,1,0,0,1,0,1,0,0,1
-5.821342e-12,-5.821342e+00,1,3487,0,1,1,0,0,1,0,1,0,0
-7.852943e-12,-7.852943e+00,0,3494,1,1,1,1,1,1,1,0,1,1
-9.801080e-12,-9.801080e+00,1,3495,0,1,1,1,1,1,1,1,0,1
-7.639626e-12,-7.639626e+00,0,3496,1,0,1,1,1,1,1,1,1,0
-7.198965e-12,-7.198965e+00,1,3498,0,0,1,0,1,1,1,1,1,1
-7.985745e-12,-7.985745e+00,0,3499,1,0,0,1,0,1,1,1,1,1
-6.130411e-12,-6.130411e+00,1,3500,0,1,0,0,1,0,1,1,1,1
-6.148595e-12,-6.148595e+00,0,3504,1,1,1,1,0,1,0,0,1,0
-7.613913e-12,-7.613913e+00,1,3506,0,0,1,1,1,1,0,1,0,0
-6.769666e-12,-6.769666e+00,0,3507,1,0,0,1,1,1,1,0,1,0
-7.789130e-12,-7.789130e+00,1,3509,0,0,1,0,0,1,1,1,1,0
-7.839421e-12,-7.839421e+00,0,3510,1,0,0,1,0,0,1,1,1,1
-6.642863e-12,-6.642863e+00,1,3511,0,1,0,0,1,0,0,1,1,1
-7.952457e-12,-7.952457e+00,0,3513,1,1,0,1,0,0,1,0,0,1
-6.128159e-12,-6.128159e+00,1,3514,0,1,1,0,1,0,0,1,0,0
-8.981661e-12,-8.981661e+00,0,3519,1,1,1,1,1,0,1,1,0,1
-7.353821e-12,-7.353821e+00,1,3522,0,0,0,1,1,1,1,1,0,1
-7.117837e-12,-7.117837e+00,0,3523,1,0,0,0,1,1,1,1,1,0
-5.554531e-12,-5.554531e+00,1,3525,0,0,1,0,0,0,1,1,1,1
-1.029300e-11,-1.029300e+01,0,3526,1,0,0,1,0,0,0,1,1,1
-5.885844e-12,-5.885844e+00,1,3530,0,0,0,0,1,0,0,1,0,0
-6.170260e-12,-6.170260e+00,0,3531,1,0,0,0,0,1,0,0,1,0
-5.817380e-12,-5.817380e+00,1,3533,0,0,1,0,0,0,0,1,0,0
-8.050633e-12,-8.050633e+00,0,3536,1,1,1,0,0,1,0,0,0,0
-8.346251e-12,-8.346251e+00,1,3537,0,1,1,1,0,0,1,0,0,0
-6.476262e-12,-6.476262e+00,0,3542,1,1,1,1,1,0,1,1,1,0
-7.020371e-12,-7.020371e+00,1,3543,0,1,1,1,1,1,0,1,1,1
-5.660778e-12,-5.660778e+00,0,3544,1,0,1,1,1,1,1,0,1,1
-5.931234e-12,-5.931234e+00,1,3546,0,0,1,0,1,1,1,1,1,0
-8.398622e-12,-8.398622e+00,0,3547,1,0,0,1,0,1,1,1,1,1
-8.371598e-12,-8.371598e+00,1,3548,0,1,0,0,1,0,1,1,1,1
-8.650323e-12,-8.650323e+00,0,3551,1,1,1,0,1,0,0,1,0,1
-7.102411e-12,-7.102411e+00,1,3554,0,0,0,1,1,1,0,1,0,0
-4.855804e-12,-4.855804e+00,0,3556,1,1,0,0,0,1,1,1,0,1
-3.991231e-12,-3.991231e+00,1,3559,0,0,0,1,1,0,0,0,1,1
-8.974569e-12,-8.974569e+00,0,3560,1,0,0,0,1,1,0,0,0,1
-6.784207e-12,-6.784207e+00,1,3561,0,1,0,0,0,1,1,0,0,0
-8.631405e-12,-8.631405e+00,0,3562,1,0,1,0,0,0,1,1,0,0
-7.875181e-12,-7.875181e+00,1,3566,0,0,0,0,1,0,1,0,0,0
-7.397592e-12,-7.397592e+00,0,3567,1,0,0,0,0,1,0,1,0,0
-1.483277e-12,-1.483277e+00,1,3568,0,1,0,0,0,0,1,0,1,0
-8.625791e-12,-8.625791e+00,0,3571,1,1,1,0,1,0,0,0,0,1
-7.008555e-12,-7.008555e+00,1,3573,0,0,1,1,1,0,1,0,0,0
-7.632418e-12,-7.632418e+00,0,3575,1,1,0,0,1,1,1,0,1,0
-5.106807e-12,-5.106807e+00,1,3577,0,0,1,1,0,0,1,1,1,0
-9.102309e-12,-9.102309e+00,0,3578,1,0,0,1,1,0,0,1,1,1
-8.167699e-12,-8.167699e+00,1,3580,0,0,1,0,0,1,1,0,0,1
-5.607710e-12,-5.607710e+00,0,3585,1,1,1,1,1,0,0,1,0,0
-7.553603e-12,-7.553603e+00,1,3586,0,1,1,1,1,1,0,0,1,0
-7.433299e-12,-7.433299e+00,0,3589,1,1,1,0,1,1,1,1,1,0
-7.070169e-12,-7.070169e+00,1,3590,0,1,1,1,0,1,1,1,1,1
-6.044488e-12,-6.044488e+00,0,3592,1,1,0,1,1,1,0,1,1,1
-7.328897e-12,-7.328897e+00,1,3597,0,0,0,0,0,1,1,0,1,1
-8.233741e-12,-8.233741e+00,0,3598,1,0,0,0,0,0,1,1,0,1
-4.387328e-12,-4.387328e+00,1,3599,0,1,0,0,0,0,0,1,1,0
-6.357650e-12,-6.357650e+00,0,3604,1,1,1,1,1,0,1,0,0,0
-8.027361e-12,-8.027361e+00,1,3605,0,1,1,1,1,1,0,1,0,0
-6.814738e-12,-6.814738e+00,0,3606,1,0,1,1,1,1,1,0,1,0
-6.166847e-12,-6.166847e+00,1,3609,0,0,0,1,0,1,1,1,1,1
-1.084256e-11,-1.084256e+01,0,3610,1,0,0,0,1,0,1,1,1,1
-4.935853e-12,-4.935853e+00,1,3611,0,1,0,0,0,1,0,1,1,1
-6.930173e-12,-6.930173e+00,0,3612,1,0,1,0,0,0,1,0,1,1
-5.407652e-12,-5.407652e+00,1,3614,0,0,1,0,1,0,0,0,1,0
-7.293660e-12,-7.293660e+00,0,3615,1,0,0,1,0,1,0,0,0,1
-7.830856e-12,-7.830856e+00,1,3616,0,1,0,0,1,0,1,0,0,0
-8.206374e-12,-8.206374e+00,0,3617,1,0,1,0,0,1,0,1,0,0
-2.855022e-12,-2.855022e+00,1,3618,0,1,0,1,0,0,1,0,1,0
-1.188098e-11,-1.188098e+01,0,3619,1,0,1,0,1,0,0,1,0,1
-7.320481e-12,-7.320481e+00,1,3620,0,1,0,1,0,1,0,0,1,0
-4.161085e-12,-4.161085e+00,0,3622,1,1,0,1,0,1,0,1,0,0
-4.396278e-12,-4.396278e+00,1,3623,0,1,1,0,1,0,1,0,1,0
-3.500509e-12,-3.500509e+00,0,3624,1,0,1,1,0,1,0,1,0,1
-6.471664e-12,-6.471664e+00,1,3625,0,1,0,1,1,0,1,0,1,0
-6.244939e-12,-6.244939e+00,0,3626,1,0,1,0,1,1,0,1,0,1
-3.097027e-12,-3.097027e+00,1,3627,0,1,0,1,0,1,1,0,1,0
-4.111340e-12,-4.111340e+00,0,3629,1,1,0,1,0,1,0,1,1,0
-6.520123e-12,-6.520123e+00,1,3630,0,1,1,0,1,0,1,0,1,1
-1.056670e-11,-1.056670e+01,0,3631,1,0,1,1,0,1,0,1,0,1
-9.948966e-12,-9.948966e+00,1,3632,0,1,0,1,1,0,1,0,1,0
-6.631982e-12,-6.631982e+00,0,3633,1,0,1,0,1,1,0,1,0,1
-5.433016e-12,-5.433016e+00,1,3634,0,1,0,1,0,1,1,0,1,0
-3.599588e-12,-3.599588e+00,0,3636,1,1,0,1,0,1,0,1,1,0
-3.344951e-12,-3.344951e+00,1,3637,0,1,1,0,1,0,1,0,1,1
-9.426510e-12,-9.426510e+00,0,3638,1,0,1,1,0,1,0,1,0,1
-5.045058e-12,-5.045058e+00,1,3639,0,1,0,1,1,0,1,0,1,0
-6.642817e-12,-6.642817e+00,0,3640,1,0,1,0,1,1,0,1,0,1
-6.175406e-12,-6.175406e+00,1,3641,0,1,0,1,0,1,1,0,1,0
-7.622437e-12,-7.622437e+00,0,3644,1,1,1,0,1,0,1,0,1,1
-4.136899e-12,-4.136899e+00,1,3646,0,0,1,1,1,0,1,0,1,0
-9.291860e-12,-9.291860e+00,0,3647,1,0,0,1,1,1,0,1,0,1
-6.199790e-12,-6.199790e+00,1,3650,0,0,0,1,0,0,1,1,1,0
-7.413872e-12,-7.413872e+00,0,3652,1,1,0,0,0,1,0,0,1,1
-7.040987e-12,-7.040987e+00,1,3653,0,1,1,0,0,0,1,0,0,1
-5.353988e-12,-5.353988e+00,0,3655,1,1,0,1,1,0,0,0,1,0
-7.848647e-12,-7.848647e+00,1,3656,0,1,1,0,1,1,0,0,0,1
-4.872774e-12,-4.872774e+00,0,3657,1,0,1,1,0,1,1,0,0,0
-5.545994e-12,-5.545994e+00,1,3659,0,0,1,0,1,1,0,1,1,0
-9.303101e-12,-9.303101e+00,0,3661,1,1,0,0,1,0,1,1,0,1
-4.942028e-12,-4.942028e+00,1,3662,0,1,1,0,0,1,0,1,1,0
-7.750865e-12,-7.750865e+00,0,3664,1,1,0,1,1,0,0,1,0,1
-3.759847e-12,-3.759847e+00,1,3665,0,1,1,0,1,1,0,0,1,0
-6.702590e-12,-6.702590e+00,0,3667,1,1,0,1,1,0,1,1,0,0
-5.150720e-12,-5.150720e+00,1,3668,0,1,1,0,1,1,0,1,1,0
-5.463700e-12,-5.463700e+00,0,3674,1,1,1,1,1,1,0,1,1,0
-3.836475e-12,-3.836475e+00,1,3675,0,1,1,1,1,1,1,0,1,1
-8.010079e-12,-8.010079e+00,0,3676,1,0,1,1,1,1,1,1,0,1
-5.283504e-12,-5.283504e+00,1,3677,0,1,0,1,1,1,1,1,1,0
-4.578801e-12,-4.578801e+00,0,3679,1,1,0,1,0,1,1,1,1,1
-5.857225e-12,-5.857225e+00,1,3680,0,1,1,0,1,0,1,1,1,1
-8.975142e-12,-8.975142e+00,0,3681,1,0,1,1,0,1,0,1,1,1
-5.777952e-12,-5.777952e+00,1,3684,0,0,0,1,0,1,1,0,1,0
-8.789103e-12,-8.789103e+00,0,3685,1,0,0,0,1,0,1,1,0,1
-4.650536e-12,-4.650536e+00,1,3689,0,0,0,0,1,0,0,0,1,0
-5.141137e-12,-5.141137e+00,0,3691,1,1,0,0,0,0,1,0,0,0
-7.003396e-12,-7.003396e+00,1,3692,0,1,1,0,0,0,0,1,0,0
-6.150792e-12,-6.150792e+00,0,3693,1,0,1,1,0,0,0,0,1,0
-6.925089e-12,-6.925089e+00,1,3694,0,1,0,1,1,0,0,0,0,1
-9.703022e-12,-9.703022e+00,0,3696,1,1,0,1,0,1,1,0,0,0
-6.709514e-12,-6.709514e+00,1,3699,0,0,0,1,1,0,1,0,1,1
-4.084786e-12,-4.084786e+00,0,3700,1,0,0,0,1,1,0,1,0,1
-3.839994e-12,-3.839994e+00,1,3701,0,1,0,0,0,1,1,0,1,0
-8.011817e-12,-8.011817e+00,0,3707,1,1,1,1,1,1,0,1,0,0
-6.721636e-12,-6.721636e+00,1,3708,0,1,1,1,1,1,1,0,1,0
-6.966234e-12,-6.966234e+00,0,3713,1,1,1,1,1,0,1,1,1,1
8.781547e-13,8.781547e-01,1,3714,0,1,1,1,1,1,0,1,1,1
-6.831360e-12,-6.831360e+00,0,3720,1,1,1,1,1,1,0,1,1,1
-1.817903e-12,-1.817903e+00,1,3721,0,1,1,1,1,1,1,0,1,1
-5.332713e-12,-5.332713e+00,0,3723,1,1,0,1,1,1,1,1,1,0
-4.779093e-12,-4.779093e+00,1,3724,0,1,1,0,1,1,1,1,1,1
-6.424463e-12,-6.424463e+00,0,3725,1,0,1,1,0,1,1,1,1,1
-3.572842e-12,-3.572842e+00,1,3727,0,0,1,0,1,1,0,1,1,1
-5.807224e-12,-5.807224e+00,0,3728,1,0,0,1,0,1,1,0,1,1
-1.851391e-12,-1.851391e+00,1,3730,0,0,1,0,0,1,0,1,1,0
-4.449079e-12,-4.449079e+00,0,3731,1,0,0,1,0,0,1,0,1,1
-8.831681e-12,-8.831681e+00,1,3732,0,1,0,0,1,0,0,1,0,1
-5.136876e-12,-5.136876e+00,0,3735,1,1,1,0,1,0,0,1,0,0
-3.087656e-12,-3.087656e+00,1,3737,0,0,1,1,1,0,1,0,0,1
-5.930791e-12,-5.930791e+00,0,3738,1,0,0,1,1,1,0,1,0,0
-3.598083e-12,-3.598083e+00,1,3739,0,1,0,0,1,1,1,0,1,0
-7.031568e-12,-7.031568e+00,0,3741,1,1,0,1,0,0,1,1,1,0
-7.266185e-12,-7.266185e+00,1,3742,0,1,1,0,1,0,0,1,1,1
-6.139938e-12,-6.139938e+00,0,3747,1,1,1,1,1,0,1,1,0,1
-3.601653e-12,-3.601653e+00,1,3751,0,0,0,0,1,1,1,1,1,0
-4.282289e-12,-4.282289e+00,0,3753,1,1,0,0,0,0,1,1,1,1
-5.005324e-12,-5.005324e+00,1,3756,0,0,0,1,1,0,0,0,0,1
-9.451297e-12,-9.451297e+00,0,3757,1,0,0,0,1,1,0,0,0,0
-4.020244e-12,-4.020244e+00,1,3758,0,1,0,0,0,1,1,0,0,0
-5.651657e-12,-5.651657e+00,0,3762,1,1,1,1,0,1,0,0,0,1
-5.284772e-12,-5.284772e+00,1,3763,0,1,1,1,1,0,1,0,0,0
-5.687385e-12,-5.687385e+00,0,3764,1,0,1,1,1,1,0,1,0,0
-6.689772e-12,-6.689772e+00,1,3766,0,0,1,0,1,1,1,1,0,1
-5.637303e-12,-5.637303e+00,0,3767,1,0,0,1,0,1,1,1,1,0
-8.761961e-12,-8.761961e+00,1,3768,0,1,0,0,1,0,1,1,1,1
-5.589735e-12,-5.589735e+00,0,3769,1,0,1,0,0,1,0,1,1,1
-8.208908e-13,-8.208908e-01,1,3771,0,0,1,0,1,0,0,1,0,1
-6.160538e-12,-6.160538e+00,0,3775,1,1,1,1,0,0,1,0,1,0
-4.280261e-12,-4.280261e+00,1,3776,0,1,1,1,1,0,0,1,0,1
-7.258800e-12,-7.258800e+00,0,3778,1,1,0,1,1,1,1,0,0,1
-8.139720e-12,-8.139720e+00,1,3780,0,0,1,1,0,1,1,1,1,0
-2.896619e-12,-2.896619e+00,0,3781,1,0,0,1,1,0,1,1,1,1
-5.107852e-12,-5.107852e+00,1,3784,0,0,0,1,0,0,1,1,0,1
-6.476344e-12,-6.476344e+00,0,3785,1,0,0,0,1,0,0,1,1,0
-1.914743e-12,-1.914743e+00,1,3786,0,1,0,0,0,1,0,0,1,1
-4.858462e-12,-4.858462e+00,0,3789,1,1,1,0,1,0,0,0,1,0
-3.328601e-12,-3.328601e+00,1,3790,0,1,1,1,0,1,0,0,0,1
-8.289167e-12,-8.289167e+00,0,3791,1,0,1,1,1,0,1,0,0,0
-5.733839e-12,-5.733839e+00,1,3793,0,0,1,0,1,1,1,0,1,0
-6.616227e-12,-6.616227e+00,0,3794,1,0,0,1,0,1,1,1,0,1
-4.236572e-12,-4.236572e+00,1,3796,0,0,1,0,0,1,0,1,1,1
-1.493972e-12,-1.493972e+00,0,3797,1,0,0,1,0,0,1,0,1,1
-1.239772e-12,-1.239772e+00,1,3798,0,1,0,0,1,0,0,1,0,1
-5.581850e-12,-5.581850e+00,0,3799,1,0,1,0,0,1,0,0,1,0
-2.590584e-12,-2.590584e+00,1,3803,0,0,0,0,1,0,1,0,0,1
-3.225771e-12,-3.225771e+00,0,3807,1,1,1,1,0,0,0,0,1,0
-4.155802e-12,-4.155802e+00,1,3808,0,1,1,1,1,0,0,0,0,1
-5.094583e-12,-5.094583e+00,0,3809,1,0,1,1,1,1,0,0,0,0
-3.918714e-12,-3.918714e+00,1,3811,0,0,1,0,1,1,1,1,0,0
-6.441263e-12,-6.441263e+00,0,3814,1,1,1,0,0,1,0,1,1,1
-6.967026e-12,-6.967026e+00,1,3818,0,0,0,0,1,1,1,0,0,1
-4.019821e-12,-4.019821e+00,0,3820,1,1,0,0,0,0,1,1,1,0
-4.799799e-12,-4.799799e+00,1,3821,0,1,1,0,0,0,0,1,1,1
-5.138870e-12,-5.138870e+00,0,3825,1,1,1,1,0,1,1,0,0,0
-2.931000e-13,-2.931000e-01,1,3833,0,0,0,0,0,0,0,0,1,1
-2.538362e-12,-2.538362e+00,0,3834,1,0,0,0,0,0,0,0,0,1
-3.883908e-12,-3.883908e+00,1,3835,0,1,0,0,0,0,0,0,0,0
-4.699685e-12,-4.699685e+00,0,3836,1,0,1,0,0,0,0,0,0,0
-2.691792e-12,-2.691792e+00,1,3837,0,1,0,1,0,0,0,0,0,0
-3.598903e-12,-3.598903e+00,0,3838,1,0,1,0,1,0,0,0,0,0
-2.319984e-12,-2.319984e+00,1,3840,0,0,1,0,1,0,1,0,0,0
-5.595783e-12,-5.595783e+00,0,3841,1,0,0,1,0,1,0,1,0,0
-2.690947e-12,-2.690947e+00,1,3844,0,0,0,1,0,0,1,0,1,0
-2.248839e-12,-2.248839e+00,0,3845,1,0,0,0,1,0,0,1,0,1
-2.446284e-12,-2.446284e+00,1,3846,0,1,0,0,0,1,0,0,1,0
-3.518605e-12,-3.518605e+00,0,3850,1,1,1,1,0,1,0,0,0,1
-5.550293e-12,-5.550293e+00,1,3854,0,0,0,0,1,1,1,1,0,1
-4.526967e-12,-4.526967e+00,0,3856,1,1,0,0,0,0,1,1,1,1
-1.197508e-12,-1.197508e+00,1,3857,0,1,1,0,0,0,0,1,1,1
-2.013767e-12,-2.013767e+00,0,3858,1,0,1,1,0,0,0,0,1,1
-3.112855e-12,-3.112855e+00,1,3859,0,1,0,1,1,0,0,0,0,1
-2.755611e-12,-2.755611e+00,0,3861,1,1,0,1,0,1,1,0,0,0
-4.527842e-12,-4.527842e+00,1,3863,0,0,1,1,0,1,0,1,1,0
-2.923165e-12,-2.923165e+00,0,3864,1,0,0,1,1,0,1,0,1,1
-3.685700e-12,-3.685700e+00,1,3866,0,0,1,0,0,1,1,0,1,0
-4.842220e-12,-4.842220e+00,0,3872,1,1,1,1,1,1,0,0,1,0
-4.683773e-12,-4.683773e+00,1,3876,0,0,0,0,1,1,1,1,1,1
-3.652995e-12,-3.652995e+00,0,3877,1,0,0,0,0,1,1,1,1,1
-2.336466e-12,-2.336466e+00,1,3880,0,0,0,1,0,0,0,0,1,1
-2.962770e-12,-2.962770e+00,0,3881,1,0,0,0,1,0,0,0,0,1
-3.155214e-12,-3.155214e+00,1,3883,0,0,1,0,0,0,1,0,0,0
-4.909979e-12,-4.909979e+00,0,3884,1,0,0,1,0,0,0,1,0,0
-9.265509e-13,-9.265509e-01,1,3887,0,0,0,1,0,0,1,0,0,0
-3.192491e-12,-3.192491e+00,0,3888,1,0,0,0,1,0,0,1,0,0
-1.055312e-12,-1.055312e+00,1,3889,0,1,0,0,0,1,0,0,1,0
-3.333975e-12,-3.333975e+00,0,3890,1,0,1,0,0,0,1,0,0,1
1.168238e-12,1.168238e+00,1,3891,0,1,0,1,0,0,0,1,0,0
-5.366231e-12,-5.366231e+00,0,3893,1,1,0,1,0,1,0,0,0,1
9.380805e-13,9.380805e-01,1,3898,0,0,0,0,0,1,1,0,1,0
-5.417962e-12,-5.417962e+00,0,3899,1,0,0,0,0,0,1,1,0,1
-1.995672e-12,-1.995672e+00,1,3900,0,1,0,0,0,0,0,1,1,0
-1.087953e-12,-1.087953e+00,0,3903,1,1,1,0,1,0,0,0,0,0
-2.324665e-12,-2.324665e+00,1,3904,0,1,1,1,0,1,0,0,0,0
-1.878684e-12,-1.878684e+00,0,3906,1,1,0,1,1,1,0,1,0,0
-2.517948e-12,-2.517948e+00,1,3907,0,1,1,0,1,1,1,0,1,0
-4.007184e-12,-4.007184e+00,0,3909,1,1,0,1,1,0,1,1,1,0
-3.545187e-12,-3.545187e+00,1,3910,0,1,1,0,1,1,0,1,1,1
-2.389708e-12,-2.389708e+00,0,3914,1,1,1,1,0,1,1,0,1,1
1.246648e-12,1.246648e+00,1,3917,0,0,0,1,1,1,1,0,1,1
-2.456911e-12,-2.456911e+00,0,3918,1,0,0,0,1,1,1,1,0,1
-1.879034e-12,-1.879034e+00,1,3923,0,0,0,0,0,1,0,0,0,1
-2.444254e-12,-2.444254e+00,0,3924,1,0,0,0,0,0,1,0,0,0
-6.685139e-13,-6.685139e-01,1,3925,0,1,0,0,0,0,0,1,0,0
-1.176691e-12,-1.176691e+00,0,3929,1,1,1,1,0,1,0,0,0,0
4.836542e-13,4.836542e-01,1,3932,0,0,0,1,1,1,1,0,1,0
-4.400320e-13,-4.400320e-01,0,3933,1,0,0,0,1,1,1,1,0,1
-8.350712e-13,-8.350712e-01,1,3935,0,0,1,0,0,0,1,1,1,1
-3.779583e-12,-3.779583e+00,0,3940,1,1,1,1,1,0,0,1,0,0
-8.141418e-13,-8.141418e-01,1,3942,0,0,1,1,1,1,1,0,0,1
-4.026884e-12,-4.026884e+00,0,3943,1,0,0,1,1,1,1,1,0,0
-5.245168e-13,-5.245168e-01,1,3944,0,1,0,0,1,1,1,1,1,0
-2.511323e-12,-2.511323e+00,0,3945,1,0,1,0,0,1,1,1,1,1
-2.440880e-12,-2.440880e+00,1,3947,0,0,1,0,1,0,0,1,1,1
-2.896164e-12,-2.896164e+00,0,3949,1,1,0,0,1,0,1,0,0,1
-1.838414e-12,-1.838414e+00,1,3950,0,1,1,0,0,1,0,1,0,0
-3.280450e-12,-3.280450e+00,0,3952,1,1,0,1,1,0,0,1,0,1
1.418075e-12,1.418075e+00,1,3954,0,0,1,1,0,1,1,0,0,1
-8.326805e-13,-8.326805e-01,0,3955,1,0,0,1,1,0,1,1,0,0
-4.616178e-12,-4.616178e+00,1,3956,0,1,0,0,1,1,0,1,1,0
-2.102913e-12,-2.102913e+00,0,3957,1,0,1,0,0,1,1,0,1,1
-1.711769e-12,-1.711769e+00,1,3958,0,1,0,1,0,0,1,1,0,1
-3.046529e-12,-3.046529e+00,0,3961,1,1,1,0,1,0,1,0,0,1
-1.871867e-12,-1.871867e+00,1,3962,0,1,1,1,0,1,0,1,0,0
